Dato,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7
197221527,ldr_downsampling_f4_l2,v_rect,v_mltpl,ldr_filtering_l2,v_add_int_l1,matrix_trans_mltpl,matrix_mmb
200141036,ldr_downsampling_f4_l2,v_rect,v_mltpl,ldr_filtering_l2,v_add_int_l1,matrix_trans_mltpl,matrix_mmb
195901031,ldr_downsampling_f4_l2,v_rect,v_mltpl,ldr_filtering_l2,v_add_int_l1,matrix_trans_mltpl,matrix_mmb
197825672,ldr_downsampling_f4_l2,v_rect,v_mltpl,ldr_filtering_l2,v_add_int_l1,matrix_trans_mltpl,matrix_mmb
198280722,ldr_downsampling_f4_l2,v_rect,v_mltpl,ldr_filtering_l2,v_add_int_l1,matrix_trans_mltpl,matrix_mmb
196048033,ldr_downsampling_f4_l2,v_rect,ldr_downsampling_f2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_sum,v_add_int
196003622,ldr_downsampling_f4_l2,v_rect,ldr_downsampling_f2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_sum,v_add_int
195671366,ldr_downsampling_f4_l2,v_rect,ldr_downsampling_f2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_sum,v_add_int
195952682,ldr_downsampling_f4_l2,v_rect,ldr_downsampling_f2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_sum,v_add_int
195520818,ldr_downsampling_f4_l2,v_rect,ldr_downsampling_f2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_sum,v_add_int
195688200,ldr_downsampling_f4_l2,v_rect,ldr_downsampling_f2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_sum,v_add_int
195985530,ldr_downsampling_f4_l2,v_rect,ldr_downsampling_f2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_sum,v_add_int
195867955,ldr_downsampling_f4_l2,v_rect,ldr_downsampling_f2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_sum,v_add_int
195959369,ldr_downsampling_f4_l2,v_rect,ldr_downsampling_f2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_sum,v_add_int
196367440,ldr_downsampling_f4_l2,v_rect,ldr_downsampling_f2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_sum,v_add_int
196336042,ldr_downsampling_f4_l2,ldr_downsampling_f2,v_mltpl_l2,matrix_sum,v_mltpl,rnd_acc_2_l2,rnd_acc_2
195750486,ldr_downsampling_f4_l2,ldr_downsampling_f2,v_mltpl_l2,matrix_sum,v_mltpl,rnd_acc_2_l2,rnd_acc_2
196142722,ldr_downsampling_f4_l2,ldr_downsampling_f2,v_mltpl_l2,matrix_sum,v_mltpl,rnd_acc_2_l2,rnd_acc_2
195685755,ldr_downsampling_f4_l2,ldr_downsampling_f2,v_mltpl_l2,matrix_sum,v_mltpl,rnd_acc_2_l2,rnd_acc_2
195649809,ldr_downsampling_f4_l2,ldr_downsampling_f2,v_mltpl_l2,matrix_sum,v_mltpl,rnd_acc_2_l2,rnd_acc_2
195944284,ldr_downsampling_f4_l2,ldr_downsampling_f2,v_mltpl_l2,matrix_sum,v_mltpl,rnd_acc_2_l2,rnd_acc_2
196714129,ldr_downsampling_f4_l2,ldr_downsampling_f2,v_mltpl_l2,matrix_sum,v_mltpl,rnd_acc_2_l2,rnd_acc_2
196184622,ldr_downsampling_f4_l2,ldr_downsampling_f2,v_mltpl_l2,matrix_sum,v_mltpl,rnd_acc_2_l2,rnd_acc_2
196018742,ldr_downsampling_f4_l2,ldr_downsampling_f2,v_mltpl_l2,matrix_sum,v_mltpl,rnd_acc_2_l2,rnd_acc_2
195706505,ldr_downsampling_f4_l2,ldr_downsampling_f2,v_mltpl_l2,matrix_sum,v_mltpl,rnd_acc_2_l2,rnd_acc_2
196906351,ldr_filtering,ldr_downsampling_f4,v_add_int_l1,rnd_acc_2_l1,ldr_filtering_l1,ldr_downsampling_f2_l1,matrix_mmb
196144623,ldr_filtering,ldr_downsampling_f4,v_add_int_l1,rnd_acc_2_l1,ldr_filtering_l1,ldr_downsampling_f2_l1,matrix_mmb
196465521,ldr_filtering,ldr_downsampling_f4,v_add_int_l1,rnd_acc_2_l1,ldr_filtering_l1,ldr_downsampling_f2_l1,matrix_mmb
196714397,ldr_filtering,ldr_downsampling_f4,v_add_int_l1,rnd_acc_2_l1,ldr_filtering_l1,ldr_downsampling_f2_l1,matrix_mmb
196801277,ldr_filtering,ldr_downsampling_f4,v_add_int_l1,rnd_acc_2_l1,ldr_filtering_l1,ldr_downsampling_f2_l1,matrix_mmb
197562059,ldr_filtering,ldr_downsampling_f4,v_add_int_l1,rnd_acc_2_l1,ldr_filtering_l1,ldr_downsampling_f2_l1,matrix_mmb
197245840,ldr_filtering,ldr_downsampling_f4,v_add_int_l1,rnd_acc_2_l1,ldr_filtering_l1,ldr_downsampling_f2_l1,matrix_mmb
197133786,ldr_filtering,ldr_downsampling_f4,v_add_int_l1,rnd_acc_2_l1,ldr_filtering_l1,ldr_downsampling_f2_l1,matrix_mmb
196484726,ldr_filtering,ldr_downsampling_f4,v_add_int_l1,rnd_acc_2_l1,ldr_filtering_l1,ldr_downsampling_f2_l1,matrix_mmb
196518716,ldr_filtering,ldr_downsampling_f4,v_add_int_l1,rnd_acc_2_l1,ldr_filtering_l1,ldr_downsampling_f2_l1,matrix_mmb
198677623,ldr_filtering,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_add_int,matrix_trans,v_mltpl_l2,rnd_acc_2
201625818,ldr_filtering,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_add_int,matrix_trans,v_mltpl_l2,rnd_acc_2
199018102,ldr_filtering,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_add_int,matrix_trans,v_mltpl_l2,rnd_acc_2
200283566,ldr_filtering,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_add_int,matrix_trans,v_mltpl_l2,rnd_acc_2
198916924,ldr_filtering,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_add_int,matrix_trans,v_mltpl_l2,rnd_acc_2
203070726,ldr_filtering,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_add_int,matrix_trans,v_mltpl_l2,rnd_acc_2
200706377,ldr_filtering,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_add_int,matrix_trans,v_mltpl_l2,rnd_acc_2
198650690,ldr_filtering,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_add_int,matrix_trans,v_mltpl_l2,rnd_acc_2
207377656,ldr_filtering,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_add_int,matrix_trans,v_mltpl_l2,rnd_acc_2
204142171,ldr_filtering,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_add_int,matrix_trans,v_mltpl_l2,rnd_acc_2
210501296,ldr_filtering,ldr_downsampling_f10,rnd_acc_2,rnd_acc_2,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_add
205986867,ldr_filtering,ldr_downsampling_f10,rnd_acc_2,rnd_acc_2,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_add
210415332,ldr_filtering,ldr_downsampling_f10,rnd_acc_2,rnd_acc_2,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_add
201551270,ldr_filtering,ldr_downsampling_f10,rnd_acc_2,rnd_acc_2,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_add
197338941,ldr_filtering,ldr_downsampling_f10,rnd_acc_2,rnd_acc_2,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_add
198008906,ldr_filtering,ldr_downsampling_f10,rnd_acc_2,rnd_acc_2,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_add
198453102,ldr_filtering,ldr_downsampling_f10,rnd_acc_2,rnd_acc_2,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_add
196782294,ldr_filtering,ldr_downsampling_f10,rnd_acc_2,rnd_acc_2,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_add
197631514,ldr_filtering,ldr_downsampling_f10,rnd_acc_2,rnd_acc_2,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_add
197406600,ldr_filtering,ldr_downsampling_f10,rnd_acc_2,rnd_acc_2,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_add
200149614,ldr_filtering,v_scale,v_rect,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f10,rnd_acc_2
198673634,ldr_filtering,v_scale,v_rect,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f10,rnd_acc_2
198803427,ldr_filtering,v_scale,v_rect,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f10,rnd_acc_2
198541425,ldr_filtering,v_scale,v_rect,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f10,rnd_acc_2
199010777,ldr_filtering,v_scale,v_rect,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f10,rnd_acc_2
199180148,ldr_filtering,v_scale,v_rect,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f10,rnd_acc_2
199366878,ldr_filtering,v_scale,v_rect,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f10,rnd_acc_2
198609709,ldr_filtering,v_scale,v_rect,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f10,rnd_acc_2
199760251,ldr_filtering,v_scale,v_rect,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f10,rnd_acc_2
198848618,ldr_filtering,v_scale,v_rect,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f10,rnd_acc_2
198397866,ldr_filtering,matrix_trans,v_add_int_l1,matrix_mmb,v_mltpl_l2,profile_optimizer,v_add_int
198000857,ldr_filtering,matrix_trans,v_add_int_l1,matrix_mmb,v_mltpl_l2,profile_optimizer,v_add_int
198413719,ldr_filtering,matrix_trans,v_add_int_l1,matrix_mmb,v_mltpl_l2,profile_optimizer,v_add_int
198593249,ldr_filtering,matrix_trans,v_add_int_l1,matrix_mmb,v_mltpl_l2,profile_optimizer,v_add_int
198750978,ldr_filtering,matrix_trans,v_add_int_l1,matrix_mmb,v_mltpl_l2,profile_optimizer,v_add_int
198369158,ldr_filtering,matrix_trans,v_add_int_l1,matrix_mmb,v_mltpl_l2,profile_optimizer,v_add_int
198841168,ldr_filtering,matrix_trans,v_add_int_l1,matrix_mmb,v_mltpl_l2,profile_optimizer,v_add_int
199008026,ldr_filtering,matrix_trans,v_add_int_l1,matrix_mmb,v_mltpl_l2,profile_optimizer,v_add_int
198724642,ldr_filtering,matrix_trans,v_add_int_l1,matrix_mmb,v_mltpl_l2,profile_optimizer,v_add_int
199461014,ldr_filtering,matrix_trans,v_add_int_l1,matrix_mmb,v_mltpl_l2,profile_optimizer,v_add_int
198173931,ldr_filtering,rnd_acc_2_l2,ldr_filtering_l2,rnd_acc_2_l2,matrix_trans_mltpl,matrix_sum,matrix_sum
198250037,ldr_filtering,rnd_acc_2_l2,ldr_filtering_l2,rnd_acc_2_l2,matrix_trans_mltpl,matrix_sum,matrix_sum
198663148,ldr_filtering,rnd_acc_2_l2,ldr_filtering_l2,rnd_acc_2_l2,matrix_trans_mltpl,matrix_sum,matrix_sum
198649943,ldr_filtering,rnd_acc_2_l2,ldr_filtering_l2,rnd_acc_2_l2,matrix_trans_mltpl,matrix_sum,matrix_sum
197762910,ldr_filtering,rnd_acc_2_l2,ldr_filtering_l2,rnd_acc_2_l2,matrix_trans_mltpl,matrix_sum,matrix_sum
197757881,ldr_filtering,rnd_acc_2_l2,ldr_filtering_l2,rnd_acc_2_l2,matrix_trans_mltpl,matrix_sum,matrix_sum
197697356,ldr_filtering,rnd_acc_2_l2,ldr_filtering_l2,rnd_acc_2_l2,matrix_trans_mltpl,matrix_sum,matrix_sum
203925523,ldr_filtering,rnd_acc_2_l2,ldr_filtering_l2,rnd_acc_2_l2,matrix_trans_mltpl,matrix_sum,matrix_sum
197502410,ldr_filtering,rnd_acc_2_l2,ldr_filtering_l2,rnd_acc_2_l2,matrix_trans_mltpl,matrix_sum,matrix_sum
198531109,ldr_filtering,rnd_acc_2_l2,ldr_filtering_l2,rnd_acc_2_l2,matrix_trans_mltpl,matrix_sum,matrix_sum
204009954,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4,rnd_acc_2_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f4
206530192,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4,rnd_acc_2_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f4
204108876,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4,rnd_acc_2_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f4
203885179,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4,rnd_acc_2_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f4
205436587,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4,rnd_acc_2_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f4
204452728,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4,rnd_acc_2_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f4
204173297,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4,rnd_acc_2_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f4
204412189,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4,rnd_acc_2_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f4
204506474,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4,rnd_acc_2_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f4
205064762,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4,rnd_acc_2_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f4
200735100,ldr_filtering,v_mltpl_l2,rnd_acc,v_scale,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc_2_l1
200068976,ldr_filtering,v_mltpl_l2,rnd_acc,v_scale,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc_2_l1
200369124,ldr_filtering,v_mltpl_l2,rnd_acc,v_scale,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc_2_l1
201140743,ldr_filtering,v_mltpl_l2,rnd_acc,v_scale,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc_2_l1
200265935,ldr_filtering,v_mltpl_l2,rnd_acc,v_scale,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc_2_l1
200645144,ldr_filtering,v_mltpl_l2,rnd_acc,v_scale,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc_2_l1
200088790,ldr_filtering,v_mltpl_l2,rnd_acc,v_scale,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc_2_l1
200298166,ldr_filtering,v_mltpl_l2,rnd_acc,v_scale,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc_2_l1
200238221,ldr_filtering,v_mltpl_l2,rnd_acc,v_scale,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc_2_l1
199957641,ldr_filtering,v_mltpl_l2,rnd_acc,v_scale,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc_2_l1
203464635,ldr_filtering,v_mltpl_l2,matrix_sum,ldr_filtering,v_rect,matrix_trans,matrix_sum
203980787,ldr_filtering,v_mltpl_l2,matrix_sum,ldr_filtering,v_rect,matrix_trans,matrix_sum
202113530,ldr_filtering,v_mltpl_l2,matrix_sum,ldr_filtering,v_rect,matrix_trans,matrix_sum
203076560,ldr_filtering,v_mltpl_l2,matrix_sum,ldr_filtering,v_rect,matrix_trans,matrix_sum
202755268,ldr_filtering,v_mltpl_l2,matrix_sum,ldr_filtering,v_rect,matrix_trans,matrix_sum
203775297,ldr_filtering,v_mltpl_l2,matrix_sum,ldr_filtering,v_rect,matrix_trans,matrix_sum
203886263,ldr_filtering,v_mltpl_l2,matrix_sum,ldr_filtering,v_rect,matrix_trans,matrix_sum
202660473,ldr_filtering,v_mltpl_l2,matrix_sum,ldr_filtering,v_rect,matrix_trans,matrix_sum
203756808,ldr_filtering,v_mltpl_l2,matrix_sum,ldr_filtering,v_rect,matrix_trans,matrix_sum
202114152,ldr_filtering,v_mltpl_l2,matrix_sum,ldr_filtering,v_rect,matrix_trans,matrix_sum
196777518,ldr_filtering,ldr_filtering_l1,matrix_trans,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_l2,rnd_acc
197103660,ldr_filtering,ldr_filtering_l1,matrix_trans,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_l2,rnd_acc
196549961,ldr_filtering,ldr_filtering_l1,matrix_trans,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_l2,rnd_acc
196496885,ldr_filtering,ldr_filtering_l1,matrix_trans,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_l2,rnd_acc
197191940,ldr_filtering,ldr_filtering_l1,matrix_trans,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_l2,rnd_acc
196852417,ldr_filtering,ldr_filtering_l1,matrix_trans,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_l2,rnd_acc
196313836,ldr_filtering,ldr_filtering_l1,matrix_trans,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_l2,rnd_acc
196923357,ldr_filtering,ldr_filtering_l1,matrix_trans,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_l2,rnd_acc
196832447,ldr_filtering,ldr_filtering_l1,matrix_trans,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_l2,rnd_acc
196819020,ldr_filtering,ldr_filtering_l1,matrix_trans,ldr_downsampling_f2_l1,rnd_acc,v_mltpl_l2,rnd_acc
198481329,ldr_filtering,ldr_downsampling_f2_l1,ldr_downsampling_f10,matrix_trans_mltpl,rnd_acc,v_mltpl_add,rnd_acc_2
199646430,ldr_filtering,ldr_downsampling_f2_l1,ldr_downsampling_f10,matrix_trans_mltpl,rnd_acc,v_mltpl_add,rnd_acc_2
198029849,ldr_filtering,ldr_downsampling_f2_l1,ldr_downsampling_f10,matrix_trans_mltpl,rnd_acc,v_mltpl_add,rnd_acc_2
202184009,ldr_filtering,ldr_downsampling_f2_l1,ldr_downsampling_f10,matrix_trans_mltpl,rnd_acc,v_mltpl_add,rnd_acc_2
201828095,ldr_filtering,ldr_downsampling_f2_l1,ldr_downsampling_f10,matrix_trans_mltpl,rnd_acc,v_mltpl_add,rnd_acc_2
198167890,ldr_filtering,ldr_downsampling_f2_l1,ldr_downsampling_f10,matrix_trans_mltpl,rnd_acc,v_mltpl_add,rnd_acc_2
198383627,ldr_filtering,ldr_downsampling_f2_l1,ldr_downsampling_f10,matrix_trans_mltpl,rnd_acc,v_mltpl_add,rnd_acc_2
198083686,ldr_filtering,ldr_downsampling_f2_l1,ldr_downsampling_f10,matrix_trans_mltpl,rnd_acc,v_mltpl_add,rnd_acc_2
199060707,ldr_filtering,ldr_downsampling_f2_l1,ldr_downsampling_f10,matrix_trans_mltpl,rnd_acc,v_mltpl_add,rnd_acc_2
199650377,ldr_filtering,ldr_downsampling_f2_l1,ldr_downsampling_f10,matrix_trans_mltpl,rnd_acc,v_mltpl_add,rnd_acc_2
203323863,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f4_l2,ldr_downsampling_f2,profile_optimizer
203986122,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f4_l2,ldr_downsampling_f2,profile_optimizer
208071680,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f4_l2,ldr_downsampling_f2,profile_optimizer
202743558,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f4_l2,ldr_downsampling_f2,profile_optimizer
200751967,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f4_l2,ldr_downsampling_f2,profile_optimizer
201572239,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f4_l2,ldr_downsampling_f2,profile_optimizer
207604023,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f4_l2,ldr_downsampling_f2,profile_optimizer
205968520,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f4_l2,ldr_downsampling_f2,profile_optimizer
202619225,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f4_l2,ldr_downsampling_f2,profile_optimizer
204392542,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f4_l2,ldr_downsampling_f2,profile_optimizer
197845870,ldr_filtering,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,matrix_mmb,v_add_int_l1,ldr_filtering_l2,matrix_sum
197545576,ldr_filtering,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,matrix_mmb,v_add_int_l1,ldr_filtering_l2,matrix_sum
197277025,ldr_filtering,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,matrix_mmb,v_add_int_l1,ldr_filtering_l2,matrix_sum
197841521,ldr_filtering,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,matrix_mmb,v_add_int_l1,ldr_filtering_l2,matrix_sum
198259023,ldr_filtering,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,matrix_mmb,v_add_int_l1,ldr_filtering_l2,matrix_sum
198157578,ldr_filtering,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,matrix_mmb,v_add_int_l1,ldr_filtering_l2,matrix_sum
197930012,ldr_filtering,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,matrix_mmb,v_add_int_l1,ldr_filtering_l2,matrix_sum
198037037,ldr_filtering,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,matrix_mmb,v_add_int_l1,ldr_filtering_l2,matrix_sum
202091495,ldr_filtering,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,matrix_mmb,v_add_int_l1,ldr_filtering_l2,matrix_sum
206001572,ldr_filtering,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,matrix_mmb,v_add_int_l1,ldr_filtering_l2,matrix_sum
196254402,ldr_filtering,ldr_downsampling_f4_l2,profile_optimizer,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc_2_l2,rnd_acc
196140095,ldr_filtering,ldr_downsampling_f4_l2,profile_optimizer,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc_2_l2,rnd_acc
196803681,ldr_filtering,ldr_downsampling_f4_l2,profile_optimizer,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc_2_l2,rnd_acc
196543099,ldr_filtering,ldr_downsampling_f4_l2,profile_optimizer,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc_2_l2,rnd_acc
196063069,ldr_filtering,ldr_downsampling_f4_l2,profile_optimizer,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc_2_l2,rnd_acc
196161370,ldr_filtering,ldr_downsampling_f4_l2,profile_optimizer,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc_2_l2,rnd_acc
196410305,ldr_filtering,ldr_downsampling_f4_l2,profile_optimizer,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc_2_l2,rnd_acc
196658740,ldr_filtering,ldr_downsampling_f4_l2,profile_optimizer,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc_2_l2,rnd_acc
196729831,ldr_filtering,ldr_downsampling_f4_l2,profile_optimizer,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc_2_l2,rnd_acc
196459435,ldr_filtering,ldr_downsampling_f4_l2,profile_optimizer,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc_2_l2,rnd_acc
199974140,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl,v_mltpl,v_rect,rnd_acc,matrix_trans
200312351,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl,v_mltpl,v_rect,rnd_acc,matrix_trans
199351644,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl,v_mltpl,v_rect,rnd_acc,matrix_trans
198988509,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl,v_mltpl,v_rect,rnd_acc,matrix_trans
199108105,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl,v_mltpl,v_rect,rnd_acc,matrix_trans
198620617,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl,v_mltpl,v_rect,rnd_acc,matrix_trans
198804055,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl,v_mltpl,v_rect,rnd_acc,matrix_trans
198888580,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl,v_mltpl,v_rect,rnd_acc,matrix_trans
198865715,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl,v_mltpl,v_rect,rnd_acc,matrix_trans
200018750,ldr_filtering,ldr_downsampling_f4_l2,v_mltpl,v_mltpl,v_rect,rnd_acc,matrix_trans
201645098,ldr_filtering,matrix_sum,v_mltpl_l2,v_mltpl_l2,matrix_trans,v_scale,matrix_trans
204171426,ldr_filtering,matrix_sum,v_mltpl_l2,v_mltpl_l2,matrix_trans,v_scale,matrix_trans
201358641,ldr_filtering,matrix_sum,v_mltpl_l2,v_mltpl_l2,matrix_trans,v_scale,matrix_trans
204569689,ldr_filtering,matrix_sum,v_mltpl_l2,v_mltpl_l2,matrix_trans,v_scale,matrix_trans
202531019,ldr_filtering,matrix_sum,v_mltpl_l2,v_mltpl_l2,matrix_trans,v_scale,matrix_trans
202717660,ldr_filtering,matrix_sum,v_mltpl_l2,v_mltpl_l2,matrix_trans,v_scale,matrix_trans
202437813,ldr_filtering,matrix_sum,v_mltpl_l2,v_mltpl_l2,matrix_trans,v_scale,matrix_trans
205960524,ldr_filtering,matrix_sum,v_mltpl_l2,v_mltpl_l2,matrix_trans,v_scale,matrix_trans
204806434,ldr_filtering,matrix_sum,v_mltpl_l2,v_mltpl_l2,matrix_trans,v_scale,matrix_trans
217695305,ldr_filtering,matrix_sum,v_mltpl_l2,v_mltpl_l2,matrix_trans,v_scale,matrix_trans
202861251,ldr_filtering,v_mltpl,ldr_filtering_l2,v_rect,rnd_acc,profile_optimizer,ldr_downsampling_f4
205592218,ldr_filtering,v_mltpl,ldr_filtering_l2,v_rect,rnd_acc,profile_optimizer,ldr_downsampling_f4
202698526,ldr_filtering,v_mltpl,ldr_filtering_l2,v_rect,rnd_acc,profile_optimizer,ldr_downsampling_f4
204092175,ldr_filtering,v_mltpl,ldr_filtering_l2,v_rect,rnd_acc,profile_optimizer,ldr_downsampling_f4
208352845,ldr_filtering,v_mltpl,ldr_filtering_l2,v_rect,rnd_acc,profile_optimizer,ldr_downsampling_f4
216630785,ldr_filtering,v_mltpl,ldr_filtering_l2,v_rect,rnd_acc,profile_optimizer,ldr_downsampling_f4
211309732,ldr_filtering,v_mltpl,ldr_filtering_l2,v_rect,rnd_acc,profile_optimizer,ldr_downsampling_f4
212352704,ldr_filtering,v_mltpl,ldr_filtering_l2,v_rect,rnd_acc,profile_optimizer,ldr_downsampling_f4
215103520,ldr_filtering,v_mltpl,ldr_filtering_l2,v_rect,rnd_acc,profile_optimizer,ldr_downsampling_f4
205976392,ldr_filtering,v_mltpl,ldr_filtering_l2,v_rect,rnd_acc,profile_optimizer,ldr_downsampling_f4
200709140,ldr_filtering,v_mltpl_add,profile_optimizer,ldr_filtering_l1,matrix_trans_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f4
198000394,ldr_filtering,v_mltpl_add,profile_optimizer,ldr_filtering_l1,matrix_trans_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f4
