Dato,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7
70361074,ldr_filtering_l2,ldr_filtering_l1,v_mltpl_add,v_mltpl,v_scale,rnd_acc_2,matrix_sum
70383971,ldr_filtering_l2,ldr_filtering_l1,v_mltpl_add,v_mltpl,v_scale,rnd_acc_2,matrix_sum
70509117,ldr_filtering_l2,ldr_filtering_l1,v_mltpl_add,v_mltpl,v_scale,rnd_acc_2,matrix_sum
70480819,ldr_filtering_l2,ldr_filtering_l1,v_mltpl_add,v_mltpl,v_scale,rnd_acc_2,matrix_sum
70480177,ldr_filtering_l2,ldr_filtering_l1,v_mltpl_add,v_mltpl,v_scale,rnd_acc_2,matrix_sum
70480337,ldr_filtering_l2,ldr_filtering_l1,v_mltpl_add,v_mltpl,v_scale,rnd_acc_2,matrix_sum
70470662,ldr_filtering_l2,ldr_filtering_l1,v_mltpl_add,v_mltpl,v_scale,rnd_acc_2,matrix_sum
70500420,ldr_filtering_l2,ldr_filtering_l1,v_mltpl_add,v_mltpl,v_scale,rnd_acc_2,matrix_sum
70489589,ldr_filtering_l2,ldr_filtering_l1,v_mltpl_add,v_mltpl,v_scale,rnd_acc_2,matrix_sum
70518498,ldr_filtering_l2,ldr_filtering_l1,v_mltpl_add,v_mltpl,v_scale,rnd_acc_2,matrix_sum
73715554,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans,ldr_filtering,matrix_mmb,matrix_trans_mltpl,matrix_mmb
73722467,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans,ldr_filtering,matrix_mmb,matrix_trans_mltpl,matrix_mmb
73709893,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans,ldr_filtering,matrix_mmb,matrix_trans_mltpl,matrix_mmb
70310733,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans,ldr_filtering,matrix_mmb,matrix_trans_mltpl,matrix_mmb
70275039,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans,ldr_filtering,matrix_mmb,matrix_trans_mltpl,matrix_mmb
70282733,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans,ldr_filtering,matrix_mmb,matrix_trans_mltpl,matrix_mmb
70273580,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans,ldr_filtering,matrix_mmb,matrix_trans_mltpl,matrix_mmb
70266740,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans,ldr_filtering,matrix_mmb,matrix_trans_mltpl,matrix_mmb
70295757,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans,ldr_filtering,matrix_mmb,matrix_trans_mltpl,matrix_mmb
70302897,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans,ldr_filtering,matrix_mmb,matrix_trans_mltpl,matrix_mmb
70304923,ldr_filtering_l2,v_rect,v_mltpl_l2,v_add_int_l1,matrix_sum,matrix_trans_mltpl,v_add_int_l1
70321109,ldr_filtering_l2,v_rect,v_mltpl_l2,v_add_int_l1,matrix_sum,matrix_trans_mltpl,v_add_int_l1
70371540,ldr_filtering_l2,v_rect,v_mltpl_l2,v_add_int_l1,matrix_sum,matrix_trans_mltpl,v_add_int_l1
70356259,ldr_filtering_l2,v_rect,v_mltpl_l2,v_add_int_l1,matrix_sum,matrix_trans_mltpl,v_add_int_l1
70350435,ldr_filtering_l2,v_rect,v_mltpl_l2,v_add_int_l1,matrix_sum,matrix_trans_mltpl,v_add_int_l1
70381877,ldr_filtering_l2,v_rect,v_mltpl_l2,v_add_int_l1,matrix_sum,matrix_trans_mltpl,v_add_int_l1
70383277,ldr_filtering_l2,v_rect,v_mltpl_l2,v_add_int_l1,matrix_sum,matrix_trans_mltpl,v_add_int_l1
70364461,ldr_filtering_l2,v_rect,v_mltpl_l2,v_add_int_l1,matrix_sum,matrix_trans_mltpl,v_add_int_l1
70385373,ldr_filtering_l2,v_rect,v_mltpl_l2,v_add_int_l1,matrix_sum,matrix_trans_mltpl,v_add_int_l1
70356166,ldr_filtering_l2,v_rect,v_mltpl_l2,v_add_int_l1,matrix_sum,matrix_trans_mltpl,v_add_int_l1
70579295,ldr_filtering_l2,ldr_downsampling_f2,ldr_downsampling_f4_l2,v_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,v_mltpl
70628411,ldr_filtering_l2,ldr_downsampling_f2,ldr_downsampling_f4_l2,v_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,v_mltpl
70540203,ldr_filtering_l2,ldr_downsampling_f2,ldr_downsampling_f4_l2,v_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,v_mltpl
70560097,ldr_filtering_l2,ldr_downsampling_f2,ldr_downsampling_f4_l2,v_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,v_mltpl
70548285,ldr_filtering_l2,ldr_downsampling_f2,ldr_downsampling_f4_l2,v_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,v_mltpl
70563010,ldr_filtering_l2,ldr_downsampling_f2,ldr_downsampling_f4_l2,v_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,v_mltpl
70564706,ldr_filtering_l2,ldr_downsampling_f2,ldr_downsampling_f4_l2,v_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,v_mltpl
70549441,ldr_filtering_l2,ldr_downsampling_f2,ldr_downsampling_f4_l2,v_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,v_mltpl
70587835,ldr_filtering_l2,ldr_downsampling_f2,ldr_downsampling_f4_l2,v_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,v_mltpl
70573542,ldr_filtering_l2,ldr_downsampling_f2,ldr_downsampling_f4_l2,v_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,v_mltpl
70477159,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,v_add_int,v_mltpl,rnd_acc_2
71248484,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,v_add_int,v_mltpl,rnd_acc_2
71730950,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,v_add_int,v_mltpl,rnd_acc_2
70768322,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,v_add_int,v_mltpl,rnd_acc_2
70919137,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,v_add_int,v_mltpl,rnd_acc_2
70953405,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,v_add_int,v_mltpl,rnd_acc_2
70748607,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,v_add_int,v_mltpl,rnd_acc_2
71042232,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,v_add_int,v_mltpl,rnd_acc_2
71204162,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,v_add_int,v_mltpl,rnd_acc_2
71114896,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,v_add_int,v_mltpl,rnd_acc_2
70449301,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4_l2,v_mltpl,matrix_sum,v_rect,ldr_downsampling_f4
70471886,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4_l2,v_mltpl,matrix_sum,v_rect,ldr_downsampling_f4
70512183,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4_l2,v_mltpl,matrix_sum,v_rect,ldr_downsampling_f4
70526584,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4_l2,v_mltpl,matrix_sum,v_rect,ldr_downsampling_f4
70531544,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4_l2,v_mltpl,matrix_sum,v_rect,ldr_downsampling_f4
70516151,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4_l2,v_mltpl,matrix_sum,v_rect,ldr_downsampling_f4
70508318,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4_l2,v_mltpl,matrix_sum,v_rect,ldr_downsampling_f4
70509015,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4_l2,v_mltpl,matrix_sum,v_rect,ldr_downsampling_f4
70500002,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4_l2,v_mltpl,matrix_sum,v_rect,ldr_downsampling_f4
70490180,matrix_mmb,ldr_downsampling_f4,ldr_downsampling_f4_l2,v_mltpl,matrix_sum,v_rect,ldr_downsampling_f4
70403538,matrix_mmb,ldr_downsampling_f4,v_mltpl,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l2
70397674,matrix_mmb,ldr_downsampling_f4,v_mltpl,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l2
70404177,matrix_mmb,ldr_downsampling_f4,v_mltpl,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l2
70411960,matrix_mmb,ldr_downsampling_f4,v_mltpl,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l2
70403852,matrix_mmb,ldr_downsampling_f4,v_mltpl,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l2
70446663,matrix_mmb,ldr_downsampling_f4,v_mltpl,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l2
70406464,matrix_mmb,ldr_downsampling_f4,v_mltpl,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l2
70411750,matrix_mmb,ldr_downsampling_f4,v_mltpl,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l2
70406747,matrix_mmb,ldr_downsampling_f4,v_mltpl,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l2
70387940,matrix_mmb,ldr_downsampling_f4,v_mltpl,ldr_filtering,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l2
70583584,matrix_mmb,ldr_filtering,ldr_filtering,matrix_mmb,matrix_sum,matrix_mmb,v_mltpl_add
70594017,matrix_mmb,ldr_filtering,ldr_filtering,matrix_mmb,matrix_sum,matrix_mmb,v_mltpl_add
70652783,matrix_mmb,ldr_filtering,ldr_filtering,matrix_mmb,matrix_sum,matrix_mmb,v_mltpl_add
70651311,matrix_mmb,ldr_filtering,ldr_filtering,matrix_mmb,matrix_sum,matrix_mmb,v_mltpl_add
70587295,matrix_mmb,ldr_filtering,ldr_filtering,matrix_mmb,matrix_sum,matrix_mmb,v_mltpl_add
70619773,matrix_mmb,ldr_filtering,ldr_filtering,matrix_mmb,matrix_sum,matrix_mmb,v_mltpl_add
70639830,matrix_mmb,ldr_filtering,ldr_filtering,matrix_mmb,matrix_sum,matrix_mmb,v_mltpl_add
70614336,matrix_mmb,ldr_filtering,ldr_filtering,matrix_mmb,matrix_sum,matrix_mmb,v_mltpl_add
70550542,matrix_mmb,ldr_filtering,ldr_filtering,matrix_mmb,matrix_sum,matrix_mmb,v_mltpl_add
70590726,matrix_mmb,ldr_filtering,ldr_filtering,matrix_mmb,matrix_sum,matrix_mmb,v_mltpl_add
70388844,matrix_mmb,v_scale,v_add_int_l1,v_add_int,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,rnd_acc
70372606,matrix_mmb,v_scale,v_add_int_l1,v_add_int,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,rnd_acc
70364857,matrix_mmb,v_scale,v_add_int_l1,v_add_int,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,rnd_acc
70345872,matrix_mmb,v_scale,v_add_int_l1,v_add_int,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,rnd_acc
70339798,matrix_mmb,v_scale,v_add_int_l1,v_add_int,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,rnd_acc
70336755,matrix_mmb,v_scale,v_add_int_l1,v_add_int,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,rnd_acc
70304458,matrix_mmb,v_scale,v_add_int_l1,v_add_int,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,rnd_acc
70376344,matrix_mmb,v_scale,v_add_int_l1,v_add_int,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,rnd_acc
70358778,matrix_mmb,v_scale,v_add_int_l1,v_add_int,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,rnd_acc
70321625,matrix_mmb,v_scale,v_add_int_l1,v_add_int,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,rnd_acc
70373370,matrix_mmb,v_scale,rnd_acc_2,ldr_downsampling_f4,ldr_downsampling_f10,matrix_sum,v_rect
70421564,matrix_mmb,v_scale,rnd_acc_2,ldr_downsampling_f4,ldr_downsampling_f10,matrix_sum,v_rect
70430610,matrix_mmb,v_scale,rnd_acc_2,ldr_downsampling_f4,ldr_downsampling_f10,matrix_sum,v_rect
70426463,matrix_mmb,v_scale,rnd_acc_2,ldr_downsampling_f4,ldr_downsampling_f10,matrix_sum,v_rect
70435894,matrix_mmb,v_scale,rnd_acc_2,ldr_downsampling_f4,ldr_downsampling_f10,matrix_sum,v_rect
70416242,matrix_mmb,v_scale,rnd_acc_2,ldr_downsampling_f4,ldr_downsampling_f10,matrix_sum,v_rect
70421968,matrix_mmb,v_scale,rnd_acc_2,ldr_downsampling_f4,ldr_downsampling_f10,matrix_sum,v_rect
70432838,matrix_mmb,v_scale,rnd_acc_2,ldr_downsampling_f4,ldr_downsampling_f10,matrix_sum,v_rect
70437140,matrix_mmb,v_scale,rnd_acc_2,ldr_downsampling_f4,ldr_downsampling_f10,matrix_sum,v_rect
70414061,matrix_mmb,v_scale,rnd_acc_2,ldr_downsampling_f4,ldr_downsampling_f10,matrix_sum,v_rect
73727138,matrix_mmb,matrix_trans_mltpl,v_rect,matrix_trans_mltpl,matrix_mmb,ldr_downsampling_f2,v_mltpl
73678411,matrix_mmb,matrix_trans_mltpl,v_rect,matrix_trans_mltpl,matrix_mmb,ldr_downsampling_f2,v_mltpl
73862652,matrix_mmb,matrix_trans_mltpl,v_rect,matrix_trans_mltpl,matrix_mmb,ldr_downsampling_f2,v_mltpl
73582352,matrix_mmb,matrix_trans_mltpl,v_rect,matrix_trans_mltpl,matrix_mmb,ldr_downsampling_f2,v_mltpl
73653760,matrix_mmb,matrix_trans_mltpl,v_rect,matrix_trans_mltpl,matrix_mmb,ldr_downsampling_f2,v_mltpl
73758219,matrix_mmb,matrix_trans_mltpl,v_rect,matrix_trans_mltpl,matrix_mmb,ldr_downsampling_f2,v_mltpl
73663934,matrix_mmb,matrix_trans_mltpl,v_rect,matrix_trans_mltpl,matrix_mmb,ldr_downsampling_f2,v_mltpl
73547736,matrix_mmb,matrix_trans_mltpl,v_rect,matrix_trans_mltpl,matrix_mmb,ldr_downsampling_f2,v_mltpl
73557980,matrix_mmb,matrix_trans_mltpl,v_rect,matrix_trans_mltpl,matrix_mmb,ldr_downsampling_f2,v_mltpl
73659518,matrix_mmb,matrix_trans_mltpl,v_rect,matrix_trans_mltpl,matrix_mmb,ldr_downsampling_f2,v_mltpl
70419318,matrix_mmb,rnd_acc_2_l2,v_rect,rnd_acc_2,matrix_trans_mltpl,ldr_downsampling_f4,v_scale
70363648,matrix_mmb,rnd_acc_2_l2,v_rect,rnd_acc_2,matrix_trans_mltpl,ldr_downsampling_f4,v_scale
70333631,matrix_mmb,rnd_acc_2_l2,v_rect,rnd_acc_2,matrix_trans_mltpl,ldr_downsampling_f4,v_scale
70320634,matrix_mmb,rnd_acc_2_l2,v_rect,rnd_acc_2,matrix_trans_mltpl,ldr_downsampling_f4,v_scale
70353875,matrix_mmb,rnd_acc_2_l2,v_rect,rnd_acc_2,matrix_trans_mltpl,ldr_downsampling_f4,v_scale
70353189,matrix_mmb,rnd_acc_2_l2,v_rect,rnd_acc_2,matrix_trans_mltpl,ldr_downsampling_f4,v_scale
70336406,matrix_mmb,rnd_acc_2_l2,v_rect,rnd_acc_2,matrix_trans_mltpl,ldr_downsampling_f4,v_scale
70341973,matrix_mmb,rnd_acc_2_l2,v_rect,rnd_acc_2,matrix_trans_mltpl,ldr_downsampling_f4,v_scale
70429617,matrix_mmb,rnd_acc_2_l2,v_rect,rnd_acc_2,matrix_trans_mltpl,ldr_downsampling_f4,v_scale
70409707,matrix_mmb,rnd_acc_2_l2,v_rect,rnd_acc_2,matrix_trans_mltpl,ldr_downsampling_f4,v_scale
70212031,matrix_mmb,rnd_acc_2_l2,matrix_mmb,matrix_mmb,ldr_filtering_l1,v_add_int_l1,matrix_trans_mltpl
70230858,matrix_mmb,rnd_acc_2_l2,matrix_mmb,matrix_mmb,ldr_filtering_l1,v_add_int_l1,matrix_trans_mltpl
70227809,matrix_mmb,rnd_acc_2_l2,matrix_mmb,matrix_mmb,ldr_filtering_l1,v_add_int_l1,matrix_trans_mltpl
70217611,matrix_mmb,rnd_acc_2_l2,matrix_mmb,matrix_mmb,ldr_filtering_l1,v_add_int_l1,matrix_trans_mltpl
70201345,matrix_mmb,rnd_acc_2_l2,matrix_mmb,matrix_mmb,ldr_filtering_l1,v_add_int_l1,matrix_trans_mltpl
70221744,matrix_mmb,rnd_acc_2_l2,matrix_mmb,matrix_mmb,ldr_filtering_l1,v_add_int_l1,matrix_trans_mltpl
70208931,matrix_mmb,rnd_acc_2_l2,matrix_mmb,matrix_mmb,ldr_filtering_l1,v_add_int_l1,matrix_trans_mltpl
70220293,matrix_mmb,rnd_acc_2_l2,matrix_mmb,matrix_mmb,ldr_filtering_l1,v_add_int_l1,matrix_trans_mltpl
70215642,matrix_mmb,rnd_acc_2_l2,matrix_mmb,matrix_mmb,ldr_filtering_l1,v_add_int_l1,matrix_trans_mltpl
70219531,matrix_mmb,rnd_acc_2_l2,matrix_mmb,matrix_mmb,ldr_filtering_l1,v_add_int_l1,matrix_trans_mltpl
70239783,matrix_mmb,ldr_filtering_l2,ldr_downsampling_f2_l1,v_add_int_l1,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
70235214,matrix_mmb,ldr_filtering_l2,ldr_downsampling_f2_l1,v_add_int_l1,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
70218518,matrix_mmb,ldr_filtering_l2,ldr_downsampling_f2_l1,v_add_int_l1,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
70218975,matrix_mmb,ldr_filtering_l2,ldr_downsampling_f2_l1,v_add_int_l1,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
70210883,matrix_mmb,ldr_filtering_l2,ldr_downsampling_f2_l1,v_add_int_l1,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
70215292,matrix_mmb,ldr_filtering_l2,ldr_downsampling_f2_l1,v_add_int_l1,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
70220051,matrix_mmb,ldr_filtering_l2,ldr_downsampling_f2_l1,v_add_int_l1,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
70204550,matrix_mmb,ldr_filtering_l2,ldr_downsampling_f2_l1,v_add_int_l1,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
70228382,matrix_mmb,ldr_filtering_l2,ldr_downsampling_f2_l1,v_add_int_l1,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
70220492,matrix_mmb,ldr_filtering_l2,ldr_downsampling_f2_l1,v_add_int_l1,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
73744154,matrix_mmb,ldr_downsampling_f4_l2,v_add_int_l1,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2_l2
73724793,matrix_mmb,ldr_downsampling_f4_l2,v_add_int_l1,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2_l2
73724010,matrix_mmb,ldr_downsampling_f4_l2,v_add_int_l1,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2_l2
73740191,matrix_mmb,ldr_downsampling_f4_l2,v_add_int_l1,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2_l2
73719446,matrix_mmb,ldr_downsampling_f4_l2,v_add_int_l1,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2_l2
73729421,matrix_mmb,ldr_downsampling_f4_l2,v_add_int_l1,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2_l2
70304636,matrix_mmb,ldr_downsampling_f4_l2,v_add_int_l1,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2_l2
73753466,matrix_mmb,ldr_downsampling_f4_l2,v_add_int_l1,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2_l2
73731431,matrix_mmb,ldr_downsampling_f4_l2,v_add_int_l1,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2_l2
70310820,matrix_mmb,ldr_downsampling_f4_l2,v_add_int_l1,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2_l2
70454677,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,ldr_downsampling_f10,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1
70307996,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,ldr_downsampling_f10,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1
70412096,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,ldr_downsampling_f10,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1
70451767,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,ldr_downsampling_f10,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1
73915797,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,ldr_downsampling_f10,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1
74010022,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,ldr_downsampling_f10,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1
73951548,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,ldr_downsampling_f10,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1
73700433,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,ldr_downsampling_f10,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1
73865723,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,ldr_downsampling_f10,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1
70401719,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,ldr_downsampling_f10,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1
70404895,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,rnd_acc_2_l1,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f10
70401051,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,rnd_acc_2_l1,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f10
70420371,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,rnd_acc_2_l1,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f10
70384681,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,rnd_acc_2_l1,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f10
70417707,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,rnd_acc_2_l1,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f10
70373255,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,rnd_acc_2_l1,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f10
70419183,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,rnd_acc_2_l1,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f10
70414429,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,rnd_acc_2_l1,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f10
70387463,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,rnd_acc_2_l1,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f10
70425862,matrix_mmb,ldr_downsampling_f4_l2,ldr_filtering_l1,rnd_acc_2_l1,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f10
70310720,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,matrix_trans_mltpl,ldr_filtering,rnd_acc_2,rnd_acc
70287943,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,matrix_trans_mltpl,ldr_filtering,rnd_acc_2,rnd_acc
70288207,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,matrix_trans_mltpl,ldr_filtering,rnd_acc_2,rnd_acc
70287262,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,matrix_trans_mltpl,ldr_filtering,rnd_acc_2,rnd_acc
70295832,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,matrix_trans_mltpl,ldr_filtering,rnd_acc_2,rnd_acc
70305272,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,matrix_trans_mltpl,ldr_filtering,rnd_acc_2,rnd_acc
70319321,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,matrix_trans_mltpl,ldr_filtering,rnd_acc_2,rnd_acc
70288255,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,matrix_trans_mltpl,ldr_filtering,rnd_acc_2,rnd_acc
70292536,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,matrix_trans_mltpl,ldr_filtering,rnd_acc_2,rnd_acc
70290139,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,matrix_trans_mltpl,ldr_filtering,rnd_acc_2,rnd_acc
70306729,matrix_mmb,rnd_acc_2,rnd_acc,v_mltpl,ldr_downsampling_f2,matrix_trans,ldr_downsampling_f10
70292122,matrix_mmb,rnd_acc_2,rnd_acc,v_mltpl,ldr_downsampling_f2,matrix_trans,ldr_downsampling_f10
70302912,matrix_mmb,rnd_acc_2,rnd_acc,v_mltpl,ldr_downsampling_f2,matrix_trans,ldr_downsampling_f10
70294591,matrix_mmb,rnd_acc_2,rnd_acc,v_mltpl,ldr_downsampling_f2,matrix_trans,ldr_downsampling_f10
70293865,matrix_mmb,rnd_acc_2,rnd_acc,v_mltpl,ldr_downsampling_f2,matrix_trans,ldr_downsampling_f10
70317966,matrix_mmb,rnd_acc_2,rnd_acc,v_mltpl,ldr_downsampling_f2,matrix_trans,ldr_downsampling_f10
70271814,matrix_mmb,rnd_acc_2,rnd_acc,v_mltpl,ldr_downsampling_f2,matrix_trans,ldr_downsampling_f10
70289573,matrix_mmb,rnd_acc_2,rnd_acc,v_mltpl,ldr_downsampling_f2,matrix_trans,ldr_downsampling_f10
70299085,matrix_mmb,rnd_acc_2,rnd_acc,v_mltpl,ldr_downsampling_f2,matrix_trans,ldr_downsampling_f10
70303163,matrix_mmb,rnd_acc_2,rnd_acc,v_mltpl,ldr_downsampling_f2,matrix_trans,ldr_downsampling_f10
70404027,matrix_mmb,matrix_sum,v_scale,rnd_acc_2,v_mltpl,ldr_downsampling_f4,v_add_int_l1
70383815,matrix_mmb,matrix_sum,v_scale,rnd_acc_2,v_mltpl,ldr_downsampling_f4,v_add_int_l1
70480345,matrix_mmb,matrix_sum,v_scale,rnd_acc_2,v_mltpl,ldr_downsampling_f4,v_add_int_l1
70419212,matrix_mmb,matrix_sum,v_scale,rnd_acc_2,v_mltpl,ldr_downsampling_f4,v_add_int_l1
