Dato,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7
485681265,ldr_downsampling_f4,v_mltpl_add,rnd_acc,ldr_filtering,ldr_filtering,rnd_acc_2,rnd_acc_2
481312824,ldr_downsampling_f4,v_mltpl_add,rnd_acc,ldr_filtering,ldr_filtering,rnd_acc_2,rnd_acc_2
485862923,ldr_downsampling_f4,v_mltpl_add,rnd_acc,ldr_filtering,ldr_filtering,rnd_acc_2,rnd_acc_2
489687475,ldr_downsampling_f4,v_mltpl_add,rnd_acc,ldr_filtering,ldr_filtering,rnd_acc_2,rnd_acc_2
490037107,ldr_downsampling_f4,v_mltpl_add,rnd_acc,ldr_filtering,ldr_filtering,rnd_acc_2,rnd_acc_2
489814150,ldr_downsampling_f4,v_mltpl_add,rnd_acc_2,matrix_mmb,v_add_int,matrix_trans_mltpl,matrix_mmb
490308606,ldr_downsampling_f4,v_mltpl_add,rnd_acc_2,matrix_mmb,v_add_int,matrix_trans_mltpl,matrix_mmb
490282579,ldr_downsampling_f4,v_mltpl_add,rnd_acc_2,matrix_mmb,v_add_int,matrix_trans_mltpl,matrix_mmb
486552535,ldr_downsampling_f4,v_mltpl_add,rnd_acc_2,matrix_mmb,v_add_int,matrix_trans_mltpl,matrix_mmb
491689317,ldr_downsampling_f4,v_mltpl_add,rnd_acc_2,matrix_mmb,v_add_int,matrix_trans_mltpl,matrix_mmb
496564321,ldr_downsampling_f4,v_mltpl_add,rnd_acc_2,matrix_mmb,v_add_int,matrix_trans_mltpl,matrix_mmb
497739398,ldr_downsampling_f4,v_mltpl_add,rnd_acc_2,matrix_mmb,v_add_int,matrix_trans_mltpl,matrix_mmb
505912958,ldr_downsampling_f4,v_mltpl_add,rnd_acc_2,matrix_mmb,v_add_int,matrix_trans_mltpl,matrix_mmb
519350318,ldr_downsampling_f4,v_mltpl_add,rnd_acc_2,matrix_mmb,v_add_int,matrix_trans_mltpl,matrix_mmb
496546820,ldr_downsampling_f4,v_mltpl_add,rnd_acc_2,matrix_mmb,v_add_int,matrix_trans_mltpl,matrix_mmb
522093719,ldr_downsampling_f4,v_mltpl_add,v_mltpl_add,v_rect,ldr_downsampling_f2,v_scale,rnd_acc
527815252,ldr_downsampling_f4,v_mltpl_add,v_mltpl_add,v_rect,ldr_downsampling_f2,v_scale,rnd_acc
524248840,ldr_downsampling_f4,v_mltpl_add,v_mltpl_add,v_rect,ldr_downsampling_f2,v_scale,rnd_acc
529965024,ldr_downsampling_f4,v_mltpl_add,v_mltpl_add,v_rect,ldr_downsampling_f2,v_scale,rnd_acc
528531520,ldr_downsampling_f4,v_mltpl_add,v_mltpl_add,v_rect,ldr_downsampling_f2,v_scale,rnd_acc
539262804,ldr_downsampling_f4,v_mltpl_add,v_mltpl_add,v_rect,ldr_downsampling_f2,v_scale,rnd_acc
521059512,ldr_downsampling_f4,v_mltpl_add,v_mltpl_add,v_rect,ldr_downsampling_f2,v_scale,rnd_acc
530487973,ldr_downsampling_f4,v_mltpl_add,v_mltpl_add,v_rect,ldr_downsampling_f2,v_scale,rnd_acc
539127908,ldr_downsampling_f4,v_mltpl_add,v_mltpl_add,v_rect,ldr_downsampling_f2,v_scale,rnd_acc
536078125,ldr_downsampling_f4,v_mltpl_add,v_mltpl_add,v_rect,ldr_downsampling_f2,v_scale,rnd_acc
493301683,ldr_downsampling_f4,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f2,rnd_acc,matrix_mmb
497271756,ldr_downsampling_f4,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f2,rnd_acc,matrix_mmb
497056777,ldr_downsampling_f4,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f2,rnd_acc,matrix_mmb
511923414,ldr_downsampling_f4,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f2,rnd_acc,matrix_mmb
505055894,ldr_downsampling_f4,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f2,rnd_acc,matrix_mmb
499050107,ldr_downsampling_f4,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f2,rnd_acc,matrix_mmb
492886698,ldr_downsampling_f4,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f2,rnd_acc,matrix_mmb
489543505,ldr_downsampling_f4,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f2,rnd_acc,matrix_mmb
491984359,ldr_downsampling_f4,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f2,rnd_acc,matrix_mmb
496636232,ldr_downsampling_f4,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f2,rnd_acc,matrix_mmb
546458520,ldr_downsampling_f4,v_rect,v_scale,v_add_int,rnd_acc,v_mltpl_add,ldr_downsampling_f10
545495656,ldr_downsampling_f4,v_rect,v_scale,v_add_int,rnd_acc,v_mltpl_add,ldr_downsampling_f10
530935014,ldr_downsampling_f4,v_rect,v_scale,v_add_int,rnd_acc,v_mltpl_add,ldr_downsampling_f10
535133406,ldr_downsampling_f4,v_rect,v_scale,v_add_int,rnd_acc,v_mltpl_add,ldr_downsampling_f10
534362532,ldr_downsampling_f4,v_rect,v_scale,v_add_int,rnd_acc,v_mltpl_add,ldr_downsampling_f10
525689328,ldr_downsampling_f4,v_rect,v_scale,v_add_int,rnd_acc,v_mltpl_add,ldr_downsampling_f10
524969541,ldr_downsampling_f4,v_rect,v_scale,v_add_int,rnd_acc,v_mltpl_add,ldr_downsampling_f10
535754359,ldr_downsampling_f4,v_rect,v_scale,v_add_int,rnd_acc,v_mltpl_add,ldr_downsampling_f10
530323533,ldr_downsampling_f4,v_rect,v_scale,v_add_int,rnd_acc,v_mltpl_add,ldr_downsampling_f10
530051358,ldr_downsampling_f4,v_rect,v_scale,v_add_int,rnd_acc,v_mltpl_add,ldr_downsampling_f10
509143692,ldr_downsampling_f4,v_rect,matrix_trans_mltpl,ldr_downsampling_f4,matrix_trans_mltpl,matrix_sum,v_rect
512024147,ldr_downsampling_f4,v_rect,matrix_trans_mltpl,ldr_downsampling_f4,matrix_trans_mltpl,matrix_sum,v_rect
513050429,ldr_downsampling_f4,v_rect,matrix_trans_mltpl,ldr_downsampling_f4,matrix_trans_mltpl,matrix_sum,v_rect
518810269,ldr_downsampling_f4,v_rect,matrix_trans_mltpl,ldr_downsampling_f4,matrix_trans_mltpl,matrix_sum,v_rect
531172032,ldr_downsampling_f4,v_rect,matrix_trans_mltpl,ldr_downsampling_f4,matrix_trans_mltpl,matrix_sum,v_rect
507422441,ldr_downsampling_f4,v_rect,matrix_trans_mltpl,ldr_downsampling_f4,matrix_trans_mltpl,matrix_sum,v_rect
510927405,ldr_downsampling_f4,v_rect,matrix_trans_mltpl,ldr_downsampling_f4,matrix_trans_mltpl,matrix_sum,v_rect
504721346,ldr_downsampling_f4,v_rect,matrix_trans_mltpl,ldr_downsampling_f4,matrix_trans_mltpl,matrix_sum,v_rect
509083625,ldr_downsampling_f4,v_rect,matrix_trans_mltpl,ldr_downsampling_f4,matrix_trans_mltpl,matrix_sum,v_rect
511772607,ldr_downsampling_f4,v_rect,matrix_trans_mltpl,ldr_downsampling_f4,matrix_trans_mltpl,matrix_sum,v_rect
483431438,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc,ldr_filtering,rnd_acc_2
482828017,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc,ldr_filtering,rnd_acc_2
484223918,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc,ldr_filtering,rnd_acc_2
490182661,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc,ldr_filtering,rnd_acc_2
488479108,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc,ldr_filtering,rnd_acc_2
485292747,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc,ldr_filtering,rnd_acc_2
483245707,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc,ldr_filtering,rnd_acc_2
486260742,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc,ldr_filtering,rnd_acc_2
484370710,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc,ldr_filtering,rnd_acc_2
487455563,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc,ldr_filtering,rnd_acc_2
497170329,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc_2,v_rect,v_add_int
499484841,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc_2,v_rect,v_add_int
489872788,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc_2,v_rect,v_add_int
489673674,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc_2,v_rect,v_add_int
495257339,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc_2,v_rect,v_add_int
496713216,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc_2,v_rect,v_add_int
499719318,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc_2,v_rect,v_add_int
484142966,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc_2,v_rect,v_add_int
484864161,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc_2,v_rect,v_add_int
479662890,ldr_downsampling_f4,v_rect,rnd_acc,matrix_trans,rnd_acc_2,v_rect,v_add_int
475789665,ldr_downsampling_f4,v_rect,rnd_acc_2,matrix_trans,rnd_acc,rnd_acc_2,v_rect
474393992,ldr_downsampling_f4,v_rect,rnd_acc_2,matrix_trans,rnd_acc,rnd_acc_2,v_rect
473132321,ldr_downsampling_f4,v_rect,rnd_acc_2,matrix_trans,rnd_acc,rnd_acc_2,v_rect
472188077,ldr_downsampling_f4,v_rect,rnd_acc_2,matrix_trans,rnd_acc,rnd_acc_2,v_rect
473122092,ldr_downsampling_f4,v_rect,rnd_acc_2,matrix_trans,rnd_acc,rnd_acc_2,v_rect
473426557,ldr_downsampling_f4,v_rect,rnd_acc_2,matrix_trans,rnd_acc,rnd_acc_2,v_rect
472011591,ldr_downsampling_f4,v_rect,rnd_acc_2,matrix_trans,rnd_acc,rnd_acc_2,v_rect
474521356,ldr_downsampling_f4,v_rect,rnd_acc_2,matrix_trans,rnd_acc,rnd_acc_2,v_rect
471379032,ldr_downsampling_f4,v_rect,rnd_acc_2,matrix_trans,rnd_acc,rnd_acc_2,v_rect
474189969,ldr_downsampling_f4,v_rect,rnd_acc_2,matrix_trans,rnd_acc,rnd_acc_2,v_rect
470665972,ldr_downsampling_f4,v_rect,rnd_acc_2,rnd_acc_2,matrix_trans,v_mltpl,rnd_acc
473288263,ldr_downsampling_f4,v_rect,rnd_acc_2,rnd_acc_2,matrix_trans,v_mltpl,rnd_acc
473639794,ldr_downsampling_f4,v_rect,rnd_acc_2,rnd_acc_2,matrix_trans,v_mltpl,rnd_acc
479612014,ldr_downsampling_f4,v_rect,rnd_acc_2,rnd_acc_2,matrix_trans,v_mltpl,rnd_acc
474855713,ldr_downsampling_f4,v_rect,rnd_acc_2,rnd_acc_2,matrix_trans,v_mltpl,rnd_acc
474499850,ldr_downsampling_f4,v_rect,rnd_acc_2,rnd_acc_2,matrix_trans,v_mltpl,rnd_acc
476472422,ldr_downsampling_f4,v_rect,rnd_acc_2,rnd_acc_2,matrix_trans,v_mltpl,rnd_acc
475887767,ldr_downsampling_f4,v_rect,rnd_acc_2,rnd_acc_2,matrix_trans,v_mltpl,rnd_acc
484221178,ldr_downsampling_f4,v_rect,rnd_acc_2,rnd_acc_2,matrix_trans,v_mltpl,rnd_acc
492019003,ldr_downsampling_f4,v_rect,rnd_acc_2,rnd_acc_2,matrix_trans,v_mltpl,rnd_acc
510688351,ldr_downsampling_f4,v_rect,matrix_sum,rnd_acc,matrix_sum,ldr_downsampling_f4,matrix_mmb
510821256,ldr_downsampling_f4,v_rect,matrix_sum,rnd_acc,matrix_sum,ldr_downsampling_f4,matrix_mmb
501304978,ldr_downsampling_f4,v_rect,matrix_sum,rnd_acc,matrix_sum,ldr_downsampling_f4,matrix_mmb
507399258,ldr_downsampling_f4,v_rect,matrix_sum,rnd_acc,matrix_sum,ldr_downsampling_f4,matrix_mmb
511376756,ldr_downsampling_f4,v_rect,matrix_sum,rnd_acc,matrix_sum,ldr_downsampling_f4,matrix_mmb
507808046,ldr_downsampling_f4,v_rect,matrix_sum,rnd_acc,matrix_sum,ldr_downsampling_f4,matrix_mmb
501687876,ldr_downsampling_f4,v_rect,matrix_sum,rnd_acc,matrix_sum,ldr_downsampling_f4,matrix_mmb
505672511,ldr_downsampling_f4,v_rect,matrix_sum,rnd_acc,matrix_sum,ldr_downsampling_f4,matrix_mmb
507280116,ldr_downsampling_f4,v_rect,matrix_sum,rnd_acc,matrix_sum,ldr_downsampling_f4,matrix_mmb
501155768,ldr_downsampling_f4,v_rect,matrix_sum,rnd_acc,matrix_sum,ldr_downsampling_f4,matrix_mmb
536003414,ldr_downsampling_f4,v_rect,matrix_sum,matrix_mmb,ldr_downsampling_f2,matrix_sum,ldr_downsampling_f2
539360643,ldr_downsampling_f4,v_rect,matrix_sum,matrix_mmb,ldr_downsampling_f2,matrix_sum,ldr_downsampling_f2
536465630,ldr_downsampling_f4,v_rect,matrix_sum,matrix_mmb,ldr_downsampling_f2,matrix_sum,ldr_downsampling_f2
531659218,ldr_downsampling_f4,v_rect,matrix_sum,matrix_mmb,ldr_downsampling_f2,matrix_sum,ldr_downsampling_f2
537118849,ldr_downsampling_f4,v_rect,matrix_sum,matrix_mmb,ldr_downsampling_f2,matrix_sum,ldr_downsampling_f2
527846149,ldr_downsampling_f4,v_rect,matrix_sum,matrix_mmb,ldr_downsampling_f2,matrix_sum,ldr_downsampling_f2
530289599,ldr_downsampling_f4,v_rect,matrix_sum,matrix_mmb,ldr_downsampling_f2,matrix_sum,ldr_downsampling_f2
531836465,ldr_downsampling_f4,v_rect,matrix_sum,matrix_mmb,ldr_downsampling_f2,matrix_sum,ldr_downsampling_f2
523129522,ldr_downsampling_f4,v_rect,matrix_sum,matrix_mmb,ldr_downsampling_f2,matrix_sum,ldr_downsampling_f2
517621193,ldr_downsampling_f4,v_rect,matrix_sum,matrix_mmb,ldr_downsampling_f2,matrix_sum,ldr_downsampling_f2
525720179,ldr_downsampling_f4,v_rect,v_add_int,ldr_downsampling_f10,matrix_sum,ldr_downsampling_f4,v_mltpl
537547798,ldr_downsampling_f4,v_rect,v_add_int,ldr_downsampling_f10,matrix_sum,ldr_downsampling_f4,v_mltpl
526121764,ldr_downsampling_f4,v_rect,v_add_int,ldr_downsampling_f10,matrix_sum,ldr_downsampling_f4,v_mltpl
531444166,ldr_downsampling_f4,v_rect,v_add_int,ldr_downsampling_f10,matrix_sum,ldr_downsampling_f4,v_mltpl
531848931,ldr_downsampling_f4,v_rect,v_add_int,ldr_downsampling_f10,matrix_sum,ldr_downsampling_f4,v_mltpl
530677698,ldr_downsampling_f4,v_rect,v_add_int,ldr_downsampling_f10,matrix_sum,ldr_downsampling_f4,v_mltpl
541617239,ldr_downsampling_f4,v_rect,v_add_int,ldr_downsampling_f10,matrix_sum,ldr_downsampling_f4,v_mltpl
544279306,ldr_downsampling_f4,v_rect,v_add_int,ldr_downsampling_f10,matrix_sum,ldr_downsampling_f4,v_mltpl
529085385,ldr_downsampling_f4,v_rect,v_add_int,ldr_downsampling_f10,matrix_sum,ldr_downsampling_f4,v_mltpl
536877938,ldr_downsampling_f4,v_rect,v_add_int,ldr_downsampling_f10,matrix_sum,ldr_downsampling_f4,v_mltpl
538051068,ldr_downsampling_f4,v_rect,v_add_int,matrix_sum,matrix_sum,v_mltpl_add,rnd_acc
528397943,ldr_downsampling_f4,v_rect,v_add_int,matrix_sum,matrix_sum,v_mltpl_add,rnd_acc
529566588,ldr_downsampling_f4,v_rect,v_add_int,matrix_sum,matrix_sum,v_mltpl_add,rnd_acc
537205207,ldr_downsampling_f4,v_rect,v_add_int,matrix_sum,matrix_sum,v_mltpl_add,rnd_acc
526832797,ldr_downsampling_f4,v_rect,v_add_int,matrix_sum,matrix_sum,v_mltpl_add,rnd_acc
534255522,ldr_downsampling_f4,v_rect,v_add_int,matrix_sum,matrix_sum,v_mltpl_add,rnd_acc
529983780,ldr_downsampling_f4,v_rect,v_add_int,matrix_sum,matrix_sum,v_mltpl_add,rnd_acc
525700830,ldr_downsampling_f4,v_rect,v_add_int,matrix_sum,matrix_sum,v_mltpl_add,rnd_acc
531182445,ldr_downsampling_f4,v_rect,v_add_int,matrix_sum,matrix_sum,v_mltpl_add,rnd_acc
530494795,ldr_downsampling_f4,v_rect,v_add_int,matrix_sum,matrix_sum,v_mltpl_add,rnd_acc
527484666,ldr_downsampling_f4,v_rect,v_mltpl,ldr_downsampling_f10,ldr_downsampling_f10,v_mltpl,v_mltpl
520943682,ldr_downsampling_f4,v_rect,v_mltpl,ldr_downsampling_f10,ldr_downsampling_f10,v_mltpl,v_mltpl
523413180,ldr_downsampling_f4,v_rect,v_mltpl,ldr_downsampling_f10,ldr_downsampling_f10,v_mltpl,v_mltpl
522703770,ldr_downsampling_f4,v_rect,v_mltpl,ldr_downsampling_f10,ldr_downsampling_f10,v_mltpl,v_mltpl
524183409,ldr_downsampling_f4,v_rect,v_mltpl,ldr_downsampling_f10,ldr_downsampling_f10,v_mltpl,v_mltpl
528787815,ldr_downsampling_f4,v_rect,v_mltpl,ldr_downsampling_f10,ldr_downsampling_f10,v_mltpl,v_mltpl
523106529,ldr_downsampling_f4,v_rect,v_mltpl,ldr_downsampling_f10,ldr_downsampling_f10,v_mltpl,v_mltpl
534607684,ldr_downsampling_f4,v_rect,v_mltpl,ldr_downsampling_f10,ldr_downsampling_f10,v_mltpl,v_mltpl
527129565,ldr_downsampling_f4,v_rect,v_mltpl,ldr_downsampling_f10,ldr_downsampling_f10,v_mltpl,v_mltpl
529050754,ldr_downsampling_f4,v_rect,v_mltpl,ldr_downsampling_f10,ldr_downsampling_f10,v_mltpl,v_mltpl
526087780,ldr_downsampling_f4,matrix_mmb,ldr_downsampling_f4,ldr_filtering,rnd_acc_2,ldr_downsampling_f4,v_scale
524861580,ldr_downsampling_f4,matrix_mmb,ldr_downsampling_f4,ldr_filtering,rnd_acc_2,ldr_downsampling_f4,v_scale
530081498,ldr_downsampling_f4,matrix_mmb,ldr_downsampling_f4,ldr_filtering,rnd_acc_2,ldr_downsampling_f4,v_scale
549610415,ldr_downsampling_f4,matrix_mmb,ldr_downsampling_f4,ldr_filtering,rnd_acc_2,ldr_downsampling_f4,v_scale
539955264,ldr_downsampling_f4,matrix_mmb,ldr_downsampling_f4,ldr_filtering,rnd_acc_2,ldr_downsampling_f4,v_scale
530896787,ldr_downsampling_f4,matrix_mmb,ldr_downsampling_f4,ldr_filtering,rnd_acc_2,ldr_downsampling_f4,v_scale
529889926,ldr_downsampling_f4,matrix_mmb,ldr_downsampling_f4,ldr_filtering,rnd_acc_2,ldr_downsampling_f4,v_scale
529502711,ldr_downsampling_f4,matrix_mmb,ldr_downsampling_f4,ldr_filtering,rnd_acc_2,ldr_downsampling_f4,v_scale
523830491,ldr_downsampling_f4,matrix_mmb,ldr_downsampling_f4,ldr_filtering,rnd_acc_2,ldr_downsampling_f4,v_scale
523591322,ldr_downsampling_f4,matrix_mmb,ldr_downsampling_f4,ldr_filtering,rnd_acc_2,ldr_downsampling_f4,v_scale
489860179,ldr_downsampling_f4,matrix_mmb,matrix_trans_mltpl,v_rect,v_add_int,matrix_sum,rnd_acc_2
518134924,ldr_downsampling_f4,matrix_mmb,matrix_trans_mltpl,v_rect,v_add_int,matrix_sum,rnd_acc_2
501378250,ldr_downsampling_f4,matrix_mmb,matrix_trans_mltpl,v_rect,v_add_int,matrix_sum,rnd_acc_2
489760506,ldr_downsampling_f4,matrix_mmb,matrix_trans_mltpl,v_rect,v_add_int,matrix_sum,rnd_acc_2
493328798,ldr_downsampling_f4,matrix_mmb,matrix_trans_mltpl,v_rect,v_add_int,matrix_sum,rnd_acc_2
497097687,ldr_downsampling_f4,matrix_mmb,matrix_trans_mltpl,v_rect,v_add_int,matrix_sum,rnd_acc_2
491472593,ldr_downsampling_f4,matrix_mmb,matrix_trans_mltpl,v_rect,v_add_int,matrix_sum,rnd_acc_2
488760531,ldr_downsampling_f4,matrix_mmb,matrix_trans_mltpl,v_rect,v_add_int,matrix_sum,rnd_acc_2
490830628,ldr_downsampling_f4,matrix_mmb,matrix_trans_mltpl,v_rect,v_add_int,matrix_sum,rnd_acc_2
493212908,ldr_downsampling_f4,matrix_mmb,matrix_trans_mltpl,v_rect,v_add_int,matrix_sum,rnd_acc_2
523525377,ldr_downsampling_f4,matrix_mmb,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f2,matrix_sum,v_mltpl_add
526044886,ldr_downsampling_f4,matrix_mmb,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f2,matrix_sum,v_mltpl_add
530453822,ldr_downsampling_f4,matrix_mmb,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f2,matrix_sum,v_mltpl_add
529706356,ldr_downsampling_f4,matrix_mmb,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f2,matrix_sum,v_mltpl_add
530424054,ldr_downsampling_f4,matrix_mmb,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f2,matrix_sum,v_mltpl_add
526767382,ldr_downsampling_f4,matrix_mmb,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f2,matrix_sum,v_mltpl_add
519047304,ldr_downsampling_f4,matrix_mmb,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f2,matrix_sum,v_mltpl_add
523148920,ldr_downsampling_f4,matrix_mmb,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f2,matrix_sum,v_mltpl_add
505292881,ldr_downsampling_f4,matrix_mmb,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f2,matrix_sum,v_mltpl_add
520580314,ldr_downsampling_f4,matrix_mmb,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f2,matrix_sum,v_mltpl_add
520368795,ldr_downsampling_f4,matrix_mmb,matrix_sum,matrix_trans,v_scale,v_add_int,ldr_downsampling_f2
518322293,ldr_downsampling_f4,matrix_mmb,matrix_sum,matrix_trans,v_scale,v_add_int,ldr_downsampling_f2
521647165,ldr_downsampling_f4,matrix_mmb,matrix_sum,matrix_trans,v_scale,v_add_int,ldr_downsampling_f2
519648252,ldr_downsampling_f4,matrix_mmb,matrix_sum,matrix_trans,v_scale,v_add_int,ldr_downsampling_f2
525684360,ldr_downsampling_f4,matrix_mmb,matrix_sum,matrix_trans,v_scale,v_add_int,ldr_downsampling_f2
524292169,ldr_downsampling_f4,matrix_mmb,matrix_sum,matrix_trans,v_scale,v_add_int,ldr_downsampling_f2
517804017,ldr_downsampling_f4,matrix_mmb,matrix_sum,matrix_trans,v_scale,v_add_int,ldr_downsampling_f2
517829457,ldr_downsampling_f4,matrix_mmb,matrix_sum,matrix_trans,v_scale,v_add_int,ldr_downsampling_f2
521042484,ldr_downsampling_f4,matrix_mmb,matrix_sum,matrix_trans,v_scale,v_add_int,ldr_downsampling_f2
514097899,ldr_downsampling_f4,matrix_mmb,matrix_sum,matrix_trans,v_scale,v_add_int,ldr_downsampling_f2
524276659,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl,ldr_downsampling_f4,v_mltpl,matrix_mmb
523823101,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl,ldr_downsampling_f4,v_mltpl,matrix_mmb
516301273,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl,ldr_downsampling_f4,v_mltpl,matrix_mmb
512036031,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl,ldr_downsampling_f4,v_mltpl,matrix_mmb
517219409,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl,ldr_downsampling_f4,v_mltpl,matrix_mmb
518594409,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl,ldr_downsampling_f4,v_mltpl,matrix_mmb
507195945,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl,ldr_downsampling_f4,v_mltpl,matrix_mmb
518783379,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl,ldr_downsampling_f4,v_mltpl,matrix_mmb
528212130,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl,ldr_downsampling_f4,v_mltpl,matrix_mmb
537423189,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl,ldr_downsampling_f4,v_mltpl,matrix_mmb
502482577,ldr_downsampling_f4,matrix_mmb,v_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering
504683335,ldr_downsampling_f4,matrix_mmb,v_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering
505527460,ldr_downsampling_f4,matrix_mmb,v_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering
490706635,ldr_downsampling_f4,matrix_mmb,v_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering
502547550,ldr_downsampling_f4,matrix_mmb,v_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering
496139379,ldr_downsampling_f4,matrix_mmb,v_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering
503772273,ldr_downsampling_f4,matrix_mmb,v_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering
504824966,ldr_downsampling_f4,matrix_mmb,v_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering
503646462,ldr_downsampling_f4,matrix_mmb,v_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering
497599792,ldr_downsampling_f4,matrix_mmb,v_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering
505752782,ldr_downsampling_f4,matrix_mmb,v_mltpl_add,v_rect,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f4
500379499,ldr_downsampling_f4,matrix_mmb,v_mltpl_add,v_rect,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f4
502189281,ldr_downsampling_f4,matrix_mmb,v_mltpl_add,v_rect,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f4
505145424,ldr_downsampling_f4,matrix_mmb,v_mltpl_add,v_rect,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f4
506818424,ldr_downsampling_f4,matrix_mmb,v_mltpl_add,v_rect,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f4
508108898,ldr_downsampling_f4,matrix_mmb,v_mltpl_add,v_rect,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f4
506586615,ldr_downsampling_f4,matrix_mmb,v_mltpl_add,v_rect,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f4
505925537,ldr_downsampling_f4,matrix_mmb,v_mltpl_add,v_rect,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f4
510558210,ldr_downsampling_f4,matrix_mmb,v_mltpl_add,v_rect,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f4
508655836,ldr_downsampling_f4,matrix_mmb,v_mltpl_add,v_rect,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f4
492612206,ldr_downsampling_f4,matrix_mmb,matrix_mmb,matrix_trans,matrix_trans,v_add_int,ldr_filtering
