Dato,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7
191560997,ldr_downsampling_f4,rnd_acc_2,v_rect,v_scale,ldr_downsampling_f4,v_scale,ldr_downsampling_f2
188993998,ldr_downsampling_f4,rnd_acc_2,v_rect,v_scale,ldr_downsampling_f4,v_scale,ldr_downsampling_f2
180347350,ldr_downsampling_f4,rnd_acc_2,v_rect,matrix_mmb,v_rect,matrix_mmb,v_mltpl
178543464,ldr_downsampling_f4,rnd_acc_2,v_rect,matrix_mmb,v_rect,matrix_mmb,v_mltpl
179274495,ldr_downsampling_f4,rnd_acc_2,v_rect,matrix_mmb,v_rect,matrix_mmb,v_mltpl
181044263,ldr_downsampling_f4,rnd_acc_2,v_rect,matrix_mmb,v_rect,matrix_mmb,v_mltpl
178021104,ldr_downsampling_f4,rnd_acc_2,v_rect,matrix_mmb,v_rect,matrix_mmb,v_mltpl
177198065,ldr_downsampling_f4,rnd_acc_2,v_rect,matrix_mmb,v_rect,matrix_mmb,v_mltpl
178588560,ldr_downsampling_f4,rnd_acc_2,v_rect,matrix_mmb,v_rect,matrix_mmb,v_mltpl
181169056,ldr_downsampling_f4,rnd_acc_2,v_rect,matrix_mmb,v_rect,matrix_mmb,v_mltpl
176904380,ldr_downsampling_f4,rnd_acc_2,v_rect,matrix_mmb,v_rect,matrix_mmb,v_mltpl
178972848,ldr_downsampling_f4,rnd_acc_2,v_rect,matrix_mmb,v_rect,matrix_mmb,v_mltpl
181244428,ldr_downsampling_f4,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,matrix_trans_mltpl,matrix_sum,matrix_mmb
182027270,ldr_downsampling_f4,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,matrix_trans_mltpl,matrix_sum,matrix_mmb
183419920,ldr_downsampling_f4,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,matrix_trans_mltpl,matrix_sum,matrix_mmb
188062503,ldr_downsampling_f4,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,matrix_trans_mltpl,matrix_sum,matrix_mmb
190823355,ldr_downsampling_f4,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,matrix_trans_mltpl,matrix_sum,matrix_mmb
195747230,ldr_downsampling_f4,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,matrix_trans_mltpl,matrix_sum,matrix_mmb
189669545,ldr_downsampling_f4,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,matrix_trans_mltpl,matrix_sum,matrix_mmb
181401944,ldr_downsampling_f4,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,matrix_trans_mltpl,matrix_sum,matrix_mmb
183052312,ldr_downsampling_f4,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,matrix_trans_mltpl,matrix_sum,matrix_mmb
178115728,ldr_downsampling_f4,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,matrix_trans_mltpl,matrix_sum,matrix_mmb
191686824,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f4,matrix_mmb,v_scale,v_rect,v_add_int
190291551,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f4,matrix_mmb,v_scale,v_rect,v_add_int
189781271,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f4,matrix_mmb,v_scale,v_rect,v_add_int
191589249,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f4,matrix_mmb,v_scale,v_rect,v_add_int
203739869,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f4,matrix_mmb,v_scale,v_rect,v_add_int
201953328,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f4,matrix_mmb,v_scale,v_rect,v_add_int
207256157,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f4,matrix_mmb,v_scale,v_rect,v_add_int
189315525,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f4,matrix_mmb,v_scale,v_rect,v_add_int
189530334,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f4,matrix_mmb,v_scale,v_rect,v_add_int
190111837,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f4,matrix_mmb,v_scale,v_rect,v_add_int
177674448,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale,v_scale,matrix_trans_mltpl
172849731,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale,v_scale,matrix_trans_mltpl
173338663,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale,v_scale,matrix_trans_mltpl
174771339,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale,v_scale,matrix_trans_mltpl
179786221,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale,v_scale,matrix_trans_mltpl
176373693,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale,v_scale,matrix_trans_mltpl
174176636,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale,v_scale,matrix_trans_mltpl
179785528,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale,v_scale,matrix_trans_mltpl
181430056,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale,v_scale,matrix_trans_mltpl
180306472,ldr_downsampling_f4,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale,v_scale,matrix_trans_mltpl
158089378,ldr_downsampling_f4,matrix_sum,ldr_filtering,matrix_trans,ldr_downsampling_f10,rnd_acc,rnd_acc_2
159963528,ldr_downsampling_f4,matrix_sum,ldr_filtering,matrix_trans,ldr_downsampling_f10,rnd_acc,rnd_acc_2
154401574,ldr_downsampling_f4,matrix_sum,ldr_filtering,matrix_trans,ldr_downsampling_f10,rnd_acc,rnd_acc_2
157179943,ldr_downsampling_f4,matrix_sum,ldr_filtering,matrix_trans,ldr_downsampling_f10,rnd_acc,rnd_acc_2
155400436,ldr_downsampling_f4,matrix_sum,ldr_filtering,matrix_trans,ldr_downsampling_f10,rnd_acc,rnd_acc_2
157937318,ldr_downsampling_f4,matrix_sum,ldr_filtering,matrix_trans,ldr_downsampling_f10,rnd_acc,rnd_acc_2
155744842,ldr_downsampling_f4,matrix_sum,ldr_filtering,matrix_trans,ldr_downsampling_f10,rnd_acc,rnd_acc_2
157874927,ldr_downsampling_f4,matrix_sum,ldr_filtering,matrix_trans,ldr_downsampling_f10,rnd_acc,rnd_acc_2
161150494,ldr_downsampling_f4,matrix_sum,ldr_filtering,matrix_trans,ldr_downsampling_f10,rnd_acc,rnd_acc_2
161741922,ldr_downsampling_f4,matrix_sum,ldr_filtering,matrix_trans,ldr_downsampling_f10,rnd_acc,rnd_acc_2
197492349,ldr_downsampling_f4,matrix_sum,v_scale,v_scale,ldr_downsampling_f2,v_mltpl_add,matrix_sum
193240589,ldr_downsampling_f4,matrix_sum,v_scale,v_scale,ldr_downsampling_f2,v_mltpl_add,matrix_sum
193001716,ldr_downsampling_f4,matrix_sum,v_scale,v_scale,ldr_downsampling_f2,v_mltpl_add,matrix_sum
200350510,ldr_downsampling_f4,matrix_sum,v_scale,v_scale,ldr_downsampling_f2,v_mltpl_add,matrix_sum
206473972,ldr_downsampling_f4,matrix_sum,v_scale,v_scale,ldr_downsampling_f2,v_mltpl_add,matrix_sum
210722171,ldr_downsampling_f4,matrix_sum,v_scale,v_scale,ldr_downsampling_f2,v_mltpl_add,matrix_sum
206822736,ldr_downsampling_f4,matrix_sum,v_scale,v_scale,ldr_downsampling_f2,v_mltpl_add,matrix_sum
193166373,ldr_downsampling_f4,matrix_sum,v_scale,v_scale,ldr_downsampling_f2,v_mltpl_add,matrix_sum
190806327,ldr_downsampling_f4,matrix_sum,v_scale,v_scale,ldr_downsampling_f2,v_mltpl_add,matrix_sum
190249189,ldr_downsampling_f4,matrix_sum,v_scale,v_scale,ldr_downsampling_f2,v_mltpl_add,matrix_sum
192390175,ldr_downsampling_f4,matrix_sum,matrix_trans,ldr_filtering,matrix_mmb,rnd_acc_2,ldr_downsampling_f2
191621758,ldr_downsampling_f4,matrix_sum,matrix_trans,ldr_filtering,matrix_mmb,rnd_acc_2,ldr_downsampling_f2
196845123,ldr_downsampling_f4,matrix_sum,matrix_trans,ldr_filtering,matrix_mmb,rnd_acc_2,ldr_downsampling_f2
186273849,ldr_downsampling_f4,matrix_sum,matrix_trans,ldr_filtering,matrix_mmb,rnd_acc_2,ldr_downsampling_f2
180232477,ldr_downsampling_f4,matrix_sum,matrix_trans,ldr_filtering,matrix_mmb,rnd_acc_2,ldr_downsampling_f2
183690005,ldr_downsampling_f4,matrix_sum,matrix_trans,ldr_filtering,matrix_mmb,rnd_acc_2,ldr_downsampling_f2
181775684,ldr_downsampling_f4,matrix_sum,matrix_trans,ldr_filtering,matrix_mmb,rnd_acc_2,ldr_downsampling_f2
179976070,ldr_downsampling_f4,matrix_sum,matrix_trans,ldr_filtering,matrix_mmb,rnd_acc_2,ldr_downsampling_f2
184753982,ldr_downsampling_f4,matrix_sum,matrix_trans,ldr_filtering,matrix_mmb,rnd_acc_2,ldr_downsampling_f2
186249981,ldr_downsampling_f4,matrix_sum,matrix_trans,ldr_filtering,matrix_mmb,rnd_acc_2,ldr_downsampling_f2
174979004,ldr_downsampling_f4,matrix_sum,v_add_int_l1,v_scale,v_mltpl,v_mltpl,matrix_trans
175749316,ldr_downsampling_f4,matrix_sum,v_add_int_l1,v_scale,v_mltpl,v_mltpl,matrix_trans
174344077,ldr_downsampling_f4,matrix_sum,v_add_int_l1,v_scale,v_mltpl,v_mltpl,matrix_trans
185301158,ldr_downsampling_f4,matrix_sum,v_add_int_l1,v_scale,v_mltpl,v_mltpl,matrix_trans
195540823,ldr_downsampling_f4,matrix_sum,v_add_int_l1,v_scale,v_mltpl,v_mltpl,matrix_trans
190158577,ldr_downsampling_f4,matrix_sum,v_add_int_l1,v_scale,v_mltpl,v_mltpl,matrix_trans
185989808,ldr_downsampling_f4,matrix_sum,v_add_int_l1,v_scale,v_mltpl,v_mltpl,matrix_trans
176426004,ldr_downsampling_f4,matrix_sum,v_add_int_l1,v_scale,v_mltpl,v_mltpl,matrix_trans
170325674,ldr_downsampling_f4,matrix_sum,v_add_int_l1,v_scale,v_mltpl,v_mltpl,matrix_trans
174249296,ldr_downsampling_f4,matrix_sum,v_add_int_l1,v_scale,v_mltpl,v_mltpl,matrix_trans
155409193,ldr_downsampling_f4,matrix_sum,rnd_acc,v_rect,matrix_trans,rnd_acc,rnd_acc
157339238,ldr_downsampling_f4,matrix_sum,rnd_acc,v_rect,matrix_trans,rnd_acc,rnd_acc
167856730,ldr_downsampling_f4,matrix_sum,rnd_acc,v_rect,matrix_trans,rnd_acc,rnd_acc
167805583,ldr_downsampling_f4,matrix_sum,rnd_acc,v_rect,matrix_trans,rnd_acc,rnd_acc
172366994,ldr_downsampling_f4,matrix_sum,rnd_acc,v_rect,matrix_trans,rnd_acc,rnd_acc
153455158,ldr_downsampling_f4,matrix_sum,rnd_acc,v_rect,matrix_trans,rnd_acc,rnd_acc
154504821,ldr_downsampling_f4,matrix_sum,rnd_acc,v_rect,matrix_trans,rnd_acc,rnd_acc
152720269,ldr_downsampling_f4,matrix_sum,rnd_acc,v_rect,matrix_trans,rnd_acc,rnd_acc
150886094,ldr_downsampling_f4,matrix_sum,rnd_acc,v_rect,matrix_trans,rnd_acc,rnd_acc
152368203,ldr_downsampling_f4,matrix_sum,rnd_acc,v_rect,matrix_trans,rnd_acc,rnd_acc
156647899,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f10,rnd_acc,rnd_acc_2,matrix_sum
169379753,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f10,rnd_acc,rnd_acc_2,matrix_sum
169115009,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f10,rnd_acc,rnd_acc_2,matrix_sum
173930439,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f10,rnd_acc,rnd_acc_2,matrix_sum
161927412,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f10,rnd_acc,rnd_acc_2,matrix_sum
159035753,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f10,rnd_acc,rnd_acc_2,matrix_sum
156930961,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f10,rnd_acc,rnd_acc_2,matrix_sum
157623518,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f10,rnd_acc,rnd_acc_2,matrix_sum
157567765,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f10,rnd_acc,rnd_acc_2,matrix_sum
157230572,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f10,rnd_acc,rnd_acc_2,matrix_sum
176389424,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_filtering,v_scale,ldr_downsampling_f10,matrix_trans
173877055,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_filtering,v_scale,ldr_downsampling_f10,matrix_trans
171425773,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_filtering,v_scale,ldr_downsampling_f10,matrix_trans
174743474,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_filtering,v_scale,ldr_downsampling_f10,matrix_trans
171229360,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_filtering,v_scale,ldr_downsampling_f10,matrix_trans
173924306,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_filtering,v_scale,ldr_downsampling_f10,matrix_trans
176864400,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_filtering,v_scale,ldr_downsampling_f10,matrix_trans
172869409,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_filtering,v_scale,ldr_downsampling_f10,matrix_trans
175889697,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_filtering,v_scale,ldr_downsampling_f10,matrix_trans
172325682,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_filtering,v_scale,ldr_downsampling_f10,matrix_trans
180070222,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f2,matrix_mmb
173881294,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f2,matrix_mmb
175573165,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f2,matrix_mmb
180749192,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f2,matrix_mmb
176623444,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f2,matrix_mmb
175249235,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f2,matrix_mmb
174254233,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f2,matrix_mmb
177834782,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f2,matrix_mmb
176753748,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f2,matrix_mmb
176804566,ldr_downsampling_f4,matrix_sum,rnd_acc_2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f2,matrix_mmb
187435361,ldr_downsampling_f4,matrix_sum,matrix_sum,matrix_sum,v_mltpl,ldr_downsampling_f10,v_mltpl_add
192212994,ldr_downsampling_f4,matrix_sum,matrix_sum,matrix_sum,v_mltpl,ldr_downsampling_f10,v_mltpl_add
195343354,ldr_downsampling_f4,matrix_sum,matrix_sum,matrix_sum,v_mltpl,ldr_downsampling_f10,v_mltpl_add
192943410,ldr_downsampling_f4,matrix_sum,matrix_sum,matrix_sum,v_mltpl,ldr_downsampling_f10,v_mltpl_add
191054876,ldr_downsampling_f4,matrix_sum,matrix_sum,matrix_sum,v_mltpl,ldr_downsampling_f10,v_mltpl_add
193293085,ldr_downsampling_f4,matrix_sum,matrix_sum,matrix_sum,v_mltpl,ldr_downsampling_f10,v_mltpl_add
192912584,ldr_downsampling_f4,matrix_sum,matrix_sum,matrix_sum,v_mltpl,ldr_downsampling_f10,v_mltpl_add
190031874,ldr_downsampling_f4,matrix_sum,matrix_sum,matrix_sum,v_mltpl,ldr_downsampling_f10,v_mltpl_add
187299609,ldr_downsampling_f4,matrix_sum,matrix_sum,matrix_sum,v_mltpl,ldr_downsampling_f10,v_mltpl_add
186008541,ldr_downsampling_f4,matrix_sum,matrix_sum,matrix_sum,v_mltpl,ldr_downsampling_f10,v_mltpl_add
182807053,ldr_downsampling_f4,matrix_sum,matrix_sum,ldr_downsampling_f2,ldr_downsampling_f10,rnd_acc,v_mltpl
176930214,ldr_downsampling_f4,matrix_sum,matrix_sum,ldr_downsampling_f2,ldr_downsampling_f10,rnd_acc,v_mltpl
178182645,ldr_downsampling_f4,matrix_sum,matrix_sum,ldr_downsampling_f2,ldr_downsampling_f10,rnd_acc,v_mltpl
174167426,ldr_downsampling_f4,matrix_sum,matrix_sum,ldr_downsampling_f2,ldr_downsampling_f10,rnd_acc,v_mltpl
173714268,ldr_downsampling_f4,matrix_sum,matrix_sum,ldr_downsampling_f2,ldr_downsampling_f10,rnd_acc,v_mltpl
176617377,ldr_downsampling_f4,matrix_sum,matrix_sum,ldr_downsampling_f2,ldr_downsampling_f10,rnd_acc,v_mltpl
179600223,ldr_downsampling_f4,matrix_sum,matrix_sum,ldr_downsampling_f2,ldr_downsampling_f10,rnd_acc,v_mltpl
178473253,ldr_downsampling_f4,matrix_sum,matrix_sum,ldr_downsampling_f2,ldr_downsampling_f10,rnd_acc,v_mltpl
185587438,ldr_downsampling_f4,matrix_sum,matrix_sum,ldr_downsampling_f2,ldr_downsampling_f10,rnd_acc,v_mltpl
180570517,ldr_downsampling_f4,matrix_sum,matrix_sum,ldr_downsampling_f2,ldr_downsampling_f10,rnd_acc,v_mltpl
201342782,ldr_downsampling_f4,matrix_sum,v_rect,ldr_downsampling_f2,matrix_sum,ldr_filtering,ldr_downsampling_f10
192455711,ldr_downsampling_f4,matrix_sum,v_rect,ldr_downsampling_f2,matrix_sum,ldr_filtering,ldr_downsampling_f10
194701259,ldr_downsampling_f4,matrix_sum,v_rect,ldr_downsampling_f2,matrix_sum,ldr_filtering,ldr_downsampling_f10
194657486,ldr_downsampling_f4,matrix_sum,v_rect,ldr_downsampling_f2,matrix_sum,ldr_filtering,ldr_downsampling_f10
195224459,ldr_downsampling_f4,matrix_sum,v_rect,ldr_downsampling_f2,matrix_sum,ldr_filtering,ldr_downsampling_f10
192130338,ldr_downsampling_f4,matrix_sum,v_rect,ldr_downsampling_f2,matrix_sum,ldr_filtering,ldr_downsampling_f10
198649593,ldr_downsampling_f4,matrix_sum,v_rect,ldr_downsampling_f2,matrix_sum,ldr_filtering,ldr_downsampling_f10
201017411,ldr_downsampling_f4,matrix_sum,v_rect,ldr_downsampling_f2,matrix_sum,ldr_filtering,ldr_downsampling_f10
197848635,ldr_downsampling_f4,matrix_sum,v_rect,ldr_downsampling_f2,matrix_sum,ldr_filtering,ldr_downsampling_f10
193211661,ldr_downsampling_f4,matrix_sum,v_rect,ldr_downsampling_f2,matrix_sum,ldr_filtering,ldr_downsampling_f10
187242883,ldr_downsampling_f4,matrix_sum,matrix_mmb,v_add_int,rnd_acc,v_mltpl,v_add_int
186877000,ldr_downsampling_f4,matrix_sum,matrix_mmb,v_add_int,rnd_acc,v_mltpl,v_add_int
185998430,ldr_downsampling_f4,matrix_sum,matrix_mmb,v_add_int,rnd_acc,v_mltpl,v_add_int
176690505,ldr_downsampling_f4,matrix_sum,matrix_mmb,v_add_int,rnd_acc,v_mltpl,v_add_int
177809922,ldr_downsampling_f4,matrix_sum,matrix_mmb,v_add_int,rnd_acc,v_mltpl,v_add_int
177933460,ldr_downsampling_f4,matrix_sum,matrix_mmb,v_add_int,rnd_acc,v_mltpl,v_add_int
175203336,ldr_downsampling_f4,matrix_sum,matrix_mmb,v_add_int,rnd_acc,v_mltpl,v_add_int
179247906,ldr_downsampling_f4,matrix_sum,matrix_mmb,v_add_int,rnd_acc,v_mltpl,v_add_int
191019103,ldr_downsampling_f4,matrix_sum,matrix_mmb,v_add_int,rnd_acc,v_mltpl,v_add_int
197146010,ldr_downsampling_f4,matrix_sum,matrix_mmb,v_add_int,rnd_acc,v_mltpl,v_add_int
185527189,ldr_downsampling_f4,v_add_int,ldr_downsampling_f10,matrix_sum,matrix_mmb,v_add_int,rnd_acc
182736347,ldr_downsampling_f4,v_add_int,ldr_downsampling_f10,matrix_sum,matrix_mmb,v_add_int,rnd_acc
185648127,ldr_downsampling_f4,v_add_int,ldr_downsampling_f10,matrix_sum,matrix_mmb,v_add_int,rnd_acc
182004224,ldr_downsampling_f4,v_add_int,ldr_downsampling_f10,matrix_sum,matrix_mmb,v_add_int,rnd_acc
181736233,ldr_downsampling_f4,v_add_int,ldr_downsampling_f10,matrix_sum,matrix_mmb,v_add_int,rnd_acc
178372872,ldr_downsampling_f4,v_add_int,ldr_downsampling_f10,matrix_sum,matrix_mmb,v_add_int,rnd_acc
179685986,ldr_downsampling_f4,v_add_int,ldr_downsampling_f10,matrix_sum,matrix_mmb,v_add_int,rnd_acc
180961728,ldr_downsampling_f4,v_add_int,ldr_downsampling_f10,matrix_sum,matrix_mmb,v_add_int,rnd_acc
184555393,ldr_downsampling_f4,v_add_int,ldr_downsampling_f10,matrix_sum,matrix_mmb,v_add_int,rnd_acc
178074064,ldr_downsampling_f4,v_add_int,ldr_downsampling_f10,matrix_sum,matrix_mmb,v_add_int,rnd_acc
172093160,ldr_downsampling_f4,v_add_int,ldr_filtering,v_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans
176591328,ldr_downsampling_f4,v_add_int,ldr_filtering,v_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans
178268705,ldr_downsampling_f4,v_add_int,ldr_filtering,v_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans
170467114,ldr_downsampling_f4,v_add_int,ldr_filtering,v_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans
169382432,ldr_downsampling_f4,v_add_int,ldr_filtering,v_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans
168234038,ldr_downsampling_f4,v_add_int,ldr_filtering,v_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans
173615947,ldr_downsampling_f4,v_add_int,ldr_filtering,v_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans
170719067,ldr_downsampling_f4,v_add_int,ldr_filtering,v_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans
172958532,ldr_downsampling_f4,v_add_int,ldr_filtering,v_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans
167297494,ldr_downsampling_f4,v_add_int,ldr_filtering,v_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans
172218290,ldr_downsampling_f4,v_add_int,v_scale,matrix_sum,rnd_acc,ldr_downsampling_f4,rnd_acc
170949418,ldr_downsampling_f4,v_add_int,v_scale,matrix_sum,rnd_acc,ldr_downsampling_f4,rnd_acc
167572691,ldr_downsampling_f4,v_add_int,v_scale,matrix_sum,rnd_acc,ldr_downsampling_f4,rnd_acc
169295265,ldr_downsampling_f4,v_add_int,v_scale,matrix_sum,rnd_acc,ldr_downsampling_f4,rnd_acc
166901490,ldr_downsampling_f4,v_add_int,v_scale,matrix_sum,rnd_acc,ldr_downsampling_f4,rnd_acc
168679512,ldr_downsampling_f4,v_add_int,v_scale,matrix_sum,rnd_acc,ldr_downsampling_f4,rnd_acc
170742016,ldr_downsampling_f4,v_add_int,v_scale,matrix_sum,rnd_acc,ldr_downsampling_f4,rnd_acc
170439995,ldr_downsampling_f4,v_add_int,v_scale,matrix_sum,rnd_acc,ldr_downsampling_f4,rnd_acc
163991087,ldr_downsampling_f4,v_add_int,v_scale,matrix_sum,rnd_acc,ldr_downsampling_f4,rnd_acc
165782867,ldr_downsampling_f4,v_add_int,v_scale,matrix_sum,rnd_acc,ldr_downsampling_f4,rnd_acc
170553587,ldr_downsampling_f4,v_add_int,matrix_trans,ldr_filtering,ldr_downsampling_f4,ldr_downsampling_f2,v_mltpl
167964055,ldr_downsampling_f4,v_add_int,matrix_trans,ldr_filtering,ldr_downsampling_f4,ldr_downsampling_f2,v_mltpl
169145582,ldr_downsampling_f4,v_add_int,matrix_trans,ldr_filtering,ldr_downsampling_f4,ldr_downsampling_f2,v_mltpl
169813441,ldr_downsampling_f4,v_add_int,matrix_trans,ldr_filtering,ldr_downsampling_f4,ldr_downsampling_f2,v_mltpl
167507590,ldr_downsampling_f4,v_add_int,matrix_trans,ldr_filtering,ldr_downsampling_f4,ldr_downsampling_f2,v_mltpl
167997453,ldr_downsampling_f4,v_add_int,matrix_trans,ldr_filtering,ldr_downsampling_f4,ldr_downsampling_f2,v_mltpl
169059813,ldr_downsampling_f4,v_add_int,matrix_trans,ldr_filtering,ldr_downsampling_f4,ldr_downsampling_f2,v_mltpl
169308873,ldr_downsampling_f4,v_add_int,matrix_trans,ldr_filtering,ldr_downsampling_f4,ldr_downsampling_f2,v_mltpl
170058950,ldr_downsampling_f4,v_add_int,matrix_trans,ldr_filtering,ldr_downsampling_f4,ldr_downsampling_f2,v_mltpl
171026630,ldr_downsampling_f4,v_add_int,matrix_trans,ldr_filtering,ldr_downsampling_f4,ldr_downsampling_f2,v_mltpl
168073464,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2,matrix_sum,rnd_acc_2
167469971,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2,matrix_sum,rnd_acc_2
167067118,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2,matrix_sum,rnd_acc_2
165414541,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2,matrix_sum,rnd_acc_2
164177530,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2,matrix_sum,rnd_acc_2
167404289,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2,matrix_sum,rnd_acc_2
161929589,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2,matrix_sum,rnd_acc_2
158982377,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2,matrix_sum,rnd_acc_2
162443207,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2,matrix_sum,rnd_acc_2
163053336,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,ldr_downsampling_f4,rnd_acc_2,matrix_sum,rnd_acc_2
174561326,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,matrix_trans,matrix_mmb,ldr_downsampling_f4,ldr_filtering
173261485,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,matrix_trans,matrix_mmb,ldr_downsampling_f4,ldr_filtering
177489957,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,matrix_trans,matrix_mmb,ldr_downsampling_f4,ldr_filtering
178833203,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,matrix_trans,matrix_mmb,ldr_downsampling_f4,ldr_filtering
