Dato,CNT1,CNT2,CNT3
378789053,rnd_acc,,
378628959,rnd_acc,,
378587406,rnd_acc,,
378556021,rnd_acc,,
378560040,rnd_acc,,
378643406,rnd_acc,,
378634072,rnd_acc,,
378595964,rnd_acc,,
378584059,rnd_acc,,
378760725,rnd_acc,,
378623480,rnd_acc,,
378669510,rnd_acc,,
378723554,rnd_acc,,
378598876,rnd_acc,,
378448340,rnd_acc,,
378590805,rnd_acc,,
378651902,rnd_acc,,
378553008,rnd_acc,,
378656909,rnd_acc,,
378571284,rnd_acc,,
0,rnd_acc,,
0,rnd_acc,,
0,rnd_acc,,
378774985,rnd_acc,,
378533710,rnd_acc,,
378660074,rnd_acc,,
542043096,v_add_int,,
542170155,v_add_int,,
538734908,v_add_int,,
536125113,v_add_int,,
539893439,v_add_int,,
540820184,v_add_int,,
540452527,v_add_int,,
541589284,v_add_int,,
540935384,v_add_int,,
540815109,v_add_int,,
540636515,v_add_int,,
540025220,v_add_int,,
540640059,v_add_int,,
541040873,v_add_int,,
0,v_add_int,,
542844346,v_add_int,,
542176366,v_add_int,,
542327033,v_add_int,,
542849098,v_add_int,,
542326760,v_add_int,,
0,v_add_int,,
0,v_add_int,,
540808356,v_add_int,,
540288180,v_add_int,,
540143336,v_add_int,,
542049186,v_add_int,,
540966757,v_add_int,,
540733533,v_add_int,,
540742044,v_add_int,,
540500363,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
538458755,v_add_int,,
538856552,v_add_int,,
538936690,v_add_int,,
538203139,v_add_int,,
0,v_add_int,,
0,v_add_int,,
538755372,v_add_int,,
539057804,v_add_int,,
538564799,v_add_int,,
538792653,v_add_int,,
539289038,v_add_int,,
539237780,v_add_int,,
538360998,v_add_int,,
538735519,v_add_int,,
540014763,v_add_int,,
0,v_add_int,,
538897386,v_add_int,,
539585906,v_add_int,,
540730878,v_add_int,,
540253559,v_add_int,,
540387743,v_add_int,,
0,v_add_int,,
0,v_add_int,,
541743280,v_add_int,,
538452003,v_add_int,,
538996154,v_add_int,,
539047345,v_add_int,,
539180590,v_add_int,,
539207020,v_add_int,,
539115895,v_add_int,,
538583363,v_add_int,,
0,v_add_int,,
542130869,v_add_int,,
538832580,v_add_int,,
538828269,v_add_int,,
539007493,v_add_int,,
538662113,v_add_int,,
538410627,v_add_int,,
0,v_add_int,,
538609822,v_add_int,,
540128874,v_add_int,,
540233361,v_add_int,,
538792545,v_add_int,,
538698302,v_add_int,,
538995217,v_add_int,,
538930839,v_add_int,,
539028730,v_add_int,,
538824629,v_add_int,,
0,v_add_int,,
0,v_add_int,,
538794882,v_add_int,,
539328984,v_add_int,,
538570024,v_add_int,,
538934980,v_add_int,,
538644911,v_add_int,,
0,v_add_int,,
536704835,v_add_int,,
539450786,v_add_int,,
540117546,v_add_int,,
539775554,v_add_int,,
540223723,v_add_int,,
541133440,v_add_int,,
538931233,v_add_int,,
538776614,v_add_int,,
0,v_add_int,,
0,v_add_int,,
542674296,v_add_int,,
0,v_mltpl,,
547779000,v_mltpl,,
549830725,v_mltpl,,
549770587,v_mltpl,,
550274694,v_mltpl,,
547185820,v_mltpl,,
547768504,v_mltpl,,
547799667,v_mltpl,,
550100837,v_mltpl,,
549854235,v_mltpl,,
548062714,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
548098771,v_mltpl,,
547572110,v_mltpl,,
548063834,v_mltpl,,
549574182,v_mltpl,,
543837314,v_mltpl,,
0,v_mltpl,,
549566458,v_mltpl,,
547814442,v_mltpl,,
547731361,v_mltpl,,
547536030,v_mltpl,,
547761691,v_mltpl,,
548423689,v_mltpl,,
549467110,v_mltpl,,
0,v_mltpl,,
549561405,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
547871219,v_mltpl,,
548049341,v_mltpl,,
547667941,v_mltpl,,
548360687,v_mltpl,,
545515881,v_mltpl,,
0,v_mltpl,,
551303795,v_mltpl,,
550042251,v_mltpl,,
550036264,v_mltpl,,
549989712,v_mltpl,,
548030787,v_mltpl,,
547730205,v_mltpl,,
547881357,v_mltpl,,
547461349,v_mltpl,,
547243789,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
549761888,v_mltpl,,
550243985,v_mltpl,,
549946086,v_mltpl,,
547899793,v_mltpl,,
547480521,v_mltpl,,
0,v_mltpl,,
544151395,v_mltpl,,
550039183,v_mltpl,,
549530237,v_mltpl,,
549635319,v_mltpl,,
550184114,v_mltpl,,
550342903,v_mltpl,,
549737894,v_mltpl,,
547094527,v_mltpl,,
547495368,v_mltpl,,
545922934,v_mltpl,,
549953264,v_mltpl,,
549869798,v_mltpl,,
547690768,v_mltpl,,
547626679,v_mltpl,,
548228897,v_mltpl,,
547921510,v_mltpl,,
545001088,v_mltpl,,
0,v_mltpl,,
550164457,v_mltpl,,
550000652,v_mltpl,,
549601886,v_mltpl,,
549578113,v_mltpl,,
0,v_mltpl,,
550226862,v_mltpl,,
547986620,v_mltpl,,
547770272,v_mltpl,,
0,v_mltpl,,
553162186,v_mltpl,,
547585277,v_mltpl,,
547679988,v_mltpl,,
547572102,v_mltpl,,
548274874,v_mltpl,,
548434242,v_mltpl,,
547462398,v_mltpl,,
0,v_mltpl,,
546268547,v_mltpl,,
549535188,v_mltpl,,
547688591,v_mltpl,,
547741159,v_mltpl,,
547207850,v_mltpl,,
549128107,v_mltpl,,
549931154,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
548070770,v_mltpl,,
547903726,v_mltpl,,
577522562,v_mltpl,,
577142376,v_mltpl,,
577289466,v_mltpl,,
577390800,v_mltpl,,
577441147,v_mltpl,,
574718075,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
576416499,v_mltpl,,
0,v_mltpl,,
570805844,v_mltpl,,
577395454,v_mltpl,,
577631117,v_mltpl,,
576555087,v_mltpl,,
577487256,v_mltpl,,
574392013,v_mltpl,,
575120487,v_mltpl,,
577645112,v_mltpl,,
577142136,v_mltpl,,
577427141,v_mltpl,,
574775014,v_mltpl,,
577399243,v_mltpl,,
571728317,v_mltpl,,
0,v_mltpl,,
569811876,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
574722785,v_mltpl,,
574326767,v_mltpl,,
574791039,v_mltpl,,
574654515,v_mltpl,,
574502241,v_mltpl,,
574525316,v_mltpl,,
574455217,v_mltpl,,
574663723,v_mltpl,,
574832455,v_mltpl,,
574528982,v_mltpl,,
576414223,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
581155021,v_mltpl,,
0,v_mltpl,,
574352232,v_mltpl,,
574487372,v_mltpl,,
574771557,v_mltpl,,
574455834,v_mltpl,,
574764195,v_mltpl,,
574684985,v_mltpl,,
576696139,v_mltpl,,
577251884,v_mltpl,,
574492258,v_mltpl,,
574974278,v_mltpl,,
577364785,v_mltpl,,
577568414,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
574097575,v_mltpl,,
0,v_mltpl,,
577661677,v_mltpl,,
577254042,v_mltpl,,
575193027,v_mltpl,,
577549284,v_mltpl,,
577571541,v_mltpl,,
577260725,v_mltpl,,
577655391,v_mltpl,,
574158976,v_mltpl,,
574705429,v_mltpl,,
577691552,v_mltpl,,
577121306,v_mltpl,,
577301595,v_mltpl,,
574637051,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
576734358,v_mltpl,,
575454144,v_mltpl,,
577320704,v_mltpl,,
0,v_mltpl,,
576597018,v_mltpl,,
577419670,v_mltpl,,
0,v_mltpl,,
575241215,v_mltpl,,
577268893,v_mltpl,,
577622154,v_mltpl,,
577470396,v_mltpl,,
575300651,v_mltpl,,
577656521,v_mltpl,,
577221290,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
577622483,v_mltpl,,
577593501,v_mltpl,,
577718522,v_mltpl,,
577600237,v_mltpl,,
574395450,v_mltpl,,
574797422,v_mltpl,,
574656260,v_mltpl,,
574481888,v_mltpl,,
574477733,v_mltpl,,
543274497,v_rect,,
543607542,v_rect,,
543835527,v_rect,,
0,v_rect,,
544397694,v_rect,,
541268568,v_rect,,
541180256,v_rect,,
540991707,v_rect,,
540925302,v_rect,,
541598808,v_rect,,
541293226,v_rect,,
540882636,v_rect,,
540556939,v_rect,,
539460979,v_rect,,
0,v_rect,,
0,v_rect,,
541289199,v_rect,,
543591417,v_rect,,
543929605,v_rect,,
543308710,v_rect,,
0,v_rect,,
543296826,v_rect,,
541117317,v_rect,,
541385284,v_rect,,
541178356,v_rect,,
541108967,v_rect,,
541155798,v_rect,,
541604664,v_rect,,
541271950,v_rect,,
541208973,v_rect,,
543008570,v_rect,,
538355691,v_rect,,
0,v_rect,,
538868838,v_rect,,
543836111,v_rect,,
541144721,v_rect,,
541009330,v_rect,,
0,v_rect,,
0,v_rect,,
541731923,v_rect,,
541153894,v_rect,,
543287652,v_rect,,
543545991,v_rect,,
543887657,v_rect,,
543419249,v_rect,,
541300755,v_rect,,
540978514,v_rect,,
541237480,v_rect,,
539249681,v_rect,,
0,v_rect,,
0,v_rect,,
541363570,v_rect,,
541718680,v_rect,,
541062883,v_rect,,
0,v_rect,,
0,v_rect,,
541103053,v_rect,,
541441922,v_rect,,
541181145,v_rect,,
541130895,v_rect,,
541073611,v_rect,,
540860135,v_rect,,
541562331,v_rect,,
541755920,v_rect,,
541134866,v_rect,,
0,v_rect,,
0,v_rect,,
541037127,v_rect,,
541531510,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
539647204,v_rect,,
539396702,v_rect,,
539529945,v_rect,,
543255275,v_rect,,
543757166,v_rect,,
543189689,v_rect,,
543582934,v_rect,,
541174255,v_rect,,
541234907,v_rect,,
0,v_rect,,
0,v_rect,,
541676476,v_rect,,
541402576,v_rect,,
541603292,v_rect,,
541389245,v_rect,,
0,v_rect,,
0,v_rect,,
541484652,v_rect,,
541410880,v_rect,,
541042356,v_rect,,
541314921,v_rect,,
541388993,v_rect,,
541415492,v_rect,,
541415992,v_rect,,
541486625,v_rect,,
541464288,v_rect,,
0,v_rect,,
521284949,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
521597648,v_scale,,
521614370,v_scale,,
521370203,v_scale,,
521307191,v_scale,,
521353217,v_scale,,
521665586,v_scale,,
0,v_scale,,
0,v_scale,,
521913865,v_scale,,
521074428,v_scale,,
521695835,v_scale,,
521381596,v_scale,,
521516242,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
521495857,v_scale,,
521250047,v_scale,,
521553704,v_scale,,
521366306,v_scale,,
521629874,v_scale,,
521410427,v_scale,,
522513864,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
521552799,v_scale,,
521565870,v_scale,,
521498421,v_scale,,
521460219,v_scale,,
521891327,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
521602065,v_scale,,
521735635,v_scale,,
521573246,v_scale,,
521700530,v_scale,,
521586833,v_scale,,
521330956,v_scale,,
0,v_scale,,
521840802,v_scale,,
0,v_scale,,
0,v_scale,,
521821993,v_scale,,
521710998,v_scale,,
521544845,v_scale,,
521450051,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
521504134,v_scale,,
0,v_scale,,
0,v_scale,,
521611579,v_scale,,
521664002,v_scale,,
521727778,v_scale,,
521890128,v_scale,,
0,v_scale,,
0,v_scale,,
521731850,v_scale,,
521896867,v_scale,,
521304209,v_scale,,
0,v_scale,,
521803839,v_scale,,
521646413,v_scale,,
0,v_scale,,
0,v_scale,,
521658043,v_scale,,
521645964,v_scale,,
521461501,v_scale,,
521403502,v_scale,,
521562409,v_scale,,
0,v_scale,,
521385060,v_scale,,
521616047,v_scale,,
0,v_scale,,
0,v_scale,,
522035788,v_scale,,
521613745,v_scale,,
521470034,v_scale,,
521571663,v_scale,,
521632749,v_scale,,
522133886,v_scale,,
0,v_scale,,
0,v_scale,,
521597209,v_scale,,
521511810,v_scale,,
521822556,v_scale,,
521327324,v_scale,,
521985206,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
