Dato,CNT1,CNT2,CNT3
0,rnd_acc,,
0,rnd_acc,,
462857763,rnd_acc,,
462864195,rnd_acc,,
462894502,rnd_acc,,
462935234,rnd_acc,,
462824004,rnd_acc,,
462899506,rnd_acc,,
462872980,rnd_acc,,
462874359,rnd_acc,,
462861264,rnd_acc,,
462878309,rnd_acc,,
462885105,rnd_acc,,
462826535,rnd_acc,,
462941075,rnd_acc,,
462892780,rnd_acc,,
462993304,rnd_acc,,
462903600,rnd_acc,,
462912671,rnd_acc,,
523790631,v_add_int,,
522495535,v_add_int,,
523067497,v_add_int,,
523231206,v_add_int,,
523159303,v_add_int,,
522481302,v_add_int,,
522679100,v_add_int,,
522470616,v_add_int,,
522341153,v_add_int,,
522506925,v_add_int,,
523096919,v_add_int,,
0,v_add_int,,
0,v_add_int,,
528279163,v_add_int,,
523457641,v_add_int,,
522728847,v_add_int,,
527076307,v_add_int,,
528387134,v_add_int,,
523391126,v_add_int,,
523261621,v_add_int,,
522554983,v_add_int,,
522479192,v_add_int,,
522515458,v_add_int,,
522492175,v_add_int,,
522667248,v_add_int,,
522293031,v_add_int,,
522662566,v_add_int,,
527677377,v_add_int,,
0,v_add_int,,
0,v_add_int,,
523138319,v_add_int,,
523286619,v_add_int,,
525670056,v_add_int,,
525880693,v_add_int,,
0,v_add_int,,
522777035,v_add_int,,
522700181,v_add_int,,
522707751,v_add_int,,
522601380,v_add_int,,
522449600,v_add_int,,
523072092,v_add_int,,
523023729,v_add_int,,
523253506,v_add_int,,
523005721,v_add_int,,
0,v_add_int,,
0,v_add_int,,
522477708,v_add_int,,
523016885,v_add_int,,
523304147,v_add_int,,
528763169,v_add_int,,
525818036,v_add_int,,
522628484,v_add_int,,
522841555,v_add_int,,
523114832,v_add_int,,
523162138,v_add_int,,
522528188,v_add_int,,
522658981,v_add_int,,
522469200,v_add_int,,
522628290,v_add_int,,
522734005,v_add_int,,
0,v_add_int,,
0,v_add_int,,
522573747,v_add_int,,
522757842,v_add_int,,
522309248,v_add_int,,
521257503,v_add_int,,
528902189,v_add_int,,
522424599,v_add_int,,
522517857,v_add_int,,
523155156,v_add_int,,
522558359,v_add_int,,
522594735,v_add_int,,
523016669,v_add_int,,
525536088,v_add_int,,
525598471,v_add_int,,
530538411,v_add_int,,
0,v_add_int,,
0,v_add_int,,
525325522,v_add_int,,
525503309,v_add_int,,
525800057,v_add_int,,
0,v_add_int,,
525456044,v_add_int,,
525525157,v_add_int,,
525351591,v_add_int,,
528677721,v_add_int,,
525320397,v_add_int,,
525378642,v_add_int,,
525218650,v_add_int,,
525408090,v_add_int,,
525370890,v_add_int,,
0,v_add_int,,
0,v_add_int,,
525562291,v_add_int,,
525990507,v_add_int,,
525389274,v_add_int,,
528136357,v_add_int,,
525814732,v_add_int,,
525854568,v_add_int,,
526041242,v_add_int,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
532102007,v_mltpl,,
533958845,v_mltpl,,
532425599,v_mltpl,,
531961074,v_mltpl,,
531980417,v_mltpl,,
532261702,v_mltpl,,
532025342,v_mltpl,,
532045673,v_mltpl,,
531898672,v_mltpl,,
531871557,v_mltpl,,
532809110,v_mltpl,,
533151025,v_mltpl,,
532767839,v_mltpl,,
532812325,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
532372989,v_mltpl,,
535266597,v_mltpl,,
535995332,v_mltpl,,
531758324,v_mltpl,,
531952747,v_mltpl,,
531969760,v_mltpl,,
531863855,v_mltpl,,
532058059,v_mltpl,,
532052545,v_mltpl,,
532792881,v_mltpl,,
533040944,v_mltpl,,
532740603,v_mltpl,,
532523005,v_mltpl,,
532665058,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
528631050,v_mltpl,,
534408241,v_mltpl,,
531979252,v_mltpl,,
532621021,v_mltpl,,
532896790,v_mltpl,,
532913175,v_mltpl,,
532631412,v_mltpl,,
532805303,v_mltpl,,
531873191,v_mltpl,,
531943435,v_mltpl,,
531953567,v_mltpl,,
532021040,v_mltpl,,
532004560,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
537936198,v_mltpl,,
532020389,v_mltpl,,
531568252,v_mltpl,,
538616150,v_mltpl,,
531759827,v_mltpl,,
531901820,v_mltpl,,
532050722,v_mltpl,,
531667887,v_mltpl,,
532140512,v_mltpl,,
531799152,v_mltpl,,
531849304,v_mltpl,,
531851758,v_mltpl,,
531752033,v_mltpl,,
532524610,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
532909268,v_mltpl,,
532855210,v_mltpl,,
531570097,v_mltpl,,
532396162,v_mltpl,,
533340811,v_mltpl,,
532028136,v_mltpl,,
532112856,v_mltpl,,
532055171,v_mltpl,,
532075624,v_mltpl,,
531822492,v_mltpl,,
532142480,v_mltpl,,
532433569,v_mltpl,,
532030490,v_mltpl,,
531938680,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
530667793,v_mltpl,,
533965824,v_mltpl,,
540120071,v_mltpl,,
532062959,v_mltpl,,
531881206,v_mltpl,,
532721843,v_mltpl,,
532504846,v_mltpl,,
532904134,v_mltpl,,
532901432,v_mltpl,,
532742233,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
554514216,v_mltpl,,
554522848,v_mltpl,,
553488137,v_mltpl,,
553617538,v_mltpl,,
553637249,v_mltpl,,
553641141,v_mltpl,,
554698361,v_mltpl,,
553607805,v_mltpl,,
554206954,v_mltpl,,
554587159,v_mltpl,,
554548688,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
554452904,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
554721700,v_mltpl,,
553563090,v_mltpl,,
553769230,v_mltpl,,
554668503,v_mltpl,,
554654345,v_mltpl,,
554683460,v_mltpl,,
554664398,v_mltpl,,
554473792,v_mltpl,,
557291158,v_mltpl,,
557706746,v_mltpl,,
557757409,v_mltpl,,
551934466,v_mltpl,,
0,v_mltpl,,
557921697,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
556977638,v_mltpl,,
557730857,v_mltpl,,
557634852,v_mltpl,,
557210156,v_mltpl,,
557795425,v_mltpl,,
556898595,v_mltpl,,
557639394,v_mltpl,,
554748394,v_mltpl,,
554849385,v_mltpl,,
554765450,v_mltpl,,
553631813,v_mltpl,,
551609351,v_mltpl,,
0,v_mltpl,,
552072399,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
554750347,v_mltpl,,
554647479,v_mltpl,,
554812120,v_mltpl,,
554476213,v_mltpl,,
554577321,v_mltpl,,
554569979,v_mltpl,,
554599710,v_mltpl,,
554713192,v_mltpl,,
554675408,v_mltpl,,
553509368,v_mltpl,,
554298832,v_mltpl,,
554632955,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
554025616,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
554720300,v_mltpl,,
554683691,v_mltpl,,
554263785,v_mltpl,,
554701022,v_mltpl,,
554801016,v_mltpl,,
554659466,v_mltpl,,
554701014,v_mltpl,,
553862144,v_mltpl,,
554093133,v_mltpl,,
554652761,v_mltpl,,
554780657,v_mltpl,,
551176752,v_mltpl,,
0,v_mltpl,,
554849790,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
554764249,v_mltpl,,
553720076,v_mltpl,,
554554891,v_mltpl,,
554718510,v_mltpl,,
554800788,v_mltpl,,
554758869,v_mltpl,,
553418510,v_mltpl,,
554716883,v_mltpl,,
554662737,v_mltpl,,
554796914,v_mltpl,,
554744974,v_mltpl,,
552467700,v_mltpl,,
0,v_mltpl,,
550969829,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
516500792,v_rect,,
516395614,v_rect,,
516622912,v_rect,,
515753820,v_rect,,
515906112,v_rect,,
515784481,v_rect,,
515727953,v_rect,,
515995547,v_rect,,
512139616,v_rect,,
513565775,v_rect,,
515849584,v_rect,,
516625716,v_rect,,
516579167,v_rect,,
515914745,v_rect,,
0,v_rect,,
0,v_rect,,
516325226,v_rect,,
516759905,v_rect,,
515838494,v_rect,,
515798822,v_rect,,
515724035,v_rect,,
516006056,v_rect,,
515973869,v_rect,,
515926154,v_rect,,
514718586,v_rect,,
512449076,v_rect,,
515959257,v_rect,,
516514434,v_rect,,
515899959,v_rect,,
515865804,v_rect,,
515930268,v_rect,,
0,v_rect,,
0,v_rect,,
515848067,v_rect,,
515855356,v_rect,,
515918106,v_rect,,
516009456,v_rect,,
515993430,v_rect,,
515927727,v_rect,,
515812888,v_rect,,
514975992,v_rect,,
511620440,v_rect,,
515807046,v_rect,,
516040320,v_rect,,
516131430,v_rect,,
516053903,v_rect,,
516009868,v_rect,,
0,v_rect,,
0,v_rect,,
515984149,v_rect,,
515893476,v_rect,,
515840488,v_rect,,
515992139,v_rect,,
515886635,v_rect,,
516048238,v_rect,,
515952020,v_rect,,
514941377,v_rect,,
512230171,v_rect,,
515954460,v_rect,,
516657616,v_rect,,
516717837,v_rect,,
516593417,v_rect,,
516636919,v_rect,,
521219460,v_rect,,
0,v_rect,,
526987083,v_rect,,
516307546,v_rect,,
516443460,v_rect,,
515868358,v_rect,,
516083472,v_rect,,
516007206,v_rect,,
516462650,v_rect,,
516407415,v_rect,,
514197332,v_rect,,
512247172,v_rect,,
515965835,v_rect,,
516365743,v_rect,,
516436781,v_rect,,
515877121,v_rect,,
515780413,v_rect,,
526878791,v_rect,,
0,v_rect,,
526915947,v_rect,,
0,v_scale,,
506825267,v_scale,,
506779269,v_scale,,
506823638,v_scale,,
506727619,v_scale,,
506379346,v_scale,,
505988032,v_scale,,
506278428,v_scale,,
506207550,v_scale,,
506202213,v_scale,,
505738620,v_scale,,
0,v_scale,,
505828758,v_scale,,
507036909,v_scale,,
506857772,v_scale,,
506386575,v_scale,,
0,v_scale,,
0,v_scale,,
506861263,v_scale,,
506753421,v_scale,,
506287506,v_scale,,
506476066,v_scale,,
506425752,v_scale,,
506422740,v_scale,,
506787100,v_scale,,
506376425,v_scale,,
506596822,v_scale,,
506904198,v_scale,,
0,v_scale,,
0,v_scale,,
506293674,v_scale,,
506250295,v_scale,,
506608223,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
506388900,v_scale,,
506177441,v_scale,,
506282853,v_scale,,
506393854,v_scale,,
506363254,v_scale,,
506264771,v_scale,,
506201700,v_scale,,
506334591,v_scale,,
506142237,v_scale,,
0,v_scale,,
0,v_scale,,
505881236,v_scale,,
506479367,v_scale,,
506250471,v_scale,,
0,v_scale,,
0,v_scale,,
506140463,v_scale,,
506269214,v_scale,,
506316465,v_scale,,
506285532,v_scale,,
506521059,v_scale,,
506431486,v_scale,,
506388504,v_scale,,
506371538,v_scale,,
506353199,v_scale,,
506250988,v_scale,,
0,v_scale,,
0,v_scale,,
506368710,v_scale,,
506279795,v_scale,,
506233121,v_scale,,
0,v_scale,,
0,v_scale,,
506209657,v_scale,,
506253749,v_scale,,
506287049,v_scale,,
506449112,v_scale,,
506244866,v_scale,,
506286075,v_scale,,
506148608,v_scale,,
506261701,v_scale,,
506733714,v_scale,,
506683616,v_scale,,
0,v_scale,,
0,v_scale,,
506388360,v_scale,,
506448230,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
506492166,v_scale,,
506311837,v_scale,,
506447729,v_scale,,
506415953,v_scale,,
506468230,v_scale,,
506640741,v_scale,,
506830232,v_scale,,
506703564,v_scale,,
506772788,v_scale,,
506220227,v_scale,,
0,v_scale,,
0,v_scale,,
506307819,v_scale,,
506437321,v_scale,,
