Dato,CNT1,CNT2,CNT3
0,rnd_acc,,
0,rnd_acc,,
378105548,rnd_acc,,
378124210,rnd_acc,,
378124910,rnd_acc,,
378188747,rnd_acc,,
378122074,rnd_acc,,
378119322,rnd_acc,,
378174032,rnd_acc,,
378046955,rnd_acc,,
378056206,rnd_acc,,
378301497,rnd_acc,,
378266796,rnd_acc,,
377867618,rnd_acc,,
378210603,rnd_acc,,
378253277,rnd_acc,,
378030913,rnd_acc,,
378146289,rnd_acc,,
378212759,rnd_acc,,
377943848,rnd_acc,,
378329772,rnd_acc,,
378224096,rnd_acc,,
378222612,rnd_acc,,
378194783,rnd_acc,,
378077843,rnd_acc,,
0,rnd_acc,,
520411994,v_add_int,,
522551272,v_add_int,,
522567594,v_add_int,,
522652093,v_add_int,,
522675141,v_add_int,,
520753331,v_add_int,,
520780025,v_add_int,,
520766176,v_add_int,,
520888095,v_add_int,,
0,v_add_int,,
0,v_add_int,,
522586329,v_add_int,,
522748874,v_add_int,,
522925233,v_add_int,,
522702038,v_add_int,,
520801088,v_add_int,,
520766581,v_add_int,,
0,v_add_int,,
0,v_add_int,,
520723029,v_add_int,,
520681584,v_add_int,,
520866780,v_add_int,,
520660635,v_add_int,,
520818641,v_add_int,,
520994058,v_add_int,,
522581159,v_add_int,,
522756598,v_add_int,,
0,v_add_int,,
0,v_add_int,,
522664408,v_add_int,,
520850867,v_add_int,,
520848236,v_add_int,,
520842859,v_add_int,,
520839706,v_add_int,,
520671211,v_add_int,,
0,v_add_int,,
0,v_add_int,,
520862704,v_add_int,,
520906875,v_add_int,,
520616255,v_add_int,,
522344986,v_add_int,,
522861339,v_add_int,,
522732060,v_add_int,,
522645427,v_add_int,,
522486065,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
520634054,v_add_int,,
520687680,v_add_int,,
520694913,v_add_int,,
520828905,v_add_int,,
520889423,v_add_int,,
0,v_add_int,,
0,v_add_int,,
520943156,v_add_int,,
520843481,v_add_int,,
520733536,v_add_int,,
520876006,v_add_int,,
520865221,v_add_int,,
520745203,v_add_int,,
520636036,v_add_int,,
520697999,v_add_int,,
0,v_add_int,,
0,v_add_int,,
522601278,v_add_int,,
522575980,v_add_int,,
522604946,v_add_int,,
522570792,v_add_int,,
522562685,v_add_int,,
520799649,v_add_int,,
0,v_add_int,,
0,v_add_int,,
520730937,v_add_int,,
521011634,v_add_int,,
520817814,v_add_int,,
520827587,v_add_int,,
520982708,v_add_int,,
520725505,v_add_int,,
520975254,v_add_int,,
522575691,v_add_int,,
0,v_add_int,,
0,v_add_int,,
522574675,v_add_int,,
522503176,v_add_int,,
520869011,v_add_int,,
520742216,v_add_int,,
520888968,v_add_int,,
520650208,v_add_int,,
0,v_add_int,,
0,v_add_int,,
522992275,v_add_int,,
522404455,v_add_int,,
522539602,v_add_int,,
522620660,v_add_int,,
520914324,v_add_int,,
520606514,v_add_int,,
520655740,v_add_int,,
520749172,v_add_int,,
0,v_add_int,,
0,v_mltpl,,
519551916,v_mltpl,,
519889680,v_mltpl,,
519912790,v_mltpl,,
519783469,v_mltpl,,
517981586,v_mltpl,,
517821569,v_mltpl,,
517736667,v_mltpl,,
517823763,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
517796228,v_mltpl,,
519112680,v_mltpl,,
519820514,v_mltpl,,
517833262,v_mltpl,,
521469527,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
517851411,v_mltpl,,
519610092,v_mltpl,,
519662057,v_mltpl,,
519775461,v_mltpl,,
519816241,v_mltpl,,
519683729,v_mltpl,,
517786963,v_mltpl,,
517834691,v_mltpl,,
517806527,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
517193116,v_mltpl,,
519973628,v_mltpl,,
519578334,v_mltpl,,
519772499,v_mltpl,,
519949131,v_mltpl,,
0,v_mltpl,,
515967862,v_mltpl,,
517856839,v_mltpl,,
517706086,v_mltpl,,
518099566,v_mltpl,,
519288487,v_mltpl,,
519581467,v_mltpl,,
519673778,v_mltpl,,
519694521,v_mltpl,,
519813029,v_mltpl,,
517799045,v_mltpl,,
517815350,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
517882772,v_mltpl,,
519618798,v_mltpl,,
519809968,v_mltpl,,
519759717,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
517895500,v_mltpl,,
517878053,v_mltpl,,
517819600,v_mltpl,,
517778875,v_mltpl,,
517855739,v_mltpl,,
519694304,v_mltpl,,
519874289,v_mltpl,,
519783505,v_mltpl,,
519699570,v_mltpl,,
519853416,v_mltpl,,
517974054,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
517868781,v_mltpl,,
517645435,v_mltpl,,
518147522,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
519765827,v_mltpl,,
519912339,v_mltpl,,
517848846,v_mltpl,,
517662559,v_mltpl,,
517907380,v_mltpl,,
517654225,v_mltpl,,
517666251,v_mltpl,,
519663373,v_mltpl,,
519726712,v_mltpl,,
519661297,v_mltpl,,
519829831,v_mltpl,,
517744336,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
518620119,v_mltpl,,
517700068,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
519816423,v_mltpl,,
520076085,v_mltpl,,
520030728,v_mltpl,,
517830806,v_mltpl,,
517854451,v_mltpl,,
517856565,v_mltpl,,
517721607,v_mltpl,,
517748695,v_mltpl,,
527398359,v_mltpl,,
528070423,v_mltpl,,
528016297,v_mltpl,,
527760198,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
526491055,v_mltpl,,
526436530,v_mltpl,,
526640807,v_mltpl,,
527148998,v_mltpl,,
526554765,v_mltpl,,
526436537,v_mltpl,,
526143411,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
525764935,v_mltpl,,
526431202,v_mltpl,,
527844367,v_mltpl,,
528176270,v_mltpl,,
527895619,v_mltpl,,
526697413,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
528046775,v_mltpl,,
527981175,v_mltpl,,
526464391,v_mltpl,,
526526289,v_mltpl,,
528102723,v_mltpl,,
527958979,v_mltpl,,
527972150,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
527639144,v_mltpl,,
527958887,v_mltpl,,
528033439,v_mltpl,,
526497447,v_mltpl,,
526251656,v_mltpl,,
527062956,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
526409739,v_mltpl,,
526379004,v_mltpl,,
527275950,v_mltpl,,
527985266,v_mltpl,,
527850433,v_mltpl,,
526296795,v_mltpl,,
526286227,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
527706802,v_mltpl,,
526418329,v_mltpl,,
526412950,v_mltpl,,
526521408,v_mltpl,,
526557763,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
526539027,v_mltpl,,
526314364,v_mltpl,,
526515301,v_mltpl,,
526574191,v_mltpl,,
526677757,v_mltpl,,
526503048,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
526467194,v_mltpl,,
526624060,v_mltpl,,
526488968,v_mltpl,,
526603629,v_mltpl,,
526430120,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
528070683,v_mltpl,,
527843192,v_mltpl,,
526606456,v_mltpl,,
527168322,v_mltpl,,
527302170,v_mltpl,,
528081697,v_mltpl,,
528389110,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
528711110,v_mltpl,,
526595399,v_mltpl,,
528233813,v_mltpl,,
526381319,v_mltpl,,
526431654,v_mltpl,,
527150799,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
526436149,v_mltpl,,
526612878,v_mltpl,,
527878828,v_mltpl,,
527829921,v_mltpl,,
528057853,v_mltpl,,
526345851,v_mltpl,,
526258033,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
528726528,v_mltpl,,
0,v_rect,,
0,v_rect,,
504883658,v_rect,,
506811077,v_rect,,
507083828,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
505318044,v_rect,,
505897469,v_rect,,
507195804,v_rect,,
507189741,v_rect,,
506921263,v_rect,,
507352956,v_rect,,
507104029,v_rect,,
505401643,v_rect,,
505698674,v_rect,,
505481403,v_rect,,
505536191,v_rect,,
0,v_rect,,
0,v_rect,,
505674374,v_rect,,
506822400,v_rect,,
507041543,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
505625247,v_rect,,
505513127,v_rect,,
505536950,v_rect,,
505542056,v_rect,,
505909870,v_rect,,
505408387,v_rect,,
505379477,v_rect,,
506212799,v_rect,,
505429384,v_rect,,
505349880,v_rect,,
0,v_rect,,
0,v_rect,,
505383157,v_rect,,
505695219,v_rect,,
507134218,v_rect,,
507094099,v_rect,,
0,v_rect,,
0,v_rect,,
505519195,v_rect,,
505498793,v_rect,,
505216170,v_rect,,
505619850,v_rect,,
505401095,v_rect,,
505365618,v_rect,,
505698568,v_rect,,
506607778,v_rect,,
507183728,v_rect,,
507217299,v_rect,,
503576766,v_rect,,
0,v_rect,,
0,v_rect,,
505663004,v_rect,,
505425585,v_rect,,
505382038,v_rect,,
509008073,v_rect,,
0,v_rect,,
0,v_rect,,
506275005,v_rect,,
505563763,v_rect,,
505509788,v_rect,,
505621353,v_rect,,
505446883,v_rect,,
505725600,v_rect,,
505578423,v_rect,,
505474043,v_rect,,
505687655,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
505949655,v_rect,,
507378660,v_rect,,
507149026,v_rect,,
507227957,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
505506913,v_rect,,
505842057,v_rect,,
505562996,v_rect,,
505547835,v_rect,,
505648334,v_rect,,
506148675,v_rect,,
507356045,v_rect,,
505526560,v_rect,,
505501718,v_rect,,
0,v_rect,,
0,v_rect,,
505393395,v_rect,,
505786166,v_rect,,
505875141,v_rect,,
506013468,v_rect,,
507280346,v_rect,,
0,v_rect,,
494495481,v_scale,,
496412931,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
494546904,v_scale,,
494741845,v_scale,,
494634324,v_scale,,
494432315,v_scale,,
494646185,v_scale,,
494808834,v_scale,,
494614077,v_scale,,
494981682,v_scale,,
0,v_scale,,
494610188,v_scale,,
494875702,v_scale,,
494932827,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
494562152,v_scale,,
494563448,v_scale,,
0,v_scale,,
0,v_scale,,
494548063,v_scale,,
494712675,v_scale,,
494534062,v_scale,,
494833796,v_scale,,
495464659,v_scale,,
496102552,v_scale,,
494833034,v_scale,,
494709962,v_scale,,
494641572,v_scale,,
494730445,v_scale,,
494550381,v_scale,,
495972167,v_scale,,
492927094,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
494667910,v_scale,,
0,v_scale,,
0,v_scale,,
494549309,v_scale,,
494700556,v_scale,,
495084372,v_scale,,
496148842,v_scale,,
496174364,v_scale,,
495931203,v_scale,,
496123498,v_scale,,
494540625,v_scale,,
494431532,v_scale,,
494542543,v_scale,,
494534285,v_scale,,
494575926,v_scale,,
494822488,v_scale,,
0,v_scale,,
0,v_scale,,
494419750,v_scale,,
496194369,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
494549887,v_scale,,
494555410,v_scale,,
494754483,v_scale,,
496123149,v_scale,,
495897194,v_scale,,
496078526,v_scale,,
495793915,v_scale,,
494595595,v_scale,,
494284574,v_scale,,
494986336,v_scale,,
496018536,v_scale,,
496060711,v_scale,,
494501374,v_scale,,
0,v_scale,,
0,v_scale,,
494611482,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
494973188,v_scale,,
496167944,v_scale,,
496291213,v_scale,,
494671966,v_scale,,
494673166,v_scale,,
494547312,v_scale,,
494489798,v_scale,,
494664916,v_scale,,
494465841,v_scale,,
494423677,v_scale,,
495808402,v_scale,,
496072289,v_scale,,
496226329,v_scale,,
0,v_scale,,
0,v_scale,,
494689389,v_scale,,
494647668,v_scale,,
0,v_scale,,
