Dato,CNT1,CNT2,CNT3
124664443,rnd_acc,,
124732443,rnd_acc,,
124655989,rnd_acc,,
124814637,rnd_acc,,
123417124,rnd_acc,,
124746844,rnd_acc,,
124789097,rnd_acc,,
124661551,rnd_acc,,
124829949,rnd_acc,,
124822858,rnd_acc,,
124759781,rnd_acc,,
124815880,rnd_acc,,
124581299,rnd_acc,,
124855059,rnd_acc,,
124729362,rnd_acc,,
124673538,rnd_acc,,
124754849,rnd_acc,,
124600061,rnd_acc,,
124765984,rnd_acc,,
0,rnd_acc,,
0,rnd_acc,,
0,rnd_acc,,
0,rnd_acc,,
0,rnd_acc,,
0,rnd_acc,,
123899238,rnd_acc,,
123828427,rnd_acc,,
123797806,rnd_acc,,
123948812,rnd_acc,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
194840400,v_add_int,,
200477911,v_add_int,,
199374288,v_add_int,,
199356685,v_add_int,,
199230642,v_add_int,,
199419364,v_add_int,,
200568562,v_add_int,,
199151188,v_add_int,,
199253158,v_add_int,,
199301956,v_add_int,,
199402760,v_add_int,,
199937444,v_add_int,,
199233000,v_add_int,,
199117480,v_add_int,,
199272350,v_add_int,,
197472257,v_add_int,,
193994514,v_add_int,,
196172585,v_add_int,,
200398925,v_add_int,,
200397843,v_add_int,,
200357810,v_add_int,,
200382936,v_add_int,,
199233098,v_add_int,,
199405669,v_add_int,,
199368045,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
197608393,v_add_int,,
197470119,v_add_int,,
197488143,v_add_int,,
197566368,v_add_int,,
196409612,v_add_int,,
196222080,v_add_int,,
196443357,v_add_int,,
196313565,v_add_int,,
196478090,v_add_int,,
197580348,v_add_int,,
197452954,v_add_int,,
197537274,v_add_int,,
197389312,v_add_int,,
197526921,v_add_int,,
196287363,v_add_int,,
196410670,v_add_int,,
194467276,v_add_int,,
0,v_add_int,,
0,v_add_int,,
195953003,v_add_int,,
197440952,v_add_int,,
197479785,v_add_int,,
197742720,v_add_int,,
197695709,v_add_int,,
197369356,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
196056070,v_add_int,,
199127422,v_add_int,,
199150790,v_add_int,,
199152054,v_add_int,,
199151471,v_add_int,,
199094435,v_add_int,,
200243062,v_add_int,,
200343804,v_add_int,,
200363059,v_add_int,,
200324891,v_add_int,,
200355879,v_add_int,,
199062210,v_add_int,,
199211629,v_add_int,,
199205511,v_add_int,,
199094356,v_add_int,,
199157542,v_add_int,,
200195348,v_add_int,,
200546584,v_add_int,,
198451026,v_add_int,,
196023914,v_add_int,,
197896424,v_add_int,,
195565602,v_add_int,,
199296353,v_add_int,,
199173396,v_add_int,,
199071580,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
199070123,v_add_int,,
200227646,v_add_int,,
200470625,v_add_int,,
199145928,v_add_int,,
199171676,v_add_int,,
199219573,v_add_int,,
199237872,v_add_int,,
199269745,v_add_int,,
199950561,v_add_int,,
200274153,v_add_int,,
200483734,v_add_int,,
200380287,v_add_int,,
200404712,v_add_int,,
198682254,v_mltpl,,
198779378,v_mltpl,,
201885772,v_mltpl,,
198695046,v_mltpl,,
198904815,v_mltpl,,
197502496,v_mltpl,,
197536413,v_mltpl,,
198410825,v_mltpl,,
198725712,v_mltpl,,
198767565,v_mltpl,,
197643040,v_mltpl,,
197485241,v_mltpl,,
197594699,v_mltpl,,
197416390,v_mltpl,,
197394871,v_mltpl,,
195958430,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
194228003,v_mltpl,,
197406306,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
194655630,v_mltpl,,
194303653,v_mltpl,,
197605210,v_mltpl,,
197527396,v_mltpl,,
197545105,v_mltpl,,
197595804,v_mltpl,,
197916702,v_mltpl,,
197544481,v_mltpl,,
197520689,v_mltpl,,
197556299,v_mltpl,,
197704001,v_mltpl,,
198180077,v_mltpl,,
197638235,v_mltpl,,
197338045,v_mltpl,,
197533455,v_mltpl,,
197502136,v_mltpl,,
198207291,v_mltpl,,
197404993,v_mltpl,,
197515892,v_mltpl,,
197488349,v_mltpl,,
197510776,v_mltpl,,
197510030,v_mltpl,,
192099513,v_mltpl,,
191818793,v_mltpl,,
192392857,v_mltpl,,
201440295,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
199298694,v_mltpl,,
194554515,v_mltpl,,
194789373,v_mltpl,,
194958928,v_mltpl,,
194870855,v_mltpl,,
194717907,v_mltpl,,
194738496,v_mltpl,,
194616812,v_mltpl,,
195744501,v_mltpl,,
194783630,v_mltpl,,
196163429,v_mltpl,,
197471980,v_mltpl,,
197495415,v_mltpl,,
201422652,v_mltpl,,
197776871,v_mltpl,,
197470553,v_mltpl,,
197443463,v_mltpl,,
197639988,v_mltpl,,
197512689,v_mltpl,,
197603997,v_mltpl,,
197403388,v_mltpl,,
197573699,v_mltpl,,
197513337,v_mltpl,,
194996629,v_mltpl,,
0,v_mltpl,,
193887230,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
194820725,v_mltpl,,
194783796,v_mltpl,,
194576185,v_mltpl,,
194635780,v_mltpl,,
195306057,v_mltpl,,
194836409,v_mltpl,,
194723235,v_mltpl,,
194748321,v_mltpl,,
195446707,v_mltpl,,
197952558,v_mltpl,,
197598363,v_mltpl,,
197601279,v_mltpl,,
197403323,v_mltpl,,
197529398,v_mltpl,,
198266773,v_mltpl,,
197486690,v_mltpl,,
197497013,v_mltpl,,
197674748,v_mltpl,,
197541206,v_mltpl,,
198207069,v_mltpl,,
208766004,v_mltpl,,
208867975,v_mltpl,,
208739426,v_mltpl,,
208878635,v_mltpl,,
208903689,v_mltpl,,
207237966,v_mltpl,,
207393292,v_mltpl,,
207439305,v_mltpl,,
207395360,v_mltpl,,
207429976,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
204937073,v_mltpl,,
204857184,v_mltpl,,
205090713,v_mltpl,,
204906259,v_mltpl,,
205283721,v_mltpl,,
206280323,v_mltpl,,
206273663,v_mltpl,,
206318788,v_mltpl,,
206362955,v_mltpl,,
204880089,v_mltpl,,
204958461,v_mltpl,,
204964548,v_mltpl,,
204887124,v_mltpl,,
205001959,v_mltpl,,
204971394,v_mltpl,,
204984372,v_mltpl,,
205231185,v_mltpl,,
206256176,v_mltpl,,
206333915,v_mltpl,,
207357718,v_mltpl,,
207428256,v_mltpl,,
207474677,v_mltpl,,
207297297,v_mltpl,,
0,v_mltpl,,
209279499,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
205116192,v_mltpl,,
204948440,v_mltpl,,
207590158,v_mltpl,,
208741943,v_mltpl,,
208855018,v_mltpl,,
208861515,v_mltpl,,
208871811,v_mltpl,,
207421774,v_mltpl,,
207304776,v_mltpl,,
207403609,v_mltpl,,
207312783,v_mltpl,,
207400930,v_mltpl,,
207507144,v_mltpl,,
207438424,v_mltpl,,
207489043,v_mltpl,,
208238981,v_mltpl,,
208781584,v_mltpl,,
207381831,v_mltpl,,
207514739,v_mltpl,,
207458443,v_mltpl,,
207503215,v_mltpl,,
207457096,v_mltpl,,
207298698,v_mltpl,,
207312506,v_mltpl,,
207639794,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
204954681,v_mltpl,,
205752398,v_mltpl,,
207332198,v_mltpl,,
208542408,v_mltpl,,
208805793,v_mltpl,,
207496403,v_mltpl,,
207421183,v_mltpl,,
207500726,v_mltpl,,
207412139,v_mltpl,,
207494755,v_mltpl,,
207446961,v_mltpl,,
207364860,v_mltpl,,
207524340,v_mltpl,,
207478197,v_mltpl,,
207456924,v_mltpl,,
207510904,v_mltpl,,
207424648,v_mltpl,,
207282661,v_mltpl,,
207387907,v_mltpl,,
207368430,v_mltpl,,
207467185,v_mltpl,,
207345883,v_mltpl,,
208298608,v_mltpl,,
208706153,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
206294918,v_mltpl,,
0,v_mltpl,,
204975697,v_mltpl,,
204970281,v_mltpl,,
191230445,v_rect,,
191160467,v_rect,,
191062893,v_rect,,
191213944,v_rect,,
191003912,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
190184300,v_rect,,
190165915,v_rect,,
190182490,v_rect,,
190145541,v_rect,,
190206026,v_rect,,
190245908,v_rect,,
190312769,v_rect,,
191245269,v_rect,,
191130523,v_rect,,
190156972,v_rect,,
190297038,v_rect,,
190079262,v_rect,,
190013844,v_rect,,
190172869,v_rect,,
190408373,v_rect,,
191190958,v_rect,,
191242912,v_rect,,
191181558,v_rect,,
191180867,v_rect,,
190239251,v_rect,,
190184611,v_rect,,
0,v_rect,,
190151249,v_rect,,
190197395,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
190213370,v_rect,,
190313471,v_rect,,
190191852,v_rect,,
190341509,v_rect,,
191006214,v_rect,,
191025414,v_rect,,
191093122,v_rect,,
191103670,v_rect,,
190220661,v_rect,,
190146417,v_rect,,
189961669,v_rect,,
190236487,v_rect,,
190215372,v_rect,,
190943165,v_rect,,
191110074,v_rect,,
191033738,v_rect,,
191133603,v_rect,,
191233538,v_rect,,
190164964,v_rect,,
190141583,v_rect,,
190213350,v_rect,,
190237789,v_rect,,
190226608,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
191165712,v_rect,,
191153047,v_rect,,
191041013,v_rect,,
190078762,v_rect,,
190149375,v_rect,,
190259421,v_rect,,
190157228,v_rect,,
190155458,v_rect,,
191013491,v_rect,,
191053866,v_rect,,
191011205,v_rect,,
191046947,v_rect,,
191182228,v_rect,,
190140856,v_rect,,
190027232,v_rect,,
190120408,v_rect,,
190125504,v_rect,,
190149352,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
189016754,v_scale,,
189015781,v_scale,,
188917676,v_scale,,
188943235,v_scale,,
189074616,v_scale,,
188113789,v_scale,,
188038148,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
184431551,v_scale,,
184348735,v_scale,,
184275228,v_scale,,
184519159,v_scale,,
184407096,v_scale,,
184432027,v_scale,,
184371420,v_scale,,
184263511,v_scale,,
184326792,v_scale,,
183028180,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
187892131,v_scale,,
188094259,v_scale,,
188134966,v_scale,,
188859557,v_scale,,
189078854,v_scale,,
189106520,v_scale,,
189029300,v_scale,,
187859589,v_scale,,
188039661,v_scale,,
187969772,v_scale,,
188011105,v_scale,,
188503166,v_scale,,
188004774,v_scale,,
188082137,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
188763538,v_scale,,
185322680,v_scale,,
185229515,v_scale,,
185199867,v_scale,,
185147613,v_scale,,
184239417,v_scale,,
184262929,v_scale,,
184371196,v_scale,,
184441114,v_scale,,
184267125,v_scale,,
185097806,v_scale,,
185198180,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
184114825,v_scale,,
184449261,v_scale,,
184262355,v_scale,,
182822123,v_scale,,
188577755,v_scale,,
188190730,v_scale,,
188112611,v_scale,,
188051209,v_scale,,
188188940,v_scale,,
188008390,v_scale,,
189050340,v_scale,,
188971477,v_scale,,
189015177,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
185329594,v_scale,,
185270999,v_scale,,
185210190,v_scale,,
185180954,v_scale,,
184406532,v_scale,,
184265958,v_scale,,
184194289,v_scale,,
184269231,v_scale,,
184282345,v_scale,,
184476126,v_scale,,
184279516,v_scale,,
184251515,v_scale,,
184428601,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
185325023,v_scale,,
186105628,v_scale,,
189177526,v_scale,,
188120372,v_scale,,
188147892,v_scale,,
188198623,v_scale,,
188033957,v_scale,,
187981940,v_scale,,
189032361,v_scale,,
188957445,v_scale,,
189061424,v_scale,,
0,v_scale,,
0,v_scale,,
