Dato,CNT1,CNT2,CNT3
78596193,rnd_acc,,
78637979,rnd_acc,,
78619075,rnd_acc,,
78715560,rnd_acc,,
78608345,rnd_acc,,
78700404,rnd_acc,,
78595195,rnd_acc,,
78667621,rnd_acc,,
78627486,rnd_acc,,
78679804,rnd_acc,,
78633562,rnd_acc,,
78604884,rnd_acc,,
78661046,rnd_acc,,
78631904,rnd_acc,,
78723961,rnd_acc,,
78610497,rnd_acc,,
78726965,rnd_acc,,
78601543,rnd_acc,,
78678137,rnd_acc,,
78619743,rnd_acc,,
78670942,rnd_acc,,
78603944,rnd_acc,,
78723758,rnd_acc,,
78632382,rnd_acc,,
78663211,rnd_acc,,
78632140,rnd_acc,,
78664249,rnd_acc,,
78648842,rnd_acc,,
134980466,v_add_int,,
135096927,v_add_int,,
135201895,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
133927324,v_add_int,,
133838473,v_add_int,,
133993813,v_add_int,,
134839378,v_add_int,,
135065945,v_add_int,,
135300040,v_add_int,,
135182761,v_add_int,,
135091693,v_add_int,,
133950502,v_add_int,,
133901806,v_add_int,,
133955964,v_add_int,,
133967950,v_add_int,,
134050757,v_add_int,,
133817289,v_add_int,,
133764289,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
134366658,v_add_int,,
134521019,v_add_int,,
134528142,v_add_int,,
134453738,v_add_int,,
134481264,v_add_int,,
135669457,v_add_int,,
135577562,v_add_int,,
135551427,v_add_int,,
135562621,v_add_int,,
134604024,v_add_int,,
134370514,v_add_int,,
134403069,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
133943084,v_add_int,,
133958119,v_add_int,,
134488476,v_add_int,,
133872164,v_add_int,,
134119100,v_add_int,,
134035659,v_add_int,,
133969821,v_add_int,,
133851155,v_add_int,,
134964228,v_add_int,,
135239885,v_add_int,,
134988441,v_add_int,,
135317919,v_add_int,,
135223942,v_add_int,,
133835857,v_add_int,,
133805312,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
135599406,v_add_int,,
135564544,v_add_int,,
135267701,v_add_int,,
135184524,v_add_int,,
134963840,v_add_int,,
134045885,v_add_int,,
133987340,v_add_int,,
134002864,v_add_int,,
133878452,v_add_int,,
133913617,v_add_int,,
133981782,v_add_int,,
133990949,v_add_int,,
134269592,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
133925687,v_add_int,,
133995395,v_add_int,,
133794804,v_add_int,,
133949022,v_add_int,,
133932405,v_add_int,,
134019305,v_add_int,,
133870470,v_add_int,,
133894433,v_add_int,,
133974569,v_add_int,,
133893934,v_add_int,,
133948070,v_add_int,,
133977355,v_add_int,,
134000418,v_add_int,,
133908950,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
0,v_add_int,,
134450422,v_add_int,,
134949435,v_add_int,,
133842422,v_add_int,,
134038674,v_add_int,,
133923085,v_add_int,,
114407821,v_mltpl,,
114262617,v_mltpl,,
114354557,v_mltpl,,
114284853,v_mltpl,,
114350941,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
113687250,v_mltpl,,
113642516,v_mltpl,,
113720182,v_mltpl,,
113619599,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
114355736,v_mltpl,,
114255136,v_mltpl,,
114253606,v_mltpl,,
113567329,v_mltpl,,
113628044,v_mltpl,,
113597883,v_mltpl,,
113590111,v_mltpl,,
113498837,v_mltpl,,
113687201,v_mltpl,,
113649722,v_mltpl,,
113923115,v_mltpl,,
114335214,v_mltpl,,
114330148,v_mltpl,,
113544917,v_mltpl,,
113634769,v_mltpl,,
113689089,v_mltpl,,
113674968,v_mltpl,,
113658256,v_mltpl,,
114248837,v_mltpl,,
114260990,v_mltpl,,
114424250,v_mltpl,,
114421806,v_mltpl,,
114259674,v_mltpl,,
113754009,v_mltpl,,
113553642,v_mltpl,,
113693829,v_mltpl,,
113636760,v_mltpl,,
113546225,v_mltpl,,
113567890,v_mltpl,,
113924403,v_mltpl,,
114266892,v_mltpl,,
114288697,v_mltpl,,
114317302,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
113675962,v_mltpl,,
113568476,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
113720777,v_mltpl,,
113644147,v_mltpl,,
113645587,v_mltpl,,
113675269,v_mltpl,,
113611575,v_mltpl,,
113658680,v_mltpl,,
113610562,v_mltpl,,
113734672,v_mltpl,,
113700684,v_mltpl,,
113703264,v_mltpl,,
113678446,v_mltpl,,
113791781,v_mltpl,,
114313234,v_mltpl,,
114334871,v_mltpl,,
113654052,v_mltpl,,
113601321,v_mltpl,,
113693688,v_mltpl,,
113468615,v_mltpl,,
113683294,v_mltpl,,
113619658,v_mltpl,,
113685885,v_mltpl,,
113666810,v_mltpl,,
113844218,v_mltpl,,
114285750,v_mltpl,,
113668525,v_mltpl,,
113551354,v_mltpl,,
113622009,v_mltpl,,
113558341,v_mltpl,,
113697838,v_mltpl,,
113566589,v_mltpl,,
113611934,v_mltpl,,
113593720,v_mltpl,,
113671974,v_mltpl,,
113558287,v_mltpl,,
0,v_mltpl,,
113494722,v_mltpl,,
0,v_mltpl,,
114288115,v_mltpl,,
0,v_mltpl,,
137369534,v_mltpl,,
137233590,v_mltpl,,
137376140,v_mltpl,,
137400831,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
139372581,v_mltpl,,
137471091,v_mltpl,,
137377979,v_mltpl,,
137317457,v_mltpl,,
137402522,v_mltpl,,
137407857,v_mltpl,,
137353833,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
137967295,v_mltpl,,
137845425,v_mltpl,,
137871106,v_mltpl,,
137894340,v_mltpl,,
137942012,v_mltpl,,
137895642,v_mltpl,,
137881516,v_mltpl,,
137873904,v_mltpl,,
139045361,v_mltpl,,
138976828,v_mltpl,,
138630042,v_mltpl,,
138569215,v_mltpl,,
138659097,v_mltpl,,
137400296,v_mltpl,,
137380094,v_mltpl,,
137318125,v_mltpl,,
137271767,v_mltpl,,
137404883,v_mltpl,,
137252740,v_mltpl,,
137381144,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
137401364,v_mltpl,,
137325722,v_mltpl,,
137733230,v_mltpl,,
138638579,v_mltpl,,
138597221,v_mltpl,,
138599575,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
137959973,v_mltpl,,
137820468,v_mltpl,,
137758222,v_mltpl,,
137897268,v_mltpl,,
137898095,v_mltpl,,
137927641,v_mltpl,,
137926057,v_mltpl,,
138059210,v_mltpl,,
137947517,v_mltpl,,
137809371,v_mltpl,,
137909088,v_mltpl,,
137917926,v_mltpl,,
137938592,v_mltpl,,
137907166,v_mltpl,,
138934113,v_mltpl,,
138818919,v_mltpl,,
139157623,v_mltpl,,
139221780,v_mltpl,,
139154879,v_mltpl,,
137886634,v_mltpl,,
136692690,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
137381926,v_mltpl,,
137207210,v_mltpl,,
137333758,v_mltpl,,
137454579,v_mltpl,,
137327178,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
0,v_mltpl,,
139234967,v_mltpl,,
137974566,v_mltpl,,
137933465,v_mltpl,,
137855375,v_mltpl,,
138093268,v_mltpl,,
137323734,v_mltpl,,
138805337,v_mltpl,,
138626391,v_mltpl,,
138724342,v_mltpl,,
138699181,v_mltpl,,
138579038,v_mltpl,,
137417634,v_mltpl,,
137344985,v_mltpl,,
137333258,v_mltpl,,
137356145,v_mltpl,,
137412871,v_mltpl,,
108717465,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
107913335,v_rect,,
107892352,v_rect,,
107856014,v_rect,,
107870437,v_rect,,
107891219,v_rect,,
108594975,v_rect,,
108644118,v_rect,,
108641578,v_rect,,
108657989,v_rect,,
108652785,v_rect,,
107893906,v_rect,,
107921006,v_rect,,
107821574,v_rect,,
107868838,v_rect,,
107821192,v_rect,,
107852061,v_rect,,
107827406,v_rect,,
107844354,v_rect,,
107863409,v_rect,,
107844773,v_rect,,
107832785,v_rect,,
107870532,v_rect,,
107900395,v_rect,,
107819536,v_rect,,
107794957,v_rect,,
108577980,v_rect,,
108691765,v_rect,,
108671632,v_rect,,
108670887,v_rect,,
108561842,v_rect,,
107813162,v_rect,,
107825772,v_rect,,
106882538,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
108330863,v_rect,,
108672365,v_rect,,
108790701,v_rect,,
107856609,v_rect,,
107831611,v_rect,,
107831931,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
107811318,v_rect,,
107865179,v_rect,,
108008094,v_rect,,
107942377,v_rect,,
107863875,v_rect,,
107830754,v_rect,,
108490530,v_rect,,
107817077,v_rect,,
107823184,v_rect,,
107869934,v_rect,,
107784892,v_rect,,
107804369,v_rect,,
107874811,v_rect,,
107852040,v_rect,,
107814185,v_rect,,
107766197,v_rect,,
107844898,v_rect,,
107816216,v_rect,,
107788327,v_rect,,
107861720,v_rect,,
107935860,v_rect,,
107909277,v_rect,,
107873287,v_rect,,
107844850,v_rect,,
107879071,v_rect,,
107916681,v_rect,,
107860485,v_rect,,
107874969,v_rect,,
107866384,v_rect,,
107853860,v_rect,,
107911157,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
107849782,v_rect,,
107880593,v_rect,,
107861173,v_rect,,
107891531,v_rect,,
107871034,v_rect,,
107858109,v_rect,,
108728245,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
0,v_rect,,
109400173,v_scale,,
109413341,v_scale,,
109363964,v_scale,,
109450223,v_scale,,
109365824,v_scale,,
108888748,v_scale,,
108912013,v_scale,,
108914695,v_scale,,
108941021,v_scale,,
108931583,v_scale,,
108862043,v_scale,,
108872331,v_scale,,
108981914,v_scale,,
108930997,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
108777062,v_scale,,
108760713,v_scale,,
108792917,v_scale,,
108821149,v_scale,,
108803429,v_scale,,
108716429,v_scale,,
108762155,v_scale,,
109265893,v_scale,,
108754624,v_scale,,
108787245,v_scale,,
108815076,v_scale,,
108849421,v_scale,,
108819860,v_scale,,
109052649,v_scale,,
109314271,v_scale,,
109041335,v_scale,,
109428784,v_scale,,
109365255,v_scale,,
108977893,v_scale,,
108934564,v_scale,,
108840591,v_scale,,
108972325,v_scale,,
108932503,v_scale,,
109353370,v_scale,,
109480410,v_scale,,
109415025,v_scale,,
109406910,v_scale,,
109391235,v_scale,,
108897655,v_scale,,
108817874,v_scale,,
108866191,v_scale,,
108888664,v_scale,,
108950475,v_scale,,
109051750,v_scale,,
109355716,v_scale,,
109320321,v_scale,,
109422607,v_scale,,
109393987,v_scale,,
108928635,v_scale,,
108920311,v_scale,,
108856185,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
0,v_scale,,
108781886,v_scale,,
108815626,v_scale,,
108776437,v_scale,,
108771464,v_scale,,
108792459,v_scale,,
108770433,v_scale,,
108755819,v_scale,,
108767868,v_scale,,
108734540,v_scale,,
109046754,v_scale,,
108753506,v_scale,,
108771335,v_scale,,
108784376,v_scale,,
108776037,v_scale,,
108818265,v_scale,,
108779208,v_scale,,
108761987,v_scale,,
108847488,v_scale,,
108898886,v_scale,,
109459040,v_scale,,
109314214,v_scale,,
109486827,v_scale,,
109393651,v_scale,,
109375073,v_scale,,
109430226,v_scale,,
108843833,v_scale,,
108856552,v_scale,,
108936479,v_scale,,
108893946,v_scale,,
108901175,v_scale,,
