Dato,CNT1,CNT2,CNT3
466838828,ldr_downsampling_f4,ldr_filtering,matrix_trans
466721693,ldr_downsampling_f4,ldr_filtering,matrix_trans
467211576,ldr_downsampling_f4,ldr_filtering,matrix_trans
469401870,ldr_downsampling_f4,ldr_filtering,matrix_trans
468696358,ldr_downsampling_f4,ldr_filtering,matrix_trans
467288644,ldr_downsampling_f4,ldr_filtering,matrix_trans
468677043,ldr_downsampling_f4,ldr_filtering,matrix_trans
467150447,ldr_downsampling_f4,ldr_filtering,matrix_trans
466900088,ldr_downsampling_f4,ldr_filtering,matrix_trans
466944673,ldr_downsampling_f4,ldr_filtering,matrix_trans
467006884,ldr_downsampling_f4,ldr_filtering,matrix_trans
466950853,ldr_downsampling_f4,ldr_filtering,matrix_trans
466987830,ldr_downsampling_f4,ldr_filtering,matrix_trans
466850512,ldr_downsampling_f4,ldr_filtering,matrix_trans
466740707,ldr_downsampling_f4,ldr_filtering,matrix_trans
467880619,ldr_downsampling_f4,ldr_filtering,matrix_trans
466875216,ldr_downsampling_f4,ldr_filtering,matrix_trans
466837684,ldr_downsampling_f4,ldr_filtering,matrix_trans
0,ldr_downsampling_f4,ldr_filtering,matrix_trans
0,ldr_downsampling_f4,ldr_filtering,matrix_trans
0,ldr_downsampling_f4,ldr_filtering,matrix_trans
468860896,ldr_downsampling_f4,ldr_filtering,matrix_trans
470350701,ldr_downsampling_f4,ldr_filtering,matrix_trans
467172988,ldr_downsampling_f4,ldr_filtering,matrix_trans
474647428,ldr_downsampling_f4,ldr_filtering,matrix_trans
472024346,ldr_downsampling_f4,ldr_filtering,matrix_trans
473521428,ldr_downsampling_f4,ldr_filtering,matrix_trans
471547911,ldr_downsampling_f4,ldr_filtering,matrix_trans
472142870,ldr_downsampling_f4,ldr_filtering,matrix_trans
474124077,ldr_downsampling_f4,ldr_filtering,matrix_trans
473957153,ldr_downsampling_f4,ldr_filtering,matrix_trans
473674570,ldr_downsampling_f4,ldr_filtering,matrix_trans
0,ldr_downsampling_f4,ldr_filtering,matrix_trans
0,ldr_downsampling_f4,ldr_filtering,matrix_trans
0,ldr_downsampling_f4,ldr_filtering,matrix_trans
476487991,ldr_downsampling_f4,ldr_filtering,matrix_trans
475425130,ldr_downsampling_f4,ldr_filtering,matrix_trans
472457442,ldr_downsampling_f4,ldr_filtering,matrix_trans
472166578,ldr_downsampling_f4,ldr_filtering,matrix_trans
470069352,ldr_downsampling_f4,ldr_filtering,matrix_trans
468709622,ldr_downsampling_f4,ldr_filtering,matrix_trans
469401410,ldr_downsampling_f4,ldr_filtering,matrix_trans
468608761,ldr_downsampling_f4,ldr_filtering,matrix_trans
468234996,ldr_downsampling_f4,ldr_filtering,matrix_trans
467413520,ldr_downsampling_f4,ldr_filtering,matrix_trans
467588874,ldr_downsampling_f4,ldr_filtering,matrix_trans
467493510,ldr_downsampling_f4,ldr_filtering,matrix_trans
467562873,ldr_downsampling_f4,ldr_filtering,matrix_trans
467575860,ldr_downsampling_f4,ldr_filtering,matrix_trans
467548728,ldr_downsampling_f4,ldr_filtering,matrix_trans
467493224,ldr_downsampling_f4,ldr_filtering,matrix_trans
467322252,ldr_downsampling_f4,ldr_filtering,matrix_trans
468917216,ldr_downsampling_f4,ldr_filtering,matrix_trans
476985827,ldr_downsampling_f4,ldr_filtering,matrix_trans
0,ldr_downsampling_f4,ldr_filtering,matrix_trans
0,ldr_downsampling_f4,ldr_filtering,matrix_trans
468573906,ldr_downsampling_f4,ldr_filtering,matrix_trans
469567228,ldr_downsampling_f4,ldr_filtering,matrix_trans
469872493,ldr_downsampling_f4,ldr_filtering,matrix_trans
470159525,ldr_downsampling_f4,ldr_filtering,matrix_trans
470515294,ldr_downsampling_f4,ldr_filtering,matrix_trans
471918532,ldr_downsampling_f4,ldr_filtering,matrix_trans
471944479,ldr_downsampling_f4,ldr_filtering,matrix_trans
473248299,ldr_downsampling_f4,ldr_filtering,matrix_trans
471864415,ldr_downsampling_f4,ldr_filtering,matrix_trans
470078609,ldr_downsampling_f4,ldr_filtering,matrix_trans
467710512,ldr_downsampling_f4,ldr_filtering,matrix_trans
469395888,ldr_downsampling_f4,ldr_filtering,matrix_trans
468167095,ldr_downsampling_f4,ldr_filtering,matrix_trans
468693583,ldr_downsampling_f4,ldr_filtering,matrix_trans
469871676,ldr_downsampling_f4,ldr_filtering,matrix_trans
469764814,ldr_downsampling_f4,ldr_filtering,matrix_trans
468528352,ldr_downsampling_f4,ldr_filtering,matrix_trans
467566614,ldr_downsampling_f4,ldr_filtering,matrix_trans
468320335,ldr_downsampling_f4,ldr_filtering,matrix_trans
0,ldr_downsampling_f4,ldr_filtering,matrix_trans
0,ldr_downsampling_f4,ldr_filtering,matrix_trans
467477821,ldr_downsampling_f4,ldr_filtering,matrix_trans
467613631,ldr_downsampling_f4,ldr_filtering,matrix_trans
467569234,ldr_downsampling_f4,ldr_filtering,matrix_trans
467498108,ldr_downsampling_f4,ldr_filtering,matrix_trans
467582406,ldr_downsampling_f4,ldr_filtering,matrix_trans
467801805,ldr_downsampling_f4,ldr_filtering,matrix_trans
467427679,ldr_downsampling_f4,ldr_filtering,matrix_trans
467408031,ldr_downsampling_f4,ldr_filtering,matrix_trans
467602769,ldr_downsampling_f4,ldr_filtering,matrix_trans
468075178,ldr_downsampling_f4,ldr_filtering,matrix_trans
467600003,ldr_downsampling_f4,ldr_filtering,matrix_trans
467614580,ldr_downsampling_f4,ldr_filtering,matrix_trans
467393339,ldr_downsampling_f4,ldr_filtering,matrix_trans
467515380,ldr_downsampling_f4,ldr_filtering,matrix_trans
467915704,ldr_downsampling_f4,ldr_filtering,matrix_trans
467793085,ldr_downsampling_f4,ldr_filtering,matrix_trans
467538434,ldr_downsampling_f4,ldr_filtering,matrix_trans
467509920,ldr_downsampling_f4,ldr_filtering,matrix_trans
469738974,ldr_downsampling_f4,ldr_filtering,matrix_trans
0,ldr_downsampling_f4,ldr_filtering,matrix_trans
0,ldr_downsampling_f4,ldr_filtering,matrix_trans
0,ldr_downsampling_f4,ldr_filtering,matrix_trans
472334024,ldr_downsampling_f4,ldr_filtering,matrix_trans
471116739,ldr_downsampling_f4,ldr_filtering,matrix_trans
470991361,ldr_downsampling_f4,ldr_filtering,matrix_trans
470630864,ldr_downsampling_f4,ldr_filtering,matrix_trans
469806435,ldr_downsampling_f4,ldr_filtering,matrix_trans
470538057,ldr_downsampling_f4,ldr_filtering,matrix_trans
469178877,ldr_downsampling_f4,ldr_filtering,matrix_trans
468022579,ldr_downsampling_f4,ldr_filtering,matrix_trans
468535659,ldr_downsampling_f4,ldr_filtering,matrix_trans
472956375,ldr_downsampling_f4,ldr_filtering,matrix_trans
470025108,ldr_downsampling_f4,ldr_filtering,matrix_trans
470274263,ldr_downsampling_f4,ldr_filtering,matrix_trans
470051419,ldr_downsampling_f4,ldr_filtering,matrix_trans
469732717,ldr_downsampling_f4,ldr_filtering,matrix_trans
469540918,ldr_downsampling_f4,ldr_filtering,matrix_trans
469640785,ldr_downsampling_f4,ldr_filtering,matrix_trans
469592996,ldr_downsampling_f4,ldr_filtering,matrix_trans
470268355,ldr_downsampling_f4,ldr_filtering,matrix_trans
0,ldr_downsampling_f4,ldr_filtering,matrix_trans
0,ldr_downsampling_f4,ldr_filtering,matrix_trans
472657786,ldr_downsampling_f4,ldr_filtering,matrix_trans
467287817,ldr_downsampling_f4,ldr_filtering,matrix_trans
467301440,ldr_downsampling_f4,ldr_filtering,matrix_trans
467306104,ldr_downsampling_f4,ldr_filtering,matrix_trans
467377111,ldr_downsampling_f4,ldr_filtering,matrix_trans
474502731,ldr_downsampling_f4,ldr_filtering,v_scale
474636073,ldr_downsampling_f4,ldr_filtering,v_scale
474762560,ldr_downsampling_f4,ldr_filtering,v_scale
473400439,ldr_downsampling_f4,ldr_filtering,v_scale
486196913,ldr_downsampling_f4,ldr_filtering,v_scale
0,ldr_downsampling_f4,ldr_filtering,v_scale
485027479,ldr_downsampling_f4,ldr_filtering,v_scale
473641329,ldr_downsampling_f4,ldr_filtering,v_scale
473047318,ldr_downsampling_f4,ldr_filtering,v_scale
473644961,ldr_downsampling_f4,ldr_filtering,v_scale
472603146,ldr_downsampling_f4,ldr_filtering,v_scale
469050687,ldr_downsampling_f4,ldr_filtering,v_scale
469143749,ldr_downsampling_f4,ldr_filtering,v_scale
470622092,ldr_downsampling_f4,ldr_filtering,v_scale
471913100,ldr_downsampling_f4,ldr_filtering,v_scale
475120884,ldr_downsampling_f4,ldr_filtering,v_scale
472986961,ldr_downsampling_f4,ldr_filtering,v_scale
473578367,ldr_downsampling_f4,ldr_filtering,v_scale
471399560,ldr_downsampling_f4,ldr_filtering,v_scale
471861724,ldr_downsampling_f4,ldr_filtering,v_scale
471731720,ldr_downsampling_f4,ldr_filtering,v_scale
469681114,ldr_downsampling_f4,ldr_filtering,v_scale
471658051,ldr_downsampling_f4,ldr_filtering,v_scale
470157389,ldr_downsampling_f4,ldr_filtering,v_scale
472127583,ldr_downsampling_f4,ldr_filtering,v_scale
486055983,ldr_downsampling_f4,ldr_filtering,v_scale
0,ldr_downsampling_f4,ldr_filtering,v_scale
482960784,ldr_downsampling_f4,ldr_filtering,v_scale
473437896,ldr_downsampling_f4,ldr_filtering,v_scale
469675288,ldr_downsampling_f4,ldr_filtering,v_scale
471383312,ldr_downsampling_f4,ldr_filtering,v_scale
471314896,ldr_downsampling_f4,ldr_filtering,v_scale
473094796,ldr_downsampling_f4,ldr_filtering,v_scale
473576354,ldr_downsampling_f4,ldr_filtering,v_scale
473046904,ldr_downsampling_f4,ldr_filtering,v_scale
471542327,ldr_downsampling_f4,ldr_filtering,v_scale
473124964,ldr_downsampling_f4,ldr_filtering,v_scale
473582811,ldr_downsampling_f4,ldr_filtering,v_scale
475933115,ldr_downsampling_f4,ldr_filtering,v_scale
478856597,ldr_downsampling_f4,ldr_filtering,v_scale
479102142,ldr_downsampling_f4,ldr_filtering,v_scale
479518570,ldr_downsampling_f4,ldr_filtering,v_scale
481439572,ldr_downsampling_f4,ldr_filtering,v_scale
481183687,ldr_downsampling_f4,ldr_filtering,v_scale
480383159,ldr_downsampling_f4,ldr_filtering,v_scale
477977288,ldr_downsampling_f4,ldr_filtering,v_scale
0,ldr_downsampling_f4,ldr_filtering,v_scale
0,ldr_downsampling_f4,ldr_filtering,v_scale
472986469,ldr_downsampling_f4,ldr_filtering,v_scale
470606251,ldr_downsampling_f4,ldr_filtering,v_scale
473981722,ldr_downsampling_f4,ldr_filtering,v_scale
472781986,ldr_downsampling_f4,ldr_filtering,v_scale
479678671,ldr_downsampling_f4,ldr_filtering,v_scale
476577831,ldr_downsampling_f4,ldr_filtering,v_scale
472111571,ldr_downsampling_f4,ldr_filtering,v_scale
471910145,ldr_downsampling_f4,ldr_filtering,v_scale
473375955,ldr_downsampling_f4,ldr_filtering,v_scale
471094433,ldr_downsampling_f4,ldr_filtering,v_scale
471505522,ldr_downsampling_f4,ldr_filtering,v_scale
468869192,ldr_downsampling_f4,ldr_filtering,v_scale
471070981,ldr_downsampling_f4,ldr_filtering,v_scale
475840611,ldr_downsampling_f4,ldr_filtering,v_scale
478610182,ldr_downsampling_f4,ldr_filtering,v_scale
483819742,ldr_downsampling_f4,ldr_filtering,v_scale
477567546,ldr_downsampling_f4,ldr_filtering,v_scale
475884672,ldr_downsampling_f4,ldr_filtering,v_scale
474520321,ldr_downsampling_f4,ldr_filtering,v_scale
0,ldr_downsampling_f4,ldr_filtering,v_scale
0,ldr_downsampling_f4,ldr_filtering,v_scale
473406209,ldr_downsampling_f4,ldr_filtering,v_scale
473377499,ldr_downsampling_f4,ldr_filtering,v_scale
475842001,ldr_downsampling_f4,ldr_filtering,v_scale
474419681,ldr_downsampling_f4,ldr_filtering,v_scale
475167764,ldr_downsampling_f4,ldr_filtering,v_scale
479009790,ldr_downsampling_f4,ldr_filtering,v_scale
479169303,ldr_downsampling_f4,ldr_filtering,v_scale
477667959,ldr_downsampling_f4,ldr_filtering,v_scale
475809356,ldr_downsampling_f4,ldr_filtering,v_scale
475447300,ldr_downsampling_f4,ldr_filtering,v_scale
473340897,ldr_downsampling_f4,ldr_filtering,v_scale
473627694,ldr_downsampling_f4,ldr_filtering,v_scale
472623252,ldr_downsampling_f4,ldr_filtering,v_scale
473447260,ldr_downsampling_f4,ldr_filtering,v_scale
471160212,ldr_downsampling_f4,ldr_filtering,v_scale
471487332,ldr_downsampling_f4,ldr_filtering,v_scale
469737336,ldr_downsampling_f4,ldr_filtering,v_scale
468958935,ldr_downsampling_f4,ldr_filtering,v_scale
479711743,ldr_downsampling_f4,ldr_filtering,v_scale
0,ldr_downsampling_f4,ldr_filtering,v_scale
0,ldr_downsampling_f4,ldr_filtering,v_scale
475827818,ldr_downsampling_f4,ldr_filtering,v_scale
476982241,ldr_downsampling_f4,ldr_filtering,v_scale
477653079,ldr_downsampling_f4,ldr_filtering,v_scale
478189913,ldr_downsampling_f4,ldr_filtering,v_scale
477352167,ldr_downsampling_f4,ldr_filtering,v_scale
476279489,ldr_downsampling_f4,ldr_filtering,v_scale
477293815,ldr_downsampling_f4,ldr_filtering,v_scale
476107674,ldr_downsampling_f4,ldr_filtering,v_scale
475324214,ldr_downsampling_f4,ldr_filtering,v_scale
477675090,ldr_downsampling_f4,ldr_filtering,v_scale
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464050865,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464068939,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
463974859,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464074834,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464079737,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464055059,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464111014,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464061223,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464369853,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464020378,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464071679,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464116740,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464050949,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464071696,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464016489,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464023813,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464064555,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464022877,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464085634,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464026490,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464054824,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464089089,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464000335,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464179896,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464008395,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464138116,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464106994,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464199933,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464065631,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464059475,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464087247,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464057982,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464053816,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464013589,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
463988564,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
463986128,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464102348,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464082628,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464161111,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464065928,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464107027,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464066342,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464075704,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464090223,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464125484,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464184675,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464098375,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464048463,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
463972554,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464042697,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464041690,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464119554,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
463979335,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464040166,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464169639,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464119342,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464110869,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464043159,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
463989955,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464110806,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464088746,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464073755,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464048977,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464098453,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464041681,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464100473,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
463992394,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464046986,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464028506,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464052203,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464007391,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464001214,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464089021,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464079525,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464146080,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464124523,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
464032599,ldr_downsampling_f4,matrix_trans,matrix_trans_mltpl
468398860,ldr_downsampling_f4,v_scale,matrix_trans
468618427,ldr_downsampling_f4,v_scale,matrix_trans
468587117,ldr_downsampling_f4,v_scale,matrix_trans
468717246,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
466058853,ldr_downsampling_f4,v_scale,matrix_trans
471293328,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
466098622,ldr_downsampling_f4,v_scale,matrix_trans
465998257,ldr_downsampling_f4,v_scale,matrix_trans
468241411,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
466074629,ldr_downsampling_f4,v_scale,matrix_trans
466134426,ldr_downsampling_f4,v_scale,matrix_trans
466603191,ldr_downsampling_f4,v_scale,matrix_trans
468123889,ldr_downsampling_f4,v_scale,matrix_trans
468050842,ldr_downsampling_f4,v_scale,matrix_trans
469673670,ldr_downsampling_f4,v_scale,matrix_trans
469015398,ldr_downsampling_f4,v_scale,matrix_trans
468506545,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
467566123,ldr_downsampling_f4,v_scale,matrix_trans
466111369,ldr_downsampling_f4,v_scale,matrix_trans
466088564,ldr_downsampling_f4,v_scale,matrix_trans
466184449,ldr_downsampling_f4,v_scale,matrix_trans
467609070,ldr_downsampling_f4,v_scale,matrix_trans
468236138,ldr_downsampling_f4,v_scale,matrix_trans
466014381,ldr_downsampling_f4,v_scale,matrix_trans
465982513,ldr_downsampling_f4,v_scale,matrix_trans
465975856,ldr_downsampling_f4,v_scale,matrix_trans
465980473,ldr_downsampling_f4,v_scale,matrix_trans
465983496,ldr_downsampling_f4,v_scale,matrix_trans
465862188,ldr_downsampling_f4,v_scale,matrix_trans
466001439,ldr_downsampling_f4,v_scale,matrix_trans
466016203,ldr_downsampling_f4,v_scale,matrix_trans
466001128,ldr_downsampling_f4,v_scale,matrix_trans
467208156,ldr_downsampling_f4,v_scale,matrix_trans
468230960,ldr_downsampling_f4,v_scale,matrix_trans
468296315,ldr_downsampling_f4,v_scale,matrix_trans
471805645,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
465933039,ldr_downsampling_f4,v_scale,matrix_trans
466077390,ldr_downsampling_f4,v_scale,matrix_trans
465964431,ldr_downsampling_f4,v_scale,matrix_trans
468067711,ldr_downsampling_f4,v_scale,matrix_trans
468192017,ldr_downsampling_f4,v_scale,matrix_trans
468069634,ldr_downsampling_f4,v_scale,matrix_trans
468464175,ldr_downsampling_f4,v_scale,matrix_trans
470394405,ldr_downsampling_f4,v_scale,matrix_trans
469225486,ldr_downsampling_f4,v_scale,matrix_trans
470710284,ldr_downsampling_f4,v_scale,matrix_trans
470561433,ldr_downsampling_f4,v_scale,matrix_trans
469920298,ldr_downsampling_f4,v_scale,matrix_trans
470243384,ldr_downsampling_f4,v_scale,matrix_trans
468999611,ldr_downsampling_f4,v_scale,matrix_trans
468224239,ldr_downsampling_f4,v_scale,matrix_trans
468092233,ldr_downsampling_f4,v_scale,matrix_trans
469375486,ldr_downsampling_f4,v_scale,matrix_trans
470715543,ldr_downsampling_f4,v_scale,matrix_trans
470475835,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
470772013,ldr_downsampling_f4,v_scale,matrix_trans
467224456,ldr_downsampling_f4,v_scale,matrix_trans
467431084,ldr_downsampling_f4,v_scale,matrix_trans
466981357,ldr_downsampling_f4,v_scale,matrix_trans
466825434,ldr_downsampling_f4,v_scale,matrix_trans
466474492,ldr_downsampling_f4,v_scale,matrix_trans
465944920,ldr_downsampling_f4,v_scale,matrix_trans
465967471,ldr_downsampling_f4,v_scale,matrix_trans
465888421,ldr_downsampling_f4,v_scale,matrix_trans
466000280,ldr_downsampling_f4,v_scale,matrix_trans
465942913,ldr_downsampling_f4,v_scale,matrix_trans
466003412,ldr_downsampling_f4,v_scale,matrix_trans
465997696,ldr_downsampling_f4,v_scale,matrix_trans
465923006,ldr_downsampling_f4,v_scale,matrix_trans
465970778,ldr_downsampling_f4,v_scale,matrix_trans
466880683,ldr_downsampling_f4,v_scale,matrix_trans
468082306,ldr_downsampling_f4,v_scale,matrix_trans
468135564,ldr_downsampling_f4,v_scale,matrix_trans
468081322,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
467965498,ldr_downsampling_f4,v_scale,matrix_trans
468032584,ldr_downsampling_f4,v_scale,matrix_trans
468278031,ldr_downsampling_f4,v_scale,matrix_trans
468958880,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
468212705,ldr_downsampling_f4,v_scale,matrix_trans
466223974,ldr_downsampling_f4,v_scale,matrix_trans
466137627,ldr_downsampling_f4,v_scale,matrix_trans
466109110,ldr_downsampling_f4,v_scale,matrix_trans
466248988,ldr_downsampling_f4,v_scale,matrix_trans
466340103,ldr_downsampling_f4,v_scale,matrix_trans
466272442,ldr_downsampling_f4,v_scale,matrix_trans
466083565,ldr_downsampling_f4,v_scale,matrix_trans
466264523,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
466187982,ldr_downsampling_f4,v_scale,matrix_trans
466184343,ldr_downsampling_f4,v_scale,matrix_trans
466007317,ldr_downsampling_f4,v_scale,matrix_trans
466142864,ldr_downsampling_f4,v_scale,matrix_trans
466691597,ldr_downsampling_f4,v_scale,matrix_trans
470393440,ldr_downsampling_f4,v_scale,matrix_trans
469518686,ldr_downsampling_f4,v_scale,matrix_trans
466576783,ldr_downsampling_f4,v_scale,matrix_trans
466109925,ldr_downsampling_f4,v_scale,matrix_trans
467373703,ldr_downsampling_f4,v_scale,matrix_trans
466075178,ldr_downsampling_f4,v_scale,matrix_trans
466571127,ldr_downsampling_f4,v_scale,matrix_trans
468036840,ldr_downsampling_f4,v_scale,matrix_trans
469541260,ldr_downsampling_f4,v_scale,matrix_trans
466832382,ldr_downsampling_f4,v_scale,matrix_trans
466098798,ldr_downsampling_f4,v_scale,matrix_trans
466264024,ldr_downsampling_f4,v_scale,matrix_trans
466196712,ldr_downsampling_f4,v_scale,matrix_trans
466135619,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
471555061,ldr_downsampling_f4,v_scale,matrix_trans
466021867,ldr_downsampling_f4,v_scale,matrix_trans
467229997,ldr_downsampling_f4,v_scale,matrix_trans
468191199,ldr_downsampling_f4,v_scale,matrix_trans
