Dato,CNT1,CNT2,CNT3
130233311,ldr_downsampling_f2,ldr_filtering,matrix_trans
130163926,ldr_downsampling_f2,ldr_filtering,matrix_trans
130754105,ldr_downsampling_f2,ldr_filtering,matrix_trans
130615430,ldr_downsampling_f2,ldr_filtering,matrix_trans
0,ldr_downsampling_f2,ldr_filtering,matrix_trans
0,ldr_downsampling_f2,ldr_filtering,matrix_trans
0,ldr_downsampling_f2,ldr_filtering,matrix_trans
0,ldr_downsampling_f2,ldr_filtering,matrix_trans
0,ldr_downsampling_f2,ldr_filtering,matrix_trans
0,ldr_downsampling_f2,ldr_filtering,matrix_trans
131521884,ldr_downsampling_f2,ldr_filtering,matrix_trans
131814490,ldr_downsampling_f2,ldr_filtering,matrix_trans
130516706,ldr_downsampling_f2,ldr_filtering,matrix_trans
131559422,ldr_downsampling_f2,ldr_filtering,matrix_trans
131420351,ldr_downsampling_f2,ldr_filtering,matrix_trans
131525729,ldr_downsampling_f2,ldr_filtering,matrix_trans
131492283,ldr_downsampling_f2,ldr_filtering,matrix_trans
131329088,ldr_downsampling_f2,ldr_filtering,matrix_trans
131421721,ldr_downsampling_f2,ldr_filtering,matrix_trans
131557872,ldr_downsampling_f2,ldr_filtering,matrix_trans
132616013,ldr_downsampling_f2,ldr_filtering,matrix_trans
132785118,ldr_downsampling_f2,ldr_filtering,matrix_trans
133571601,ldr_downsampling_f2,ldr_filtering,matrix_trans
132946288,ldr_downsampling_f2,ldr_filtering,matrix_trans
132665916,ldr_downsampling_f2,ldr_filtering,matrix_trans
132362134,ldr_downsampling_f2,ldr_filtering,matrix_trans
132047623,ldr_downsampling_f2,ldr_filtering,matrix_trans
132271245,ldr_downsampling_f2,ldr_filtering,matrix_trans
131854661,ldr_downsampling_f2,ldr_filtering,matrix_trans
132648798,ldr_downsampling_f2,ldr_filtering,matrix_trans
131728540,ldr_downsampling_f2,ldr_filtering,matrix_trans
131360881,ldr_downsampling_f2,ldr_filtering,matrix_trans
131498711,ldr_downsampling_f2,ldr_filtering,matrix_trans
131996632,ldr_downsampling_f2,ldr_filtering,matrix_trans
131374422,ldr_downsampling_f2,ldr_filtering,matrix_trans
131247791,ldr_downsampling_f2,ldr_filtering,matrix_trans
131417670,ldr_downsampling_f2,ldr_filtering,matrix_trans
131514055,ldr_downsampling_f2,ldr_filtering,matrix_trans
131456753,ldr_downsampling_f2,ldr_filtering,matrix_trans
131600830,ldr_downsampling_f2,ldr_filtering,matrix_trans
131569146,ldr_downsampling_f2,ldr_filtering,matrix_trans
132225201,ldr_downsampling_f2,ldr_filtering,matrix_trans
131944050,ldr_downsampling_f2,ldr_filtering,matrix_trans
132036192,ldr_downsampling_f2,ldr_filtering,matrix_trans
131699646,ldr_downsampling_f2,ldr_filtering,matrix_trans
130392309,ldr_downsampling_f2,ldr_filtering,matrix_trans
130444974,ldr_downsampling_f2,ldr_filtering,matrix_trans
130223557,ldr_downsampling_f2,ldr_filtering,matrix_trans
130262548,ldr_downsampling_f2,ldr_filtering,matrix_trans
130525591,ldr_downsampling_f2,ldr_filtering,matrix_trans
130385856,ldr_downsampling_f2,ldr_filtering,matrix_trans
130372830,ldr_downsampling_f2,ldr_filtering,matrix_trans
130614336,ldr_downsampling_f2,ldr_filtering,matrix_trans
130801401,ldr_downsampling_f2,ldr_filtering,matrix_trans
130541620,ldr_downsampling_f2,ldr_filtering,matrix_trans
130616971,ldr_downsampling_f2,ldr_filtering,matrix_trans
130295775,ldr_downsampling_f2,ldr_filtering,matrix_trans
130184417,ldr_downsampling_f2,ldr_filtering,matrix_trans
130138572,ldr_downsampling_f2,ldr_filtering,matrix_trans
131437679,ldr_downsampling_f2,ldr_filtering,matrix_trans
0,ldr_downsampling_f2,ldr_filtering,matrix_trans
0,ldr_downsampling_f2,ldr_filtering,matrix_trans
0,ldr_downsampling_f2,ldr_filtering,matrix_trans
0,ldr_downsampling_f2,ldr_filtering,matrix_trans
0,ldr_downsampling_f2,ldr_filtering,matrix_trans
0,ldr_downsampling_f2,ldr_filtering,matrix_trans
132876914,ldr_downsampling_f2,ldr_filtering,matrix_trans
132823684,ldr_downsampling_f2,ldr_filtering,matrix_trans
132844068,ldr_downsampling_f2,ldr_filtering,matrix_trans
132565085,ldr_downsampling_f2,ldr_filtering,matrix_trans
131563564,ldr_downsampling_f2,ldr_filtering,matrix_trans
131705362,ldr_downsampling_f2,ldr_filtering,matrix_trans
0,ldr_downsampling_f2,ldr_filtering,matrix_trans
131277701,ldr_downsampling_f2,ldr_filtering,matrix_trans
132400894,ldr_downsampling_f2,ldr_filtering,matrix_trans
132570115,ldr_downsampling_f2,ldr_filtering,matrix_trans
132531707,ldr_downsampling_f2,ldr_filtering,matrix_trans
133341270,ldr_downsampling_f2,ldr_filtering,matrix_trans
139766008,ldr_downsampling_f2,ldr_filtering,v_scale
136299634,ldr_downsampling_f2,ldr_filtering,v_scale
135751601,ldr_downsampling_f2,ldr_filtering,v_scale
136900884,ldr_downsampling_f2,ldr_filtering,v_scale
137479597,ldr_downsampling_f2,ldr_filtering,v_scale
139805666,ldr_downsampling_f2,ldr_filtering,v_scale
139815716,ldr_downsampling_f2,ldr_filtering,v_scale
137245423,ldr_downsampling_f2,ldr_filtering,v_scale
137346220,ldr_downsampling_f2,ldr_filtering,v_scale
137032002,ldr_downsampling_f2,ldr_filtering,v_scale
137392078,ldr_downsampling_f2,ldr_filtering,v_scale
136836334,ldr_downsampling_f2,ldr_filtering,v_scale
139263180,ldr_downsampling_f2,ldr_filtering,v_scale
141137242,ldr_downsampling_f2,ldr_filtering,v_scale
142485995,ldr_downsampling_f2,ldr_filtering,v_scale
140533890,ldr_downsampling_f2,ldr_filtering,v_scale
140523248,ldr_downsampling_f2,ldr_filtering,v_scale
139725419,ldr_downsampling_f2,ldr_filtering,v_scale
139878100,ldr_downsampling_f2,ldr_filtering,v_scale
139290736,ldr_downsampling_f2,ldr_filtering,v_scale
140730919,ldr_downsampling_f2,ldr_filtering,v_scale
142122683,ldr_downsampling_f2,ldr_filtering,v_scale
140386332,ldr_downsampling_f2,ldr_filtering,v_scale
140947872,ldr_downsampling_f2,ldr_filtering,v_scale
141535814,ldr_downsampling_f2,ldr_filtering,v_scale
138756281,ldr_downsampling_f2,ldr_filtering,v_scale
138192952,ldr_downsampling_f2,ldr_filtering,v_scale
139542443,ldr_downsampling_f2,ldr_filtering,v_scale
140605472,ldr_downsampling_f2,ldr_filtering,v_scale
140790173,ldr_downsampling_f2,ldr_filtering,v_scale
139380978,ldr_downsampling_f2,ldr_filtering,v_scale
140013790,ldr_downsampling_f2,ldr_filtering,v_scale
140301417,ldr_downsampling_f2,ldr_filtering,v_scale
141149863,ldr_downsampling_f2,ldr_filtering,v_scale
139827778,ldr_downsampling_f2,ldr_filtering,v_scale
138985051,ldr_downsampling_f2,ldr_filtering,v_scale
138476502,ldr_downsampling_f2,ldr_filtering,v_scale
138955368,ldr_downsampling_f2,ldr_filtering,v_scale
138686936,ldr_downsampling_f2,ldr_filtering,v_scale
139347879,ldr_downsampling_f2,ldr_filtering,v_scale
142686326,ldr_downsampling_f2,ldr_filtering,v_scale
0,ldr_downsampling_f2,ldr_filtering,v_scale
0,ldr_downsampling_f2,ldr_filtering,v_scale
0,ldr_downsampling_f2,ldr_filtering,v_scale
0,ldr_downsampling_f2,ldr_filtering,v_scale
136227358,ldr_downsampling_f2,ldr_filtering,v_scale
135566145,ldr_downsampling_f2,ldr_filtering,v_scale
135731329,ldr_downsampling_f2,ldr_filtering,v_scale
138697677,ldr_downsampling_f2,ldr_filtering,v_scale
141341807,ldr_downsampling_f2,ldr_filtering,v_scale
141100724,ldr_downsampling_f2,ldr_filtering,v_scale
142334502,ldr_downsampling_f2,ldr_filtering,v_scale
143492970,ldr_downsampling_f2,ldr_filtering,v_scale
143787470,ldr_downsampling_f2,ldr_filtering,v_scale
143225894,ldr_downsampling_f2,ldr_filtering,v_scale
142992436,ldr_downsampling_f2,ldr_filtering,v_scale
0,ldr_downsampling_f2,ldr_filtering,v_scale
0,ldr_downsampling_f2,ldr_filtering,v_scale
139894702,ldr_downsampling_f2,ldr_filtering,v_scale
141025622,ldr_downsampling_f2,ldr_filtering,v_scale
141449851,ldr_downsampling_f2,ldr_filtering,v_scale
141170116,ldr_downsampling_f2,ldr_filtering,v_scale
138325615,ldr_downsampling_f2,ldr_filtering,v_scale
138215521,ldr_downsampling_f2,ldr_filtering,v_scale
138971989,ldr_downsampling_f2,ldr_filtering,v_scale
140429606,ldr_downsampling_f2,ldr_filtering,v_scale
143208423,ldr_downsampling_f2,ldr_filtering,v_scale
142012338,ldr_downsampling_f2,ldr_filtering,v_scale
140404169,ldr_downsampling_f2,ldr_filtering,v_scale
141692618,ldr_downsampling_f2,ldr_filtering,v_scale
142983682,ldr_downsampling_f2,ldr_filtering,v_scale
141766904,ldr_downsampling_f2,ldr_filtering,v_scale
139196190,ldr_downsampling_f2,ldr_filtering,v_scale
139868495,ldr_downsampling_f2,ldr_filtering,v_scale
138445138,ldr_downsampling_f2,ldr_filtering,v_scale
138939209,ldr_downsampling_f2,ldr_filtering,v_scale
139255798,ldr_downsampling_f2,ldr_filtering,v_scale
140495752,ldr_downsampling_f2,ldr_filtering,v_scale
138446036,ldr_downsampling_f2,ldr_filtering,v_scale
136498142,ldr_downsampling_f2,ldr_filtering,v_scale
137889849,ldr_downsampling_f2,ldr_filtering,v_scale
139609149,ldr_downsampling_f2,ldr_filtering,v_scale
140986929,ldr_downsampling_f2,ldr_filtering,v_scale
139723536,ldr_downsampling_f2,ldr_filtering,v_scale
138534146,ldr_downsampling_f2,ldr_filtering,v_scale
140426213,ldr_downsampling_f2,ldr_filtering,v_scale
140757469,ldr_downsampling_f2,ldr_filtering,v_scale
139502039,ldr_downsampling_f2,ldr_filtering,v_scale
139748307,ldr_downsampling_f2,ldr_filtering,v_scale
139927489,ldr_downsampling_f2,ldr_filtering,v_scale
140738136,ldr_downsampling_f2,ldr_filtering,v_scale
138856332,ldr_downsampling_f2,ldr_filtering,v_scale
139389828,ldr_downsampling_f2,ldr_filtering,v_scale
0,ldr_downsampling_f2,ldr_filtering,v_scale
0,ldr_downsampling_f2,ldr_filtering,v_scale
0,ldr_downsampling_f2,ldr_filtering,v_scale
0,ldr_downsampling_f2,ldr_filtering,v_scale
141863896,ldr_downsampling_f2,ldr_filtering,v_scale
138076973,ldr_downsampling_f2,ldr_filtering,v_scale
137128084,ldr_downsampling_f2,ldr_filtering,v_scale
125526455,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125553000,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125491457,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125524488,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125459974,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125513967,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125408051,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125519875,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125423147,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125291091,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125442152,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125402914,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125513495,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125444870,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125992831,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
126363208,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
126393606,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
126442763,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125409197,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125492055,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125338678,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125344633,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125506433,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125360786,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125418217,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125374055,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125212371,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125187050,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125356050,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125294392,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125361717,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125407174,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125351912,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125395280,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125412138,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125400315,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125376834,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125340343,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125397143,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125370791,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125403289,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
126402130,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
126425202,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125445517,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125511123,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125551558,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125514176,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125419480,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125541514,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125472055,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125422357,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125405239,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125463469,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125507325,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125488337,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125485071,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125442942,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125776122,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125476847,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125490199,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125490362,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125451935,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125406294,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125285187,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125451158,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125467538,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125534794,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125499770,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125468451,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
0,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125431420,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125299966,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125347093,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125311131,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125305008,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125416973,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125208612,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125232377,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125456690,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125300624,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125417011,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
125345730,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
126367276,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
126450161,ldr_downsampling_f2,matrix_trans,matrix_trans_mltpl
129126224,ldr_downsampling_f2,v_scale,matrix_trans
128765122,ldr_downsampling_f2,v_scale,matrix_trans
128688139,ldr_downsampling_f2,v_scale,matrix_trans
128830021,ldr_downsampling_f2,v_scale,matrix_trans
128997606,ldr_downsampling_f2,v_scale,matrix_trans
128910649,ldr_downsampling_f2,v_scale,matrix_trans
129899511,ldr_downsampling_f2,v_scale,matrix_trans
130289876,ldr_downsampling_f2,v_scale,matrix_trans
128851616,ldr_downsampling_f2,v_scale,matrix_trans
128864684,ldr_downsampling_f2,v_scale,matrix_trans
128643748,ldr_downsampling_f2,v_scale,matrix_trans
128611755,ldr_downsampling_f2,v_scale,matrix_trans
128997414,ldr_downsampling_f2,v_scale,matrix_trans
129959285,ldr_downsampling_f2,v_scale,matrix_trans
129545588,ldr_downsampling_f2,v_scale,matrix_trans
129403284,ldr_downsampling_f2,v_scale,matrix_trans
128863760,ldr_downsampling_f2,v_scale,matrix_trans
128863829,ldr_downsampling_f2,v_scale,matrix_trans
129678107,ldr_downsampling_f2,v_scale,matrix_trans
130052448,ldr_downsampling_f2,v_scale,matrix_trans
129682085,ldr_downsampling_f2,v_scale,matrix_trans
129550130,ldr_downsampling_f2,v_scale,matrix_trans
129658893,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
128397827,ldr_downsampling_f2,v_scale,matrix_trans
127378012,ldr_downsampling_f2,v_scale,matrix_trans
127621596,ldr_downsampling_f2,v_scale,matrix_trans
127468800,ldr_downsampling_f2,v_scale,matrix_trans
127743009,ldr_downsampling_f2,v_scale,matrix_trans
127519051,ldr_downsampling_f2,v_scale,matrix_trans
127557498,ldr_downsampling_f2,v_scale,matrix_trans
127534102,ldr_downsampling_f2,v_scale,matrix_trans
127744924,ldr_downsampling_f2,v_scale,matrix_trans
127638135,ldr_downsampling_f2,v_scale,matrix_trans
127715048,ldr_downsampling_f2,v_scale,matrix_trans
127691401,ldr_downsampling_f2,v_scale,matrix_trans
127571519,ldr_downsampling_f2,v_scale,matrix_trans
127653766,ldr_downsampling_f2,v_scale,matrix_trans
127763083,ldr_downsampling_f2,v_scale,matrix_trans
127665405,ldr_downsampling_f2,v_scale,matrix_trans
127791527,ldr_downsampling_f2,v_scale,matrix_trans
127638546,ldr_downsampling_f2,v_scale,matrix_trans
127730270,ldr_downsampling_f2,v_scale,matrix_trans
127807054,ldr_downsampling_f2,v_scale,matrix_trans
127482396,ldr_downsampling_f2,v_scale,matrix_trans
127485533,ldr_downsampling_f2,v_scale,matrix_trans
127693478,ldr_downsampling_f2,v_scale,matrix_trans
129154986,ldr_downsampling_f2,v_scale,matrix_trans
130008936,ldr_downsampling_f2,v_scale,matrix_trans
129913602,ldr_downsampling_f2,v_scale,matrix_trans
130050425,ldr_downsampling_f2,v_scale,matrix_trans
130131102,ldr_downsampling_f2,v_scale,matrix_trans
130345312,ldr_downsampling_f2,v_scale,matrix_trans
130357049,ldr_downsampling_f2,v_scale,matrix_trans
130182786,ldr_downsampling_f2,v_scale,matrix_trans
130346761,ldr_downsampling_f2,v_scale,matrix_trans
130664560,ldr_downsampling_f2,v_scale,matrix_trans
130282915,ldr_downsampling_f2,v_scale,matrix_trans
128893682,ldr_downsampling_f2,v_scale,matrix_trans
128745362,ldr_downsampling_f2,v_scale,matrix_trans
129055623,ldr_downsampling_f2,v_scale,matrix_trans
128945641,ldr_downsampling_f2,v_scale,matrix_trans
128978059,ldr_downsampling_f2,v_scale,matrix_trans
129008908,ldr_downsampling_f2,v_scale,matrix_trans
128920034,ldr_downsampling_f2,v_scale,matrix_trans
128732991,ldr_downsampling_f2,v_scale,matrix_trans
128796020,ldr_downsampling_f2,v_scale,matrix_trans
128819870,ldr_downsampling_f2,v_scale,matrix_trans
129496079,ldr_downsampling_f2,v_scale,matrix_trans
128943061,ldr_downsampling_f2,v_scale,matrix_trans
128704376,ldr_downsampling_f2,v_scale,matrix_trans
128802240,ldr_downsampling_f2,v_scale,matrix_trans
128880233,ldr_downsampling_f2,v_scale,matrix_trans
128929813,ldr_downsampling_f2,v_scale,matrix_trans
128837917,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
128038014,ldr_downsampling_f2,v_scale,matrix_trans
127570518,ldr_downsampling_f2,v_scale,matrix_trans
127579292,ldr_downsampling_f2,v_scale,matrix_trans
127604313,ldr_downsampling_f2,v_scale,matrix_trans
127706626,ldr_downsampling_f2,v_scale,matrix_trans
127774086,ldr_downsampling_f2,v_scale,matrix_trans
127746232,ldr_downsampling_f2,v_scale,matrix_trans
127704967,ldr_downsampling_f2,v_scale,matrix_trans
127760788,ldr_downsampling_f2,v_scale,matrix_trans
128497435,ldr_downsampling_f2,v_scale,matrix_trans
127567710,ldr_downsampling_f2,v_scale,matrix_trans
127768923,ldr_downsampling_f2,v_scale,matrix_trans
127789925,ldr_downsampling_f2,v_scale,matrix_trans
127788182,ldr_downsampling_f2,v_scale,matrix_trans
128219661,ldr_downsampling_f2,v_scale,matrix_trans
128454085,ldr_downsampling_f2,v_scale,matrix_trans
128679523,ldr_downsampling_f2,v_scale,matrix_trans
128314425,ldr_downsampling_f2,v_scale,matrix_trans
128286993,ldr_downsampling_f2,v_scale,matrix_trans
128237952,ldr_downsampling_f2,v_scale,matrix_trans
128249717,ldr_downsampling_f2,v_scale,matrix_trans
129495725,ldr_downsampling_f2,v_scale,matrix_trans
129456374,ldr_downsampling_f2,v_scale,matrix_trans
128270211,ldr_downsampling_f2,v_scale,matrix_trans
128321576,ldr_downsampling_f2,v_scale,matrix_trans
128311412,ldr_downsampling_f2,v_scale,matrix_trans
128138083,ldr_downsampling_f2,v_scale,matrix_trans
128272905,ldr_downsampling_f2,v_scale,matrix_trans
129617974,ldr_downsampling_f2,v_scale,matrix_trans
130539818,ldr_downsampling_f2,v_scale,matrix_trans
130649635,ldr_downsampling_f2,v_scale,matrix_trans
130530144,ldr_downsampling_f2,v_scale,matrix_trans
130496653,ldr_downsampling_f2,v_scale,matrix_trans
130445587,ldr_downsampling_f2,v_scale,matrix_trans
130608851,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
128568322,ldr_downsampling_f2,v_scale,matrix_trans
129251360,ldr_downsampling_f2,v_scale,matrix_trans
129444624,ldr_downsampling_f2,v_scale,matrix_trans
129353498,ldr_downsampling_f2,v_scale,matrix_trans
130012715,ldr_downsampling_f2,v_scale,matrix_trans
130481710,ldr_downsampling_f2,v_scale,matrix_trans
130041888,ldr_downsampling_f2,v_scale,matrix_trans
130190148,ldr_downsampling_f2,v_scale,matrix_trans
130445248,ldr_downsampling_f2,v_scale,matrix_trans
129325712,ldr_downsampling_f2,v_scale,matrix_trans
129276508,ldr_downsampling_f2,v_scale,matrix_trans
129368060,ldr_downsampling_f2,v_scale,matrix_trans
129035150,ldr_downsampling_f2,v_scale,matrix_trans
129167381,ldr_downsampling_f2,v_scale,matrix_trans
128964147,ldr_downsampling_f2,v_scale,matrix_trans
129047392,ldr_downsampling_f2,v_scale,matrix_trans
129385868,ldr_downsampling_f2,v_scale,matrix_trans
128973392,ldr_downsampling_f2,v_scale,matrix_trans
128265074,ldr_downsampling_f2,v_scale,matrix_trans
128339427,ldr_downsampling_f2,v_scale,matrix_trans
128264226,ldr_downsampling_f2,v_scale,matrix_trans
128402106,ldr_downsampling_f2,v_scale,matrix_trans
128332793,ldr_downsampling_f2,v_scale,matrix_trans
128083032,ldr_downsampling_f2,v_scale,matrix_trans
128289706,ldr_downsampling_f2,v_scale,matrix_trans
128044207,ldr_downsampling_f2,v_scale,matrix_trans
127943829,ldr_downsampling_f2,v_scale,matrix_trans
128055452,ldr_downsampling_f2,v_scale,matrix_trans
128215153,ldr_downsampling_f2,v_scale,matrix_trans
128211581,ldr_downsampling_f2,v_scale,matrix_trans
128175616,ldr_downsampling_f2,v_scale,matrix_trans
128152684,ldr_downsampling_f2,v_scale,matrix_trans
128053472,ldr_downsampling_f2,v_scale,matrix_trans
128185845,ldr_downsampling_f2,v_scale,matrix_trans
128349700,ldr_downsampling_f2,v_scale,matrix_trans
129449737,ldr_downsampling_f2,v_scale,matrix_trans
129301214,ldr_downsampling_f2,v_scale,matrix_trans
129422562,ldr_downsampling_f2,v_scale,matrix_trans
130449888,ldr_downsampling_f2,v_scale,matrix_trans
130422198,ldr_downsampling_f2,v_scale,matrix_trans
129300636,ldr_downsampling_f2,v_scale,matrix_trans
130026035,ldr_downsampling_f2,v_scale,matrix_trans
130409581,ldr_downsampling_f2,v_scale,matrix_trans
131241734,ldr_downsampling_f2,v_scale,matrix_trans
129402193,ldr_downsampling_f2,v_scale,matrix_trans
129205426,ldr_downsampling_f2,v_scale,matrix_trans
129310462,ldr_downsampling_f2,v_scale,matrix_trans
129024208,ldr_downsampling_f2,v_scale,matrix_trans
129338602,ldr_downsampling_f2,v_scale,matrix_trans
129346376,ldr_downsampling_f2,v_scale,matrix_trans
129072623,ldr_downsampling_f2,v_scale,matrix_trans
128254223,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
0,ldr_downsampling_f2,v_scale,matrix_trans
128105653,ldr_downsampling_f2,v_scale,matrix_trans
128199584,ldr_downsampling_f2,v_scale,matrix_trans
128216271,ldr_downsampling_f2,v_scale,matrix_trans
128364891,ldr_downsampling_f2,v_scale,matrix_trans
128460605,ldr_downsampling_f2,v_scale,matrix_trans
