Dato,CNT1,CNT2,CNT3
453291625,matrix_sum,matrix_mmb,ldr_downsampling_f10
453251254,matrix_sum,matrix_mmb,ldr_downsampling_f10
453235048,matrix_sum,matrix_mmb,ldr_downsampling_f10
453356450,matrix_sum,matrix_mmb,ldr_downsampling_f10
453201575,matrix_sum,matrix_mmb,ldr_downsampling_f10
453271938,matrix_sum,matrix_mmb,ldr_downsampling_f10
453253025,matrix_sum,matrix_mmb,ldr_downsampling_f10
453207873,matrix_sum,matrix_mmb,ldr_downsampling_f10
453279286,matrix_sum,matrix_mmb,ldr_downsampling_f10
453237704,matrix_sum,matrix_mmb,ldr_downsampling_f10
453305879,matrix_sum,matrix_mmb,ldr_downsampling_f10
453336923,matrix_sum,matrix_mmb,ldr_downsampling_f10
453220125,matrix_sum,matrix_mmb,ldr_downsampling_f10
453304478,matrix_sum,matrix_mmb,ldr_downsampling_f10
453247360,matrix_sum,matrix_mmb,ldr_downsampling_f10
453228694,matrix_sum,matrix_mmb,ldr_downsampling_f10
453295851,matrix_sum,matrix_mmb,ldr_downsampling_f10
453346993,matrix_sum,matrix_mmb,ldr_downsampling_f10
453262199,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
453331692,matrix_sum,matrix_mmb,ldr_downsampling_f10
453223030,matrix_sum,matrix_mmb,ldr_downsampling_f10
453302372,matrix_sum,matrix_mmb,ldr_downsampling_f10
453615675,matrix_sum,matrix_mmb,ldr_downsampling_f10
453269396,matrix_sum,matrix_mmb,ldr_downsampling_f10
453270229,matrix_sum,matrix_mmb,ldr_downsampling_f10
453303979,matrix_sum,matrix_mmb,ldr_downsampling_f10
453289687,matrix_sum,matrix_mmb,ldr_downsampling_f10
453250243,matrix_sum,matrix_mmb,ldr_downsampling_f10
453347878,matrix_sum,matrix_mmb,ldr_downsampling_f10
455008285,matrix_sum,matrix_mmb,ldr_downsampling_f10
453245155,matrix_sum,matrix_mmb,ldr_downsampling_f10
453222028,matrix_sum,matrix_mmb,ldr_downsampling_f10
453250784,matrix_sum,matrix_mmb,ldr_downsampling_f10
453160878,matrix_sum,matrix_mmb,ldr_downsampling_f10
454614608,matrix_sum,matrix_mmb,ldr_downsampling_f10
455251457,matrix_sum,matrix_mmb,ldr_downsampling_f10
455272674,matrix_sum,matrix_mmb,ldr_downsampling_f10
454280743,matrix_sum,matrix_mmb,ldr_downsampling_f10
453251797,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
453247616,matrix_sum,matrix_mmb,ldr_downsampling_f10
453203453,matrix_sum,matrix_mmb,ldr_downsampling_f10
453269353,matrix_sum,matrix_mmb,ldr_downsampling_f10
453313235,matrix_sum,matrix_mmb,ldr_downsampling_f10
453229189,matrix_sum,matrix_mmb,ldr_downsampling_f10
453390199,matrix_sum,matrix_mmb,ldr_downsampling_f10
453200778,matrix_sum,matrix_mmb,ldr_downsampling_f10
453240020,matrix_sum,matrix_mmb,ldr_downsampling_f10
453222230,matrix_sum,matrix_mmb,ldr_downsampling_f10
453229995,matrix_sum,matrix_mmb,ldr_downsampling_f10
453209611,matrix_sum,matrix_mmb,ldr_downsampling_f10
453232078,matrix_sum,matrix_mmb,ldr_downsampling_f10
453210265,matrix_sum,matrix_mmb,ldr_downsampling_f10
453830391,matrix_sum,matrix_mmb,ldr_downsampling_f10
455081678,matrix_sum,matrix_mmb,ldr_downsampling_f10
455233685,matrix_sum,matrix_mmb,ldr_downsampling_f10
456265971,matrix_sum,matrix_mmb,ldr_downsampling_f10
457150364,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
457841037,matrix_sum,matrix_mmb,ldr_downsampling_f10
456387101,matrix_sum,matrix_mmb,ldr_downsampling_f10
455230110,matrix_sum,matrix_mmb,ldr_downsampling_f10
455139187,matrix_sum,matrix_mmb,ldr_downsampling_f10
455634353,matrix_sum,matrix_mmb,ldr_downsampling_f10
453734080,matrix_sum,matrix_mmb,ldr_downsampling_f10
453379311,matrix_sum,matrix_mmb,ldr_downsampling_f10
453220228,matrix_sum,matrix_mmb,ldr_downsampling_f10
453243497,matrix_sum,matrix_mmb,ldr_downsampling_f10
453377201,matrix_sum,matrix_mmb,ldr_downsampling_f10
453286256,matrix_sum,matrix_mmb,ldr_downsampling_f10
453682743,matrix_sum,matrix_mmb,ldr_downsampling_f10
455164840,matrix_sum,matrix_mmb,ldr_downsampling_f10
453476329,matrix_sum,matrix_mmb,ldr_downsampling_f10
453241553,matrix_sum,matrix_mmb,ldr_downsampling_f10
453280575,matrix_sum,matrix_mmb,ldr_downsampling_f10
453264143,matrix_sum,matrix_mmb,ldr_downsampling_f10
453357960,matrix_sum,matrix_mmb,ldr_downsampling_f10
453248962,matrix_sum,matrix_mmb,ldr_downsampling_f10
453314352,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
455185899,matrix_sum,matrix_mmb,ldr_downsampling_f10
453278190,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
455638329,matrix_sum,matrix_mmb,ldr_downsampling_f2
455527006,matrix_sum,matrix_mmb,ldr_downsampling_f2
455427641,matrix_sum,matrix_mmb,ldr_downsampling_f2
455622812,matrix_sum,matrix_mmb,ldr_downsampling_f2
456660454,matrix_sum,matrix_mmb,ldr_downsampling_f2
455475861,matrix_sum,matrix_mmb,ldr_downsampling_f2
456982459,matrix_sum,matrix_mmb,ldr_downsampling_f2
457762879,matrix_sum,matrix_mmb,ldr_downsampling_f2
457916046,matrix_sum,matrix_mmb,ldr_downsampling_f2
458881947,matrix_sum,matrix_mmb,ldr_downsampling_f2
460052995,matrix_sum,matrix_mmb,ldr_downsampling_f2
454998831,matrix_sum,matrix_mmb,ldr_downsampling_f2
455065312,matrix_sum,matrix_mmb,ldr_downsampling_f2
454941884,matrix_sum,matrix_mmb,ldr_downsampling_f2
455087774,matrix_sum,matrix_mmb,ldr_downsampling_f2
455013835,matrix_sum,matrix_mmb,ldr_downsampling_f2
454936588,matrix_sum,matrix_mmb,ldr_downsampling_f2
455072083,matrix_sum,matrix_mmb,ldr_downsampling_f2
454918734,matrix_sum,matrix_mmb,ldr_downsampling_f2
455425421,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
455788467,matrix_sum,matrix_mmb,ldr_downsampling_f2
455609384,matrix_sum,matrix_mmb,ldr_downsampling_f2
455550051,matrix_sum,matrix_mmb,ldr_downsampling_f2
456288435,matrix_sum,matrix_mmb,ldr_downsampling_f2
455589046,matrix_sum,matrix_mmb,ldr_downsampling_f2
453951461,matrix_sum,matrix_mmb,ldr_downsampling_f2
453624282,matrix_sum,matrix_mmb,ldr_downsampling_f2
453603711,matrix_sum,matrix_mmb,ldr_downsampling_f2
453695551,matrix_sum,matrix_mmb,ldr_downsampling_f2
453723894,matrix_sum,matrix_mmb,ldr_downsampling_f2
453487919,matrix_sum,matrix_mmb,ldr_downsampling_f2
456165968,matrix_sum,matrix_mmb,ldr_downsampling_f2
457969012,matrix_sum,matrix_mmb,ldr_downsampling_f2
458578875,matrix_sum,matrix_mmb,ldr_downsampling_f2
458319735,matrix_sum,matrix_mmb,ldr_downsampling_f2
455559476,matrix_sum,matrix_mmb,ldr_downsampling_f2
458322926,matrix_sum,matrix_mmb,ldr_downsampling_f2
454391651,matrix_sum,matrix_mmb,ldr_downsampling_f2
453585804,matrix_sum,matrix_mmb,ldr_downsampling_f2
457207804,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
454170422,matrix_sum,matrix_mmb,ldr_downsampling_f2
453515334,matrix_sum,matrix_mmb,ldr_downsampling_f2
453580307,matrix_sum,matrix_mmb,ldr_downsampling_f2
453836973,matrix_sum,matrix_mmb,ldr_downsampling_f2
453603693,matrix_sum,matrix_mmb,ldr_downsampling_f2
453713186,matrix_sum,matrix_mmb,ldr_downsampling_f2
453576202,matrix_sum,matrix_mmb,ldr_downsampling_f2
453664364,matrix_sum,matrix_mmb,ldr_downsampling_f2
456984683,matrix_sum,matrix_mmb,ldr_downsampling_f2
457697445,matrix_sum,matrix_mmb,ldr_downsampling_f2
456925483,matrix_sum,matrix_mmb,ldr_downsampling_f2
455698663,matrix_sum,matrix_mmb,ldr_downsampling_f2
454304131,matrix_sum,matrix_mmb,ldr_downsampling_f2
454745682,matrix_sum,matrix_mmb,ldr_downsampling_f2
453525862,matrix_sum,matrix_mmb,ldr_downsampling_f2
455699681,matrix_sum,matrix_mmb,ldr_downsampling_f2
453876317,matrix_sum,matrix_mmb,ldr_downsampling_f2
453586798,matrix_sum,matrix_mmb,ldr_downsampling_f2
453601378,matrix_sum,matrix_mmb,ldr_downsampling_f2
453854068,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
458048436,matrix_sum,matrix_mmb,ldr_downsampling_f2
453636649,matrix_sum,matrix_mmb,ldr_downsampling_f2
454594486,matrix_sum,matrix_mmb,ldr_downsampling_f2
454024798,matrix_sum,matrix_mmb,ldr_downsampling_f2
457740663,matrix_sum,matrix_mmb,ldr_downsampling_f2
459130010,matrix_sum,matrix_mmb,ldr_downsampling_f2
458219883,matrix_sum,matrix_mmb,ldr_downsampling_f2
458347577,matrix_sum,matrix_mmb,ldr_downsampling_f2
460759448,matrix_sum,matrix_mmb,ldr_downsampling_f2
456952064,matrix_sum,matrix_mmb,ldr_downsampling_f2
457256560,matrix_sum,matrix_mmb,ldr_downsampling_f2
458384126,matrix_sum,matrix_mmb,ldr_downsampling_f2
455848935,matrix_sum,matrix_mmb,ldr_downsampling_f2
459337774,matrix_sum,matrix_mmb,ldr_downsampling_f2
460275184,matrix_sum,matrix_mmb,ldr_downsampling_f2
458670103,matrix_sum,matrix_mmb,ldr_downsampling_f2
457637537,matrix_sum,matrix_mmb,ldr_downsampling_f2
455887037,matrix_sum,matrix_mmb,ldr_downsampling_f2
458630087,matrix_sum,matrix_mmb,ldr_downsampling_f2
457959579,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
462141827,matrix_sum,matrix_mmb,ldr_downsampling_f2
458278644,matrix_sum,matrix_mmb,ldr_downsampling_f2
459886931,matrix_sum,matrix_mmb,ldr_downsampling_f2
458123196,matrix_sum,matrix_mmb,ldr_downsampling_f2
456151203,matrix_sum,matrix_mmb,ldr_downsampling_f2
456114710,matrix_sum,matrix_mmb,ldr_downsampling_f2
456278283,matrix_sum,matrix_mmb,ldr_downsampling_f2
456575742,matrix_sum,matrix_mmb,ldr_downsampling_f2
458637868,matrix_sum,matrix_mmb,ldr_downsampling_f2
453454319,matrix_sum,matrix_mmb,ldr_downsampling_f4
453422004,matrix_sum,matrix_mmb,ldr_downsampling_f4
453349325,matrix_sum,matrix_mmb,ldr_downsampling_f4
453869630,matrix_sum,matrix_mmb,ldr_downsampling_f4
453405873,matrix_sum,matrix_mmb,ldr_downsampling_f4
453401800,matrix_sum,matrix_mmb,ldr_downsampling_f4
453388956,matrix_sum,matrix_mmb,ldr_downsampling_f4
453404175,matrix_sum,matrix_mmb,ldr_downsampling_f4
453371826,matrix_sum,matrix_mmb,ldr_downsampling_f4
453356514,matrix_sum,matrix_mmb,ldr_downsampling_f4
453378602,matrix_sum,matrix_mmb,ldr_downsampling_f4
453327261,matrix_sum,matrix_mmb,ldr_downsampling_f4
453334232,matrix_sum,matrix_mmb,ldr_downsampling_f4
454786899,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
453306390,matrix_sum,matrix_mmb,ldr_downsampling_f4
453277890,matrix_sum,matrix_mmb,ldr_downsampling_f4
453387933,matrix_sum,matrix_mmb,ldr_downsampling_f4
453260582,matrix_sum,matrix_mmb,ldr_downsampling_f4
453329831,matrix_sum,matrix_mmb,ldr_downsampling_f4
455296049,matrix_sum,matrix_mmb,ldr_downsampling_f4
454689396,matrix_sum,matrix_mmb,ldr_downsampling_f4
453419685,matrix_sum,matrix_mmb,ldr_downsampling_f4
453365270,matrix_sum,matrix_mmb,ldr_downsampling_f4
453388454,matrix_sum,matrix_mmb,ldr_downsampling_f4
453879233,matrix_sum,matrix_mmb,ldr_downsampling_f4
453372647,matrix_sum,matrix_mmb,ldr_downsampling_f4
453359472,matrix_sum,matrix_mmb,ldr_downsampling_f4
453337997,matrix_sum,matrix_mmb,ldr_downsampling_f4
453358376,matrix_sum,matrix_mmb,ldr_downsampling_f4
453434210,matrix_sum,matrix_mmb,ldr_downsampling_f4
454133748,matrix_sum,matrix_mmb,ldr_downsampling_f4
453328654,matrix_sum,matrix_mmb,ldr_downsampling_f4
455794298,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
456282899,matrix_sum,matrix_mmb,ldr_downsampling_f4
455978985,matrix_sum,matrix_mmb,ldr_downsampling_f4
455767345,matrix_sum,matrix_mmb,ldr_downsampling_f4
456070661,matrix_sum,matrix_mmb,ldr_downsampling_f4
455121632,matrix_sum,matrix_mmb,ldr_downsampling_f4
453804664,matrix_sum,matrix_mmb,ldr_downsampling_f4
454817783,matrix_sum,matrix_mmb,ldr_downsampling_f4
453402461,matrix_sum,matrix_mmb,ldr_downsampling_f4
453419521,matrix_sum,matrix_mmb,ldr_downsampling_f4
453344091,matrix_sum,matrix_mmb,ldr_downsampling_f4
453355541,matrix_sum,matrix_mmb,ldr_downsampling_f4
453410106,matrix_sum,matrix_mmb,ldr_downsampling_f4
453387226,matrix_sum,matrix_mmb,ldr_downsampling_f4
453401547,matrix_sum,matrix_mmb,ldr_downsampling_f4
453367312,matrix_sum,matrix_mmb,ldr_downsampling_f4
453310745,matrix_sum,matrix_mmb,ldr_downsampling_f4
453329910,matrix_sum,matrix_mmb,ldr_downsampling_f4
453383010,matrix_sum,matrix_mmb,ldr_downsampling_f4
453426564,matrix_sum,matrix_mmb,ldr_downsampling_f4
453329327,matrix_sum,matrix_mmb,ldr_downsampling_f4
457346554,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
454390840,matrix_sum,matrix_mmb,ldr_downsampling_f4
453411280,matrix_sum,matrix_mmb,ldr_downsampling_f4
453405256,matrix_sum,matrix_mmb,ldr_downsampling_f4
453375813,matrix_sum,matrix_mmb,ldr_downsampling_f4
453383229,matrix_sum,matrix_mmb,ldr_downsampling_f4
453388123,matrix_sum,matrix_mmb,ldr_downsampling_f4
453394323,matrix_sum,matrix_mmb,ldr_downsampling_f4
454963320,matrix_sum,matrix_mmb,ldr_downsampling_f4
455344000,matrix_sum,matrix_mmb,ldr_downsampling_f4
455438643,matrix_sum,matrix_mmb,ldr_downsampling_f4
456205302,matrix_sum,matrix_mmb,ldr_downsampling_f4
454410270,matrix_sum,matrix_mmb,ldr_downsampling_f4
455467976,matrix_sum,matrix_mmb,ldr_downsampling_f4
455342886,matrix_sum,matrix_mmb,ldr_downsampling_f4
455419266,matrix_sum,matrix_mmb,ldr_downsampling_f4
455355236,matrix_sum,matrix_mmb,ldr_downsampling_f4
458977885,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
459211509,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
457368811,matrix_sum,matrix_mmb,ldr_downsampling_f4
453399422,matrix_sum,matrix_mmb,ldr_downsampling_f4
453279189,matrix_sum,matrix_mmb,ldr_downsampling_f4
453406673,matrix_sum,matrix_mmb,ldr_downsampling_f4
453481147,matrix_sum,matrix_mmb,ldr_downsampling_f4
453362652,matrix_sum,matrix_mmb,ldr_downsampling_f4
453354385,matrix_sum,matrix_mmb,ldr_downsampling_f4
454655996,matrix_sum,matrix_mmb,ldr_downsampling_f4
455767918,matrix_sum,matrix_mmb,ldr_downsampling_f4
456001773,matrix_sum,matrix_mmb,ldr_downsampling_f4
455722947,matrix_sum,matrix_mmb,ldr_downsampling_f4
456124223,matrix_sum,matrix_mmb,ldr_downsampling_f4
454874648,matrix_sum,matrix_mmb,ldr_downsampling_f4
453315839,matrix_sum,matrix_mmb,ldr_downsampling_f4
454444014,matrix_sum,matrix_mmb,ldr_downsampling_f4
455934578,matrix_sum,matrix_mmb,ldr_downsampling_f4
456005356,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_filtering
457303573,matrix_sum,matrix_mmb,ldr_filtering
460342739,matrix_sum,matrix_mmb,ldr_filtering
458884985,matrix_sum,matrix_mmb,ldr_filtering
459008910,matrix_sum,matrix_mmb,ldr_filtering
457682531,matrix_sum,matrix_mmb,ldr_filtering
455718360,matrix_sum,matrix_mmb,ldr_filtering
454626051,matrix_sum,matrix_mmb,ldr_filtering
456605433,matrix_sum,matrix_mmb,ldr_filtering
458415691,matrix_sum,matrix_mmb,ldr_filtering
462352817,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
463047711,matrix_sum,matrix_mmb,ldr_filtering
462062260,matrix_sum,matrix_mmb,ldr_filtering
455048053,matrix_sum,matrix_mmb,ldr_filtering
453673521,matrix_sum,matrix_mmb,ldr_filtering
453687980,matrix_sum,matrix_mmb,ldr_filtering
453824110,matrix_sum,matrix_mmb,ldr_filtering
454926725,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
459670547,matrix_sum,matrix_mmb,ldr_filtering
458936579,matrix_sum,matrix_mmb,ldr_filtering
457528695,matrix_sum,matrix_mmb,ldr_filtering
458270844,matrix_sum,matrix_mmb,ldr_filtering
455885515,matrix_sum,matrix_mmb,ldr_filtering
456106116,matrix_sum,matrix_mmb,ldr_filtering
455635809,matrix_sum,matrix_mmb,ldr_filtering
455873865,matrix_sum,matrix_mmb,ldr_filtering
457694203,matrix_sum,matrix_mmb,ldr_filtering
455749355,matrix_sum,matrix_mmb,ldr_filtering
457731751,matrix_sum,matrix_mmb,ldr_filtering
457885658,matrix_sum,matrix_mmb,ldr_filtering
455689302,matrix_sum,matrix_mmb,ldr_filtering
455294272,matrix_sum,matrix_mmb,ldr_filtering
456194509,matrix_sum,matrix_mmb,ldr_filtering
459077816,matrix_sum,matrix_mmb,ldr_filtering
458901205,matrix_sum,matrix_mmb,ldr_filtering
455844102,matrix_sum,matrix_mmb,ldr_filtering
455612767,matrix_sum,matrix_mmb,ldr_filtering
455743138,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
459347903,matrix_sum,matrix_mmb,ldr_filtering
455885895,matrix_sum,matrix_mmb,ldr_filtering
455099843,matrix_sum,matrix_mmb,ldr_filtering
455221844,matrix_sum,matrix_mmb,ldr_filtering
455799556,matrix_sum,matrix_mmb,ldr_filtering
456607003,matrix_sum,matrix_mmb,ldr_filtering
453762329,matrix_sum,matrix_mmb,ldr_filtering
453710770,matrix_sum,matrix_mmb,ldr_filtering
453747111,matrix_sum,matrix_mmb,ldr_filtering
453824546,matrix_sum,matrix_mmb,ldr_filtering
453724244,matrix_sum,matrix_mmb,ldr_filtering
453667314,matrix_sum,matrix_mmb,ldr_filtering
455007497,matrix_sum,matrix_mmb,ldr_filtering
457862924,matrix_sum,matrix_mmb,ldr_filtering
455726293,matrix_sum,matrix_mmb,ldr_filtering
455612781,matrix_sum,matrix_mmb,ldr_filtering
455723986,matrix_sum,matrix_mmb,ldr_filtering
455696994,matrix_sum,matrix_mmb,ldr_filtering
455671265,matrix_sum,matrix_mmb,ldr_filtering
455742067,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
456656842,matrix_sum,matrix_mmb,ldr_filtering
456439057,matrix_sum,matrix_mmb,ldr_filtering
456541708,matrix_sum,matrix_mmb,ldr_filtering
455497699,matrix_sum,matrix_mmb,ldr_filtering
455279442,matrix_sum,matrix_mmb,ldr_filtering
453691426,matrix_sum,matrix_mmb,ldr_filtering
453772336,matrix_sum,matrix_mmb,ldr_filtering
453787563,matrix_sum,matrix_mmb,ldr_filtering
455251645,matrix_sum,matrix_mmb,ldr_filtering
458107108,matrix_sum,matrix_mmb,ldr_filtering
455824589,matrix_sum,matrix_mmb,ldr_filtering
454955995,matrix_sum,matrix_mmb,ldr_filtering
455687035,matrix_sum,matrix_mmb,ldr_filtering
456221419,matrix_sum,matrix_mmb,ldr_filtering
455502307,matrix_sum,matrix_mmb,ldr_filtering
453845951,matrix_sum,matrix_mmb,ldr_filtering
453718912,matrix_sum,matrix_mmb,ldr_filtering
453746384,matrix_sum,matrix_mmb,ldr_filtering
453632568,matrix_sum,matrix_mmb,ldr_filtering
454517477,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
454563352,matrix_sum,matrix_mmb,ldr_filtering
455822849,matrix_sum,matrix_mmb,ldr_filtering
455637578,matrix_sum,matrix_mmb,ldr_filtering
456002262,matrix_sum,matrix_mmb,ldr_filtering
453739687,matrix_sum,matrix_mmb,ldr_filtering
453803647,matrix_sum,matrix_mmb,ldr_filtering
454580437,matrix_sum,matrix_mmb,ldr_filtering
453678008,matrix_sum,matrix_mmb,ldr_filtering
453704915,matrix_sum,matrix_mmb,ldr_filtering
454348883,matrix_sum,matrix_mmb,ldr_filtering
455133290,matrix_sum,matrix_mmb,ldr_filtering
453156720,matrix_sum,matrix_mmb,matrix_trans
453243079,matrix_sum,matrix_mmb,matrix_trans
453255668,matrix_sum,matrix_mmb,matrix_trans
453225305,matrix_sum,matrix_mmb,matrix_trans
0,matrix_sum,matrix_mmb,matrix_trans
0,matrix_sum,matrix_mmb,matrix_trans
0,matrix_sum,matrix_mmb,matrix_trans
453194038,matrix_sum,matrix_mmb,matrix_trans
454184334,matrix_sum,matrix_mmb,matrix_trans
453193107,matrix_sum,matrix_mmb,matrix_trans
453200886,matrix_sum,matrix_mmb,matrix_trans
453201414,matrix_sum,matrix_mmb,matrix_trans
453190029,matrix_sum,matrix_mmb,matrix_trans
453196235,matrix_sum,matrix_mmb,matrix_trans
453126506,matrix_sum,matrix_mmb,matrix_trans
453185751,matrix_sum,matrix_mmb,matrix_trans
453153024,matrix_sum,matrix_mmb,matrix_trans
453116826,matrix_sum,matrix_mmb,matrix_trans
453199531,matrix_sum,matrix_mmb,matrix_trans
453108257,matrix_sum,matrix_mmb,matrix_trans
453169040,matrix_sum,matrix_mmb,matrix_trans
453253898,matrix_sum,matrix_mmb,matrix_trans
453221273,matrix_sum,matrix_mmb,matrix_trans
453162676,matrix_sum,matrix_mmb,matrix_trans
453127454,matrix_sum,matrix_mmb,matrix_trans
453081253,matrix_sum,matrix_mmb,matrix_trans
0,matrix_sum,matrix_mmb,matrix_trans
0,matrix_sum,matrix_mmb,matrix_trans
0,matrix_sum,matrix_mmb,matrix_trans
453164437,matrix_sum,matrix_mmb,matrix_trans
453127180,matrix_sum,matrix_mmb,matrix_trans
453144657,matrix_sum,matrix_mmb,matrix_trans
453143599,matrix_sum,matrix_mmb,matrix_trans
453214299,matrix_sum,matrix_mmb,matrix_trans
453175603,matrix_sum,matrix_mmb,matrix_trans
453196103,matrix_sum,matrix_mmb,matrix_trans
453186502,matrix_sum,matrix_mmb,matrix_trans
453191176,matrix_sum,matrix_mmb,matrix_trans
454939340,matrix_sum,matrix_mmb,matrix_trans
455051517,matrix_sum,matrix_mmb,matrix_trans
455123634,matrix_sum,matrix_mmb,matrix_trans
453873237,matrix_sum,matrix_mmb,matrix_trans
453249394,matrix_sum,matrix_mmb,matrix_trans
453170744,matrix_sum,matrix_mmb,matrix_trans
453179626,matrix_sum,matrix_mmb,matrix_trans
453211990,matrix_sum,matrix_mmb,matrix_trans
453181298,matrix_sum,matrix_mmb,matrix_trans
453244569,matrix_sum,matrix_mmb,matrix_trans
453183948,matrix_sum,matrix_mmb,matrix_trans
0,matrix_sum,matrix_mmb,matrix_trans
0,matrix_sum,matrix_mmb,matrix_trans
453175317,matrix_sum,matrix_mmb,matrix_trans
453178520,matrix_sum,matrix_mmb,matrix_trans
453163778,matrix_sum,matrix_mmb,matrix_trans
453166455,matrix_sum,matrix_mmb,matrix_trans
453233435,matrix_sum,matrix_mmb,matrix_trans
453209585,matrix_sum,matrix_mmb,matrix_trans
453582138,matrix_sum,matrix_mmb,matrix_trans
453238765,matrix_sum,matrix_mmb,matrix_trans
453124184,matrix_sum,matrix_mmb,matrix_trans
453213907,matrix_sum,matrix_mmb,matrix_trans
453152935,matrix_sum,matrix_mmb,matrix_trans
453180618,matrix_sum,matrix_mmb,matrix_trans
453102299,matrix_sum,matrix_mmb,matrix_trans
453168398,matrix_sum,matrix_mmb,matrix_trans
453205915,matrix_sum,matrix_mmb,matrix_trans
453218192,matrix_sum,matrix_mmb,matrix_trans
454819591,matrix_sum,matrix_mmb,matrix_trans
455100953,matrix_sum,matrix_mmb,matrix_trans
455125944,matrix_sum,matrix_mmb,matrix_trans
455142687,matrix_sum,matrix_mmb,matrix_trans
0,matrix_sum,matrix_mmb,matrix_trans
0,matrix_sum,matrix_mmb,matrix_trans
0,matrix_sum,matrix_mmb,matrix_trans
455111862,matrix_sum,matrix_mmb,matrix_trans
455181330,matrix_sum,matrix_mmb,matrix_trans
455117373,matrix_sum,matrix_mmb,matrix_trans
455096206,matrix_sum,matrix_mmb,matrix_trans
454980084,matrix_sum,matrix_mmb,matrix_trans
455113064,matrix_sum,matrix_mmb,matrix_trans
453448916,matrix_sum,matrix_mmb,matrix_trans
453112515,matrix_sum,matrix_mmb,matrix_trans
453207435,matrix_sum,matrix_mmb,matrix_trans
453181451,matrix_sum,matrix_mmb,matrix_trans
453143122,matrix_sum,matrix_mmb,matrix_trans
453296178,matrix_sum,matrix_mmb,matrix_trans
453200808,matrix_sum,matrix_mmb,matrix_trans
453191837,matrix_sum,matrix_mmb,matrix_trans
453199394,matrix_sum,matrix_mmb,matrix_trans
453160277,matrix_sum,matrix_mmb,matrix_trans
453191663,matrix_sum,matrix_mmb,matrix_trans
453129212,matrix_sum,matrix_mmb,matrix_trans
