Dato,CNT1,CNT2,CNT3
591876727,matrix_sum,v_mltpl,ldr_filtering
585852332,matrix_sum,v_mltpl,ldr_filtering
605683083,matrix_sum,v_mltpl,ldr_filtering
592688957,matrix_sum,v_mltpl,ldr_filtering
592146009,matrix_sum,v_mltpl,ldr_filtering
608743270,matrix_sum,v_mltpl,ldr_filtering
596816918,matrix_sum,v_mltpl,ldr_filtering
607924772,matrix_sum,v_mltpl,ldr_filtering
601945642,matrix_sum,v_mltpl,ldr_filtering
602775220,matrix_sum,v_mltpl,ldr_filtering
602919694,matrix_sum,v_mltpl,ldr_filtering
607991990,matrix_sum,v_mltpl,ldr_filtering
604651266,matrix_sum,v_mltpl,ldr_filtering
601556830,matrix_sum,v_mltpl,ldr_filtering
595558318,matrix_sum,v_mltpl,ldr_filtering
607116370,matrix_sum,v_mltpl,ldr_filtering
604612437,matrix_sum,v_mltpl,ldr_filtering
608421675,matrix_sum,v_mltpl,ldr_filtering
590905910,matrix_sum,v_mltpl,ldr_filtering
584894831,matrix_sum,v_mltpl,ldr_filtering
600687630,matrix_sum,v_mltpl,ldr_filtering
585534666,matrix_sum,v_mltpl,ldr_filtering
593437363,matrix_sum,v_mltpl,ldr_filtering
605236778,matrix_sum,v_mltpl,ldr_filtering
589796737,matrix_sum,v_mltpl,ldr_filtering
587776802,matrix_sum,v_mltpl,ldr_filtering
582279037,matrix_sum,v_mltpl,ldr_filtering
580268810,matrix_sum,v_mltpl,ldr_filtering
580954246,matrix_sum,v_mltpl,ldr_filtering
592442490,matrix_sum,v_mltpl,ldr_filtering
582588753,matrix_sum,v_mltpl,ldr_filtering
536685650,matrix_sum,v_mltpl,matrix_mmb
529880063,matrix_sum,v_mltpl,matrix_mmb
534746975,matrix_sum,v_mltpl,matrix_mmb
538949417,matrix_sum,v_mltpl,matrix_mmb
532645811,matrix_sum,v_mltpl,matrix_mmb
529980938,matrix_sum,v_mltpl,matrix_mmb
526058658,matrix_sum,v_mltpl,matrix_mmb
531011931,matrix_sum,v_mltpl,matrix_mmb
523132708,matrix_sum,v_mltpl,matrix_mmb
531904771,matrix_sum,v_mltpl,matrix_mmb
525049636,matrix_sum,v_mltpl,matrix_mmb
524489194,matrix_sum,v_mltpl,matrix_mmb
533604537,matrix_sum,v_mltpl,matrix_mmb
528844432,matrix_sum,v_mltpl,matrix_mmb
530519635,matrix_sum,v_mltpl,matrix_mmb
539250972,matrix_sum,v_mltpl,matrix_mmb
544507217,matrix_sum,v_mltpl,matrix_mmb
0,matrix_sum,v_mltpl,matrix_mmb
545571801,matrix_sum,v_mltpl,matrix_mmb
532358556,matrix_sum,v_mltpl,matrix_mmb
521662834,matrix_sum,v_mltpl,matrix_mmb
528118880,matrix_sum,v_mltpl,matrix_mmb
531108160,matrix_sum,v_mltpl,matrix_mmb
528974594,matrix_sum,v_mltpl,matrix_mmb
523765629,matrix_sum,v_mltpl,matrix_mmb
524487407,matrix_sum,v_mltpl,matrix_mmb
535638670,matrix_sum,v_mltpl,matrix_mmb
530374828,matrix_sum,v_mltpl,matrix_mmb
525564657,matrix_sum,v_mltpl,matrix_mmb
536899334,matrix_sum,v_mltpl,matrix_mmb
539339147,matrix_sum,v_mltpl,matrix_mmb
528583488,matrix_sum,v_mltpl,matrix_mmb
529256232,matrix_sum,v_mltpl,matrix_mmb
524969140,matrix_sum,v_mltpl,matrix_mmb
543590169,matrix_sum,v_mltpl,matrix_mmb
543520418,matrix_sum,v_mltpl,matrix_mmb
543750325,matrix_sum,v_mltpl,matrix_mmb
528140573,matrix_sum,v_mltpl,matrix_mmb
527246132,matrix_sum,v_mltpl,matrix_mmb
529441310,matrix_sum,v_mltpl,matrix_mmb
538980960,matrix_sum,v_mltpl,matrix_mmb
535358123,matrix_sum,v_mltpl,matrix_mmb
527912231,matrix_sum,v_mltpl,matrix_mmb
543854953,matrix_sum,v_mltpl,matrix_mmb
539303436,matrix_sum,v_mltpl,matrix_mmb
530788749,matrix_sum,v_mltpl,matrix_mmb
524767555,matrix_sum,v_mltpl,matrix_mmb
524708390,matrix_sum,v_mltpl,matrix_mmb
526792475,matrix_sum,v_mltpl,matrix_mmb
528084099,matrix_sum,v_mltpl,matrix_mmb
521487399,matrix_sum,v_mltpl,matrix_mmb
525032209,matrix_sum,v_mltpl,matrix_mmb
524957665,matrix_sum,v_mltpl,matrix_mmb
524922183,matrix_sum,v_mltpl,matrix_mmb
518668731,matrix_sum,v_mltpl,matrix_trans
522315151,matrix_sum,v_mltpl,matrix_trans
516915554,matrix_sum,v_mltpl,matrix_trans
517275193,matrix_sum,v_mltpl,matrix_trans
527313905,matrix_sum,v_mltpl,matrix_trans
518206510,matrix_sum,v_mltpl,matrix_trans
521318609,matrix_sum,v_mltpl,matrix_trans
526566626,matrix_sum,v_mltpl,matrix_trans
537240773,matrix_sum,v_mltpl,matrix_trans
528372924,matrix_sum,v_mltpl,matrix_trans
525016329,matrix_sum,v_mltpl,matrix_trans
525871529,matrix_sum,v_mltpl,matrix_trans
527716595,matrix_sum,v_mltpl,matrix_trans
528397066,matrix_sum,v_mltpl,matrix_trans
527415627,matrix_sum,v_mltpl,matrix_trans
527965758,matrix_sum,v_mltpl,matrix_trans
531961767,matrix_sum,v_mltpl,matrix_trans
536525895,matrix_sum,v_mltpl,matrix_trans
529054913,matrix_sum,v_mltpl,matrix_trans
531167204,matrix_sum,v_mltpl,matrix_trans
527580764,matrix_sum,v_mltpl,matrix_trans
524787014,matrix_sum,v_mltpl,matrix_trans
520469807,matrix_sum,v_mltpl,matrix_trans
522166033,matrix_sum,v_mltpl,matrix_trans
520686205,matrix_sum,v_mltpl,matrix_trans
517899628,matrix_sum,v_mltpl,matrix_trans
520161549,matrix_sum,v_mltpl,matrix_trans
516210145,matrix_sum,v_mltpl,matrix_trans
518529266,matrix_sum,v_mltpl,matrix_trans
517226874,matrix_sum,v_mltpl,matrix_trans
521937057,matrix_sum,v_mltpl,matrix_trans
517633044,matrix_sum,v_mltpl,matrix_trans
517876906,matrix_sum,v_mltpl,matrix_trans
517326593,matrix_sum,v_mltpl,matrix_trans
522825405,matrix_sum,v_mltpl,matrix_trans
518992628,matrix_sum,v_mltpl,matrix_trans
517500077,matrix_sum,v_mltpl,matrix_trans
522758081,matrix_sum,v_mltpl,matrix_trans
523741479,matrix_sum,v_mltpl,matrix_trans
517481898,matrix_sum,v_mltpl,matrix_trans
528189040,matrix_sum,v_mltpl,matrix_trans
517346491,matrix_sum,v_mltpl,matrix_trans
522814005,matrix_sum,v_mltpl,matrix_trans
521453806,matrix_sum,v_mltpl,matrix_trans
520749011,matrix_sum,v_mltpl,matrix_trans
517678091,matrix_sum,v_mltpl,matrix_trans
524770557,matrix_sum,v_mltpl,matrix_trans
522486298,matrix_sum,v_mltpl,matrix_trans
517344038,matrix_sum,v_mltpl,matrix_trans
526436376,matrix_sum,v_mltpl,matrix_trans
523009316,matrix_sum,v_mltpl,matrix_trans
518976485,matrix_sum,v_mltpl,matrix_trans
519407282,matrix_sum,v_mltpl,matrix_trans
530781349,matrix_sum,v_mltpl,matrix_trans
520960239,matrix_sum,v_mltpl,matrix_trans
519089776,matrix_sum,v_mltpl,matrix_trans
514997501,matrix_sum,v_mltpl,matrix_trans
518749862,matrix_sum,v_mltpl,matrix_trans
518113713,matrix_sum,v_mltpl,matrix_trans
522833516,matrix_sum,v_mltpl,matrix_trans
522060946,matrix_sum,v_mltpl,matrix_trans
518470956,matrix_sum,v_mltpl,matrix_trans
521110535,matrix_sum,v_mltpl,matrix_trans
526710721,matrix_sum,v_mltpl,matrix_trans
518578057,matrix_sum,v_mltpl,matrix_trans
519453845,matrix_sum,v_mltpl,matrix_trans
514398080,matrix_sum,v_mltpl,matrix_trans
523884001,matrix_sum,v_mltpl,matrix_trans
520172649,matrix_sum,v_mltpl,matrix_trans
520365391,matrix_sum,v_mltpl,matrix_trans
519922360,matrix_sum,v_mltpl,matrix_trans
517969560,matrix_sum,v_mltpl,matrix_trans
517427240,matrix_sum,v_mltpl,matrix_trans
524918005,matrix_sum,v_mltpl,matrix_trans
518607758,matrix_sum,v_mltpl,matrix_trans
518847093,matrix_sum,v_mltpl,matrix_trans
522033254,matrix_sum,v_mltpl,matrix_trans
521054791,matrix_sum,v_mltpl,matrix_trans
523288851,matrix_sum,v_mltpl,matrix_trans
521226400,matrix_sum,v_mltpl,matrix_trans
519650432,matrix_sum,v_mltpl,matrix_trans
522618403,matrix_sum,v_mltpl,matrix_trans
521565144,matrix_sum,v_mltpl,matrix_trans
515128159,matrix_sum,v_mltpl,matrix_trans
519997916,matrix_sum,v_mltpl,matrix_trans
516475823,matrix_sum,v_mltpl,matrix_trans
533418293,matrix_sum,v_mltpl,matrix_trans
531432665,matrix_sum,v_mltpl,matrix_trans
528760722,matrix_sum,v_mltpl,matrix_trans
528222038,matrix_sum,v_mltpl,matrix_trans
519270592,matrix_sum,v_mltpl,matrix_trans
517650429,matrix_sum,v_mltpl,matrix_trans
520139134,matrix_sum,v_mltpl,matrix_trans
521076847,matrix_sum,v_mltpl,matrix_trans
518385207,matrix_sum,v_mltpl,matrix_trans
526050723,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
529340948,matrix_sum,v_mltpl,matrix_trans
526347615,matrix_sum,v_mltpl,matrix_trans
516197996,matrix_sum,v_mltpl,matrix_trans
516261687,matrix_sum,v_mltpl,matrix_trans
518168322,matrix_sum,v_mltpl,matrix_trans
524114444,matrix_sum,v_mltpl,matrix_trans
515408642,matrix_sum,v_mltpl,matrix_trans
515284710,matrix_sum,v_mltpl,matrix_trans
564564700,matrix_sum,v_mltpl,v_mltpl_add
581151055,matrix_sum,v_mltpl,v_mltpl_add
578629216,matrix_sum,v_mltpl,v_mltpl_add
563509795,matrix_sum,v_mltpl,v_mltpl_add
565340096,matrix_sum,v_mltpl,v_mltpl_add
571612320,matrix_sum,v_mltpl,v_mltpl_add
567836069,matrix_sum,v_mltpl,v_mltpl_add
581350664,matrix_sum,v_mltpl,v_mltpl_add
582639316,matrix_sum,v_mltpl,v_mltpl_add
565900668,matrix_sum,v_mltpl,v_mltpl_add
559879118,matrix_sum,v_mltpl,v_mltpl_add
563293457,matrix_sum,v_mltpl,v_mltpl_add
573102138,matrix_sum,v_mltpl,v_mltpl_add
577325080,matrix_sum,v_mltpl,v_mltpl_add
576548760,matrix_sum,v_mltpl,v_mltpl_add
567215887,matrix_sum,v_mltpl,v_mltpl_add
581146758,matrix_sum,v_mltpl,v_mltpl_add
564473141,matrix_sum,v_mltpl,v_mltpl_add
563778375,matrix_sum,v_mltpl,v_mltpl_add
577755290,matrix_sum,v_mltpl,v_mltpl_add
575037303,matrix_sum,v_mltpl,v_mltpl_add
578962999,matrix_sum,v_mltpl,v_mltpl_add
557711649,matrix_sum,v_mltpl,v_mltpl_add
565570536,matrix_sum,v_mltpl,v_mltpl_add
562972709,matrix_sum,v_mltpl,v_mltpl_add
568547902,matrix_sum,v_mltpl,v_mltpl_add
566317349,matrix_sum,v_mltpl,v_mltpl_add
576334728,matrix_sum,v_mltpl,v_mltpl_add
571435326,matrix_sum,v_mltpl,v_mltpl_add
571684687,matrix_sum,v_mltpl,v_mltpl_add
570957138,matrix_sum,v_mltpl,v_mltpl_add
580702004,matrix_sum,v_mltpl,v_mltpl_add
569887882,matrix_sum,v_mltpl,v_mltpl_add
570325966,matrix_sum,v_mltpl,v_mltpl_add
578259643,matrix_sum,v_mltpl,v_mltpl_add
579484022,matrix_sum,v_mltpl,v_mltpl_add
572052823,matrix_sum,v_mltpl,v_mltpl_add
583734938,matrix_sum,v_mltpl,v_mltpl_add
582561502,matrix_sum,v_mltpl,v_mltpl_add
568807375,matrix_sum,v_mltpl,v_mltpl_add
578339080,matrix_sum,v_mltpl,v_mltpl_add
567365559,matrix_sum,v_mltpl,v_mltpl_add
578706004,matrix_sum,v_mltpl,v_mltpl_add
577557657,matrix_sum,v_mltpl,v_mltpl_add
564413315,matrix_sum,v_mltpl,v_mltpl_add
579002659,matrix_sum,v_mltpl,v_mltpl_add
570320844,matrix_sum,v_mltpl,v_mltpl_add
564353807,matrix_sum,v_mltpl,v_rect
553102570,matrix_sum,v_mltpl,v_rect
553163725,matrix_sum,v_mltpl,v_rect
559447865,matrix_sum,v_mltpl,v_rect
564686699,matrix_sum,v_mltpl,v_rect
558318798,matrix_sum,v_mltpl,v_rect
550170795,matrix_sum,v_mltpl,v_rect
556012960,matrix_sum,v_mltpl,v_rect
566191377,matrix_sum,v_mltpl,v_rect
567234558,matrix_sum,v_mltpl,v_rect
574034709,matrix_sum,v_mltpl,v_rect
568799271,matrix_sum,v_mltpl,v_rect
558236307,matrix_sum,v_mltpl,v_rect
564233084,matrix_sum,v_mltpl,v_rect
554194268,matrix_sum,v_mltpl,v_rect
558045300,matrix_sum,v_mltpl,v_rect
553090606,matrix_sum,v_mltpl,v_rect
568022490,matrix_sum,v_mltpl,v_rect
553845278,matrix_sum,v_mltpl,v_rect
559402013,matrix_sum,v_mltpl,v_rect
557710376,matrix_sum,v_mltpl,v_rect
558497307,matrix_sum,v_mltpl,v_rect
551205710,matrix_sum,v_mltpl,v_rect
552891136,matrix_sum,v_mltpl,v_rect
558133405,matrix_sum,v_mltpl,v_rect
574037284,matrix_sum,v_mltpl,v_rect
551010361,matrix_sum,v_mltpl,v_rect
557400829,matrix_sum,v_mltpl,v_rect
555267932,matrix_sum,v_mltpl,v_rect
556878693,matrix_sum,v_mltpl,v_rect
565744778,matrix_sum,v_mltpl,v_rect
568295890,matrix_sum,v_mltpl,v_rect
567582953,matrix_sum,v_mltpl,v_rect
573557768,matrix_sum,v_mltpl,v_rect
562953021,matrix_sum,v_mltpl,v_rect
564170414,matrix_sum,v_mltpl,v_rect
566372765,matrix_sum,v_mltpl,v_rect
562158867,matrix_sum,v_mltpl,v_rect
548729794,matrix_sum,v_mltpl,v_rect
546787771,matrix_sum,v_mltpl,v_rect
553158669,matrix_sum,v_mltpl,v_rect
557807887,matrix_sum,v_mltpl,v_rect
559700304,matrix_sum,v_mltpl,v_rect
551641470,matrix_sum,v_mltpl,v_rect
556492694,matrix_sum,v_mltpl,v_scale
555381053,matrix_sum,v_mltpl,v_scale
558181822,matrix_sum,v_mltpl,v_scale
558005205,matrix_sum,v_mltpl,v_scale
561587664,matrix_sum,v_mltpl,v_scale
569457907,matrix_sum,v_mltpl,v_scale
563895788,matrix_sum,v_mltpl,v_scale
567085606,matrix_sum,v_mltpl,v_scale
568377962,matrix_sum,v_mltpl,v_scale
561232062,matrix_sum,v_mltpl,v_scale
554580681,matrix_sum,v_mltpl,v_scale
558024184,matrix_sum,v_mltpl,v_scale
558001482,matrix_sum,v_mltpl,v_scale
554800665,matrix_sum,v_mltpl,v_scale
549721889,matrix_sum,v_mltpl,v_scale
559839325,matrix_sum,v_mltpl,v_scale
554667286,matrix_sum,v_mltpl,v_scale
559579686,matrix_sum,v_mltpl,v_scale
559705027,matrix_sum,v_mltpl,v_scale
556773271,matrix_sum,v_mltpl,v_scale
556334819,matrix_sum,v_mltpl,v_scale
558786731,matrix_sum,v_mltpl,v_scale
558134039,matrix_sum,v_mltpl,v_scale
559357438,matrix_sum,v_mltpl,v_scale
556238754,matrix_sum,v_mltpl,v_scale
568880232,matrix_sum,v_mltpl,v_scale
561599664,matrix_sum,v_mltpl,v_scale
556468176,matrix_sum,v_mltpl,v_scale
559140280,matrix_sum,v_mltpl,v_scale
554258131,matrix_sum,v_mltpl,v_scale
558756589,matrix_sum,v_mltpl,v_scale
567784951,matrix_sum,v_mltpl,v_scale
562665496,matrix_sum,v_mltpl,v_scale
568931892,matrix_sum,v_mltpl,v_scale
563707328,matrix_sum,v_mltpl,v_scale
561049863,matrix_sum,v_mltpl,v_scale
567669783,matrix_sum,v_mltpl,v_scale
574240768,matrix_sum,v_mltpl,v_scale
567518173,matrix_sum,v_mltpl,v_scale
556563972,matrix_sum,v_mltpl,v_scale
558553118,matrix_sum,v_mltpl,v_scale
556181237,matrix_sum,v_mltpl,v_scale
561999675,matrix_sum,v_mltpl,v_scale
555351332,matrix_sum,v_mltpl,v_scale
566918756,matrix_sum,v_mltpl,v_scale
562471834,matrix_sum,v_mltpl,v_scale
572768933,matrix_sum,v_mltpl,v_scale
554749126,matrix_sum,v_mltpl,v_scale
555390720,matrix_sum,v_mltpl,v_scale
0,matrix_sum,v_rect,ldr_downsampling_f10
555317773,matrix_sum,v_rect,ldr_downsampling_f10
555940056,matrix_sum,v_rect,ldr_downsampling_f10
548588738,matrix_sum,v_rect,ldr_downsampling_f10
0,matrix_sum,v_rect,ldr_downsampling_f10
541491513,matrix_sum,v_rect,ldr_downsampling_f10
538271361,matrix_sum,v_rect,ldr_downsampling_f10
543364673,matrix_sum,v_rect,ldr_downsampling_f10
540176141,matrix_sum,v_rect,ldr_downsampling_f10
542131139,matrix_sum,v_rect,ldr_downsampling_f10
543482834,matrix_sum,v_rect,ldr_downsampling_f10
541155689,matrix_sum,v_rect,ldr_downsampling_f10
540357085,matrix_sum,v_rect,ldr_downsampling_f10
541025026,matrix_sum,v_rect,ldr_downsampling_f10
536562403,matrix_sum,v_rect,ldr_downsampling_f10
550841981,matrix_sum,v_rect,ldr_downsampling_f10
543085735,matrix_sum,v_rect,ldr_downsampling_f10
546224111,matrix_sum,v_rect,ldr_downsampling_f10
550546435,matrix_sum,v_rect,ldr_downsampling_f10
537823836,matrix_sum,v_rect,ldr_downsampling_f10
538708386,matrix_sum,v_rect,ldr_downsampling_f10
553561142,matrix_sum,v_rect,ldr_downsampling_f10
549771769,matrix_sum,v_rect,ldr_downsampling_f10
536434751,matrix_sum,v_rect,ldr_downsampling_f10
540236739,matrix_sum,v_rect,ldr_downsampling_f10
540744622,matrix_sum,v_rect,ldr_downsampling_f10
540292549,matrix_sum,v_rect,ldr_downsampling_f10
540295658,matrix_sum,v_rect,ldr_downsampling_f10
539776691,matrix_sum,v_rect,ldr_downsampling_f10
541031761,matrix_sum,v_rect,ldr_downsampling_f10
541196702,matrix_sum,v_rect,ldr_downsampling_f10
536872492,matrix_sum,v_rect,ldr_downsampling_f10
540276873,matrix_sum,v_rect,ldr_downsampling_f10
544965790,matrix_sum,v_rect,ldr_downsampling_f10
536324831,matrix_sum,v_rect,ldr_downsampling_f10
546488098,matrix_sum,v_rect,ldr_downsampling_f10
556027614,matrix_sum,v_rect,ldr_downsampling_f10
0,matrix_sum,v_rect,ldr_downsampling_f10
555362910,matrix_sum,v_rect,ldr_downsampling_f10
550645128,matrix_sum,v_rect,ldr_downsampling_f10
540024858,matrix_sum,v_rect,ldr_downsampling_f10
541232322,matrix_sum,v_rect,ldr_downsampling_f10
541391776,matrix_sum,v_rect,ldr_downsampling_f10
537912074,matrix_sum,v_rect,ldr_downsampling_f10
541728233,matrix_sum,v_rect,ldr_downsampling_f10
539763556,matrix_sum,v_rect,ldr_downsampling_f10
540085082,matrix_sum,v_rect,ldr_downsampling_f10
537704902,matrix_sum,v_rect,ldr_downsampling_f10
536908968,matrix_sum,v_rect,ldr_downsampling_f10
540225392,matrix_sum,v_rect,ldr_downsampling_f10
539557054,matrix_sum,v_rect,ldr_downsampling_f10
542255963,matrix_sum,v_rect,ldr_downsampling_f10
539652681,matrix_sum,v_rect,ldr_downsampling_f10
535491578,matrix_sum,v_rect,ldr_downsampling_f10
583533908,matrix_sum,v_rect,ldr_downsampling_f2
581212511,matrix_sum,v_rect,ldr_downsampling_f2
578688629,matrix_sum,v_rect,ldr_downsampling_f2
576067256,matrix_sum,v_rect,ldr_downsampling_f2
572577874,matrix_sum,v_rect,ldr_downsampling_f2
575316592,matrix_sum,v_rect,ldr_downsampling_f2
578584481,matrix_sum,v_rect,ldr_downsampling_f2
573650865,matrix_sum,v_rect,ldr_downsampling_f2
570251788,matrix_sum,v_rect,ldr_downsampling_f2
581011413,matrix_sum,v_rect,ldr_downsampling_f2
584511132,matrix_sum,v_rect,ldr_downsampling_f2
576688081,matrix_sum,v_rect,ldr_downsampling_f2
576493943,matrix_sum,v_rect,ldr_downsampling_f2
570384561,matrix_sum,v_rect,ldr_downsampling_f2
576480748,matrix_sum,v_rect,ldr_downsampling_f2
578941967,matrix_sum,v_rect,ldr_downsampling_f2
572037868,matrix_sum,v_rect,ldr_downsampling_f2
573728839,matrix_sum,v_rect,ldr_downsampling_f2
566791210,matrix_sum,v_rect,ldr_downsampling_f2
568276630,matrix_sum,v_rect,ldr_downsampling_f2
570608914,matrix_sum,v_rect,ldr_downsampling_f2
575203042,matrix_sum,v_rect,ldr_downsampling_f2
586871489,matrix_sum,v_rect,ldr_downsampling_f2
576864188,matrix_sum,v_rect,ldr_downsampling_f2
575932952,matrix_sum,v_rect,ldr_downsampling_f2
568979181,matrix_sum,v_rect,ldr_downsampling_f2
573816368,matrix_sum,v_rect,ldr_downsampling_f2
568358235,matrix_sum,v_rect,ldr_downsampling_f2
574226078,matrix_sum,v_rect,ldr_downsampling_f2
586445343,matrix_sum,v_rect,ldr_downsampling_f2
577491960,matrix_sum,v_rect,ldr_downsampling_f2
578045131,matrix_sum,v_rect,ldr_downsampling_f2
590460813,matrix_sum,v_rect,ldr_downsampling_f2
579013963,matrix_sum,v_rect,ldr_downsampling_f2
585958574,matrix_sum,v_rect,ldr_downsampling_f2
581472294,matrix_sum,v_rect,ldr_downsampling_f2
570302395,matrix_sum,v_rect,ldr_downsampling_f2
583790910,matrix_sum,v_rect,ldr_downsampling_f2
574481712,matrix_sum,v_rect,ldr_downsampling_f2
582077095,matrix_sum,v_rect,ldr_downsampling_f2
571066855,matrix_sum,v_rect,ldr_downsampling_f2
568064830,matrix_sum,v_rect,ldr_downsampling_f2
569657410,matrix_sum,v_rect,ldr_downsampling_f2
592346899,matrix_sum,v_rect,ldr_downsampling_f2
575638729,matrix_sum,v_rect,ldr_downsampling_f2
567905469,matrix_sum,v_rect,ldr_downsampling_f2
566965826,matrix_sum,v_rect,ldr_downsampling_f2
575187455,matrix_sum,v_rect,ldr_downsampling_f2
573745831,matrix_sum,v_rect,ldr_downsampling_f2
589147287,matrix_sum,v_rect,ldr_downsampling_f2
582703714,matrix_sum,v_rect,ldr_downsampling_f2
592775967,matrix_sum,v_rect,ldr_downsampling_f2
577825063,matrix_sum,v_rect,ldr_downsampling_f2
577652015,matrix_sum,v_rect,ldr_downsampling_f2
584021386,matrix_sum,v_rect,ldr_downsampling_f2
569946062,matrix_sum,v_rect,ldr_downsampling_f2
578485519,matrix_sum,v_rect,ldr_downsampling_f2
575010603,matrix_sum,v_rect,ldr_downsampling_f2
573406097,matrix_sum,v_rect,ldr_downsampling_f2
554270066,matrix_sum,v_rect,ldr_downsampling_f4
554383280,matrix_sum,v_rect,ldr_downsampling_f4
556476917,matrix_sum,v_rect,ldr_downsampling_f4
557168227,matrix_sum,v_rect,ldr_downsampling_f4
563598746,matrix_sum,v_rect,ldr_downsampling_f4
558474154,matrix_sum,v_rect,ldr_downsampling_f4
556507264,matrix_sum,v_rect,ldr_downsampling_f4
557066459,matrix_sum,v_rect,ldr_downsampling_f4
555022700,matrix_sum,v_rect,ldr_downsampling_f4
569078620,matrix_sum,v_rect,ldr_downsampling_f4
0,matrix_sum,v_rect,ldr_downsampling_f4
553630552,matrix_sum,v_rect,ldr_downsampling_f4
556637878,matrix_sum,v_rect,ldr_downsampling_f4
565480025,matrix_sum,v_rect,ldr_downsampling_f4
573318759,matrix_sum,v_rect,ldr_downsampling_f4
557865034,matrix_sum,v_rect,ldr_downsampling_f4
556286305,matrix_sum,v_rect,ldr_downsampling_f4
564823925,matrix_sum,v_rect,ldr_downsampling_f4
557371566,matrix_sum,v_rect,ldr_downsampling_f4
556088398,matrix_sum,v_rect,ldr_downsampling_f4
556962419,matrix_sum,v_rect,ldr_downsampling_f4
559181625,matrix_sum,v_rect,ldr_downsampling_f4
568109656,matrix_sum,v_rect,ldr_downsampling_f4
566880147,matrix_sum,v_rect,ldr_downsampling_f4
563049645,matrix_sum,v_rect,ldr_downsampling_f4
556888663,matrix_sum,v_rect,ldr_downsampling_f4
570302612,matrix_sum,v_rect,ldr_downsampling_f4
0,matrix_sum,v_rect,ldr_downsampling_f4
557151175,matrix_sum,v_rect,ldr_downsampling_f4
556524939,matrix_sum,v_rect,ldr_downsampling_f4
573669905,matrix_sum,v_rect,ldr_downsampling_f4
0,matrix_sum,v_rect,ldr_downsampling_f4
566188786,matrix_sum,v_rect,ldr_downsampling_f4
570810191,matrix_sum,v_rect,ldr_downsampling_f4
574088461,matrix_sum,v_rect,ldr_downsampling_f4
0,matrix_sum,v_rect,ldr_downsampling_f4
571969583,matrix_sum,v_rect,ldr_downsampling_f4
556844434,matrix_sum,v_rect,ldr_downsampling_f4
557524004,matrix_sum,v_rect,ldr_downsampling_f4
556938229,matrix_sum,v_rect,ldr_downsampling_f4
559685338,matrix_sum,v_rect,ldr_downsampling_f4
563488026,matrix_sum,v_rect,ldr_downsampling_f4
556017894,matrix_sum,v_rect,ldr_downsampling_f4
566291748,matrix_sum,v_rect,ldr_downsampling_f4
565735396,matrix_sum,v_rect,ldr_downsampling_f4
570045428,matrix_sum,v_rect,ldr_downsampling_f4
559110064,matrix_sum,v_rect,ldr_downsampling_f4
554298226,matrix_sum,v_rect,ldr_downsampling_f4
555932269,matrix_sum,v_rect,ldr_downsampling_f4
558121047,matrix_sum,v_rect,ldr_downsampling_f4
556354971,matrix_sum,v_rect,ldr_downsampling_f4
563048661,matrix_sum,v_rect,ldr_downsampling_f4
557807635,matrix_sum,v_rect,ldr_downsampling_f4
558722888,matrix_sum,v_rect,ldr_downsampling_f4
562371663,matrix_sum,v_rect,ldr_downsampling_f4
615881624,matrix_sum,v_rect,ldr_filtering
589744097,matrix_sum,v_rect,ldr_filtering
593066577,matrix_sum,v_rect,ldr_filtering
604793235,matrix_sum,v_rect,ldr_filtering
601246994,matrix_sum,v_rect,ldr_filtering
608451786,matrix_sum,v_rect,ldr_filtering
616647519,matrix_sum,v_rect,ldr_filtering
614920006,matrix_sum,v_rect,ldr_filtering
616094865,matrix_sum,v_rect,ldr_filtering
611186905,matrix_sum,v_rect,ldr_filtering
607545546,matrix_sum,v_rect,ldr_filtering
611234702,matrix_sum,v_rect,ldr_filtering
591605952,matrix_sum,v_rect,ldr_filtering
591007088,matrix_sum,v_rect,ldr_filtering
603679453,matrix_sum,v_rect,ldr_filtering
608470050,matrix_sum,v_rect,ldr_filtering
607841274,matrix_sum,v_rect,ldr_filtering
612003486,matrix_sum,v_rect,ldr_filtering
606463974,matrix_sum,v_rect,ldr_filtering
610107182,matrix_sum,v_rect,ldr_filtering
599944717,matrix_sum,v_rect,ldr_filtering
607773187,matrix_sum,v_rect,ldr_filtering
596364971,matrix_sum,v_rect,ldr_filtering
589282004,matrix_sum,v_rect,ldr_filtering
608191134,matrix_sum,v_rect,ldr_filtering
590960931,matrix_sum,v_rect,ldr_filtering
590528510,matrix_sum,v_rect,ldr_filtering
603723190,matrix_sum,v_rect,ldr_filtering
612995629,matrix_sum,v_rect,ldr_filtering
612837614,matrix_sum,v_rect,ldr_filtering
592610475,matrix_sum,v_rect,ldr_filtering
591589204,matrix_sum,v_rect,ldr_filtering
587677489,matrix_sum,v_rect,ldr_filtering
597698729,matrix_sum,v_rect,ldr_filtering
601151473,matrix_sum,v_rect,ldr_filtering
597032231,matrix_sum,v_rect,ldr_filtering
591955998,matrix_sum,v_rect,ldr_filtering
596448019,matrix_sum,v_rect,ldr_filtering
605498610,matrix_sum,v_rect,ldr_filtering
595466783,matrix_sum,v_rect,ldr_filtering
608881494,matrix_sum,v_rect,ldr_filtering
596657858,matrix_sum,v_rect,ldr_filtering
603762769,matrix_sum,v_rect,ldr_filtering
