Dato,CNT1,CNT2,CNT3
368931714,ldr_downsampling_f4,v_scale,matrix_trans
369003338,ldr_downsampling_f4,v_scale,matrix_trans
368894923,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
369330412,ldr_downsampling_f4,v_scale,matrix_trans
368903689,ldr_downsampling_f4,v_scale,matrix_trans
368917356,ldr_downsampling_f4,v_scale,matrix_trans
370748577,ldr_downsampling_f4,v_scale,matrix_trans
371017191,ldr_downsampling_f4,v_scale,matrix_trans
371240487,ldr_downsampling_f4,v_scale,matrix_trans
371096485,ldr_downsampling_f4,v_scale,matrix_trans
372155291,ldr_downsampling_f4,v_scale,matrix_trans
373293098,ldr_downsampling_f4,v_scale,matrix_trans
371129912,ldr_downsampling_f4,v_scale,matrix_trans
372553406,ldr_downsampling_f4,v_scale,matrix_trans
373578037,ldr_downsampling_f4,v_scale,matrix_trans
372974317,ldr_downsampling_f4,v_scale,matrix_trans
373132891,ldr_downsampling_f4,v_scale,matrix_trans
373160889,ldr_downsampling_f4,v_scale,matrix_trans
372370703,ldr_downsampling_f4,v_scale,matrix_trans
373056208,ldr_downsampling_f4,v_scale,matrix_trans
373633815,ldr_downsampling_f4,v_scale,matrix_trans
375213966,ldr_downsampling_f4,v_scale,matrix_trans
375465132,ldr_downsampling_f4,v_scale,matrix_trans
375303747,ldr_downsampling_f4,v_scale,matrix_trans
375510391,ldr_downsampling_f4,v_scale,matrix_trans
375390314,ldr_downsampling_f4,v_scale,matrix_trans
376829560,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
376919071,ldr_downsampling_f4,v_scale,matrix_trans
375416937,ldr_downsampling_f4,v_scale,matrix_trans
374225170,ldr_downsampling_f4,v_scale,matrix_trans
373096054,ldr_downsampling_f4,v_scale,matrix_trans
373125973,ldr_downsampling_f4,v_scale,matrix_trans
371880874,ldr_downsampling_f4,v_scale,matrix_trans
371606712,ldr_downsampling_f4,v_scale,matrix_trans
371055352,ldr_downsampling_f4,v_scale,matrix_trans
371041324,ldr_downsampling_f4,v_scale,matrix_trans
369961583,ldr_downsampling_f4,v_scale,matrix_trans
371188145,ldr_downsampling_f4,v_scale,matrix_trans
371101168,ldr_downsampling_f4,v_scale,matrix_trans
371087976,ldr_downsampling_f4,v_scale,matrix_trans
371111202,ldr_downsampling_f4,v_scale,matrix_trans
373767950,ldr_downsampling_f4,v_scale,matrix_trans
374758217,ldr_downsampling_f4,v_scale,matrix_trans
374749835,ldr_downsampling_f4,v_scale,matrix_trans
374632625,ldr_downsampling_f4,v_scale,matrix_trans
373287476,ldr_downsampling_f4,v_scale,matrix_trans
371772073,ldr_downsampling_f4,v_scale,matrix_trans
369218144,ldr_downsampling_f4,v_scale,matrix_trans
369100155,ldr_downsampling_f4,v_scale,matrix_trans
369155726,ldr_downsampling_f4,v_scale,matrix_trans
369175744,ldr_downsampling_f4,v_scale,matrix_trans
371029807,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
371251761,ldr_downsampling_f4,v_scale,matrix_trans
371209072,ldr_downsampling_f4,v_scale,matrix_trans
371020067,ldr_downsampling_f4,v_scale,matrix_trans
371091571,ldr_downsampling_f4,v_scale,matrix_trans
370958716,ldr_downsampling_f4,v_scale,matrix_trans
371043371,ldr_downsampling_f4,v_scale,matrix_trans
371432798,ldr_downsampling_f4,v_scale,matrix_trans
369537948,ldr_downsampling_f4,v_scale,matrix_trans
368886935,ldr_downsampling_f4,v_scale,matrix_trans
368960546,ldr_downsampling_f4,v_scale,matrix_trans
368994151,ldr_downsampling_f4,v_scale,matrix_trans
368869540,ldr_downsampling_f4,v_scale,matrix_trans
368868908,ldr_downsampling_f4,v_scale,matrix_trans
369567761,ldr_downsampling_f4,v_scale,matrix_trans
368936035,ldr_downsampling_f4,v_scale,matrix_trans
368975617,ldr_downsampling_f4,v_scale,matrix_trans
368889642,ldr_downsampling_f4,v_scale,matrix_trans
368906125,ldr_downsampling_f4,v_scale,matrix_trans
368915400,ldr_downsampling_f4,v_scale,matrix_trans
368859686,ldr_downsampling_f4,v_scale,matrix_trans
368923821,ldr_downsampling_f4,v_scale,matrix_trans
368818850,ldr_downsampling_f4,v_scale,matrix_trans
368991963,ldr_downsampling_f4,v_scale,matrix_trans
368902538,ldr_downsampling_f4,v_scale,matrix_trans
372664585,ldr_downsampling_f4,v_scale,matrix_trans
372383207,ldr_downsampling_f4,v_scale,matrix_trans
373276249,ldr_downsampling_f4,v_scale,matrix_trans
373146644,ldr_downsampling_f4,v_scale,matrix_trans
373302570,ldr_downsampling_f4,v_scale,matrix_trans
372435245,ldr_downsampling_f4,v_scale,matrix_trans
370833980,ldr_downsampling_f4,v_scale,matrix_trans
370944043,ldr_downsampling_f4,v_scale,matrix_trans
370856013,ldr_downsampling_f4,v_scale,matrix_trans
371170043,ldr_downsampling_f4,v_scale,matrix_trans
370901977,ldr_downsampling_f4,v_scale,matrix_trans
370846083,ldr_downsampling_f4,v_scale,matrix_trans
369450694,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
369844170,ldr_downsampling_f4,v_scale,matrix_trans
369718441,ldr_downsampling_f4,v_scale,matrix_trans
369922740,ldr_downsampling_f4,v_scale,matrix_trans
370124233,ldr_downsampling_f4,v_scale,matrix_trans
371746739,ldr_downsampling_f4,v_scale,matrix_trans
373213558,ldr_downsampling_f4,v_scale,matrix_trans
374662540,ldr_downsampling_f4,v_scale,matrix_trans
374511260,ldr_downsampling_f4,v_scale,matrix_trans
374626491,ldr_downsampling_f4,v_scale,matrix_trans
375082041,ldr_downsampling_f4,v_scale,matrix_trans
376338397,ldr_downsampling_f4,v_scale,matrix_trans
374325158,ldr_downsampling_f4,v_scale,matrix_trans
375366534,ldr_downsampling_f4,v_scale,matrix_trans
373626855,ldr_downsampling_f4,v_scale,matrix_trans
374213122,ldr_downsampling_f4,v_scale,matrix_trans
373055416,ldr_downsampling_f4,v_scale,matrix_trans
372716530,ldr_downsampling_f4,v_scale,matrix_trans
373276811,ldr_downsampling_f4,v_scale,matrix_trans
372242118,ldr_downsampling_f4,v_scale,matrix_trans
372302184,ldr_downsampling_f4,v_scale,matrix_trans
371057250,ldr_downsampling_f4,v_scale,matrix_trans
368891769,ldr_downsampling_f4,v_scale,matrix_trans
368777752,ldr_downsampling_f4,v_scale,matrix_trans
368794954,ldr_downsampling_f4,v_scale,matrix_trans
377172280,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
369231525,ldr_downsampling_f4,v_scale,matrix_trans
368847351,ldr_downsampling_f4,v_scale,matrix_trans
370642119,ldr_downsampling_f4,v_scale,matrix_trans
370772937,ldr_downsampling_f4,v_scale,matrix_trans
372214769,ldr_downsampling_f4,v_scale,matrix_trans
371216381,ldr_downsampling_f4,v_scale,matrix_trans
371211400,ldr_downsampling_f4,v_scale,matrix_trans
372465066,ldr_downsampling_f4,v_scale,matrix_trans
373178056,ldr_downsampling_f4,v_scale,matrix_trans
372908039,ldr_downsampling_f4,v_scale,matrix_trans
371963172,ldr_downsampling_f4,v_scale,matrix_trans
372235864,ldr_downsampling_f4,v_scale,matrix_trans
372580409,ldr_downsampling_f4,v_scale,matrix_trans
371575484,ldr_downsampling_f4,v_scale,matrix_trans
370327430,ldr_downsampling_f4,v_scale,matrix_trans
370422444,ldr_downsampling_f4,v_scale,matrix_trans
370346129,ldr_downsampling_f4,v_scale,matrix_trans
370290782,ldr_downsampling_f4,v_scale,matrix_trans
370355441,ldr_downsampling_f4,v_scale,matrix_trans
370178991,ldr_downsampling_f4,v_scale,matrix_trans
370333033,ldr_downsampling_f4,v_scale,matrix_trans
370840952,ldr_downsampling_f4,v_scale,matrix_trans
370763118,ldr_downsampling_f4,v_scale,matrix_trans
370841802,ldr_downsampling_f4,v_scale,matrix_trans
369801968,ldr_downsampling_f4,v_scale,matrix_trans
377742889,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
368270305,ldr_downsampling_f4,v_scale,matrix_trans
368473579,ldr_downsampling_f4,v_scale,matrix_trans
368362687,ldr_downsampling_f4,v_scale,matrix_trans
368215041,ldr_downsampling_f4,v_scale,matrix_trans
368236202,ldr_downsampling_f4,v_scale,matrix_trans
368271633,ldr_downsampling_f4,v_scale,matrix_trans
368231617,ldr_downsampling_f4,v_scale,matrix_trans
369689626,ldr_downsampling_f4,v_scale,matrix_trans
370453237,ldr_downsampling_f4,v_scale,matrix_trans
368305811,ldr_downsampling_f4,v_scale,matrix_trans
368341540,ldr_downsampling_f4,v_scale,matrix_trans
371964731,ldr_downsampling_f4,v_scale,matrix_trans
375263227,ldr_downsampling_f4,v_scale,matrix_trans
375999620,ldr_downsampling_f4,v_scale,matrix_trans
377410688,ldr_downsampling_f4,v_scale,matrix_trans
375425584,ldr_downsampling_f4,v_scale,matrix_trans
374699227,ldr_downsampling_f4,v_scale,matrix_trans
374889078,ldr_downsampling_f4,v_scale,matrix_trans
373691624,ldr_downsampling_f4,v_scale,matrix_trans
373360968,ldr_downsampling_f4,v_scale,matrix_trans
371178280,ldr_downsampling_f4,v_scale,matrix_trans
370949289,ldr_downsampling_f4,v_scale,matrix_trans
370929826,ldr_downsampling_f4,v_scale,matrix_trans
370845427,ldr_downsampling_f4,v_scale,matrix_trans
370744898,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
0,ldr_downsampling_f4,v_scale,matrix_trans
370675001,ldr_filtering,matrix_trans,matrix_trans_mltpl
370010345,ldr_filtering,matrix_trans,matrix_trans_mltpl
368601564,ldr_filtering,matrix_trans,matrix_trans_mltpl
368567864,ldr_filtering,matrix_trans,matrix_trans_mltpl
368612857,ldr_filtering,matrix_trans,matrix_trans_mltpl
368275250,ldr_filtering,matrix_trans,matrix_trans_mltpl
368295442,ldr_filtering,matrix_trans,matrix_trans_mltpl
370551038,ldr_filtering,matrix_trans,matrix_trans_mltpl
370828086,ldr_filtering,matrix_trans,matrix_trans_mltpl
370737794,ldr_filtering,matrix_trans,matrix_trans_mltpl
370940000,ldr_filtering,matrix_trans,matrix_trans_mltpl
370865163,ldr_filtering,matrix_trans,matrix_trans_mltpl
370895617,ldr_filtering,matrix_trans,matrix_trans_mltpl
370535639,ldr_filtering,matrix_trans,matrix_trans_mltpl
370495034,ldr_filtering,matrix_trans,matrix_trans_mltpl
368751771,ldr_filtering,matrix_trans,matrix_trans_mltpl
368317288,ldr_filtering,matrix_trans,matrix_trans_mltpl
368315896,ldr_filtering,matrix_trans,matrix_trans_mltpl
368325004,ldr_filtering,matrix_trans,matrix_trans_mltpl
368314147,ldr_filtering,matrix_trans,matrix_trans_mltpl
368374886,ldr_filtering,matrix_trans,matrix_trans_mltpl
368379650,ldr_filtering,matrix_trans,matrix_trans_mltpl
368156512,ldr_filtering,matrix_trans,matrix_trans_mltpl
0,ldr_filtering,matrix_trans,matrix_trans_mltpl
0,ldr_filtering,matrix_trans,matrix_trans_mltpl
0,ldr_filtering,matrix_trans,matrix_trans_mltpl
368102316,ldr_filtering,matrix_trans,matrix_trans_mltpl
368130039,ldr_filtering,matrix_trans,matrix_trans_mltpl
368079132,ldr_filtering,matrix_trans,matrix_trans_mltpl
368082004,ldr_filtering,matrix_trans,matrix_trans_mltpl
368074452,ldr_filtering,matrix_trans,matrix_trans_mltpl
368153126,ldr_filtering,matrix_trans,matrix_trans_mltpl
369882643,ldr_filtering,matrix_trans,matrix_trans_mltpl
369573420,ldr_filtering,matrix_trans,matrix_trans_mltpl
368117535,ldr_filtering,matrix_trans,matrix_trans_mltpl
368090987,ldr_filtering,matrix_trans,matrix_trans_mltpl
368106999,ldr_filtering,matrix_trans,matrix_trans_mltpl
368260557,ldr_filtering,matrix_trans,matrix_trans_mltpl
368119433,ldr_filtering,matrix_trans,matrix_trans_mltpl
368113121,ldr_filtering,matrix_trans,matrix_trans_mltpl
368078479,ldr_filtering,matrix_trans,matrix_trans_mltpl
368041507,ldr_filtering,matrix_trans,matrix_trans_mltpl
368121136,ldr_filtering,matrix_trans,matrix_trans_mltpl
368050235,ldr_filtering,matrix_trans,matrix_trans_mltpl
370947393,ldr_filtering,matrix_trans,matrix_trans_mltpl
372930390,ldr_filtering,matrix_trans,matrix_trans_mltpl
372574378,ldr_filtering,matrix_trans,matrix_trans_mltpl
370287447,ldr_filtering,matrix_trans,matrix_trans_mltpl
370089078,ldr_filtering,matrix_trans,matrix_trans_mltpl
0,ldr_filtering,matrix_trans,matrix_trans_mltpl
0,ldr_filtering,matrix_trans,matrix_trans_mltpl
0,ldr_filtering,matrix_trans,matrix_trans_mltpl
368672283,ldr_filtering,matrix_trans,matrix_trans_mltpl
370295914,ldr_filtering,matrix_trans,matrix_trans_mltpl
370604388,ldr_filtering,matrix_trans,matrix_trans_mltpl
370242655,ldr_filtering,matrix_trans,matrix_trans_mltpl
370219089,ldr_filtering,matrix_trans,matrix_trans_mltpl
370041717,ldr_filtering,matrix_trans,matrix_trans_mltpl
370143799,ldr_filtering,matrix_trans,matrix_trans_mltpl
370257965,ldr_filtering,matrix_trans,matrix_trans_mltpl
370137002,ldr_filtering,matrix_trans,matrix_trans_mltpl
370299730,ldr_filtering,matrix_trans,matrix_trans_mltpl
368984597,ldr_filtering,matrix_trans,matrix_trans_mltpl
370477486,ldr_filtering,matrix_trans,matrix_trans_mltpl
370519359,ldr_filtering,matrix_trans,matrix_trans_mltpl
370493815,ldr_filtering,matrix_trans,matrix_trans_mltpl
370531074,ldr_filtering,matrix_trans,matrix_trans_mltpl
370800080,ldr_filtering,matrix_trans,matrix_trans_mltpl
370582793,ldr_filtering,matrix_trans,matrix_trans_mltpl
370443430,ldr_filtering,matrix_trans,matrix_trans_mltpl
370457183,ldr_filtering,matrix_trans,matrix_trans_mltpl
370918604,ldr_filtering,matrix_trans,matrix_trans_mltpl
372827029,ldr_filtering,matrix_trans,matrix_trans_mltpl
372683655,ldr_filtering,matrix_trans,matrix_trans_mltpl
372751859,ldr_filtering,matrix_trans,matrix_trans_mltpl
372921731,ldr_filtering,matrix_trans,matrix_trans_mltpl
0,ldr_filtering,matrix_trans,matrix_trans_mltpl
0,ldr_filtering,matrix_trans,matrix_trans_mltpl
0,ldr_filtering,matrix_trans,matrix_trans_mltpl
370125978,ldr_filtering,matrix_trans,matrix_trans_mltpl
370317715,ldr_filtering,matrix_trans,matrix_trans_mltpl
370198481,ldr_filtering,matrix_trans,matrix_trans_mltpl
370227083,ldr_filtering,matrix_trans,matrix_trans_mltpl
370075268,ldr_filtering,matrix_trans,matrix_trans_mltpl
370108360,ldr_filtering,matrix_trans,matrix_trans_mltpl
370141114,ldr_filtering,matrix_trans,matrix_trans_mltpl
370009834,ldr_filtering,matrix_trans,matrix_trans_mltpl
370405559,ldr_filtering,matrix_trans,matrix_trans_mltpl
370083271,ldr_filtering,matrix_trans,matrix_trans_mltpl
368167786,ldr_filtering,matrix_trans,matrix_trans_mltpl
368010204,ldr_filtering,matrix_trans,matrix_trans_mltpl
368101458,ldr_filtering,matrix_trans,matrix_trans_mltpl
368064505,ldr_filtering,matrix_trans,matrix_trans_mltpl
368107249,ldr_filtering,matrix_trans,matrix_trans_mltpl
368073612,ldr_filtering,matrix_trans,matrix_trans_mltpl
368073512,ldr_filtering,matrix_trans,matrix_trans_mltpl
369881911,ldr_filtering,matrix_trans,matrix_trans_mltpl
370170076,ldr_filtering,matrix_trans,matrix_trans_mltpl
370075034,ldr_filtering,matrix_trans,matrix_trans_mltpl
370235293,ldr_filtering,matrix_trans,matrix_trans_mltpl
375113807,ldr_filtering,v_scale,matrix_trans
375863341,ldr_filtering,v_scale,matrix_trans
372757585,ldr_filtering,v_scale,matrix_trans
372893551,ldr_filtering,v_scale,matrix_trans
374741604,ldr_filtering,v_scale,matrix_trans
373851178,ldr_filtering,v_scale,matrix_trans
373320871,ldr_filtering,v_scale,matrix_trans
373926297,ldr_filtering,v_scale,matrix_trans
372544049,ldr_filtering,v_scale,matrix_trans
371074516,ldr_filtering,v_scale,matrix_trans
372288432,ldr_filtering,v_scale,matrix_trans
375751751,ldr_filtering,v_scale,matrix_trans
375426654,ldr_filtering,v_scale,matrix_trans
374784248,ldr_filtering,v_scale,matrix_trans
374501696,ldr_filtering,v_scale,matrix_trans
373891316,ldr_filtering,v_scale,matrix_trans
373559948,ldr_filtering,v_scale,matrix_trans
373659190,ldr_filtering,v_scale,matrix_trans
372314907,ldr_filtering,v_scale,matrix_trans
374239512,ldr_filtering,v_scale,matrix_trans
376908009,ldr_filtering,v_scale,matrix_trans
373656161,ldr_filtering,v_scale,matrix_trans
374586857,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
378818999,ldr_filtering,v_scale,matrix_trans
380551426,ldr_filtering,v_scale,matrix_trans
379766181,ldr_filtering,v_scale,matrix_trans
375431728,ldr_filtering,v_scale,matrix_trans
376356622,ldr_filtering,v_scale,matrix_trans
375415954,ldr_filtering,v_scale,matrix_trans
373332496,ldr_filtering,v_scale,matrix_trans
374697034,ldr_filtering,v_scale,matrix_trans
373895263,ldr_filtering,v_scale,matrix_trans
372899355,ldr_filtering,v_scale,matrix_trans
373473871,ldr_filtering,v_scale,matrix_trans
373495557,ldr_filtering,v_scale,matrix_trans
373923843,ldr_filtering,v_scale,matrix_trans
372665612,ldr_filtering,v_scale,matrix_trans
371670007,ldr_filtering,v_scale,matrix_trans
371655562,ldr_filtering,v_scale,matrix_trans
371872737,ldr_filtering,v_scale,matrix_trans
373319983,ldr_filtering,v_scale,matrix_trans
373623971,ldr_filtering,v_scale,matrix_trans
374441013,ldr_filtering,v_scale,matrix_trans
373839231,ldr_filtering,v_scale,matrix_trans
375002075,ldr_filtering,v_scale,matrix_trans
376509663,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
374212221,ldr_filtering,v_scale,matrix_trans
374941785,ldr_filtering,v_scale,matrix_trans
375606447,ldr_filtering,v_scale,matrix_trans
373546913,ldr_filtering,v_scale,matrix_trans
375223015,ldr_filtering,v_scale,matrix_trans
376013533,ldr_filtering,v_scale,matrix_trans
374686649,ldr_filtering,v_scale,matrix_trans
374745609,ldr_filtering,v_scale,matrix_trans
374815841,ldr_filtering,v_scale,matrix_trans
376061869,ldr_filtering,v_scale,matrix_trans
371094767,ldr_filtering,v_scale,matrix_trans
370836212,ldr_filtering,v_scale,matrix_trans
369068727,ldr_filtering,v_scale,matrix_trans
369172143,ldr_filtering,v_scale,matrix_trans
370622748,ldr_filtering,v_scale,matrix_trans
372702087,ldr_filtering,v_scale,matrix_trans
372975532,ldr_filtering,v_scale,matrix_trans
369221331,ldr_filtering,v_scale,matrix_trans
369293266,ldr_filtering,v_scale,matrix_trans
370915768,ldr_filtering,v_scale,matrix_trans
370000735,ldr_filtering,v_scale,matrix_trans
371425396,ldr_filtering,v_scale,matrix_trans
375979057,ldr_filtering,v_scale,matrix_trans
378851327,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
375585849,ldr_filtering,v_scale,matrix_trans
378019967,ldr_filtering,v_scale,matrix_trans
379655397,ldr_filtering,v_scale,matrix_trans
376341470,ldr_filtering,v_scale,matrix_trans
375888570,ldr_filtering,v_scale,matrix_trans
369641273,ldr_filtering,v_scale,matrix_trans
370757597,ldr_filtering,v_scale,matrix_trans
370853683,ldr_filtering,v_scale,matrix_trans
371086666,ldr_filtering,v_scale,matrix_trans
371573945,ldr_filtering,v_scale,matrix_trans
371348060,ldr_filtering,v_scale,matrix_trans
371981560,ldr_filtering,v_scale,matrix_trans
371186747,ldr_filtering,v_scale,matrix_trans
368865005,ldr_filtering,v_scale,matrix_trans
370672410,ldr_filtering,v_scale,matrix_trans
371045506,ldr_filtering,v_scale,matrix_trans
372436045,ldr_filtering,v_scale,matrix_trans
374078685,ldr_filtering,v_scale,matrix_trans
373134099,ldr_filtering,v_scale,matrix_trans
374469336,ldr_filtering,v_scale,matrix_trans
377008893,ldr_filtering,v_scale,matrix_trans
375337673,ldr_filtering,v_scale,matrix_trans
372581006,ldr_filtering,v_scale,matrix_trans
370961621,ldr_filtering,v_scale,matrix_trans
372167780,ldr_filtering,v_scale,matrix_trans
373346049,ldr_filtering,v_scale,matrix_trans
373641021,ldr_filtering,v_scale,matrix_trans
374320772,ldr_filtering,v_scale,matrix_trans
373822263,ldr_filtering,v_scale,matrix_trans
373806757,ldr_filtering,v_scale,matrix_trans
374887022,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
377488870,ldr_filtering,v_scale,matrix_trans
377386098,ldr_filtering,v_scale,matrix_trans
378974918,ldr_filtering,v_scale,matrix_trans
377936826,ldr_filtering,v_scale,matrix_trans
375559698,ldr_filtering,v_scale,matrix_trans
374235318,ldr_filtering,v_scale,matrix_trans
372487324,ldr_filtering,v_scale,matrix_trans
371510554,ldr_filtering,v_scale,matrix_trans
369015076,ldr_filtering,v_scale,matrix_trans
368895617,ldr_filtering,v_scale,matrix_trans
370566372,ldr_filtering,v_scale,matrix_trans
372041692,ldr_filtering,v_scale,matrix_trans
372845619,ldr_filtering,v_scale,matrix_trans
375026354,ldr_filtering,v_scale,matrix_trans
372163969,ldr_filtering,v_scale,matrix_trans
371364736,ldr_filtering,v_scale,matrix_trans
371548281,ldr_filtering,v_scale,matrix_trans
371811125,ldr_filtering,v_scale,matrix_trans
372329725,ldr_filtering,v_scale,matrix_trans
374150085,ldr_filtering,v_scale,matrix_trans
375281202,ldr_filtering,v_scale,matrix_trans
375213490,ldr_filtering,v_scale,matrix_trans
371084555,ldr_filtering,v_scale,matrix_trans
376794669,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
373449544,ldr_filtering,v_scale,matrix_trans
374721015,ldr_filtering,v_scale,matrix_trans
375189710,ldr_filtering,v_scale,matrix_trans
382758004,ldr_filtering,v_scale,matrix_trans
375450347,ldr_filtering,v_scale,matrix_trans
373632596,ldr_filtering,v_scale,matrix_trans
370389426,ldr_filtering,v_scale,matrix_trans
369113534,ldr_filtering,v_scale,matrix_trans
370625304,ldr_filtering,v_scale,matrix_trans
371505059,ldr_filtering,v_scale,matrix_trans
376673644,ldr_filtering,v_scale,matrix_trans
375980541,ldr_filtering,v_scale,matrix_trans
379578363,ldr_filtering,v_scale,matrix_trans
380493184,ldr_filtering,v_scale,matrix_trans
379802552,ldr_filtering,v_scale,matrix_trans
378348453,ldr_filtering,v_scale,matrix_trans
380794564,ldr_filtering,v_scale,matrix_trans
379063841,ldr_filtering,v_scale,matrix_trans
376014570,ldr_filtering,v_scale,matrix_trans
373011335,ldr_filtering,v_scale,matrix_trans
370338149,ldr_filtering,v_scale,matrix_trans
368736673,ldr_filtering,v_scale,matrix_trans
370258441,ldr_filtering,v_scale,matrix_trans
371049675,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
382127357,ldr_filtering,v_scale,matrix_trans
373237535,ldr_filtering,v_scale,matrix_trans
374362215,ldr_filtering,v_scale,matrix_trans
372518443,ldr_filtering,v_scale,matrix_trans
375818977,ldr_filtering,v_scale,matrix_trans
378806722,ldr_filtering,v_scale,matrix_trans
379350801,ldr_filtering,v_scale,matrix_trans
378764426,ldr_filtering,v_scale,matrix_trans
376011505,ldr_filtering,v_scale,matrix_trans
373644290,ldr_filtering,v_scale,matrix_trans
373911461,ldr_filtering,v_scale,matrix_trans
372629929,ldr_filtering,v_scale,matrix_trans
374574067,ldr_filtering,v_scale,matrix_trans
373180742,ldr_filtering,v_scale,matrix_trans
368869539,ldr_filtering,v_scale,matrix_trans
369983919,ldr_filtering,v_scale,matrix_trans
368841033,ldr_filtering,v_scale,matrix_trans
368844721,ldr_filtering,v_scale,matrix_trans
368918617,ldr_filtering,v_scale,matrix_trans
373383437,ldr_filtering,v_scale,matrix_trans
372696464,ldr_filtering,v_scale,matrix_trans
372562862,ldr_filtering,v_scale,matrix_trans
373680761,ldr_filtering,v_scale,matrix_trans
374107306,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
370988258,ldr_filtering,v_scale,matrix_trans
371427324,ldr_filtering,v_scale,matrix_trans
368832569,ldr_filtering,v_scale,matrix_trans
371228895,ldr_filtering,v_scale,matrix_trans
371490877,ldr_filtering,v_scale,matrix_trans
369266043,ldr_filtering,v_scale,matrix_trans
369319079,ldr_filtering,v_scale,matrix_trans
371460368,ldr_filtering,v_scale,matrix_trans
373343204,ldr_filtering,v_scale,matrix_trans
370733766,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368586361,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368710868,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368690625,matrix_mmb,ldr_downsampling_f10,ldr_filtering
377039471,matrix_mmb,ldr_downsampling_f10,ldr_filtering
0,matrix_mmb,ldr_downsampling_f10,ldr_filtering
0,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368746969,matrix_mmb,ldr_downsampling_f10,ldr_filtering
370920085,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368629614,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368610305,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368594374,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368708870,matrix_mmb,ldr_downsampling_f10,ldr_filtering
370111389,matrix_mmb,ldr_downsampling_f10,ldr_filtering
370758738,matrix_mmb,ldr_downsampling_f10,ldr_filtering
370793045,matrix_mmb,ldr_downsampling_f10,ldr_filtering
370703598,matrix_mmb,ldr_downsampling_f10,ldr_filtering
371360789,matrix_mmb,ldr_downsampling_f10,ldr_filtering
371004738,matrix_mmb,ldr_downsampling_f10,ldr_filtering
371859228,matrix_mmb,ldr_downsampling_f10,ldr_filtering
373544236,matrix_mmb,ldr_downsampling_f10,ldr_filtering
370793570,matrix_mmb,ldr_downsampling_f10,ldr_filtering
371402254,matrix_mmb,ldr_downsampling_f10,ldr_filtering
373629343,matrix_mmb,ldr_downsampling_f10,ldr_filtering
373962268,matrix_mmb,ldr_downsampling_f10,ldr_filtering
373866665,matrix_mmb,ldr_downsampling_f10,ldr_filtering
371541276,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368629390,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368615628,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368545899,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368414586,matrix_mmb,ldr_downsampling_f10,ldr_filtering
