Dato,CNT1,CNT2,CNT3
340820522,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
341082994,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
341816210,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340740941,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340738340,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340670686,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340593906,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340740208,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340662350,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340631020,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340718353,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340649733,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340633665,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340727883,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340650331,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340631193,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340840134,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340641480,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340643672,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
342250673,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
344013838,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
344369058,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
342926881,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
342373681,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
343723260,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
347388283,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
0,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
0,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
346734049,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
342255740,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
342461196,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
344588536,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
342375086,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
342441521,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
342500603,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
342440669,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340648069,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
341371786,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
342653228,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
341835589,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340810990,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340764103,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340800595,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340784257,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340792709,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340812194,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340826220,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
341284494,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340787526,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340817986,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340778526,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340786115,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340800324,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340771886,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340748728,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
342739118,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
343730890,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
0,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
0,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
0,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
345234664,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340813304,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340752509,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340782565,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
340822197,matrix_sum,ldr_downsampling_f4,ldr_downsampling_f10
347879574,matrix_sum,ldr_downsampling_f4,ldr_filtering
345669535,matrix_sum,ldr_downsampling_f4,ldr_filtering
344434824,matrix_sum,ldr_downsampling_f4,ldr_filtering
344828378,matrix_sum,ldr_downsampling_f4,ldr_filtering
345254102,matrix_sum,ldr_downsampling_f4,ldr_filtering
347132044,matrix_sum,ldr_downsampling_f4,ldr_filtering
351614427,matrix_sum,ldr_downsampling_f4,ldr_filtering
0,matrix_sum,ldr_downsampling_f4,ldr_filtering
0,matrix_sum,ldr_downsampling_f4,ldr_filtering
355666529,matrix_sum,ldr_downsampling_f4,ldr_filtering
348634509,matrix_sum,ldr_downsampling_f4,ldr_filtering
348690087,matrix_sum,ldr_downsampling_f4,ldr_filtering
349717722,matrix_sum,ldr_downsampling_f4,ldr_filtering
351501458,matrix_sum,ldr_downsampling_f4,ldr_filtering
352859743,matrix_sum,ldr_downsampling_f4,ldr_filtering
350570849,matrix_sum,ldr_downsampling_f4,ldr_filtering
351943356,matrix_sum,ldr_downsampling_f4,ldr_filtering
352455595,matrix_sum,ldr_downsampling_f4,ldr_filtering
350253199,matrix_sum,ldr_downsampling_f4,ldr_filtering
346392364,matrix_sum,ldr_downsampling_f4,ldr_filtering
347113032,matrix_sum,ldr_downsampling_f4,ldr_filtering
349030305,matrix_sum,ldr_downsampling_f4,ldr_filtering
349909506,matrix_sum,ldr_downsampling_f4,ldr_filtering
350660153,matrix_sum,ldr_downsampling_f4,ldr_filtering
350614779,matrix_sum,ldr_downsampling_f4,ldr_filtering
350480981,matrix_sum,ldr_downsampling_f4,ldr_filtering
349029204,matrix_sum,ldr_downsampling_f4,ldr_filtering
347547179,matrix_sum,ldr_downsampling_f4,ldr_filtering
347814408,matrix_sum,ldr_downsampling_f4,ldr_filtering
347482514,matrix_sum,ldr_downsampling_f4,ldr_filtering
348418781,matrix_sum,ldr_downsampling_f4,ldr_filtering
346906463,matrix_sum,ldr_downsampling_f4,ldr_filtering
347593161,matrix_sum,ldr_downsampling_f4,ldr_filtering
348065556,matrix_sum,ldr_downsampling_f4,ldr_filtering
348344471,matrix_sum,ldr_downsampling_f4,ldr_filtering
347085583,matrix_sum,ldr_downsampling_f4,ldr_filtering
347106274,matrix_sum,ldr_downsampling_f4,ldr_filtering
347324563,matrix_sum,ldr_downsampling_f4,ldr_filtering
0,matrix_sum,ldr_downsampling_f4,ldr_filtering
0,matrix_sum,ldr_downsampling_f4,ldr_filtering
356194986,matrix_sum,ldr_downsampling_f4,ldr_filtering
346708940,matrix_sum,ldr_downsampling_f4,ldr_filtering
345899174,matrix_sum,ldr_downsampling_f4,ldr_filtering
343284651,matrix_sum,ldr_downsampling_f4,ldr_filtering
343009510,matrix_sum,ldr_downsampling_f4,ldr_filtering
344033358,matrix_sum,ldr_downsampling_f4,ldr_filtering
343076195,matrix_sum,ldr_downsampling_f4,ldr_filtering
342496140,matrix_sum,ldr_downsampling_f4,ldr_filtering
343620735,matrix_sum,ldr_downsampling_f4,ldr_filtering
346324862,matrix_sum,ldr_downsampling_f4,ldr_filtering
343735890,matrix_sum,ldr_downsampling_f4,ldr_filtering
344794439,matrix_sum,ldr_downsampling_f4,ldr_filtering
346156221,matrix_sum,ldr_downsampling_f4,ldr_filtering
345568414,matrix_sum,ldr_downsampling_f4,ldr_filtering
345075144,matrix_sum,ldr_downsampling_f4,ldr_filtering
343739702,matrix_sum,ldr_downsampling_f4,ldr_filtering
343793103,matrix_sum,ldr_downsampling_f4,ldr_filtering
342489936,matrix_sum,ldr_downsampling_f4,ldr_filtering
345132884,matrix_sum,ldr_downsampling_f4,ldr_filtering
345701482,matrix_sum,ldr_downsampling_f4,ldr_filtering
348126323,matrix_sum,ldr_downsampling_f4,ldr_filtering
351302967,matrix_sum,ldr_downsampling_f4,ldr_filtering
347931127,matrix_sum,ldr_downsampling_f4,ldr_filtering
346937143,matrix_sum,ldr_downsampling_f4,ldr_filtering
348060326,matrix_sum,ldr_downsampling_f4,ldr_filtering
348827273,matrix_sum,ldr_downsampling_f4,ldr_filtering
347033970,matrix_sum,ldr_downsampling_f4,ldr_filtering
348006455,matrix_sum,ldr_downsampling_f4,ldr_filtering
350016470,matrix_sum,ldr_downsampling_f4,ldr_filtering
0,matrix_sum,ldr_downsampling_f4,ldr_filtering
0,matrix_sum,ldr_downsampling_f4,ldr_filtering
0,matrix_sum,ldr_downsampling_f4,ldr_filtering
346799460,matrix_sum,ldr_downsampling_f4,ldr_filtering
348380136,matrix_sum,ldr_downsampling_f4,ldr_filtering
348664981,matrix_sum,ldr_downsampling_f4,ldr_filtering
349393747,matrix_sum,ldr_downsampling_f4,ldr_filtering
346081861,matrix_sum,ldr_downsampling_f4,ldr_filtering
349060063,matrix_sum,ldr_downsampling_f4,ldr_filtering
349383625,matrix_sum,ldr_downsampling_f4,ldr_filtering
353509873,matrix_sum,ldr_downsampling_f4,ldr_filtering
353185810,matrix_sum,ldr_downsampling_f4,ldr_filtering
354008280,matrix_sum,ldr_downsampling_f4,ldr_filtering
352183459,matrix_sum,ldr_downsampling_f4,ldr_filtering
348949181,matrix_sum,ldr_downsampling_f4,ldr_filtering
350129642,matrix_sum,ldr_downsampling_f4,ldr_filtering
349497934,matrix_sum,ldr_downsampling_f4,ldr_filtering
348395642,matrix_sum,ldr_downsampling_f4,ldr_filtering
345972918,matrix_sum,ldr_downsampling_f4,ldr_filtering
347847420,matrix_sum,ldr_downsampling_f4,ldr_filtering
348238066,matrix_sum,ldr_downsampling_f4,ldr_filtering
348985373,matrix_sum,ldr_downsampling_f4,ldr_filtering
347066153,matrix_sum,ldr_downsampling_f4,ldr_filtering
350507775,matrix_sum,ldr_downsampling_f4,ldr_filtering
347957581,matrix_sum,ldr_downsampling_f4,ldr_filtering
348246856,matrix_sum,ldr_downsampling_f4,ldr_filtering
349763524,matrix_sum,ldr_downsampling_f4,ldr_filtering
349938417,matrix_sum,ldr_downsampling_f4,ldr_filtering
353107978,matrix_sum,ldr_downsampling_f4,ldr_filtering
353240250,matrix_sum,ldr_downsampling_f4,ldr_filtering
0,matrix_sum,ldr_downsampling_f4,ldr_filtering
342247541,matrix_sum,ldr_downsampling_f4,matrix_trans
342221199,matrix_sum,ldr_downsampling_f4,matrix_trans
342242202,matrix_sum,ldr_downsampling_f4,matrix_trans
342271790,matrix_sum,ldr_downsampling_f4,matrix_trans
342215248,matrix_sum,ldr_downsampling_f4,matrix_trans
342260672,matrix_sum,ldr_downsampling_f4,matrix_trans
344032852,matrix_sum,ldr_downsampling_f4,matrix_trans
343351094,matrix_sum,ldr_downsampling_f4,matrix_trans
342249234,matrix_sum,ldr_downsampling_f4,matrix_trans
342257363,matrix_sum,ldr_downsampling_f4,matrix_trans
342290436,matrix_sum,ldr_downsampling_f4,matrix_trans
342221532,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
342172657,matrix_sum,ldr_downsampling_f4,matrix_trans
342216146,matrix_sum,ldr_downsampling_f4,matrix_trans
342194260,matrix_sum,ldr_downsampling_f4,matrix_trans
342170712,matrix_sum,ldr_downsampling_f4,matrix_trans
342177184,matrix_sum,ldr_downsampling_f4,matrix_trans
342173923,matrix_sum,ldr_downsampling_f4,matrix_trans
342174824,matrix_sum,ldr_downsampling_f4,matrix_trans
342147205,matrix_sum,ldr_downsampling_f4,matrix_trans
342166389,matrix_sum,ldr_downsampling_f4,matrix_trans
342130075,matrix_sum,ldr_downsampling_f4,matrix_trans
342191722,matrix_sum,ldr_downsampling_f4,matrix_trans
342198225,matrix_sum,ldr_downsampling_f4,matrix_trans
342196717,matrix_sum,ldr_downsampling_f4,matrix_trans
342197748,matrix_sum,ldr_downsampling_f4,matrix_trans
342215455,matrix_sum,ldr_downsampling_f4,matrix_trans
342209086,matrix_sum,ldr_downsampling_f4,matrix_trans
342191167,matrix_sum,ldr_downsampling_f4,matrix_trans
342836069,matrix_sum,ldr_downsampling_f4,matrix_trans
343955165,matrix_sum,ldr_downsampling_f4,matrix_trans
344083669,matrix_sum,ldr_downsampling_f4,matrix_trans
343927450,matrix_sum,ldr_downsampling_f4,matrix_trans
343968804,matrix_sum,ldr_downsampling_f4,matrix_trans
343902892,matrix_sum,ldr_downsampling_f4,matrix_trans
343861390,matrix_sum,ldr_downsampling_f4,matrix_trans
343968228,matrix_sum,ldr_downsampling_f4,matrix_trans
342162605,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
342551091,matrix_sum,ldr_downsampling_f4,matrix_trans
343962926,matrix_sum,ldr_downsampling_f4,matrix_trans
343895066,matrix_sum,ldr_downsampling_f4,matrix_trans
342435609,matrix_sum,ldr_downsampling_f4,matrix_trans
342226278,matrix_sum,ldr_downsampling_f4,matrix_trans
343154339,matrix_sum,ldr_downsampling_f4,matrix_trans
342152142,matrix_sum,ldr_downsampling_f4,matrix_trans
342172485,matrix_sum,ldr_downsampling_f4,matrix_trans
342139657,matrix_sum,ldr_downsampling_f4,matrix_trans
342179902,matrix_sum,ldr_downsampling_f4,matrix_trans
342191031,matrix_sum,ldr_downsampling_f4,matrix_trans
342168201,matrix_sum,ldr_downsampling_f4,matrix_trans
342161441,matrix_sum,ldr_downsampling_f4,matrix_trans
342184596,matrix_sum,ldr_downsampling_f4,matrix_trans
342161615,matrix_sum,ldr_downsampling_f4,matrix_trans
342170667,matrix_sum,ldr_downsampling_f4,matrix_trans
342168337,matrix_sum,ldr_downsampling_f4,matrix_trans
342242537,matrix_sum,ldr_downsampling_f4,matrix_trans
344070778,matrix_sum,ldr_downsampling_f4,matrix_trans
344202511,matrix_sum,ldr_downsampling_f4,matrix_trans
344370204,matrix_sum,ldr_downsampling_f4,matrix_trans
344354408,matrix_sum,ldr_downsampling_f4,matrix_trans
343126253,matrix_sum,ldr_downsampling_f4,matrix_trans
342181871,matrix_sum,ldr_downsampling_f4,matrix_trans
342170309,matrix_sum,ldr_downsampling_f4,matrix_trans
342159633,matrix_sum,ldr_downsampling_f4,matrix_trans
342155880,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
342204679,matrix_sum,ldr_downsampling_f4,matrix_trans
342181498,matrix_sum,ldr_downsampling_f4,matrix_trans
342144147,matrix_sum,ldr_downsampling_f4,matrix_trans
342179561,matrix_sum,ldr_downsampling_f4,matrix_trans
342195124,matrix_sum,ldr_downsampling_f4,matrix_trans
342196341,matrix_sum,ldr_downsampling_f4,matrix_trans
342184940,matrix_sum,ldr_downsampling_f4,matrix_trans
342149953,matrix_sum,ldr_downsampling_f4,matrix_trans
342197160,matrix_sum,ldr_downsampling_f4,matrix_trans
342307692,matrix_sum,ldr_downsampling_f4,matrix_trans
342469383,matrix_sum,ldr_downsampling_f4,matrix_trans
342192737,matrix_sum,ldr_downsampling_f4,matrix_trans
342179184,matrix_sum,ldr_downsampling_f4,matrix_trans
342154702,matrix_sum,ldr_downsampling_f4,matrix_trans
342164294,matrix_sum,ldr_downsampling_f4,matrix_trans
342159651,matrix_sum,ldr_downsampling_f4,matrix_trans
342165660,matrix_sum,ldr_downsampling_f4,matrix_trans
342175711,matrix_sum,ldr_downsampling_f4,matrix_trans
342216113,matrix_sum,ldr_downsampling_f4,matrix_trans
342178479,matrix_sum,ldr_downsampling_f4,matrix_trans
342192088,matrix_sum,ldr_downsampling_f4,matrix_trans
342185733,matrix_sum,ldr_downsampling_f4,matrix_trans
342240337,matrix_sum,ldr_downsampling_f4,matrix_trans
342146974,matrix_sum,ldr_downsampling_f4,matrix_trans
346155350,matrix_sum,ldr_downsampling_f4,matrix_trans
346104247,matrix_sum,ldr_downsampling_f4,matrix_trans
345947553,matrix_sum,ldr_downsampling_f4,matrix_trans
343717966,matrix_sum,ldr_downsampling_f4,matrix_trans
343862896,matrix_sum,ldr_downsampling_f4,matrix_trans
343976129,matrix_sum,ldr_downsampling_f4,matrix_trans
343917371,matrix_sum,ldr_downsampling_f4,matrix_trans
343813291,matrix_sum,ldr_downsampling_f4,matrix_trans
344036767,matrix_sum,ldr_downsampling_f4,matrix_trans
343816037,matrix_sum,ldr_downsampling_f4,matrix_trans
343717337,matrix_sum,ldr_downsampling_f4,matrix_trans
343778173,matrix_sum,ldr_downsampling_f4,matrix_trans
343789900,matrix_sum,ldr_downsampling_f4,matrix_trans
343939959,matrix_sum,ldr_downsampling_f4,matrix_trans
343718758,matrix_sum,ldr_downsampling_f4,matrix_trans
343772393,matrix_sum,ldr_downsampling_f4,matrix_trans
344151169,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
344064839,matrix_sum,ldr_downsampling_f4,matrix_trans
344101637,matrix_sum,ldr_downsampling_f4,matrix_trans
344144306,matrix_sum,ldr_downsampling_f4,matrix_trans
344115539,matrix_sum,ldr_downsampling_f4,matrix_trans
344118753,matrix_sum,ldr_downsampling_f4,matrix_trans
344034564,matrix_sum,ldr_downsampling_f4,matrix_trans
343986055,matrix_sum,ldr_downsampling_f4,matrix_trans
344143831,matrix_sum,ldr_downsampling_f4,matrix_trans
344005216,matrix_sum,ldr_downsampling_f4,matrix_trans
344082877,matrix_sum,ldr_downsampling_f4,matrix_trans
344061263,matrix_sum,ldr_downsampling_f4,matrix_trans
344084018,matrix_sum,ldr_downsampling_f4,matrix_trans
344085763,matrix_sum,ldr_downsampling_f4,matrix_trans
344039791,matrix_sum,ldr_downsampling_f4,matrix_trans
344250582,matrix_sum,ldr_downsampling_f4,matrix_trans
344275559,matrix_sum,ldr_downsampling_f4,matrix_trans
344120786,matrix_sum,ldr_downsampling_f4,matrix_trans
342567176,matrix_sum,ldr_downsampling_f4,matrix_trans
342026735,matrix_sum,ldr_downsampling_f4,matrix_trans
342045261,matrix_sum,ldr_downsampling_f4,matrix_trans
342026548,matrix_sum,ldr_downsampling_f4,matrix_trans
342022560,matrix_sum,ldr_downsampling_f4,matrix_trans
341991838,matrix_sum,ldr_downsampling_f4,matrix_trans
342059626,matrix_sum,ldr_downsampling_f4,matrix_trans
342042492,matrix_sum,ldr_downsampling_f4,matrix_trans
341988772,matrix_sum,ldr_downsampling_f4,matrix_trans
346742215,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
342472599,matrix_sum,ldr_downsampling_f4,matrix_trans
341940901,matrix_sum,ldr_downsampling_f4,matrix_trans
341921958,matrix_sum,ldr_downsampling_f4,matrix_trans
341945936,matrix_sum,ldr_downsampling_f4,matrix_trans
341905814,matrix_sum,ldr_downsampling_f4,matrix_trans
341893449,matrix_sum,ldr_downsampling_f4,matrix_trans
341885961,matrix_sum,ldr_downsampling_f4,matrix_trans
342918861,matrix_sum,ldr_downsampling_f4,matrix_trans
342137341,matrix_sum,ldr_downsampling_f4,matrix_trans
342091732,matrix_sum,ldr_downsampling_f4,matrix_trans
342044255,matrix_sum,ldr_downsampling_f4,matrix_trans
341928614,matrix_sum,ldr_downsampling_f4,matrix_trans
341919118,matrix_sum,ldr_downsampling_f4,matrix_trans
341884026,matrix_sum,ldr_downsampling_f4,matrix_trans
341853080,matrix_sum,ldr_downsampling_f4,matrix_trans
341905862,matrix_sum,ldr_downsampling_f4,matrix_trans
341900647,matrix_sum,ldr_downsampling_f4,matrix_trans
341890491,matrix_sum,ldr_downsampling_f4,matrix_trans
341907078,matrix_sum,ldr_downsampling_f4,matrix_trans
341914903,matrix_sum,ldr_downsampling_f4,matrix_trans
341905686,matrix_sum,ldr_downsampling_f4,matrix_trans
341960794,matrix_sum,ldr_downsampling_f4,matrix_trans
341911523,matrix_sum,ldr_downsampling_f4,matrix_trans
341885135,matrix_sum,ldr_downsampling_f4,matrix_trans
341890187,matrix_sum,ldr_downsampling_f4,matrix_trans
341877117,matrix_sum,ldr_downsampling_f4,matrix_trans
341917166,matrix_sum,ldr_downsampling_f4,matrix_trans
346274107,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
0,matrix_sum,ldr_downsampling_f4,matrix_trans
341904392,matrix_sum,ldr_downsampling_f4,matrix_trans
341889172,matrix_sum,ldr_downsampling_f4,matrix_trans
341877567,matrix_sum,ldr_downsampling_f4,matrix_trans
342628842,matrix_sum,ldr_downsampling_f4,matrix_trans
344137387,matrix_sum,ldr_downsampling_f4,matrix_trans
344977511,matrix_sum,ldr_downsampling_f4,matrix_trans
344849482,matrix_sum,ldr_downsampling_f4,matrix_trans
343768631,matrix_sum,ldr_downsampling_f4,matrix_trans
343969198,matrix_sum,ldr_downsampling_f4,matrix_trans
343855894,matrix_sum,ldr_downsampling_f4,matrix_trans
343273408,matrix_sum,ldr_downsampling_f4,matrix_trans
341859953,matrix_sum,ldr_downsampling_f4,matrix_trans
341918404,matrix_sum,ldr_downsampling_f4,matrix_trans
341881920,matrix_sum,ldr_downsampling_f4,matrix_trans
341893450,matrix_sum,ldr_downsampling_f4,matrix_trans
341929051,matrix_sum,ldr_downsampling_f4,matrix_trans
341883563,matrix_sum,ldr_downsampling_f4,matrix_trans
341886764,matrix_sum,ldr_downsampling_f4,matrix_trans
341889050,matrix_sum,ldr_downsampling_f4,matrix_trans
342268445,matrix_sum,ldr_downsampling_f4,matrix_trans
345630569,matrix_sum,ldr_downsampling_f4,v_scale
343751064,matrix_sum,ldr_downsampling_f4,v_scale
344662862,matrix_sum,ldr_downsampling_f4,v_scale
346072757,matrix_sum,ldr_downsampling_f4,v_scale
345977907,matrix_sum,ldr_downsampling_f4,v_scale
348842913,matrix_sum,ldr_downsampling_f4,v_scale
0,matrix_sum,ldr_downsampling_f4,v_scale
0,matrix_sum,ldr_downsampling_f4,v_scale
0,matrix_sum,ldr_downsampling_f4,v_scale
0,matrix_sum,ldr_downsampling_f4,v_scale
0,matrix_sum,ldr_downsampling_f4,v_scale
347214034,matrix_sum,ldr_downsampling_f4,v_scale
346003896,matrix_sum,ldr_downsampling_f4,v_scale
344716944,matrix_sum,ldr_downsampling_f4,v_scale
344327380,matrix_sum,ldr_downsampling_f4,v_scale
342944013,matrix_sum,ldr_downsampling_f4,v_scale
342942331,matrix_sum,ldr_downsampling_f4,v_scale
342982693,matrix_sum,ldr_downsampling_f4,v_scale
342842598,matrix_sum,ldr_downsampling_f4,v_scale
342870009,matrix_sum,ldr_downsampling_f4,v_scale
343051616,matrix_sum,ldr_downsampling_f4,v_scale
344825613,matrix_sum,ldr_downsampling_f4,v_scale
342806843,matrix_sum,ldr_downsampling_f4,v_scale
342886183,matrix_sum,ldr_downsampling_f4,v_scale
342906426,matrix_sum,ldr_downsampling_f4,v_scale
344867525,matrix_sum,ldr_downsampling_f4,v_scale
343027008,matrix_sum,ldr_downsampling_f4,v_scale
343827150,matrix_sum,ldr_downsampling_f4,v_scale
343090492,matrix_sum,ldr_downsampling_f4,v_scale
343040218,matrix_sum,ldr_downsampling_f4,v_scale
343785480,matrix_sum,ldr_downsampling_f4,v_scale
344397805,matrix_sum,ldr_downsampling_f4,v_scale
343757468,matrix_sum,ldr_downsampling_f4,v_scale
341942063,matrix_sum,ldr_downsampling_f4,v_scale
340791933,matrix_sum,ldr_downsampling_f4,v_scale
340931093,matrix_sum,ldr_downsampling_f4,v_scale
340743134,matrix_sum,ldr_downsampling_f4,v_scale
0,matrix_sum,ldr_downsampling_f4,v_scale
0,matrix_sum,ldr_downsampling_f4,v_scale
349569449,matrix_sum,ldr_downsampling_f4,v_scale
341849044,matrix_sum,ldr_downsampling_f4,v_scale
342453220,matrix_sum,ldr_downsampling_f4,v_scale
342505412,matrix_sum,ldr_downsampling_f4,v_scale
342524947,matrix_sum,ldr_downsampling_f4,v_scale
344509158,matrix_sum,ldr_downsampling_f4,v_scale
346812788,matrix_sum,ldr_downsampling_f4,v_scale
348348545,matrix_sum,ldr_downsampling_f4,v_scale
344236750,matrix_sum,ldr_downsampling_f4,v_scale
344114098,matrix_sum,ldr_downsampling_f4,v_scale
344187623,matrix_sum,ldr_downsampling_f4,v_scale
343852149,matrix_sum,ldr_downsampling_f4,v_scale
340940211,matrix_sum,ldr_downsampling_f4,v_scale
341428402,matrix_sum,ldr_downsampling_f4,v_scale
340771758,matrix_sum,ldr_downsampling_f4,v_scale
340753327,matrix_sum,ldr_downsampling_f4,v_scale
340795706,matrix_sum,ldr_downsampling_f4,v_scale
340734465,matrix_sum,ldr_downsampling_f4,v_scale
340764579,matrix_sum,ldr_downsampling_f4,v_scale
340763989,matrix_sum,ldr_downsampling_f4,v_scale
340766132,matrix_sum,ldr_downsampling_f4,v_scale
340740664,matrix_sum,ldr_downsampling_f4,v_scale
340686626,matrix_sum,ldr_downsampling_f4,v_scale
340734248,matrix_sum,ldr_downsampling_f4,v_scale
340773210,matrix_sum,ldr_downsampling_f4,v_scale
340723291,matrix_sum,ldr_downsampling_f4,v_scale
342436930,matrix_sum,ldr_downsampling_f4,v_scale
342786375,matrix_sum,ldr_downsampling_f4,v_scale
350182102,matrix_sum,ldr_downsampling_f4,v_scale
0,matrix_sum,ldr_downsampling_f4,v_scale
0,matrix_sum,ldr_downsampling_f4,v_scale
342012540,matrix_sum,ldr_downsampling_f4,v_scale
340728484,matrix_sum,ldr_downsampling_f4,v_scale
340788732,matrix_sum,ldr_downsampling_f4,v_scale
341060591,matrix_sum,ldr_downsampling_f4,v_scale
343185077,matrix_sum,ldr_downsampling_f4,v_scale
342837966,matrix_sum,ldr_downsampling_f4,v_scale
342851945,matrix_sum,ldr_downsampling_f4,v_scale
343308722,matrix_sum,ldr_downsampling_f4,v_scale
343814783,matrix_sum,ldr_downsampling_f4,v_scale
342748523,matrix_sum,ldr_downsampling_f4,v_scale
342801459,matrix_sum,ldr_downsampling_f4,v_scale
343066664,matrix_sum,ldr_downsampling_f4,v_scale
342858998,matrix_sum,ldr_downsampling_f4,v_scale
344968680,matrix_sum,ldr_downsampling_f4,v_scale
346088210,matrix_sum,ldr_downsampling_f4,v_scale
344947121,matrix_sum,ldr_downsampling_f4,v_scale
347810705,matrix_sum,ldr_downsampling_f4,v_scale
345532411,matrix_sum,ldr_downsampling_f4,v_scale
342445420,matrix_sum,ldr_downsampling_f4,v_scale
341980886,matrix_sum,ldr_downsampling_f4,v_scale
342554956,matrix_sum,ldr_downsampling_f4,v_scale
345012719,matrix_sum,ldr_downsampling_f4,v_scale
345842754,matrix_sum,ldr_downsampling_f4,v_scale
343327637,matrix_sum,ldr_downsampling_f4,v_scale
342638792,matrix_sum,ldr_downsampling_f4,v_scale
343266551,matrix_sum,ldr_downsampling_f4,v_scale
