Dato,CNT1,CNT2,CNT3
265193837,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265379004,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265475473,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265467972,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265061577,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264735295,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264958027,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264814376,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264595954,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264285253,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265066166,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264604751,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265398411,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264299397,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264502793,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264252148,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264140919,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264328999,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264099936,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
263142487,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
263279026,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
263250438,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
263057961,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
262904379,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
263136064,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
263491001,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264818389,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264875504,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
266737899,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
268058870,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
0,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
0,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
0,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
0,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
268160086,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
267964184,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
266685428,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
266663612,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
266860267,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
266582585,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265646380,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265575314,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264675021,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264747961,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264727399,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264847276,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265958872,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265647556,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265308072,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264937674,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265019820,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265021907,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264527244,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264555470,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264920452,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265676113,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265013899,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
268258104,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
266870310,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265830998,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265433574,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265323415,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
266660784,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265544635,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
267783930,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
267137839,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
0,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
0,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
0,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
0,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264635805,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264452177,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264354277,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264314632,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
263583692,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
263577150,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
263436347,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
263358534,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
263093034,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
262593114,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264402783,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
263102027,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264467578,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264342730,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264583881,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264464404,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
263737249,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264563462,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264196604,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264088580,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264562718,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264317947,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264323799,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
262631881,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
262583664,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
262684958,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
262513261,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
262576757,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
262808891,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
262653471,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
262593935,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
262699408,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
0,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
0,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
0,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
263890578,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264668141,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265778338,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
266238769,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
265131982,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264566962,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
264527199,ldr_downsampling_f2,ldr_downsampling_f10,matrix_trans
278685220,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
277072214,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276257721,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
275086260,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
275042951,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
275980929,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
275318973,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
275733767,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276160727,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
274696292,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
273473284,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
284416702,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
284516690,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
0,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
277440832,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
274811152,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
275398673,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
275139251,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
274895860,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276612180,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
279201627,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
279598525,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
281198943,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
283696434,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
284275971,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
282737257,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
279835676,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
278776610,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
278032576,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
277815643,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
279042634,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
278253018,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
278615210,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
279418113,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
280640177,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
280799073,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
280702084,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
279437063,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
279871362,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
277003993,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276426644,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276848603,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276232623,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276211605,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
275402672,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
0,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
0,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
0,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
270837771,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
269913186,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
270646366,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
277552019,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
278457348,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
280834889,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
281156962,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
279371133,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
278882571,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
280164722,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
281964285,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
280117272,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
279803802,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276616434,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
277230598,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276387023,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
277012683,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276039245,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
274659264,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276808229,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
277561623,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
278395794,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276486252,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
274195791,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
274145728,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
273779781,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
274270338,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
272972349,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
272226241,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
271939426,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
273792586,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
281218763,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
284275419,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
0,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
280653691,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
272479448,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
272687584,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
275018671,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
274892967,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
275741134,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276192760,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
280044368,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
277843482,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276224342,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276514919,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
276753150,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
277372521,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
278324602,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
279044973,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
274451497,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
273344945,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
275656928,ldr_downsampling_f2,ldr_downsampling_f10,v_scale
275144278,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
276180767,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
274063554,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
274950282,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
275022984,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
274738192,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
274898400,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
272096111,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
271996062,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
271586081,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
271884970,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
271552414,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
271639333,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
270667750,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
269618400,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
270555189,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
273962708,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
274712813,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
275255304,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
276096366,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
278764198,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
271418704,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
269759785,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
268943642,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
268779666,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
267234010,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
267145331,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
266965486,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
267210887,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
266985151,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
267673674,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
268164839,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
269751727,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
273080144,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
273874292,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
275889939,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
277274174,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
277920605,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
277763409,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
277379097,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
275417043,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
275546154,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
276617824,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
274246898,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
273982984,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
274259388,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
274652431,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
276296523,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
278213538,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
276162300,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
274256516,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
273363698,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
275783798,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
274696266,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
272400640,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
271723057,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
271736106,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
270414761,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
269828425,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
269630802,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
270981981,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
268661855,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
269198754,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
270551648,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
271441763,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
272784791,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
274464319,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
277194740,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
279155013,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
279888352,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
277392545,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
277620753,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
277143072,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
274840339,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
272335587,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
271106484,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
270874520,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
271092074,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
269380268,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
270295497,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
270388387,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
269019072,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
272745744,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
274527380,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
277762885,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
269446759,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
271854977,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
273305577,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
274850349,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
278129383,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
277537769,ldr_downsampling_f2,ldr_downsampling_f4,ldr_downsampling_f10
287412004,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
284755408,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
281608140,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
281089330,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
284106533,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
281062427,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
283897201,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
284429532,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
282347488,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
283976445,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
283695825,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
282452372,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
281731264,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
283294725,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
279677728,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
281012711,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
282090237,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
285022640,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
285248508,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
285704947,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
284281168,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
283921921,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
285041154,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
284097065,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
285865882,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
287070409,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
288449111,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
289871583,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
290042722,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
291394603,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
290786212,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
286733221,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
285950881,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
281531995,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
282509540,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
278219792,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
278933434,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
278761307,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
279326275,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
281465468,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
282396699,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
283536722,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
281265898,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
284438242,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
285921957,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
286349141,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
286288385,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
288875862,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
290297664,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
289080903,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
281502050,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
282685932,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
284540998,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
283714794,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
284011208,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
288437609,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
292153171,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
292797892,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
291005490,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
288554004,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
287393420,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
289794529,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
0,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
289267116,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
282783724,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
282927903,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
281201456,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
281694567,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
284159651,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
284210999,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
284665323,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering
