Dato,CNT1,CNT2,CNT3
36934736,matrix_sum,v_mltpl,ldr_downsampling_f4
37008552,matrix_sum,v_mltpl,ldr_downsampling_f4
36861023,matrix_sum,v_mltpl,ldr_downsampling_f4
36928653,matrix_sum,v_mltpl,ldr_downsampling_f4
36748859,matrix_sum,v_mltpl,ldr_downsampling_f4
36805561,matrix_sum,v_mltpl,ldr_downsampling_f4
36794947,matrix_sum,v_mltpl,ldr_downsampling_f4
36732432,matrix_sum,v_mltpl,ldr_downsampling_f4
36854946,matrix_sum,v_mltpl,ldr_downsampling_f4
36644733,matrix_sum,v_mltpl,ldr_downsampling_f4
36605669,matrix_sum,v_mltpl,ldr_downsampling_f4
36581645,matrix_sum,v_mltpl,ldr_downsampling_f4
36789632,matrix_sum,v_mltpl,ldr_downsampling_f4
36926360,matrix_sum,v_mltpl,ldr_downsampling_f4
36764830,matrix_sum,v_mltpl,ldr_downsampling_f4
36671869,matrix_sum,v_mltpl,ldr_downsampling_f4
36749061,matrix_sum,v_mltpl,ldr_downsampling_f4
36755695,matrix_sum,v_mltpl,ldr_downsampling_f4
36798707,matrix_sum,v_mltpl,ldr_downsampling_f4
36796877,matrix_sum,v_mltpl,ldr_downsampling_f4
36763057,matrix_sum,v_mltpl,ldr_downsampling_f4
36805456,matrix_sum,v_mltpl,ldr_downsampling_f4
36687934,matrix_sum,v_mltpl,ldr_downsampling_f4
36668646,matrix_sum,v_mltpl,ldr_downsampling_f4
36769443,matrix_sum,v_mltpl,ldr_downsampling_f4
36705086,matrix_sum,v_mltpl,ldr_downsampling_f4
36726601,matrix_sum,v_mltpl,ldr_downsampling_f4
36790174,matrix_sum,v_mltpl,ldr_downsampling_f4
36667610,matrix_sum,v_mltpl,ldr_downsampling_f4
36599369,matrix_sum,v_mltpl,ldr_downsampling_f4
36680072,matrix_sum,v_mltpl,ldr_downsampling_f4
36702132,matrix_sum,v_mltpl,ldr_downsampling_f4
36626442,matrix_sum,v_mltpl,ldr_downsampling_f4
36699314,matrix_sum,v_mltpl,ldr_downsampling_f4
36719856,matrix_sum,v_mltpl,ldr_downsampling_f4
36745803,matrix_sum,v_mltpl,ldr_downsampling_f4
36781784,matrix_sum,v_mltpl,ldr_downsampling_f4
36868593,matrix_sum,v_mltpl,ldr_downsampling_f4
36753162,matrix_sum,v_mltpl,ldr_downsampling_f4
36766839,matrix_sum,v_mltpl,ldr_downsampling_f4
36857850,matrix_sum,v_mltpl,ldr_downsampling_f4
36654361,matrix_sum,v_mltpl,ldr_downsampling_f4
36625267,matrix_sum,v_mltpl,ldr_downsampling_f4
36678211,matrix_sum,v_mltpl,ldr_downsampling_f4
36573229,matrix_sum,v_mltpl,ldr_downsampling_f4
36714783,matrix_sum,v_mltpl,ldr_downsampling_f4
36638477,matrix_sum,v_mltpl,ldr_downsampling_f4
36605576,matrix_sum,v_mltpl,ldr_downsampling_f4
36873563,matrix_sum,v_mltpl,ldr_downsampling_f4
37023420,matrix_sum,v_mltpl,ldr_downsampling_f4
37003128,matrix_sum,v_mltpl,ldr_downsampling_f4
37009318,matrix_sum,v_mltpl,ldr_downsampling_f4
37065241,matrix_sum,v_mltpl,ldr_downsampling_f4
36919459,matrix_sum,v_mltpl,ldr_downsampling_f4
36836734,matrix_sum,v_mltpl,ldr_downsampling_f4
36845604,matrix_sum,v_mltpl,ldr_downsampling_f4
36879591,matrix_sum,v_mltpl,ldr_downsampling_f4
36773209,matrix_sum,v_mltpl,ldr_downsampling_f4
36827800,matrix_sum,v_mltpl,ldr_downsampling_f4
36975547,matrix_sum,v_mltpl,ldr_downsampling_f4
37009504,matrix_sum,v_mltpl,ldr_downsampling_f4
36979304,matrix_sum,v_mltpl,ldr_downsampling_f4
0,matrix_sum,v_mltpl,ldr_downsampling_f4
36990782,matrix_sum,v_mltpl,ldr_downsampling_f4
36826717,matrix_sum,v_mltpl,ldr_downsampling_f4
36800196,matrix_sum,v_mltpl,ldr_downsampling_f4
36827401,matrix_sum,v_mltpl,ldr_downsampling_f4
36977848,matrix_sum,v_mltpl,ldr_downsampling_f4
36988300,matrix_sum,v_mltpl,ldr_downsampling_f4
36920556,matrix_sum,v_mltpl,ldr_downsampling_f4
36807839,matrix_sum,v_mltpl,ldr_downsampling_f4
36842504,matrix_sum,v_mltpl,ldr_downsampling_f4
36834091,matrix_sum,v_mltpl,ldr_downsampling_f4
36839889,matrix_sum,v_mltpl,ldr_downsampling_f4
36873897,matrix_sum,v_mltpl,ldr_downsampling_f4
36750825,matrix_sum,v_mltpl,ldr_downsampling_f4
36812092,matrix_sum,v_mltpl,ldr_downsampling_f4
36928021,matrix_sum,v_mltpl,ldr_downsampling_f4
36794514,matrix_sum,v_mltpl,ldr_downsampling_f4
36825609,matrix_sum,v_mltpl,ldr_downsampling_f4
36802058,matrix_sum,v_mltpl,ldr_downsampling_f4
36680032,matrix_sum,v_mltpl,ldr_downsampling_f4
36851214,matrix_sum,v_mltpl,ldr_downsampling_f4
36874083,matrix_sum,v_mltpl,ldr_downsampling_f4
36832887,matrix_sum,v_mltpl,ldr_downsampling_f4
36930657,matrix_sum,v_mltpl,ldr_downsampling_f4
36877206,matrix_sum,v_mltpl,ldr_downsampling_f4
36795200,matrix_sum,v_mltpl,ldr_downsampling_f4
36949082,matrix_sum,v_mltpl,ldr_downsampling_f4
36859987,matrix_sum,v_mltpl,ldr_downsampling_f4
36887226,matrix_sum,v_mltpl,ldr_downsampling_f4
37066228,matrix_sum,v_mltpl,ldr_downsampling_f4
37020679,matrix_sum,v_mltpl,ldr_downsampling_f4
37045530,matrix_sum,v_mltpl,ldr_downsampling_f4
36937268,matrix_sum,v_mltpl,ldr_downsampling_f4
36992769,matrix_sum,v_mltpl,ldr_filtering
36973865,matrix_sum,v_mltpl,ldr_filtering
37010744,matrix_sum,v_mltpl,ldr_filtering
37082388,matrix_sum,v_mltpl,ldr_filtering
37233383,matrix_sum,v_mltpl,ldr_filtering
37011184,matrix_sum,v_mltpl,ldr_filtering
37001824,matrix_sum,v_mltpl,ldr_filtering
37035540,matrix_sum,v_mltpl,ldr_filtering
37121018,matrix_sum,v_mltpl,ldr_filtering
36952406,matrix_sum,v_mltpl,ldr_filtering
37067633,matrix_sum,v_mltpl,ldr_filtering
37074335,matrix_sum,v_mltpl,ldr_filtering
37027481,matrix_sum,v_mltpl,ldr_filtering
36968811,matrix_sum,v_mltpl,ldr_filtering
37054969,matrix_sum,v_mltpl,ldr_filtering
36878196,matrix_sum,v_mltpl,ldr_filtering
37102587,matrix_sum,v_mltpl,ldr_filtering
37232343,matrix_sum,v_mltpl,ldr_filtering
36935931,matrix_sum,v_mltpl,ldr_filtering
37013919,matrix_sum,v_mltpl,ldr_filtering
36987786,matrix_sum,v_mltpl,ldr_filtering
36857097,matrix_sum,v_mltpl,ldr_filtering
37052315,matrix_sum,v_mltpl,ldr_filtering
37028886,matrix_sum,v_mltpl,ldr_filtering
37147720,matrix_sum,v_mltpl,ldr_filtering
37217742,matrix_sum,v_mltpl,ldr_filtering
37396519,matrix_sum,v_mltpl,ldr_filtering
37279092,matrix_sum,v_mltpl,ldr_filtering
37316409,matrix_sum,v_mltpl,ldr_filtering
37282068,matrix_sum,v_mltpl,ldr_filtering
37237902,matrix_sum,v_mltpl,ldr_filtering
37251160,matrix_sum,v_mltpl,ldr_filtering
37124210,matrix_sum,v_mltpl,ldr_filtering
37001839,matrix_sum,v_mltpl,ldr_filtering
37174025,matrix_sum,v_mltpl,ldr_filtering
37250843,matrix_sum,v_mltpl,ldr_filtering
37205510,matrix_sum,v_mltpl,ldr_filtering
37302824,matrix_sum,v_mltpl,ldr_filtering
37442272,matrix_sum,v_mltpl,ldr_filtering
37283803,matrix_sum,v_mltpl,ldr_filtering
37295518,matrix_sum,v_mltpl,ldr_filtering
37368907,matrix_sum,v_mltpl,ldr_filtering
37346297,matrix_sum,v_mltpl,ldr_filtering
37375607,matrix_sum,v_mltpl,ldr_filtering
37595154,matrix_sum,v_mltpl,ldr_filtering
37245907,matrix_sum,v_mltpl,ldr_filtering
37381235,matrix_sum,v_mltpl,ldr_filtering
37486772,matrix_sum,v_mltpl,ldr_filtering
37160042,matrix_sum,v_mltpl,ldr_filtering
37104560,matrix_sum,v_mltpl,ldr_filtering
37177365,matrix_sum,v_mltpl,ldr_filtering
37205810,matrix_sum,v_mltpl,ldr_filtering
37191048,matrix_sum,v_mltpl,ldr_filtering
37422566,matrix_sum,v_mltpl,ldr_filtering
37291270,matrix_sum,v_mltpl,ldr_filtering
37160893,matrix_sum,v_mltpl,ldr_filtering
37301916,matrix_sum,v_mltpl,ldr_filtering
37288230,matrix_sum,v_mltpl,ldr_filtering
37125224,matrix_sum,v_mltpl,ldr_filtering
37390564,matrix_sum,v_mltpl,ldr_filtering
37263895,matrix_sum,v_mltpl,ldr_filtering
37317927,matrix_sum,v_mltpl,ldr_filtering
37411864,matrix_sum,v_mltpl,ldr_filtering
37276446,matrix_sum,v_mltpl,ldr_filtering
37350375,matrix_sum,v_mltpl,ldr_filtering
37319596,matrix_sum,v_mltpl,ldr_filtering
37296191,matrix_sum,v_mltpl,ldr_filtering
37350085,matrix_sum,v_mltpl,ldr_filtering
37361259,matrix_sum,v_mltpl,ldr_filtering
37320571,matrix_sum,v_mltpl,ldr_filtering
37345735,matrix_sum,v_mltpl,ldr_filtering
37421921,matrix_sum,v_mltpl,ldr_filtering
37216964,matrix_sum,v_mltpl,ldr_filtering
37381998,matrix_sum,v_mltpl,ldr_filtering
37436907,matrix_sum,v_mltpl,ldr_filtering
37154175,matrix_sum,v_mltpl,ldr_filtering
37250106,matrix_sum,v_mltpl,ldr_filtering
37472152,matrix_sum,v_mltpl,ldr_filtering
37256406,matrix_sum,v_mltpl,ldr_filtering
37273645,matrix_sum,v_mltpl,ldr_filtering
37325449,matrix_sum,v_mltpl,ldr_filtering
37204386,matrix_sum,v_mltpl,ldr_filtering
37383109,matrix_sum,v_mltpl,ldr_filtering
37377813,matrix_sum,v_mltpl,ldr_filtering
37277305,matrix_sum,v_mltpl,ldr_filtering
37270682,matrix_sum,v_mltpl,ldr_filtering
37332594,matrix_sum,v_mltpl,ldr_filtering
37273294,matrix_sum,v_mltpl,ldr_filtering
37271977,matrix_sum,v_mltpl,ldr_filtering
37463866,matrix_sum,v_mltpl,ldr_filtering
37134984,matrix_sum,v_mltpl,ldr_filtering
37295738,matrix_sum,v_mltpl,ldr_filtering
0,matrix_sum,v_mltpl,ldr_filtering
37465832,matrix_sum,v_mltpl,ldr_filtering
37558164,matrix_sum,v_mltpl,ldr_filtering
37292430,matrix_sum,v_mltpl,ldr_filtering
37363913,matrix_sum,v_mltpl,ldr_filtering
37409824,matrix_sum,v_mltpl,ldr_filtering
37253817,matrix_sum,v_mltpl,ldr_filtering
37529822,matrix_sum,v_mltpl,ldr_filtering
36182160,matrix_sum,v_mltpl,matrix_mmb
0,matrix_sum,v_mltpl,matrix_mmb
0,matrix_sum,v_mltpl,matrix_mmb
36181819,matrix_sum,v_mltpl,matrix_mmb
0,matrix_sum,v_mltpl,matrix_mmb
0,matrix_sum,v_mltpl,matrix_mmb
36283070,matrix_sum,v_mltpl,matrix_mmb
0,matrix_sum,v_mltpl,matrix_mmb
36202761,matrix_sum,v_mltpl,matrix_mmb
0,matrix_sum,v_mltpl,matrix_mmb
0,matrix_sum,v_mltpl,matrix_mmb
36098285,matrix_sum,v_mltpl,matrix_mmb
36198051,matrix_sum,v_mltpl,matrix_mmb
36238066,matrix_sum,v_mltpl,matrix_mmb
36155750,matrix_sum,v_mltpl,matrix_mmb
36131057,matrix_sum,v_mltpl,matrix_mmb
36099943,matrix_sum,v_mltpl,matrix_mmb
36131471,matrix_sum,v_mltpl,matrix_mmb
36140248,matrix_sum,v_mltpl,matrix_mmb
36298932,matrix_sum,v_mltpl,matrix_mmb
36236738,matrix_sum,v_mltpl,matrix_mmb
36152631,matrix_sum,v_mltpl,matrix_mmb
36103342,matrix_sum,v_mltpl,matrix_mmb
36250153,matrix_sum,v_mltpl,matrix_mmb
36175916,matrix_sum,v_mltpl,matrix_mmb
36162024,matrix_sum,v_mltpl,matrix_mmb
36133511,matrix_sum,v_mltpl,matrix_mmb
36150968,matrix_sum,v_mltpl,matrix_mmb
36140598,matrix_sum,v_mltpl,matrix_mmb
36077439,matrix_sum,v_mltpl,matrix_mmb
0,matrix_sum,v_mltpl,matrix_mmb
35969758,matrix_sum,v_mltpl,matrix_mmb
36114832,matrix_sum,v_mltpl,matrix_mmb
36034870,matrix_sum,v_mltpl,matrix_mmb
36058165,matrix_sum,v_mltpl,matrix_mmb
36009384,matrix_sum,v_mltpl,matrix_mmb
36106139,matrix_sum,v_mltpl,matrix_mmb
36154271,matrix_sum,v_mltpl,matrix_mmb
36311112,matrix_sum,v_mltpl,matrix_mmb
36158652,matrix_sum,v_mltpl,matrix_mmb
36181658,matrix_sum,v_mltpl,matrix_mmb
36207356,matrix_sum,v_mltpl,matrix_mmb
36241223,matrix_sum,v_mltpl,matrix_mmb
36198080,matrix_sum,v_mltpl,matrix_mmb
36164014,matrix_sum,v_mltpl,matrix_mmb
36223749,matrix_sum,v_mltpl,matrix_mmb
36145785,matrix_sum,v_mltpl,matrix_mmb
36110862,matrix_sum,v_mltpl,matrix_mmb
36026452,matrix_sum,v_mltpl,matrix_mmb
36054719,matrix_sum,v_mltpl,matrix_mmb
36000522,matrix_sum,v_mltpl,matrix_mmb
36086965,matrix_sum,v_mltpl,matrix_mmb
36120678,matrix_sum,v_mltpl,matrix_mmb
36139662,matrix_sum,v_mltpl,matrix_mmb
36122104,matrix_sum,v_mltpl,matrix_mmb
36186671,matrix_sum,v_mltpl,matrix_mmb
36246631,matrix_sum,v_mltpl,matrix_mmb
36123139,matrix_sum,v_mltpl,matrix_mmb
36115263,matrix_sum,v_mltpl,matrix_mmb
36208563,matrix_sum,v_mltpl,matrix_mmb
36168362,matrix_sum,v_mltpl,matrix_mmb
36077894,matrix_sum,v_mltpl,matrix_mmb
36041473,matrix_sum,v_mltpl,matrix_mmb
36108965,matrix_sum,v_mltpl,matrix_mmb
36089204,matrix_sum,v_mltpl,matrix_mmb
36022279,matrix_sum,v_mltpl,matrix_mmb
36043946,matrix_sum,v_mltpl,matrix_mmb
36116952,matrix_sum,v_mltpl,matrix_mmb
36134452,matrix_sum,v_mltpl,matrix_mmb
36197825,matrix_sum,v_mltpl,matrix_mmb
36279749,matrix_sum,v_mltpl,matrix_mmb
36158400,matrix_sum,v_mltpl,matrix_mmb
36107229,matrix_sum,v_mltpl,matrix_mmb
36216682,matrix_sum,v_mltpl,matrix_mmb
36180399,matrix_sum,v_mltpl,matrix_mmb
36170874,matrix_sum,v_mltpl,matrix_mmb
36204258,matrix_sum,v_mltpl,matrix_mmb
36180738,matrix_sum,v_mltpl,matrix_mmb
36113443,matrix_sum,v_mltpl,matrix_mmb
36061456,matrix_sum,v_mltpl,matrix_mmb
36095248,matrix_sum,v_mltpl,matrix_mmb
36102156,matrix_sum,v_mltpl,matrix_mmb
36078638,matrix_sum,v_mltpl,matrix_mmb
36162261,matrix_sum,v_mltpl,matrix_mmb
36124695,matrix_sum,v_mltpl,matrix_mmb
36097645,matrix_sum,v_mltpl,matrix_mmb
36139018,matrix_sum,v_mltpl,matrix_mmb
36231128,matrix_sum,v_mltpl,matrix_mmb
36041476,matrix_sum,v_mltpl,matrix_mmb
36118315,matrix_sum,v_mltpl,matrix_mmb
36147497,matrix_sum,v_mltpl,matrix_mmb
0,matrix_sum,v_mltpl,matrix_mmb
36078718,matrix_sum,v_mltpl,matrix_mmb
36046279,matrix_sum,v_mltpl,matrix_mmb
35960897,matrix_sum,v_mltpl,matrix_mmb
36014517,matrix_sum,v_mltpl,matrix_mmb
35934281,matrix_sum,v_mltpl,matrix_mmb
35993412,matrix_sum,v_mltpl,matrix_mmb
36041670,matrix_sum,v_mltpl,matrix_mmb
36070890,matrix_sum,v_mltpl,matrix_mmb
36255020,matrix_sum,v_mltpl,matrix_trans
36262357,matrix_sum,v_mltpl,matrix_trans
36300744,matrix_sum,v_mltpl,matrix_trans
36367928,matrix_sum,v_mltpl,matrix_trans
36316876,matrix_sum,v_mltpl,matrix_trans
36269457,matrix_sum,v_mltpl,matrix_trans
36364418,matrix_sum,v_mltpl,matrix_trans
36269660,matrix_sum,v_mltpl,matrix_trans
36346113,matrix_sum,v_mltpl,matrix_trans
36433347,matrix_sum,v_mltpl,matrix_trans
36329611,matrix_sum,v_mltpl,matrix_trans
36213504,matrix_sum,v_mltpl,matrix_trans
36293421,matrix_sum,v_mltpl,matrix_trans
36371130,matrix_sum,v_mltpl,matrix_trans
36272647,matrix_sum,v_mltpl,matrix_trans
36421165,matrix_sum,v_mltpl,matrix_trans
36255734,matrix_sum,v_mltpl,matrix_trans
36140054,matrix_sum,v_mltpl,matrix_trans
36124981,matrix_sum,v_mltpl,matrix_trans
36142070,matrix_sum,v_mltpl,matrix_trans
36152575,matrix_sum,v_mltpl,matrix_trans
36216763,matrix_sum,v_mltpl,matrix_trans
36195096,matrix_sum,v_mltpl,matrix_trans
36169772,matrix_sum,v_mltpl,matrix_trans
36217080,matrix_sum,v_mltpl,matrix_trans
36155725,matrix_sum,v_mltpl,matrix_trans
36102652,matrix_sum,v_mltpl,matrix_trans
36070601,matrix_sum,v_mltpl,matrix_trans
36074102,matrix_sum,v_mltpl,matrix_trans
36149321,matrix_sum,v_mltpl,matrix_trans
36124688,matrix_sum,v_mltpl,matrix_trans
36102907,matrix_sum,v_mltpl,matrix_trans
36123106,matrix_sum,v_mltpl,matrix_trans
36141274,matrix_sum,v_mltpl,matrix_trans
36098880,matrix_sum,v_mltpl,matrix_trans
36179206,matrix_sum,v_mltpl,matrix_trans
36148159,matrix_sum,v_mltpl,matrix_trans
36166405,matrix_sum,v_mltpl,matrix_trans
36183731,matrix_sum,v_mltpl,matrix_trans
36168848,matrix_sum,v_mltpl,matrix_trans
36169370,matrix_sum,v_mltpl,matrix_trans
36318681,matrix_sum,v_mltpl,matrix_trans
36324902,matrix_sum,v_mltpl,matrix_trans
36487668,matrix_sum,v_mltpl,matrix_trans
36309002,matrix_sum,v_mltpl,matrix_trans
36393469,matrix_sum,v_mltpl,matrix_trans
36252803,matrix_sum,v_mltpl,matrix_trans
36322503,matrix_sum,v_mltpl,matrix_trans
36299557,matrix_sum,v_mltpl,matrix_trans
36322179,matrix_sum,v_mltpl,matrix_trans
36346602,matrix_sum,v_mltpl,matrix_trans
36437749,matrix_sum,v_mltpl,matrix_trans
36433382,matrix_sum,v_mltpl,matrix_trans
36283225,matrix_sum,v_mltpl,matrix_trans
36427800,matrix_sum,v_mltpl,matrix_trans
36405324,matrix_sum,v_mltpl,matrix_trans
36334047,matrix_sum,v_mltpl,matrix_trans
36229291,matrix_sum,v_mltpl,matrix_trans
36252609,matrix_sum,v_mltpl,matrix_trans
36306029,matrix_sum,v_mltpl,matrix_trans
36241718,matrix_sum,v_mltpl,matrix_trans
36323087,matrix_sum,v_mltpl,matrix_trans
36282001,matrix_sum,v_mltpl,matrix_trans
36262892,matrix_sum,v_mltpl,matrix_trans
36253773,matrix_sum,v_mltpl,matrix_trans
36166614,matrix_sum,v_mltpl,matrix_trans
36233683,matrix_sum,v_mltpl,matrix_trans
36187947,matrix_sum,v_mltpl,matrix_trans
36210182,matrix_sum,v_mltpl,matrix_trans
36151470,matrix_sum,v_mltpl,matrix_trans
36122207,matrix_sum,v_mltpl,matrix_trans
36103164,matrix_sum,v_mltpl,matrix_trans
36109467,matrix_sum,v_mltpl,matrix_trans
36106689,matrix_sum,v_mltpl,matrix_trans
36126820,matrix_sum,v_mltpl,matrix_trans
36150175,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
36155429,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
36065798,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
36069792,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
36231831,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
36189200,matrix_sum,v_mltpl,matrix_trans
36413377,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
36202523,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
36207372,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
36313677,matrix_sum,v_mltpl,matrix_trans
36360501,matrix_sum,v_mltpl,matrix_trans
36422896,matrix_sum,v_mltpl,matrix_trans
36292251,matrix_sum,v_mltpl,matrix_trans
36332917,matrix_sum,v_mltpl,matrix_trans
36355728,matrix_sum,v_mltpl,matrix_trans
36296584,matrix_sum,v_mltpl,matrix_trans
36252905,matrix_sum,v_mltpl,matrix_trans
36241530,matrix_sum,v_mltpl,matrix_trans
36296261,matrix_sum,v_mltpl,matrix_trans
36534520,matrix_sum,v_mltpl,matrix_trans
36563338,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
0,matrix_sum,v_mltpl,matrix_trans
36561699,matrix_sum,v_mltpl,matrix_trans
36581493,matrix_sum,v_mltpl,matrix_trans
36386725,matrix_sum,v_mltpl,matrix_trans
36473836,matrix_sum,v_mltpl,matrix_trans
36377315,matrix_sum,v_mltpl,matrix_trans
36466337,matrix_sum,v_mltpl,matrix_trans
36361947,matrix_sum,v_mltpl,matrix_trans
36501363,matrix_sum,v_mltpl,matrix_trans
36442556,matrix_sum,v_mltpl,matrix_trans
36376316,matrix_sum,v_mltpl,matrix_trans
36338589,matrix_sum,v_mltpl,matrix_trans
36473867,matrix_sum,v_mltpl,matrix_trans
36407370,matrix_sum,v_mltpl,matrix_trans
36317871,matrix_sum,v_mltpl,matrix_trans
36279612,matrix_sum,v_mltpl,matrix_trans
36309443,matrix_sum,v_mltpl,matrix_trans
36310779,matrix_sum,v_mltpl,matrix_trans
36335919,matrix_sum,v_mltpl,matrix_trans
36288137,matrix_sum,v_mltpl,matrix_trans
36220651,matrix_sum,v_mltpl,matrix_trans
36313149,matrix_sum,v_mltpl,matrix_trans
36231930,matrix_sum,v_mltpl,matrix_trans
36351321,matrix_sum,v_mltpl,matrix_trans
36286177,matrix_sum,v_mltpl,matrix_trans
36240399,matrix_sum,v_mltpl,matrix_trans
36202477,matrix_sum,v_mltpl,matrix_trans
36269321,matrix_sum,v_mltpl,matrix_trans
36154833,matrix_sum,v_mltpl,matrix_trans
36239996,matrix_sum,v_mltpl,matrix_trans
36296703,matrix_sum,v_mltpl,matrix_trans
36222566,matrix_sum,v_mltpl,matrix_trans
36226474,matrix_sum,v_mltpl,matrix_trans
36499133,matrix_sum,v_mltpl,matrix_trans
36320315,matrix_sum,v_mltpl,matrix_trans
36244046,matrix_sum,v_mltpl,matrix_trans
36213338,matrix_sum,v_mltpl,matrix_trans
36287220,matrix_sum,v_mltpl,matrix_trans
36294331,matrix_sum,v_mltpl,matrix_trans
36428122,matrix_sum,v_mltpl,matrix_trans
36252836,matrix_sum,v_mltpl,matrix_trans
36085904,matrix_sum,v_mltpl,matrix_trans
36351835,matrix_sum,v_mltpl,matrix_trans
36415800,matrix_sum,v_mltpl,matrix_trans
36463165,matrix_sum,v_mltpl,matrix_trans
36462223,matrix_sum,v_mltpl,matrix_trans
36323752,matrix_sum,v_mltpl,matrix_trans
36353742,matrix_sum,v_mltpl,matrix_trans
36297703,matrix_sum,v_mltpl,matrix_trans
36428775,matrix_sum,v_mltpl,matrix_trans
36397405,matrix_sum,v_mltpl,matrix_trans
36338026,matrix_sum,v_mltpl,matrix_trans
36376391,matrix_sum,v_mltpl,matrix_trans
36410376,matrix_sum,v_mltpl,matrix_trans
36385932,matrix_sum,v_mltpl,matrix_trans
36373409,matrix_sum,v_mltpl,matrix_trans
36342375,matrix_sum,v_mltpl,matrix_trans
36265147,matrix_sum,v_mltpl,matrix_trans
36278190,matrix_sum,v_mltpl,matrix_trans
36368995,matrix_sum,v_mltpl,matrix_trans
36319436,matrix_sum,v_mltpl,matrix_trans
36331244,matrix_sum,v_mltpl,matrix_trans
36301884,matrix_sum,v_mltpl,matrix_trans
36238584,matrix_sum,v_mltpl,matrix_trans
36316029,matrix_sum,v_mltpl,matrix_trans
36357422,matrix_sum,v_mltpl,matrix_trans
36259696,matrix_sum,v_mltpl,matrix_trans
36346378,matrix_sum,v_mltpl,matrix_trans
36221028,matrix_sum,v_mltpl,matrix_trans
36273155,matrix_sum,v_mltpl,matrix_trans
36374772,matrix_sum,v_mltpl,matrix_trans
36284912,matrix_sum,v_mltpl,matrix_trans
36192281,matrix_sum,v_mltpl,matrix_trans
36145451,matrix_sum,v_mltpl,matrix_trans
36146946,matrix_sum,v_mltpl,matrix_trans
36290221,matrix_sum,v_mltpl,matrix_trans
36270097,matrix_sum,v_mltpl,matrix_trans
36165227,matrix_sum,v_mltpl,matrix_trans
36307133,matrix_sum,v_mltpl,matrix_trans
36191419,matrix_sum,v_mltpl,matrix_trans
36205359,matrix_sum,v_mltpl,matrix_trans
36270163,matrix_sum,v_mltpl,matrix_trans
36227399,matrix_sum,v_mltpl,matrix_trans
36284933,matrix_sum,v_mltpl,matrix_trans
36238378,matrix_sum,v_mltpl,matrix_trans
36283023,matrix_sum,v_mltpl,matrix_trans
36229323,matrix_sum,v_mltpl,matrix_trans
36226465,matrix_sum,v_mltpl,matrix_trans
37060570,matrix_sum,v_mltpl,v_rect
37171015,matrix_sum,v_mltpl,v_rect
37184147,matrix_sum,v_mltpl,v_rect
37100339,matrix_sum,v_mltpl,v_rect
37166990,matrix_sum,v_mltpl,v_rect
37131327,matrix_sum,v_mltpl,v_rect
37181337,matrix_sum,v_mltpl,v_rect
37171985,matrix_sum,v_mltpl,v_rect
37160733,matrix_sum,v_mltpl,v_rect
37163224,matrix_sum,v_mltpl,v_rect
36937053,matrix_sum,v_mltpl,v_rect
36982822,matrix_sum,v_mltpl,v_rect
37045830,matrix_sum,v_mltpl,v_rect
36903449,matrix_sum,v_mltpl,v_rect
36846044,matrix_sum,v_mltpl,v_rect
36883592,matrix_sum,v_mltpl,v_rect
36867785,matrix_sum,v_mltpl,v_rect
36873121,matrix_sum,v_mltpl,v_rect
36885919,matrix_sum,v_mltpl,v_rect
37029364,matrix_sum,v_mltpl,v_rect
37080909,matrix_sum,v_mltpl,v_rect
37059437,matrix_sum,v_mltpl,v_rect
37124431,matrix_sum,v_mltpl,v_rect
37035362,matrix_sum,v_mltpl,v_rect
37184746,matrix_sum,v_mltpl,v_rect
37126135,matrix_sum,v_mltpl,v_rect
37176251,matrix_sum,v_mltpl,v_rect
37088839,matrix_sum,v_mltpl,v_rect
37182539,matrix_sum,v_mltpl,v_rect
37069917,matrix_sum,v_mltpl,v_rect
37112332,matrix_sum,v_mltpl,v_rect
37042411,matrix_sum,v_mltpl,v_rect
37013863,matrix_sum,v_mltpl,v_rect
36991654,matrix_sum,v_mltpl,v_rect
37004469,matrix_sum,v_mltpl,v_rect
36896234,matrix_sum,v_mltpl,v_rect
36975144,matrix_sum,v_mltpl,v_rect
37049987,matrix_sum,v_mltpl,v_rect
37122971,matrix_sum,v_mltpl,v_rect
37133295,matrix_sum,v_mltpl,v_rect
37112971,matrix_sum,v_mltpl,v_rect
37231354,matrix_sum,v_mltpl,v_rect
