Dato,CNT1,CNT2,CNT3
70194570,matrix_sum,ldr_filtering,matrix_trans
70172699,matrix_sum,ldr_filtering,matrix_trans
69899529,matrix_sum,ldr_filtering,matrix_trans
70029298,matrix_sum,ldr_filtering,matrix_trans
70132917,matrix_sum,ldr_filtering,matrix_trans
70143687,matrix_sum,ldr_filtering,matrix_trans
69551124,matrix_sum,ldr_filtering,matrix_trans
69771252,matrix_sum,ldr_filtering,matrix_trans
69775899,matrix_sum,ldr_filtering,matrix_trans
70204693,matrix_sum,ldr_filtering,matrix_trans
69849487,matrix_sum,ldr_filtering,matrix_trans
69758378,matrix_sum,ldr_filtering,matrix_trans
69768821,matrix_sum,ldr_filtering,matrix_trans
69954870,matrix_sum,ldr_filtering,matrix_trans
69889474,matrix_sum,ldr_filtering,matrix_trans
69734398,matrix_sum,ldr_filtering,matrix_trans
69960137,matrix_sum,ldr_filtering,matrix_trans
69975033,matrix_sum,ldr_filtering,matrix_trans
70037423,matrix_sum,ldr_filtering,matrix_trans
69769593,matrix_sum,ldr_filtering,matrix_trans
69853843,matrix_sum,ldr_filtering,matrix_trans
69879755,matrix_sum,ldr_filtering,matrix_trans
70001847,matrix_sum,ldr_filtering,matrix_trans
69816199,matrix_sum,ldr_filtering,matrix_trans
69757464,matrix_sum,ldr_filtering,matrix_trans
69794724,matrix_sum,ldr_filtering,matrix_trans
69877050,matrix_sum,ldr_filtering,matrix_trans
69847682,matrix_sum,ldr_filtering,matrix_trans
69855171,matrix_sum,ldr_filtering,matrix_trans
69897903,matrix_sum,ldr_filtering,matrix_trans
69983962,matrix_sum,ldr_filtering,matrix_trans
69785851,matrix_sum,ldr_filtering,matrix_trans
69703565,matrix_sum,ldr_filtering,matrix_trans
69944828,matrix_sum,ldr_filtering,matrix_trans
69999492,matrix_sum,ldr_filtering,matrix_trans
69951121,matrix_sum,ldr_filtering,matrix_trans
69769350,matrix_sum,ldr_filtering,matrix_trans
69949941,matrix_sum,ldr_filtering,matrix_trans
0,matrix_sum,ldr_filtering,matrix_trans
0,matrix_sum,ldr_filtering,matrix_trans
0,matrix_sum,ldr_filtering,matrix_trans
0,matrix_sum,ldr_filtering,matrix_trans
0,matrix_sum,ldr_filtering,matrix_trans
0,matrix_sum,ldr_filtering,matrix_trans
70912430,matrix_sum,ldr_filtering,matrix_trans
0,matrix_sum,ldr_filtering,matrix_trans
0,matrix_sum,ldr_filtering,matrix_trans
70408888,matrix_sum,ldr_filtering,matrix_trans
70091683,matrix_sum,ldr_filtering,matrix_trans
70099551,matrix_sum,ldr_filtering,matrix_trans
70184662,matrix_sum,ldr_filtering,matrix_trans
70531901,matrix_sum,ldr_filtering,matrix_trans
70322876,matrix_sum,ldr_filtering,matrix_trans
70163327,matrix_sum,ldr_filtering,matrix_trans
70290240,matrix_sum,ldr_filtering,matrix_trans
70285269,matrix_sum,ldr_filtering,matrix_trans
70410395,matrix_sum,ldr_filtering,matrix_trans
70056712,matrix_sum,ldr_filtering,matrix_trans
70154518,matrix_sum,ldr_filtering,matrix_trans
70301246,matrix_sum,ldr_filtering,matrix_trans
70316930,matrix_sum,ldr_filtering,matrix_trans
70279443,matrix_sum,ldr_filtering,matrix_trans
70246928,matrix_sum,ldr_filtering,matrix_trans
70274829,matrix_sum,ldr_filtering,matrix_trans
70224665,matrix_sum,ldr_filtering,matrix_trans
70133005,matrix_sum,ldr_filtering,matrix_trans
69948664,matrix_sum,ldr_filtering,matrix_trans
70002354,matrix_sum,ldr_filtering,matrix_trans
70257712,matrix_sum,ldr_filtering,matrix_trans
70056646,matrix_sum,ldr_filtering,matrix_trans
69919847,matrix_sum,ldr_filtering,matrix_trans
70130269,matrix_sum,ldr_filtering,matrix_trans
70649100,matrix_sum,ldr_filtering,v_scale
70810605,matrix_sum,ldr_filtering,v_scale
70719944,matrix_sum,ldr_filtering,v_scale
70882115,matrix_sum,ldr_filtering,v_scale
70846825,matrix_sum,ldr_filtering,v_scale
70548664,matrix_sum,ldr_filtering,v_scale
70627861,matrix_sum,ldr_filtering,v_scale
70786641,matrix_sum,ldr_filtering,v_scale
70978272,matrix_sum,ldr_filtering,v_scale
70963204,matrix_sum,ldr_filtering,v_scale
70845206,matrix_sum,ldr_filtering,v_scale
70860759,matrix_sum,ldr_filtering,v_scale
70754482,matrix_sum,ldr_filtering,v_scale
70592331,matrix_sum,ldr_filtering,v_scale
70816127,matrix_sum,ldr_filtering,v_scale
70578569,matrix_sum,ldr_filtering,v_scale
70873344,matrix_sum,ldr_filtering,v_scale
71001485,matrix_sum,ldr_filtering,v_scale
70927669,matrix_sum,ldr_filtering,v_scale
70887134,matrix_sum,ldr_filtering,v_scale
71077623,matrix_sum,ldr_filtering,v_scale
70884054,matrix_sum,ldr_filtering,v_scale
70831057,matrix_sum,ldr_filtering,v_scale
71028546,matrix_sum,ldr_filtering,v_scale
71084358,matrix_sum,ldr_filtering,v_scale
71053254,matrix_sum,ldr_filtering,v_scale
71121281,matrix_sum,ldr_filtering,v_scale
70995080,matrix_sum,ldr_filtering,v_scale
71113474,matrix_sum,ldr_filtering,v_scale
71185133,matrix_sum,ldr_filtering,v_scale
70927035,matrix_sum,ldr_filtering,v_scale
70747421,matrix_sum,ldr_filtering,v_scale
71019049,matrix_sum,ldr_filtering,v_scale
70800616,matrix_sum,ldr_filtering,v_scale
70793094,matrix_sum,ldr_filtering,v_scale
70866320,matrix_sum,ldr_filtering,v_scale
70670304,matrix_sum,ldr_filtering,v_scale
70925640,matrix_sum,ldr_filtering,v_scale
71033322,matrix_sum,ldr_filtering,v_scale
70616299,matrix_sum,ldr_filtering,v_scale
70622294,matrix_sum,ldr_filtering,v_scale
70741937,matrix_sum,ldr_filtering,v_scale
70761929,matrix_sum,ldr_filtering,v_scale
70780448,matrix_sum,ldr_filtering,v_scale
71212929,matrix_sum,ldr_filtering,v_scale
71013228,matrix_sum,ldr_filtering,v_scale
70812461,matrix_sum,ldr_filtering,v_scale
71017786,matrix_sum,ldr_filtering,v_scale
71146751,matrix_sum,ldr_filtering,v_scale
70857144,matrix_sum,ldr_filtering,v_scale
70615220,matrix_sum,ldr_filtering,v_scale
70831566,matrix_sum,ldr_filtering,v_scale
70668353,matrix_sum,ldr_filtering,v_scale
70804245,matrix_sum,ldr_filtering,v_scale
71072417,matrix_sum,ldr_filtering,v_scale
71872769,matrix_sum,ldr_filtering,v_scale
0,matrix_sum,ldr_filtering,v_scale
0,matrix_sum,ldr_filtering,v_scale
0,matrix_sum,ldr_filtering,v_scale
0,matrix_sum,ldr_filtering,v_scale
0,matrix_sum,ldr_filtering,v_scale
0,matrix_sum,ldr_filtering,v_scale
0,matrix_sum,ldr_filtering,v_scale
0,matrix_sum,ldr_filtering,v_scale
0,matrix_sum,ldr_filtering,v_scale
71096362,matrix_sum,ldr_filtering,v_scale
71318568,matrix_sum,ldr_filtering,v_scale
71139069,matrix_sum,ldr_filtering,v_scale
71023300,matrix_sum,ldr_filtering,v_scale
70748126,matrix_sum,ldr_filtering,v_scale
71296995,matrix_sum,ldr_filtering,v_scale
71287064,matrix_sum,ldr_filtering,v_scale
71133111,matrix_sum,ldr_filtering,v_scale
71210781,matrix_sum,ldr_filtering,v_scale
71472262,matrix_sum,ldr_filtering,v_scale
71263484,matrix_sum,ldr_filtering,v_scale
71245924,matrix_sum,ldr_filtering,v_scale
71543843,matrix_sum,ldr_filtering,v_scale
71322861,matrix_sum,ldr_filtering,v_scale
71544895,matrix_sum,ldr_filtering,v_scale
71539890,matrix_sum,ldr_filtering,v_scale
71624280,matrix_sum,ldr_filtering,v_scale
71579043,matrix_sum,ldr_filtering,v_scale
71585683,matrix_sum,ldr_filtering,v_scale
71453673,matrix_sum,ldr_filtering,v_scale
71400990,matrix_sum,ldr_filtering,v_scale
71571869,matrix_sum,ldr_filtering,v_scale
71226305,matrix_sum,ldr_filtering,v_scale
71452918,matrix_sum,ldr_filtering,v_scale
71534437,matrix_sum,ldr_filtering,v_scale
71213445,matrix_sum,ldr_filtering,v_scale
71274588,matrix_sum,ldr_filtering,v_scale
71130973,matrix_sum,ldr_filtering,v_scale
70865795,matrix_sum,ldr_filtering,v_scale
70818423,matrix_sum,ldr_filtering,v_scale
71075474,matrix_sum,ldr_filtering,v_scale
70792871,matrix_sum,ldr_filtering,v_scale
70943621,matrix_sum,ldr_filtering,v_scale
0,matrix_sum,ldr_filtering,v_scale
70998079,matrix_sum,ldr_filtering,v_scale
69122029,matrix_sum,matrix_mmb,ldr_downsampling_f10
69201330,matrix_sum,matrix_mmb,ldr_downsampling_f10
69142946,matrix_sum,matrix_mmb,ldr_downsampling_f10
69148621,matrix_sum,matrix_mmb,ldr_downsampling_f10
69110045,matrix_sum,matrix_mmb,ldr_downsampling_f10
69081499,matrix_sum,matrix_mmb,ldr_downsampling_f10
69124191,matrix_sum,matrix_mmb,ldr_downsampling_f10
69185587,matrix_sum,matrix_mmb,ldr_downsampling_f10
69183241,matrix_sum,matrix_mmb,ldr_downsampling_f10
69209026,matrix_sum,matrix_mmb,ldr_downsampling_f10
69163578,matrix_sum,matrix_mmb,ldr_downsampling_f10
69142082,matrix_sum,matrix_mmb,ldr_downsampling_f10
69296327,matrix_sum,matrix_mmb,ldr_downsampling_f10
69139097,matrix_sum,matrix_mmb,ldr_downsampling_f10
69201199,matrix_sum,matrix_mmb,ldr_downsampling_f10
69047551,matrix_sum,matrix_mmb,ldr_downsampling_f10
69129323,matrix_sum,matrix_mmb,ldr_downsampling_f10
69169613,matrix_sum,matrix_mmb,ldr_downsampling_f10
69159880,matrix_sum,matrix_mmb,ldr_downsampling_f10
69209274,matrix_sum,matrix_mmb,ldr_downsampling_f10
69179796,matrix_sum,matrix_mmb,ldr_downsampling_f10
69231068,matrix_sum,matrix_mmb,ldr_downsampling_f10
69078122,matrix_sum,matrix_mmb,ldr_downsampling_f10
69094371,matrix_sum,matrix_mmb,ldr_downsampling_f10
69138016,matrix_sum,matrix_mmb,ldr_downsampling_f10
69228736,matrix_sum,matrix_mmb,ldr_downsampling_f10
69112608,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
69150618,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
0,matrix_sum,matrix_mmb,ldr_downsampling_f10
69316266,matrix_sum,matrix_mmb,ldr_downsampling_f10
69239961,matrix_sum,matrix_mmb,ldr_downsampling_f10
69318004,matrix_sum,matrix_mmb,ldr_downsampling_f10
69298264,matrix_sum,matrix_mmb,ldr_downsampling_f10
69275762,matrix_sum,matrix_mmb,ldr_downsampling_f10
69336368,matrix_sum,matrix_mmb,ldr_downsampling_f10
69424446,matrix_sum,matrix_mmb,ldr_downsampling_f10
69425305,matrix_sum,matrix_mmb,ldr_downsampling_f10
69387883,matrix_sum,matrix_mmb,ldr_downsampling_f10
69349369,matrix_sum,matrix_mmb,ldr_downsampling_f10
69216445,matrix_sum,matrix_mmb,ldr_downsampling_f10
69302469,matrix_sum,matrix_mmb,ldr_downsampling_f10
69100291,matrix_sum,matrix_mmb,ldr_downsampling_f10
69226209,matrix_sum,matrix_mmb,ldr_downsampling_f10
69127700,matrix_sum,matrix_mmb,ldr_downsampling_f10
69079819,matrix_sum,matrix_mmb,ldr_downsampling_f10
69077288,matrix_sum,matrix_mmb,ldr_downsampling_f10
69184611,matrix_sum,matrix_mmb,ldr_downsampling_f10
69185234,matrix_sum,matrix_mmb,ldr_downsampling_f10
69115651,matrix_sum,matrix_mmb,ldr_downsampling_f10
69139950,matrix_sum,matrix_mmb,ldr_downsampling_f10
69079057,matrix_sum,matrix_mmb,ldr_downsampling_f10
69115355,matrix_sum,matrix_mmb,ldr_downsampling_f10
69066952,matrix_sum,matrix_mmb,ldr_downsampling_f10
69201829,matrix_sum,matrix_mmb,ldr_downsampling_f10
69028931,matrix_sum,matrix_mmb,ldr_downsampling_f10
69078397,matrix_sum,matrix_mmb,ldr_downsampling_f10
69127968,matrix_sum,matrix_mmb,ldr_downsampling_f10
69060506,matrix_sum,matrix_mmb,ldr_downsampling_f10
69031826,matrix_sum,matrix_mmb,ldr_downsampling_f10
69068848,matrix_sum,matrix_mmb,ldr_downsampling_f10
69064313,matrix_sum,matrix_mmb,ldr_downsampling_f10
69080961,matrix_sum,matrix_mmb,ldr_downsampling_f10
69215098,matrix_sum,matrix_mmb,ldr_downsampling_f10
69127865,matrix_sum,matrix_mmb,ldr_downsampling_f10
69066495,matrix_sum,matrix_mmb,ldr_downsampling_f10
69071814,matrix_sum,matrix_mmb,ldr_downsampling_f10
69093273,matrix_sum,matrix_mmb,ldr_downsampling_f10
69051228,matrix_sum,matrix_mmb,ldr_downsampling_f10
69173925,matrix_sum,matrix_mmb,ldr_downsampling_f10
69133288,matrix_sum,matrix_mmb,ldr_downsampling_f10
69134110,matrix_sum,matrix_mmb,ldr_downsampling_f10
69153757,matrix_sum,matrix_mmb,ldr_downsampling_f10
69166448,matrix_sum,matrix_mmb,ldr_downsampling_f10
69149608,matrix_sum,matrix_mmb,ldr_downsampling_f10
69145237,matrix_sum,matrix_mmb,ldr_downsampling_f10
69287576,matrix_sum,matrix_mmb,ldr_downsampling_f10
69096115,matrix_sum,matrix_mmb,ldr_downsampling_f10
69087747,matrix_sum,matrix_mmb,ldr_downsampling_f10
69257306,matrix_sum,matrix_mmb,ldr_downsampling_f10
69187664,matrix_sum,matrix_mmb,ldr_downsampling_f10
69186025,matrix_sum,matrix_mmb,ldr_downsampling_f10
69247015,matrix_sum,matrix_mmb,ldr_downsampling_f10
69305495,matrix_sum,matrix_mmb,ldr_downsampling_f10
69262542,matrix_sum,matrix_mmb,ldr_downsampling_f10
69194999,matrix_sum,matrix_mmb,ldr_downsampling_f10
69216555,matrix_sum,matrix_mmb,ldr_downsampling_f10
69209523,matrix_sum,matrix_mmb,ldr_downsampling_f10
69098612,matrix_sum,matrix_mmb,ldr_downsampling_f10
69251560,matrix_sum,matrix_mmb,ldr_downsampling_f10
69294286,matrix_sum,matrix_mmb,ldr_downsampling_f10
70071993,matrix_sum,matrix_mmb,ldr_downsampling_f2
70027650,matrix_sum,matrix_mmb,ldr_downsampling_f2
69989981,matrix_sum,matrix_mmb,ldr_downsampling_f2
70006347,matrix_sum,matrix_mmb,ldr_downsampling_f2
70075612,matrix_sum,matrix_mmb,ldr_downsampling_f2
70208850,matrix_sum,matrix_mmb,ldr_downsampling_f2
70246222,matrix_sum,matrix_mmb,ldr_downsampling_f2
70174982,matrix_sum,matrix_mmb,ldr_downsampling_f2
70232113,matrix_sum,matrix_mmb,ldr_downsampling_f2
70195256,matrix_sum,matrix_mmb,ldr_downsampling_f2
70148784,matrix_sum,matrix_mmb,ldr_downsampling_f2
70024261,matrix_sum,matrix_mmb,ldr_downsampling_f2
70350388,matrix_sum,matrix_mmb,ldr_downsampling_f2
70120374,matrix_sum,matrix_mmb,ldr_downsampling_f2
70145891,matrix_sum,matrix_mmb,ldr_downsampling_f2
70161446,matrix_sum,matrix_mmb,ldr_downsampling_f2
70355958,matrix_sum,matrix_mmb,ldr_downsampling_f2
70257586,matrix_sum,matrix_mmb,ldr_downsampling_f2
70136488,matrix_sum,matrix_mmb,ldr_downsampling_f2
70208983,matrix_sum,matrix_mmb,ldr_downsampling_f2
70275205,matrix_sum,matrix_mmb,ldr_downsampling_f2
70215771,matrix_sum,matrix_mmb,ldr_downsampling_f2
70225975,matrix_sum,matrix_mmb,ldr_downsampling_f2
70192133,matrix_sum,matrix_mmb,ldr_downsampling_f2
70142170,matrix_sum,matrix_mmb,ldr_downsampling_f2
70146545,matrix_sum,matrix_mmb,ldr_downsampling_f2
69996027,matrix_sum,matrix_mmb,ldr_downsampling_f2
69919718,matrix_sum,matrix_mmb,ldr_downsampling_f2
69924007,matrix_sum,matrix_mmb,ldr_downsampling_f2
69892773,matrix_sum,matrix_mmb,ldr_downsampling_f2
69961496,matrix_sum,matrix_mmb,ldr_downsampling_f2
69970146,matrix_sum,matrix_mmb,ldr_downsampling_f2
70132925,matrix_sum,matrix_mmb,ldr_downsampling_f2
70048060,matrix_sum,matrix_mmb,ldr_downsampling_f2
70091634,matrix_sum,matrix_mmb,ldr_downsampling_f2
70143503,matrix_sum,matrix_mmb,ldr_downsampling_f2
70045644,matrix_sum,matrix_mmb,ldr_downsampling_f2
70130131,matrix_sum,matrix_mmb,ldr_downsampling_f2
69921202,matrix_sum,matrix_mmb,ldr_downsampling_f2
70003520,matrix_sum,matrix_mmb,ldr_downsampling_f2
70089195,matrix_sum,matrix_mmb,ldr_downsampling_f2
70215389,matrix_sum,matrix_mmb,ldr_downsampling_f2
69979060,matrix_sum,matrix_mmb,ldr_downsampling_f2
70163329,matrix_sum,matrix_mmb,ldr_downsampling_f2
70008644,matrix_sum,matrix_mmb,ldr_downsampling_f2
69925257,matrix_sum,matrix_mmb,ldr_downsampling_f2
70012617,matrix_sum,matrix_mmb,ldr_downsampling_f2
70088117,matrix_sum,matrix_mmb,ldr_downsampling_f2
70073283,matrix_sum,matrix_mmb,ldr_downsampling_f2
70072215,matrix_sum,matrix_mmb,ldr_downsampling_f2
70001964,matrix_sum,matrix_mmb,ldr_downsampling_f2
70095508,matrix_sum,matrix_mmb,ldr_downsampling_f2
70035082,matrix_sum,matrix_mmb,ldr_downsampling_f2
70083593,matrix_sum,matrix_mmb,ldr_downsampling_f2
70087792,matrix_sum,matrix_mmb,ldr_downsampling_f2
70052566,matrix_sum,matrix_mmb,ldr_downsampling_f2
70026005,matrix_sum,matrix_mmb,ldr_downsampling_f2
70001099,matrix_sum,matrix_mmb,ldr_downsampling_f2
69912392,matrix_sum,matrix_mmb,ldr_downsampling_f2
70012219,matrix_sum,matrix_mmb,ldr_downsampling_f2
70042352,matrix_sum,matrix_mmb,ldr_downsampling_f2
70081758,matrix_sum,matrix_mmb,ldr_downsampling_f2
70018658,matrix_sum,matrix_mmb,ldr_downsampling_f2
70178450,matrix_sum,matrix_mmb,ldr_downsampling_f2
69989684,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
0,matrix_sum,matrix_mmb,ldr_downsampling_f2
70180826,matrix_sum,matrix_mmb,ldr_downsampling_f2
70200707,matrix_sum,matrix_mmb,ldr_downsampling_f2
70258858,matrix_sum,matrix_mmb,ldr_downsampling_f2
70184397,matrix_sum,matrix_mmb,ldr_downsampling_f2
70121836,matrix_sum,matrix_mmb,ldr_downsampling_f2
70157647,matrix_sum,matrix_mmb,ldr_downsampling_f2
70069788,matrix_sum,matrix_mmb,ldr_downsampling_f2
70179699,matrix_sum,matrix_mmb,ldr_downsampling_f2
70209072,matrix_sum,matrix_mmb,ldr_downsampling_f2
70314492,matrix_sum,matrix_mmb,ldr_downsampling_f2
70169270,matrix_sum,matrix_mmb,ldr_downsampling_f2
70140730,matrix_sum,matrix_mmb,ldr_downsampling_f2
70291878,matrix_sum,matrix_mmb,ldr_downsampling_f2
70065181,matrix_sum,matrix_mmb,ldr_downsampling_f2
70075044,matrix_sum,matrix_mmb,ldr_downsampling_f2
70212908,matrix_sum,matrix_mmb,ldr_downsampling_f2
70053741,matrix_sum,matrix_mmb,ldr_downsampling_f2
70160376,matrix_sum,matrix_mmb,ldr_downsampling_f2
70192473,matrix_sum,matrix_mmb,ldr_downsampling_f2
70163252,matrix_sum,matrix_mmb,ldr_downsampling_f2
70046757,matrix_sum,matrix_mmb,ldr_downsampling_f2
70189663,matrix_sum,matrix_mmb,ldr_downsampling_f2
70010147,matrix_sum,matrix_mmb,ldr_downsampling_f2
70162440,matrix_sum,matrix_mmb,ldr_downsampling_f2
70088837,matrix_sum,matrix_mmb,ldr_downsampling_f2
70082565,matrix_sum,matrix_mmb,ldr_downsampling_f2
69616442,matrix_sum,matrix_mmb,ldr_downsampling_f4
69556951,matrix_sum,matrix_mmb,ldr_downsampling_f4
69524375,matrix_sum,matrix_mmb,ldr_downsampling_f4
69575386,matrix_sum,matrix_mmb,ldr_downsampling_f4
69715683,matrix_sum,matrix_mmb,ldr_downsampling_f4
69765885,matrix_sum,matrix_mmb,ldr_downsampling_f4
69928674,matrix_sum,matrix_mmb,ldr_downsampling_f4
69747272,matrix_sum,matrix_mmb,ldr_downsampling_f4
69682195,matrix_sum,matrix_mmb,ldr_downsampling_f4
69633188,matrix_sum,matrix_mmb,ldr_downsampling_f4
69631815,matrix_sum,matrix_mmb,ldr_downsampling_f4
69470024,matrix_sum,matrix_mmb,ldr_downsampling_f4
69625754,matrix_sum,matrix_mmb,ldr_downsampling_f4
69560488,matrix_sum,matrix_mmb,ldr_downsampling_f4
69716279,matrix_sum,matrix_mmb,ldr_downsampling_f4
69723004,matrix_sum,matrix_mmb,ldr_downsampling_f4
69735488,matrix_sum,matrix_mmb,ldr_downsampling_f4
69763991,matrix_sum,matrix_mmb,ldr_downsampling_f4
69707915,matrix_sum,matrix_mmb,ldr_downsampling_f4
69654583,matrix_sum,matrix_mmb,ldr_downsampling_f4
69675004,matrix_sum,matrix_mmb,ldr_downsampling_f4
69632279,matrix_sum,matrix_mmb,ldr_downsampling_f4
69681519,matrix_sum,matrix_mmb,ldr_downsampling_f4
69595788,matrix_sum,matrix_mmb,ldr_downsampling_f4
69665008,matrix_sum,matrix_mmb,ldr_downsampling_f4
69726442,matrix_sum,matrix_mmb,ldr_downsampling_f4
69774864,matrix_sum,matrix_mmb,ldr_downsampling_f4
69827752,matrix_sum,matrix_mmb,ldr_downsampling_f4
69699312,matrix_sum,matrix_mmb,ldr_downsampling_f4
69606574,matrix_sum,matrix_mmb,ldr_downsampling_f4
69704196,matrix_sum,matrix_mmb,ldr_downsampling_f4
69725381,matrix_sum,matrix_mmb,ldr_downsampling_f4
69602978,matrix_sum,matrix_mmb,ldr_downsampling_f4
69492867,matrix_sum,matrix_mmb,ldr_downsampling_f4
69596994,matrix_sum,matrix_mmb,ldr_downsampling_f4
69592028,matrix_sum,matrix_mmb,ldr_downsampling_f4
69856295,matrix_sum,matrix_mmb,ldr_downsampling_f4
69724847,matrix_sum,matrix_mmb,ldr_downsampling_f4
69749571,matrix_sum,matrix_mmb,ldr_downsampling_f4
69776650,matrix_sum,matrix_mmb,ldr_downsampling_f4
69619032,matrix_sum,matrix_mmb,ldr_downsampling_f4
69701204,matrix_sum,matrix_mmb,ldr_downsampling_f4
69680988,matrix_sum,matrix_mmb,ldr_downsampling_f4
69544312,matrix_sum,matrix_mmb,ldr_downsampling_f4
69488631,matrix_sum,matrix_mmb,ldr_downsampling_f4
69644188,matrix_sum,matrix_mmb,ldr_downsampling_f4
69727197,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
0,matrix_sum,matrix_mmb,ldr_downsampling_f4
69872368,matrix_sum,matrix_mmb,ldr_downsampling_f4
69899032,matrix_sum,matrix_mmb,ldr_downsampling_f4
69825306,matrix_sum,matrix_mmb,ldr_downsampling_f4
69887562,matrix_sum,matrix_mmb,ldr_downsampling_f4
69839822,matrix_sum,matrix_mmb,ldr_downsampling_f4
69967431,matrix_sum,matrix_mmb,ldr_downsampling_f4
69776519,matrix_sum,matrix_mmb,ldr_downsampling_f4
69785416,matrix_sum,matrix_mmb,ldr_downsampling_f4
69765938,matrix_sum,matrix_mmb,ldr_downsampling_f4
69888855,matrix_sum,matrix_mmb,ldr_downsampling_f4
69723626,matrix_sum,matrix_mmb,ldr_downsampling_f4
69920768,matrix_sum,matrix_mmb,ldr_downsampling_f4
69814587,matrix_sum,matrix_mmb,ldr_downsampling_f4
69820246,matrix_sum,matrix_mmb,ldr_downsampling_f4
69760867,matrix_sum,matrix_mmb,ldr_downsampling_f4
69680630,matrix_sum,matrix_mmb,ldr_downsampling_f4
69791035,matrix_sum,matrix_mmb,ldr_downsampling_f4
69767567,matrix_sum,matrix_mmb,ldr_downsampling_f4
69926852,matrix_sum,matrix_mmb,ldr_downsampling_f4
69796835,matrix_sum,matrix_mmb,ldr_downsampling_f4
69880250,matrix_sum,matrix_mmb,ldr_downsampling_f4
69792716,matrix_sum,matrix_mmb,ldr_downsampling_f4
69774554,matrix_sum,matrix_mmb,ldr_downsampling_f4
69690699,matrix_sum,matrix_mmb,ldr_downsampling_f4
69658111,matrix_sum,matrix_mmb,ldr_downsampling_f4
69628746,matrix_sum,matrix_mmb,ldr_downsampling_f4
69702058,matrix_sum,matrix_mmb,ldr_downsampling_f4
69620616,matrix_sum,matrix_mmb,ldr_downsampling_f4
69667179,matrix_sum,matrix_mmb,ldr_downsampling_f4
69622548,matrix_sum,matrix_mmb,ldr_downsampling_f4
69780042,matrix_sum,matrix_mmb,ldr_downsampling_f4
69691790,matrix_sum,matrix_mmb,ldr_downsampling_f4
69644390,matrix_sum,matrix_mmb,ldr_downsampling_f4
69586007,matrix_sum,matrix_mmb,ldr_downsampling_f4
69560688,matrix_sum,matrix_mmb,ldr_downsampling_f4
69683389,matrix_sum,matrix_mmb,ldr_downsampling_f4
69664133,matrix_sum,matrix_mmb,ldr_downsampling_f4
69611710,matrix_sum,matrix_mmb,ldr_downsampling_f4
69729815,matrix_sum,matrix_mmb,ldr_downsampling_f4
69738062,matrix_sum,matrix_mmb,ldr_downsampling_f4
69731702,matrix_sum,matrix_mmb,ldr_downsampling_f4
69773744,matrix_sum,matrix_mmb,ldr_downsampling_f4
69800301,matrix_sum,matrix_mmb,ldr_downsampling_f4
69798821,matrix_sum,matrix_mmb,ldr_downsampling_f4
70481634,matrix_sum,matrix_mmb,ldr_filtering
70591357,matrix_sum,matrix_mmb,ldr_filtering
70534802,matrix_sum,matrix_mmb,ldr_filtering
70378128,matrix_sum,matrix_mmb,ldr_filtering
70438201,matrix_sum,matrix_mmb,ldr_filtering
70492892,matrix_sum,matrix_mmb,ldr_filtering
70392376,matrix_sum,matrix_mmb,ldr_filtering
70326844,matrix_sum,matrix_mmb,ldr_filtering
70464214,matrix_sum,matrix_mmb,ldr_filtering
70596638,matrix_sum,matrix_mmb,ldr_filtering
70530916,matrix_sum,matrix_mmb,ldr_filtering
70304177,matrix_sum,matrix_mmb,ldr_filtering
70424296,matrix_sum,matrix_mmb,ldr_filtering
70345352,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
0,matrix_sum,matrix_mmb,ldr_filtering
