Dato,CNT1,CNT2,CNT3
365761761,ldr_filtering,matrix_trans,matrix_trans_mltpl
365737789,ldr_filtering,matrix_trans,matrix_trans_mltpl
365779025,ldr_filtering,matrix_trans,matrix_trans_mltpl
366255724,ldr_filtering,matrix_trans,matrix_trans_mltpl
367597218,ldr_filtering,matrix_trans,matrix_trans_mltpl
368919371,ldr_filtering,matrix_trans,matrix_trans_mltpl
369785753,ldr_filtering,matrix_trans,matrix_trans_mltpl
369620578,ldr_filtering,matrix_trans,matrix_trans_mltpl
369709683,ldr_filtering,matrix_trans,matrix_trans_mltpl
369703489,ldr_filtering,matrix_trans,matrix_trans_mltpl
370464127,ldr_filtering,matrix_trans,matrix_trans_mltpl
371686093,ldr_filtering,matrix_trans,matrix_trans_mltpl
374169823,ldr_filtering,matrix_trans,matrix_trans_mltpl
371479857,ldr_filtering,matrix_trans,matrix_trans_mltpl
370174422,ldr_filtering,matrix_trans,matrix_trans_mltpl
370284739,ldr_filtering,matrix_trans,matrix_trans_mltpl
368893577,ldr_filtering,matrix_trans,matrix_trans_mltpl
367738232,ldr_filtering,matrix_trans,matrix_trans_mltpl
367540565,ldr_filtering,matrix_trans,matrix_trans_mltpl
368436964,ldr_filtering,matrix_trans,matrix_trans_mltpl
0,ldr_filtering,matrix_trans,matrix_trans_mltpl
0,ldr_filtering,matrix_trans,matrix_trans_mltpl
373192169,ldr_filtering,matrix_trans,matrix_trans_mltpl
368344265,ldr_filtering,matrix_trans,matrix_trans_mltpl
368144789,ldr_filtering,matrix_trans,matrix_trans_mltpl
368211796,ldr_filtering,matrix_trans,matrix_trans_mltpl
368146273,ldr_filtering,matrix_trans,matrix_trans_mltpl
374467447,ldr_filtering,v_scale,matrix_trans
372606845,ldr_filtering,v_scale,matrix_trans
370243318,ldr_filtering,v_scale,matrix_trans
370887223,ldr_filtering,v_scale,matrix_trans
372030345,ldr_filtering,v_scale,matrix_trans
373458115,ldr_filtering,v_scale,matrix_trans
376116396,ldr_filtering,v_scale,matrix_trans
373636613,ldr_filtering,v_scale,matrix_trans
373959429,ldr_filtering,v_scale,matrix_trans
373494942,ldr_filtering,v_scale,matrix_trans
369887285,ldr_filtering,v_scale,matrix_trans
381942634,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
371544070,ldr_filtering,v_scale,matrix_trans
373609085,ldr_filtering,v_scale,matrix_trans
372313509,ldr_filtering,v_scale,matrix_trans
373865470,ldr_filtering,v_scale,matrix_trans
374068285,ldr_filtering,v_scale,matrix_trans
371861643,ldr_filtering,v_scale,matrix_trans
372038565,ldr_filtering,v_scale,matrix_trans
372646103,ldr_filtering,v_scale,matrix_trans
373498202,ldr_filtering,v_scale,matrix_trans
375515556,ldr_filtering,v_scale,matrix_trans
375925439,ldr_filtering,v_scale,matrix_trans
378309909,ldr_filtering,v_scale,matrix_trans
378791217,ldr_filtering,v_scale,matrix_trans
376295337,ldr_filtering,v_scale,matrix_trans
374644291,ldr_filtering,v_scale,matrix_trans
377170022,ldr_filtering,v_scale,matrix_trans
378520704,ldr_filtering,v_scale,matrix_trans
380321014,ldr_filtering,v_scale,matrix_trans
377724253,ldr_filtering,v_scale,matrix_trans
376013160,ldr_filtering,v_scale,matrix_trans
375785254,ldr_filtering,v_scale,matrix_trans
376009325,ldr_filtering,v_scale,matrix_trans
375860579,ldr_filtering,v_scale,matrix_trans
377184713,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
374093484,ldr_filtering,v_scale,matrix_trans
375133704,ldr_filtering,v_scale,matrix_trans
375759768,ldr_filtering,v_scale,matrix_trans
375413772,ldr_filtering,v_scale,matrix_trans
376896514,ldr_filtering,v_scale,matrix_trans
379668620,ldr_filtering,v_scale,matrix_trans
377275409,ldr_filtering,v_scale,matrix_trans
377095814,ldr_filtering,v_scale,matrix_trans
376961418,ldr_filtering,v_scale,matrix_trans
377709346,ldr_filtering,v_scale,matrix_trans
378048679,ldr_filtering,v_scale,matrix_trans
376302742,ldr_filtering,v_scale,matrix_trans
374458803,ldr_filtering,v_scale,matrix_trans
374353603,ldr_filtering,v_scale,matrix_trans
373675052,ldr_filtering,v_scale,matrix_trans
374004074,ldr_filtering,v_scale,matrix_trans
375106712,ldr_filtering,v_scale,matrix_trans
377307387,ldr_filtering,v_scale,matrix_trans
376948929,ldr_filtering,v_scale,matrix_trans
375947505,ldr_filtering,v_scale,matrix_trans
375192981,ldr_filtering,v_scale,matrix_trans
375915339,ldr_filtering,v_scale,matrix_trans
377180919,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
374785551,ldr_filtering,v_scale,matrix_trans
376944986,ldr_filtering,v_scale,matrix_trans
376058646,ldr_filtering,v_scale,matrix_trans
375713350,ldr_filtering,v_scale,matrix_trans
375657539,ldr_filtering,v_scale,matrix_trans
374422341,ldr_filtering,v_scale,matrix_trans
372561770,ldr_filtering,v_scale,matrix_trans
373750733,ldr_filtering,v_scale,matrix_trans
373396842,ldr_filtering,v_scale,matrix_trans
373510826,ldr_filtering,v_scale,matrix_trans
372532143,ldr_filtering,v_scale,matrix_trans
372124910,ldr_filtering,v_scale,matrix_trans
369830241,ldr_filtering,v_scale,matrix_trans
370695821,ldr_filtering,v_scale,matrix_trans
371858522,ldr_filtering,v_scale,matrix_trans
369784195,ldr_filtering,v_scale,matrix_trans
369903131,ldr_filtering,v_scale,matrix_trans
371361233,ldr_filtering,v_scale,matrix_trans
369685552,ldr_filtering,v_scale,matrix_trans
370741661,ldr_filtering,v_scale,matrix_trans
369719491,ldr_filtering,v_scale,matrix_trans
370560930,ldr_filtering,v_scale,matrix_trans
371534812,ldr_filtering,v_scale,matrix_trans
378302686,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
379999661,ldr_filtering,v_scale,matrix_trans
378790149,ldr_filtering,v_scale,matrix_trans
375818125,ldr_filtering,v_scale,matrix_trans
371683923,ldr_filtering,v_scale,matrix_trans
372213364,ldr_filtering,v_scale,matrix_trans
373500336,ldr_filtering,v_scale,matrix_trans
374317947,ldr_filtering,v_scale,matrix_trans
374386734,ldr_filtering,v_scale,matrix_trans
372389581,ldr_filtering,v_scale,matrix_trans
372418352,ldr_filtering,v_scale,matrix_trans
373119902,ldr_filtering,v_scale,matrix_trans
370425946,ldr_filtering,v_scale,matrix_trans
373052502,ldr_filtering,v_scale,matrix_trans
373174635,ldr_filtering,v_scale,matrix_trans
372067611,ldr_filtering,v_scale,matrix_trans
374506856,ldr_filtering,v_scale,matrix_trans
376758910,ldr_filtering,v_scale,matrix_trans
374396988,ldr_filtering,v_scale,matrix_trans
373392055,ldr_filtering,v_scale,matrix_trans
372634331,ldr_filtering,v_scale,matrix_trans
372493083,ldr_filtering,v_scale,matrix_trans
370483634,ldr_filtering,v_scale,matrix_trans
369972534,ldr_filtering,v_scale,matrix_trans
372269396,ldr_filtering,v_scale,matrix_trans
375689154,ldr_filtering,v_scale,matrix_trans
374850315,ldr_filtering,v_scale,matrix_trans
372487046,ldr_filtering,v_scale,matrix_trans
372789811,ldr_filtering,v_scale,matrix_trans
373701468,ldr_filtering,v_scale,matrix_trans
374298269,ldr_filtering,v_scale,matrix_trans
375145181,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
379952024,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
377684984,ldr_filtering,v_scale,matrix_trans
375046004,ldr_filtering,v_scale,matrix_trans
373106821,ldr_filtering,v_scale,matrix_trans
372313416,ldr_filtering,v_scale,matrix_trans
371904396,ldr_filtering,v_scale,matrix_trans
372399678,ldr_filtering,v_scale,matrix_trans
374680385,ldr_filtering,v_scale,matrix_trans
375031153,ldr_filtering,v_scale,matrix_trans
375279218,ldr_filtering,v_scale,matrix_trans
372060609,ldr_filtering,v_scale,matrix_trans
371098729,ldr_filtering,v_scale,matrix_trans
371877732,ldr_filtering,v_scale,matrix_trans
371737198,ldr_filtering,v_scale,matrix_trans
373201232,ldr_filtering,v_scale,matrix_trans
375365945,ldr_filtering,v_scale,matrix_trans
375378277,ldr_filtering,v_scale,matrix_trans
374946711,ldr_filtering,v_scale,matrix_trans
374717337,ldr_filtering,v_scale,matrix_trans
373305252,ldr_filtering,v_scale,matrix_trans
372068902,ldr_filtering,v_scale,matrix_trans
373992542,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
375269603,ldr_filtering,v_scale,matrix_trans
375184413,ldr_filtering,v_scale,matrix_trans
376984923,ldr_filtering,v_scale,matrix_trans
377535430,ldr_filtering,v_scale,matrix_trans
378207293,ldr_filtering,v_scale,matrix_trans
377386610,ldr_filtering,v_scale,matrix_trans
377817528,ldr_filtering,v_scale,matrix_trans
378035195,ldr_filtering,v_scale,matrix_trans
378233136,ldr_filtering,v_scale,matrix_trans
377187464,ldr_filtering,v_scale,matrix_trans
372810123,ldr_filtering,v_scale,matrix_trans
372338285,ldr_filtering,v_scale,matrix_trans
371472653,ldr_filtering,v_scale,matrix_trans
372218673,ldr_filtering,v_scale,matrix_trans
371206652,ldr_filtering,v_scale,matrix_trans
373167934,ldr_filtering,v_scale,matrix_trans
374019164,ldr_filtering,v_scale,matrix_trans
372522043,ldr_filtering,v_scale,matrix_trans
372440769,ldr_filtering,v_scale,matrix_trans
373548833,ldr_filtering,v_scale,matrix_trans
375270092,ldr_filtering,v_scale,matrix_trans
375814431,ldr_filtering,v_scale,matrix_trans
376085025,ldr_filtering,v_scale,matrix_trans
376236550,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
0,ldr_filtering,v_scale,matrix_trans
373135966,ldr_filtering,v_scale,matrix_trans
374564684,ldr_filtering,v_scale,matrix_trans
375046479,ldr_filtering,v_scale,matrix_trans
373466969,ldr_filtering,v_scale,matrix_trans
370591817,ldr_filtering,v_scale,matrix_trans
369797110,ldr_filtering,v_scale,matrix_trans
373057587,ldr_filtering,v_scale,matrix_trans
370602423,ldr_filtering,v_scale,matrix_trans
370378151,ldr_filtering,v_scale,matrix_trans
372602316,ldr_filtering,v_scale,matrix_trans
369755653,ldr_filtering,v_scale,matrix_trans
371394848,ldr_filtering,v_scale,matrix_trans
371723640,ldr_filtering,v_scale,matrix_trans
370105193,ldr_filtering,v_scale,matrix_trans
369954128,ldr_filtering,v_scale,matrix_trans
370853709,ldr_filtering,v_scale,matrix_trans
372030848,ldr_filtering,v_scale,matrix_trans
372713038,ldr_filtering,v_scale,matrix_trans
374564029,ldr_filtering,v_scale,matrix_trans
371954478,ldr_filtering,v_scale,matrix_trans
369275673,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368925600,matrix_mmb,ldr_downsampling_f10,ldr_filtering
0,matrix_mmb,ldr_downsampling_f10,ldr_filtering
0,matrix_mmb,ldr_downsampling_f10,ldr_filtering
0,matrix_mmb,ldr_downsampling_f10,ldr_filtering
370744907,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369898037,matrix_mmb,ldr_downsampling_f10,ldr_filtering
367750896,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366689210,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368669791,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366876464,matrix_mmb,ldr_downsampling_f10,ldr_filtering
371225134,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369300423,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369398041,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369806433,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369398738,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369089346,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369343935,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369353204,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369133241,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366793306,matrix_mmb,ldr_downsampling_f10,ldr_filtering
367685961,matrix_mmb,ldr_downsampling_f10,ldr_filtering
367026523,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366887135,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366811525,matrix_mmb,ldr_downsampling_f10,ldr_filtering
367070777,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366749778,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369111482,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369285128,matrix_mmb,ldr_downsampling_f10,ldr_filtering
0,matrix_mmb,ldr_downsampling_f10,ldr_filtering
0,matrix_mmb,ldr_downsampling_f10,ldr_filtering
0,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368387384,matrix_mmb,ldr_downsampling_f10,ldr_filtering
370463579,matrix_mmb,ldr_downsampling_f10,ldr_filtering
371356149,matrix_mmb,ldr_downsampling_f10,ldr_filtering
370681405,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368674661,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368940153,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368963710,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368798201,matrix_mmb,ldr_downsampling_f10,ldr_filtering
367572905,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366619131,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366667434,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366992776,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366684393,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366859673,matrix_mmb,ldr_downsampling_f10,ldr_filtering
371048723,matrix_mmb,ldr_downsampling_f10,ldr_filtering
371154260,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369419053,matrix_mmb,ldr_downsampling_f10,ldr_filtering
370908122,matrix_mmb,ldr_downsampling_f10,ldr_filtering
370540684,matrix_mmb,ldr_downsampling_f10,ldr_filtering
371621432,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369921043,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368661306,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366763389,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366808997,matrix_mmb,ldr_downsampling_f10,ldr_filtering
377119926,matrix_mmb,ldr_downsampling_f10,ldr_filtering
0,matrix_mmb,ldr_downsampling_f10,ldr_filtering
0,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366704667,matrix_mmb,ldr_downsampling_f10,ldr_filtering
367745080,matrix_mmb,ldr_downsampling_f10,ldr_filtering
367209436,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366802681,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366769086,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369164518,matrix_mmb,ldr_downsampling_f10,ldr_filtering
372509707,matrix_mmb,ldr_downsampling_f10,ldr_filtering
373050237,matrix_mmb,ldr_downsampling_f10,ldr_filtering
372205364,matrix_mmb,ldr_downsampling_f10,ldr_filtering
372417621,matrix_mmb,ldr_downsampling_f10,ldr_filtering
370683830,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369302414,matrix_mmb,ldr_downsampling_f10,ldr_filtering
369093221,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366885226,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366641670,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366627115,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366752322,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366907605,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366735693,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366600654,matrix_mmb,ldr_downsampling_f10,ldr_filtering
367550880,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366703197,matrix_mmb,ldr_downsampling_f10,ldr_filtering
367220408,matrix_mmb,ldr_downsampling_f10,ldr_filtering
367909044,matrix_mmb,ldr_downsampling_f10,ldr_filtering
0,matrix_mmb,ldr_downsampling_f10,ldr_filtering
0,matrix_mmb,ldr_downsampling_f10,ldr_filtering
0,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366555966,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366858391,matrix_mmb,ldr_downsampling_f10,ldr_filtering
366612161,matrix_mmb,ldr_downsampling_f10,ldr_filtering
367808206,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368786036,matrix_mmb,ldr_downsampling_f10,ldr_filtering
368662839,matrix_mmb,ldr_downsampling_f10,ldr_filtering
371105125,matrix_mmb,ldr_downsampling_f10,ldr_filtering
372363163,matrix_mmb,ldr_downsampling_f10,ldr_filtering
374797003,matrix_mmb,ldr_downsampling_f10,ldr_filtering
372524439,matrix_mmb,ldr_downsampling_f10,ldr_filtering
374323329,matrix_mmb,ldr_downsampling_f10,ldr_filtering
372624905,matrix_mmb,ldr_downsampling_f10,ldr_filtering
372027692,matrix_mmb,ldr_downsampling_f10,ldr_filtering
370348171,matrix_mmb,ldr_downsampling_f10,ldr_filtering
364351044,matrix_mmb,ldr_downsampling_f10,matrix_trans
364428400,matrix_mmb,ldr_downsampling_f10,matrix_trans
364425393,matrix_mmb,ldr_downsampling_f10,matrix_trans
364573987,matrix_mmb,ldr_downsampling_f10,matrix_trans
364553955,matrix_mmb,ldr_downsampling_f10,matrix_trans
364566836,matrix_mmb,ldr_downsampling_f10,matrix_trans
364540315,matrix_mmb,ldr_downsampling_f10,matrix_trans
364494326,matrix_mmb,ldr_downsampling_f10,matrix_trans
364462978,matrix_mmb,ldr_downsampling_f10,matrix_trans
364344992,matrix_mmb,ldr_downsampling_f10,matrix_trans
364454616,matrix_mmb,ldr_downsampling_f10,matrix_trans
364532913,matrix_mmb,ldr_downsampling_f10,matrix_trans
364482936,matrix_mmb,ldr_downsampling_f10,matrix_trans
364372654,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
364422034,matrix_mmb,ldr_downsampling_f10,matrix_trans
364490838,matrix_mmb,ldr_downsampling_f10,matrix_trans
364435160,matrix_mmb,ldr_downsampling_f10,matrix_trans
364467143,matrix_mmb,ldr_downsampling_f10,matrix_trans
364530506,matrix_mmb,ldr_downsampling_f10,matrix_trans
364424598,matrix_mmb,ldr_downsampling_f10,matrix_trans
364352343,matrix_mmb,ldr_downsampling_f10,matrix_trans
364559976,matrix_mmb,ldr_downsampling_f10,matrix_trans
364457152,matrix_mmb,ldr_downsampling_f10,matrix_trans
364512921,matrix_mmb,ldr_downsampling_f10,matrix_trans
364423382,matrix_mmb,ldr_downsampling_f10,matrix_trans
364457927,matrix_mmb,ldr_downsampling_f10,matrix_trans
364521014,matrix_mmb,ldr_downsampling_f10,matrix_trans
364502491,matrix_mmb,ldr_downsampling_f10,matrix_trans
364477501,matrix_mmb,ldr_downsampling_f10,matrix_trans
364451710,matrix_mmb,ldr_downsampling_f10,matrix_trans
364392069,matrix_mmb,ldr_downsampling_f10,matrix_trans
364601195,matrix_mmb,ldr_downsampling_f10,matrix_trans
364496371,matrix_mmb,ldr_downsampling_f10,matrix_trans
364509461,matrix_mmb,ldr_downsampling_f10,matrix_trans
364450821,matrix_mmb,ldr_downsampling_f10,matrix_trans
364486359,matrix_mmb,ldr_downsampling_f10,matrix_trans
364590404,matrix_mmb,ldr_downsampling_f10,matrix_trans
364457917,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
364433866,matrix_mmb,ldr_downsampling_f10,matrix_trans
364382364,matrix_mmb,ldr_downsampling_f10,matrix_trans
364427913,matrix_mmb,ldr_downsampling_f10,matrix_trans
364385697,matrix_mmb,ldr_downsampling_f10,matrix_trans
364452177,matrix_mmb,ldr_downsampling_f10,matrix_trans
364423131,matrix_mmb,ldr_downsampling_f10,matrix_trans
364473056,matrix_mmb,ldr_downsampling_f10,matrix_trans
364438165,matrix_mmb,ldr_downsampling_f10,matrix_trans
364394669,matrix_mmb,ldr_downsampling_f10,matrix_trans
364616696,matrix_mmb,ldr_downsampling_f10,matrix_trans
364503005,matrix_mmb,ldr_downsampling_f10,matrix_trans
364505788,matrix_mmb,ldr_downsampling_f10,matrix_trans
364428053,matrix_mmb,ldr_downsampling_f10,matrix_trans
364468274,matrix_mmb,ldr_downsampling_f10,matrix_trans
364401997,matrix_mmb,ldr_downsampling_f10,matrix_trans
364681061,matrix_mmb,ldr_downsampling_f10,matrix_trans
364581580,matrix_mmb,ldr_downsampling_f10,matrix_trans
364480971,matrix_mmb,ldr_downsampling_f10,matrix_trans
364501324,matrix_mmb,ldr_downsampling_f10,matrix_trans
364407916,matrix_mmb,ldr_downsampling_f10,matrix_trans
364488198,matrix_mmb,ldr_downsampling_f10,matrix_trans
364454524,matrix_mmb,ldr_downsampling_f10,matrix_trans
364568527,matrix_mmb,ldr_downsampling_f10,matrix_trans
364443124,matrix_mmb,ldr_downsampling_f10,matrix_trans
364412132,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
364516187,matrix_mmb,ldr_downsampling_f10,matrix_trans
364393358,matrix_mmb,ldr_downsampling_f10,matrix_trans
364491108,matrix_mmb,ldr_downsampling_f10,matrix_trans
364524546,matrix_mmb,ldr_downsampling_f10,matrix_trans
364380350,matrix_mmb,ldr_downsampling_f10,matrix_trans
364595915,matrix_mmb,ldr_downsampling_f10,matrix_trans
364409869,matrix_mmb,ldr_downsampling_f10,matrix_trans
364391626,matrix_mmb,ldr_downsampling_f10,matrix_trans
364502574,matrix_mmb,ldr_downsampling_f10,matrix_trans
364503402,matrix_mmb,ldr_downsampling_f10,matrix_trans
364432979,matrix_mmb,ldr_downsampling_f10,matrix_trans
364435164,matrix_mmb,ldr_downsampling_f10,matrix_trans
364470158,matrix_mmb,ldr_downsampling_f10,matrix_trans
364474533,matrix_mmb,ldr_downsampling_f10,matrix_trans
364435358,matrix_mmb,ldr_downsampling_f10,matrix_trans
364606100,matrix_mmb,ldr_downsampling_f10,matrix_trans
364610108,matrix_mmb,ldr_downsampling_f10,matrix_trans
364539086,matrix_mmb,ldr_downsampling_f10,matrix_trans
364495969,matrix_mmb,ldr_downsampling_f10,matrix_trans
364394347,matrix_mmb,ldr_downsampling_f10,matrix_trans
364454314,matrix_mmb,ldr_downsampling_f10,matrix_trans
364460067,matrix_mmb,ldr_downsampling_f10,matrix_trans
364510028,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
364443237,matrix_mmb,ldr_downsampling_f10,matrix_trans
364428151,matrix_mmb,ldr_downsampling_f10,matrix_trans
364288711,matrix_mmb,ldr_downsampling_f10,matrix_trans
364265931,matrix_mmb,ldr_downsampling_f10,matrix_trans
364335628,matrix_mmb,ldr_downsampling_f10,matrix_trans
364325451,matrix_mmb,ldr_downsampling_f10,matrix_trans
364446868,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
368338836,matrix_mmb,ldr_downsampling_f10,matrix_trans
364394743,matrix_mmb,ldr_downsampling_f10,matrix_trans
364449804,matrix_mmb,ldr_downsampling_f10,matrix_trans
364355358,matrix_mmb,ldr_downsampling_f10,matrix_trans
364600597,matrix_mmb,ldr_downsampling_f10,matrix_trans
364418146,matrix_mmb,ldr_downsampling_f10,matrix_trans
364367742,matrix_mmb,ldr_downsampling_f10,matrix_trans
365833588,matrix_mmb,ldr_downsampling_f10,matrix_trans
366864058,matrix_mmb,ldr_downsampling_f10,matrix_trans
366888014,matrix_mmb,ldr_downsampling_f10,matrix_trans
366307582,matrix_mmb,ldr_downsampling_f10,matrix_trans
364315909,matrix_mmb,ldr_downsampling_f10,matrix_trans
364287659,matrix_mmb,ldr_downsampling_f10,matrix_trans
364505409,matrix_mmb,ldr_downsampling_f10,matrix_trans
364301224,matrix_mmb,ldr_downsampling_f10,matrix_trans
364381735,matrix_mmb,ldr_downsampling_f10,matrix_trans
364288789,matrix_mmb,ldr_downsampling_f10,matrix_trans
364327960,matrix_mmb,ldr_downsampling_f10,matrix_trans
364436658,matrix_mmb,ldr_downsampling_f10,matrix_trans
364360687,matrix_mmb,ldr_downsampling_f10,matrix_trans
364412197,matrix_mmb,ldr_downsampling_f10,matrix_trans
364505433,matrix_mmb,ldr_downsampling_f10,matrix_trans
364409776,matrix_mmb,ldr_downsampling_f10,matrix_trans
364380180,matrix_mmb,ldr_downsampling_f10,matrix_trans
364415315,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
364454665,matrix_mmb,ldr_downsampling_f10,matrix_trans
364415085,matrix_mmb,ldr_downsampling_f10,matrix_trans
364499936,matrix_mmb,ldr_downsampling_f10,matrix_trans
364360174,matrix_mmb,ldr_downsampling_f10,matrix_trans
364417595,matrix_mmb,ldr_downsampling_f10,matrix_trans
364469433,matrix_mmb,ldr_downsampling_f10,matrix_trans
364321529,matrix_mmb,ldr_downsampling_f10,matrix_trans
364502357,matrix_mmb,ldr_downsampling_f10,matrix_trans
364363884,matrix_mmb,ldr_downsampling_f10,matrix_trans
364415686,matrix_mmb,ldr_downsampling_f10,matrix_trans
364460235,matrix_mmb,ldr_downsampling_f10,matrix_trans
364419352,matrix_mmb,ldr_downsampling_f10,matrix_trans
364402261,matrix_mmb,ldr_downsampling_f10,matrix_trans
364381456,matrix_mmb,ldr_downsampling_f10,matrix_trans
364582470,matrix_mmb,ldr_downsampling_f10,matrix_trans
364470205,matrix_mmb,ldr_downsampling_f10,matrix_trans
365833619,matrix_mmb,ldr_downsampling_f10,matrix_trans
366354333,matrix_mmb,ldr_downsampling_f10,matrix_trans
366799023,matrix_mmb,ldr_downsampling_f10,matrix_trans
367057151,matrix_mmb,ldr_downsampling_f10,matrix_trans
366889067,matrix_mmb,ldr_downsampling_f10,matrix_trans
366926384,matrix_mmb,ldr_downsampling_f10,matrix_trans
366866849,matrix_mmb,ldr_downsampling_f10,matrix_trans
366785290,matrix_mmb,ldr_downsampling_f10,matrix_trans
366301115,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
0,matrix_mmb,ldr_downsampling_f10,matrix_trans
366320901,matrix_mmb,ldr_downsampling_f10,matrix_trans
366417209,matrix_mmb,ldr_downsampling_f10,matrix_trans
366302309,matrix_mmb,ldr_downsampling_f10,matrix_trans
